Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 10:52:57.703519,0,start,0.53, 1.20, 0.22,0.07243, -0.91236, -0.26712, -0.30167,0.48, 1.20, 0.18,0.07243, -0.91236, -0.26712, -0.30167,0.51, 1.20, 0.20,0.07243, -0.91236, -0.26712, -0.30167,0.53, 1.20, 0.22,-0.15099, 0.84691, 0.39142, 0.32671,310.39, 137.81, 0.00,0.44, 0.76, -0.48,-0.74, 0.00, -0.67,-0.51, 0.65, 0.56,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15904, 0.84012, 0.38652, 0.34568,310.59, 135.27, 0.00,0.46, 0.76, -0.46,-0.71, 0.00, -0.70,-0.53, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.717641,1,start,0.53, 1.20, 0.22,0.07265, -0.91227, -0.26719, -0.30181,0.48, 1.20, 0.18,0.07265, -0.91227, -0.26719, -0.30181,0.51, 1.20, 0.20,0.07265, -0.91227, -0.26719, -0.30181,0.53, 1.20, 0.22,-0.15122, 0.84672, 0.39132, 0.32721,310.39, 137.74, 0.00,0.44, 0.76, -0.48,-0.74, 0.00, -0.67,-0.51, 0.65, 0.56,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15927, 0.83992, 0.38642, 0.34619,310.59, 135.20, 0.00,0.46, 0.76, -0.46,-0.71, 0.00, -0.70,-0.54, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.732077,2,start,0.53, 1.20, 0.22,0.07268, -0.91218, -0.26728, -0.30202,0.48, 1.20, 0.18,0.07268, -0.91218, -0.26728, -0.30202,0.51, 1.20, 0.20,0.07268, -0.91218, -0.26728, -0.30202,0.53, 1.20, 0.22,-0.15122, 0.84672, 0.39132, 0.32721,310.39, 137.74, 0.00,0.44, 0.76, -0.48,-0.74, 0.00, -0.67,-0.51, 0.65, 0.56,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15927, 0.83992, 0.38642, 0.34619,310.59, 135.20, 0.00,0.46, 0.76, -0.46,-0.71, 0.00, -0.70,-0.54, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.745851,3,start,0.53, 1.20, 0.22,0.07297, -0.91212, -0.26720, -0.30219,0.48, 1.20, 0.18,0.07297, -0.91212, -0.26720, -0.30219,0.51, 1.20, 0.20,0.07297, -0.91212, -0.26720, -0.30219,0.54, 1.20, 0.22,-0.15042, 0.84743, 0.39135, 0.32572,310.42, 137.95, 0.00,0.43, 0.76, -0.48,-0.74, 0.00, -0.67,-0.51, 0.65, 0.57,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15785, 0.84119, 0.38692, 0.34319,310.60, 135.61, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.760383,4,start,0.53, 1.20, 0.22,0.07312, -0.91207, -0.26715, -0.30236,0.48, 1.20, 0.18,0.07312, -0.91207, -0.26715, -0.30236,0.51, 1.20, 0.20,0.07312, -0.91207, -0.26715, -0.30236,0.54, 1.20, 0.22,-0.15042, 0.84743, 0.39135, 0.32572,310.42, 137.95, 0.00,0.43, 0.76, -0.48,-0.74, 0.00, -0.67,-0.51, 0.65, 0.57,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15785, 0.84119, 0.38692, 0.34319,310.60, 135.61, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.774548,5,start,0.53, 1.20, 0.22,0.07354, -0.91199, -0.26719, -0.30245,0.48, 1.20, 0.18,0.07354, -0.91199, -0.26719, -0.30245,0.51, 1.20, 0.20,0.07354, -0.91199, -0.26719, -0.30245,0.54, 1.20, 0.22,-0.14890, 0.84894, 0.38991, 0.32419,310.66, 138.20, 0.00,0.43, 0.76, -0.49,-0.75, 0.00, -0.67,-0.51, 0.65, 0.57,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15703, 0.84210, 0.38511, 0.34338,310.85, 135.63, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.788549,6,start,0.53, 1.20, 0.22,0.07394, -0.91195, -0.26719, -0.30248,0.48, 1.20, 0.18,0.07394, -0.91195, -0.26719, -0.30248,0.51, 1.20, 0.20,0.07394, -0.91195, -0.26719, -0.30248,0.54, 1.20, 0.22,-0.14890, 0.84894, 0.38991, 0.32419,310.66, 138.20, 0.00,0.43, 0.76, -0.49,-0.75, 0.00, -0.67,-0.51, 0.65, 0.57,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15703, 0.84210, 0.38511, 0.34338,310.85, 135.63, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.803453,7,start,0.53, 1.20, 0.22,0.07444, -0.91185, -0.26728, -0.30256,0.48, 1.20, 0.18,0.07444, -0.91185, -0.26728, -0.30256,0.51, 1.20, 0.20,0.07444, -0.91185, -0.26728, -0.30256,0.54, 1.20, 0.22,-0.14890, 0.84894, 0.38991, 0.32419,310.66, 138.20, 0.00,0.43, 0.76, -0.49,-0.75, 0.00, -0.67,-0.51, 0.65, 0.57,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15703, 0.84210, 0.38511, 0.34338,310.85, 135.63, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.65, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.817330,8,start,0.53, 1.20, 0.22,0.07483, -0.91185, -0.26730, -0.30245,0.48, 1.20, 0.18,0.07483, -0.91185, -0.26730, -0.30245,0.51, 1.20, 0.20,0.07483, -0.91185, -0.26730, -0.30245,0.54, 1.20, 0.22,-0.14861, 0.84928, 0.38924, 0.32424,310.75, 138.21, 0.00,0.44, 0.76, -0.49,-0.75, 0.00, -0.67,-0.50, 0.65, 0.56,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15674, 0.84242, 0.38446, 0.34344,310.94, 135.64, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.66, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:52:57.831414,9,start,0.53, 1.20, 0.22,0.07521, -0.91183, -0.26734, -0.30237,0.48, 1.20, 0.18,0.07521, -0.91183, -0.26734, -0.30237,0.51, 1.20, 0.20,0.07521, -0.91183, -0.26734, -0.30237,0.54, 1.20, 0.22,-0.14861, 0.84928, 0.38924, 0.32424,310.75, 138.21, 0.00,0.44, 0.76, -0.49,-0.75, 0.00, -0.67,-0.50, 0.65, 0.56,TrackingSpace,0.9980469,0.48, 1.20, 0.18,-0.15674, 0.84242, 0.38446, 0.34344,310.94, 135.64, 0.00,0.46, 0.76, -0.47,-0.71, 0.00, -0.70,-0.53, 0.66, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
