,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
0,07/29/2023 23:01:26.535254,0,start,0.33,1.24,-0.02,-0.00669,-0.00575,0.00057,0.99996,0.4,1.24,-0.02,-0.00669,-0.00575,0.00057,0.99996,0.37,1.24,-0.02,-0.00669,-0.00575,0.00057,0.99996,0.33,1.24,-0.02,-0.00133,0.00387,1e-05,0.99999,359.85,0.44,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00131,-0.01115,-1e-05,0.99994,359.85,358.72,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00612,-0.00549,0.00055,0.99997,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.1122635162482408,3.136592695255835,3.141592653589793,3.12559401871345,-3.12559401871345,1.112375394118034
1,07/29/2023 23:01:26.549190,1,start,0.33,1.24,-0.02,-0.00667,-0.00574,0.0006,0.99996,0.4,1.24,-0.02,-0.00667,-0.00574,0.0006,0.99996,0.37,1.24,-0.02,-0.00667,-0.00574,0.0006,0.99996,0.33,1.24,-0.02,0.00015,0.00401,0.0,0.99999,0.02,0.46,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,0.00017,-0.01101,0.0,0.99994,0.02,358.74,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00664,-0.00579,0.00056,0.99996,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.1122635162482408,3.136592695255835,3.141592653589793,3.12559401871345,-3.12559401871345,1.112375394118034
2,07/29/2023 23:01:26.563149,2,start,0.33,1.24,-0.02,-0.00657,-0.0058,0.00057,0.99996,0.4,1.24,-0.02,-0.00657,-0.0058,0.00057,0.99996,0.37,1.24,-0.02,-0.00657,-0.0058,0.00057,0.99996,0.33,1.24,-0.02,0.00015,0.00401,0.0,0.99999,0.02,0.46,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,0.00017,-0.01101,0.0,0.99994,0.02,358.74,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00662,-0.00571,0.00059,0.99996,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.1122635162482408,3.136592695255835,3.141592653589793,3.12559401871345,-3.12559401871345,1.112375394118034
3,07/29/2023 23:01:26.577519,3,start,0.33,1.24,-0.02,-0.00651,-0.0058,0.00059,0.99996,0.4,1.24,-0.02,-0.00651,-0.0058,0.00059,0.99996,0.37,1.24,-0.02,-0.00651,-0.0058,0.00059,0.99996,0.33,1.24,-0.02,-0.0001,0.00427,0.0,0.99999,359.99,0.49,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-8e-05,-0.00972,0.0,0.99995,359.99,358.89,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00659,-0.00578,0.00059,0.99996,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.1122635162482408,3.136592695255835,3.141592653589793,3.12559401871345,-3.12559401871345,1.112375394118034
4,07/29/2023 23:01:26.591894,4,start,0.33,1.24,-0.02,-0.00643,-0.00583,0.00056,0.99996,0.4,1.24,-0.02,-0.00643,-0.00583,0.00056,0.99996,0.37,1.24,-0.02,-0.00643,-0.00583,0.00056,0.99996,0.33,1.24,-0.02,-0.0001,0.00427,0.0,0.99999,359.99,0.49,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-8e-05,-0.00972,0.0,0.99995,359.99,358.89,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00651,-0.00582,0.00056,0.99996,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.1122635162482408,3.136592695255835,3.141592653589793,3.12559401871345,-3.12559401871345,1.112375394118034
5,07/29/2023 23:01:26.606113,5,start,0.33,1.24,-0.02,-0.00659,-0.00586,0.00058,0.99996,0.4,1.24,-0.02,-0.00659,-0.00586,0.00058,0.99996,0.37,1.24,-0.02,-0.00659,-0.00586,0.00058,0.99996,0.33,1.24,-0.02,-0.001,0.00109,0.0,1.0,359.89,0.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00098,-0.01182,-1e-05,0.99993,359.89,358.65,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00646,-0.00585,0.00057,0.99996,0.3299999999999962,1.24,3.480000000000386,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.035000000000003806,0.0,-3.500000000000386,0.9788617472773946,3.131592986903128,3.141592653589793,3.12559401871345,-3.12559401871345,0.9789767162925381
6,07/29/2023 23:01:26.620116,6,start,0.33,1.24,-0.02,-0.00711,-0.00587,0.00061,0.99996,0.4,1.24,-0.02,-0.00711,-0.00587,0.00061,0.99996,0.37,1.24,-0.02,-0.00711,-0.00587,0.00061,0.99996,0.33,1.24,-0.02,-0.001,0.00109,0.0,1.0,359.89,0.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00098,-0.01182,-1e-05,0.99993,359.89,358.65,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00659,-0.00584,0.00058,0.99996,0.3299999999999962,1.24,3.480000000000386,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.035000000000003806,0.0,-3.500000000000386,0.9788617472773946,3.131592986903128,3.141592653589793,3.12559401871345,-3.12559401871345,0.9789767162925381
7,07/29/2023 23:01:26.634421,7,start,0.33,1.24,-0.02,-0.00758,-0.00588,0.00065,0.99995,0.4,1.24,-0.02,-0.00758,-0.00588,0.00065,0.99995,0.37,1.24,-0.02,-0.00758,-0.00588,0.00065,0.99995,0.33,1.24,-0.02,-0.001,0.00109,0.0,1.0,359.89,0.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00098,-0.01182,-1e-05,0.99993,359.89,358.65,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00715,-0.00585,0.00062,0.99996,0.3299999999999962,1.24,3.480000000000386,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.035000000000003806,0.0,-3.500000000000386,0.9788617472773946,3.131592986903128,3.141592653589793,3.12559401871345,-3.12559401871345,0.9789767162925381
8,07/29/2023 23:01:26.648050,8,start,0.33,1.24,-0.02,-0.00798,-0.00581,0.00065,0.99995,0.4,1.24,-0.02,-0.00798,-0.00581,0.00065,0.99995,0.37,1.24,-0.02,-0.00798,-0.00581,0.00065,0.99995,0.33,1.24,-0.02,-0.00369,0.00329,1e-05,0.99999,359.58,0.38,0.0,0.01,0.01,1.0,1.0,0.0,-0.01,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00367,-0.01367,-5e-05,0.9999,359.58,358.43,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00757,-0.00589,0.00062,0.99995,0.34749999999999714,1.257500000000003,1.730000000000285,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.017500000000002847,-0.017500000000002958,-1.750000000000285,0.4860036294314867,3.131592986903128,-3.131592986903128,3.12559401871345,-3.12559401871345,0.48608720471472305
9,07/29/2023 23:01:26.661809,9,start,0.33,1.24,-0.02,-0.00832,-0.00582,0.00065,0.99995,0.4,1.24,-0.02,-0.00832,-0.00582,0.00065,0.99995,0.37,1.24,-0.02,-0.00832,-0.00582,0.00065,0.99995,0.33,1.24,-0.02,-0.00369,0.00329,1e-05,0.99999,359.58,0.38,0.0,0.01,0.01,1.0,1.0,0.0,-0.01,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00367,-0.01367,-5e-05,0.9999,359.58,358.43,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00805,-0.00583,0.00068,0.99995,0.34749999999999714,1.257500000000003,1.730000000000285,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.017500000000002847,-0.017500000000002958,-1.750000000000285,0.4860036294314867,3.131592986903128,-3.131592986903128,3.12559401871345,-3.12559401871345,0.48608720471472305
10,07/29/2023 23:01:26.675971,10,start,0.33,1.24,-0.02,-0.00864,-0.00574,0.00068,0.99995,0.4,1.24,-0.02,-0.00864,-0.00574,0.00068,0.99995,0.37,1.24,-0.02,-0.00864,-0.00574,0.00068,0.99995,0.33,1.24,-0.02,-0.00201,0.00045,0.0,1.0,359.77,0.05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00199,-0.01447,-3e-05,0.99989,359.77,358.34,0.0,-0.03,0.0,1.0,1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00832,-0.00582,0.00065,0.99995,0.3299999999999962,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.035000000000003806,0.0,-2.3333333333335906,0.9183250847599387,3.1265937784379427,3.141592653589793,3.12559401871345,-3.12559401871345,0.918442297987657
11,07/29/2023 23:01:26.689839,11,start,0.33,1.24,-0.02,-0.00876,-0.00574,0.00069,0.99994,0.4,1.24,-0.02,-0.00876,-0.00574,0.00069,0.99994,0.37,1.24,-0.02,-0.00876,-0.00574,0.00069,0.99994,0.33,1.24,-0.02,-0.00201,0.00045,0.0,1.0,359.77,0.05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00199,-0.01447,-3e-05,0.99989,359.77,358.34,0.0,-0.03,0.0,1.0,1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.0086,-0.00575,0.00067,0.99995,0.3299999999999962,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.035000000000003806,0.0,-2.3333333333335906,0.9183250847599387,3.1265937784379427,3.141592653589793,3.12559401871345,-3.12559401871345,0.918442297987657
12,07/29/2023 23:01:26.703487,12,start,0.33,1.24,-0.02,-0.00907,-0.00564,0.0007,0.99994,0.4,1.24,-0.02,-0.00907,-0.00564,0.0007,0.99994,0.37,1.24,-0.02,-0.00907,-0.00564,0.0007,0.99994,0.33,1.24,-0.02,-0.00201,0.00045,0.0,1.0,359.77,0.05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00199,-0.01447,-3e-05,0.99989,359.77,358.34,0.0,-0.03,0.0,1.0,1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00872,-0.00572,0.0007,0.99995,0.3299999999999962,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.035000000000003806,0.0,-2.3333333333335906,0.9183250847599387,3.1265937784379427,3.141592653589793,3.12559401871345,-3.12559401871345,0.918442297987657
13,07/29/2023 23:01:26.717715,13,start,0.33,1.24,-0.02,-0.00921,-0.00558,0.00072,0.99994,0.4,1.24,-0.02,-0.00921,-0.00558,0.00072,0.99994,0.37,1.24,-0.02,-0.00921,-0.00558,0.00072,0.99994,0.33,1.24,-0.02,-0.00311,0.00052,0.0,1.0,359.64,0.06,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00309,-0.0144,-4e-05,0.99989,359.65,358.35,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00902,-0.00563,0.00068,0.99994,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.34840310424497123,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.12559401871345,0.34845604353677245
14,07/29/2023 23:01:26.731620,14,start,0.33,1.24,-0.02,-0.00931,-0.00545,0.00068,0.99994,0.4,1.24,-0.02,-0.00931,-0.00545,0.00068,0.99994,0.37,1.24,-0.02,-0.00931,-0.00545,0.00068,0.99994,0.33,1.24,-0.02,-0.00311,0.00052,0.0,1.0,359.64,0.06,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00309,-0.0144,-4e-05,0.99989,359.65,358.35,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00919,-0.00559,0.00067,0.99994,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.34840310424497123,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.12559401871345,0.34845604353677245
15,07/29/2023 23:01:26.745421,15,start,0.33,1.24,-0.02,-0.00949,-0.00555,0.00077,0.99994,0.4,1.24,-0.02,-0.00949,-0.00555,0.00077,0.99994,0.37,1.24,-0.02,-0.00949,-0.00555,0.00077,0.99994,0.33,1.24,-0.02,-0.00344,0.00063,0.0,0.99999,359.61,0.07,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00342,-0.01429,-5e-05,0.99989,359.61,358.36,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00931,-0.00546,0.00069,0.99994,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.34840310424497123,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.12559401871345,0.34845604353677245
16,07/29/2023 23:01:26.759225,16,start,0.33,1.24,-0.02,-0.00986,-0.00551,0.00073,0.99994,0.4,1.24,-0.02,-0.00986,-0.00551,0.00073,0.99994,0.37,1.24,-0.02,-0.00986,-0.00551,0.00073,0.99994,0.33,1.24,-0.02,-0.00344,0.00063,0.0,0.99999,359.61,0.07,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00342,-0.01429,-5e-05,0.99989,359.61,358.36,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.26,1.23,-0.00949,-0.00555,0.00077,0.99994,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.020000000000000018,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.34840310424497123,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.12559401871345,0.34845604353677245
17,07/29/2023 23:01:26.773429,17,start,0.33,1.24,-0.02,-0.01034,-0.00558,0.00072,0.99993,0.4,1.24,-0.02,-0.01034,-0.00558,0.00072,0.99993,0.37,1.24,-0.02,-0.01034,-0.00558,0.00072,0.99993,0.33,1.24,-0.02,-0.00392,0.00064,0.0,0.99999,359.55,0.07,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00389,-0.01516,-6e-05,0.99988,359.55,358.26,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.00987,-0.00553,0.00073,0.99994,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.8038276220157633,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.117597259997923,0.8039393986684685
18,07/29/2023 23:01:26.787463,18,start,0.33,1.24,-0.02,-0.01104,-0.0055,0.00081,0.99992,0.4,1.24,-0.02,-0.01104,-0.0055,0.00081,0.99992,0.37,1.24,-0.02,-0.01104,-0.0055,0.00081,0.99992,0.33,1.24,-0.02,-0.00392,0.00064,0.0,0.99999,359.55,0.07,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00389,-0.01516,-6e-05,0.99988,359.55,358.26,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01039,-0.00558,0.00076,0.99993,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.8038276220157633,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.117597259997923,0.8039393986684685
19,07/29/2023 23:01:26.801189,19,start,0.33,1.24,-0.02,-0.01167,-0.0055,0.00078,0.99992,0.4,1.24,-0.02,-0.01167,-0.0055,0.00078,0.99992,0.37,1.24,-0.02,-0.01167,-0.0055,0.00078,0.99992,0.33,1.24,-0.02,-0.00392,0.00064,0.0,0.99999,359.55,0.07,0.0,0.0,0.01,1.0,1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00389,-0.01516,-6e-05,0.99988,359.55,358.26,0.0,-0.03,0.01,1.0,1.0,0.0,0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01111,-0.00551,0.00078,0.99992,0.3300000000000008,1.2633333333333328,2.313333333333282,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.0349999999999992,-0.023333333333332762,-2.333333333333282,0.8038276220157633,3.1265937784379427,-3.131592986903128,3.12559401871345,-3.117597259997923,0.8039393986684685
20,07/29/2023 23:01:26.815240,20,start,0.33,1.24,-0.02,-0.01202,-0.00543,0.00081,0.99991,0.4,1.24,-0.02,-0.01202,-0.00543,0.00081,0.99991,0.37,1.24,-0.02,-0.01202,-0.00543,0.00081,0.99991,0.33,1.24,-0.02,-0.0016,0.00287,0.0,0.99999,359.82,0.33,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00158,-0.00775,-1e-05,0.99997,359.82,359.11,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01168,-0.00549,0.00079,0.99992,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.512195387093567,3.136592695255835,3.141592653589793,3.12559401871345,-3.117597259997923,1.5123804632278504
21,07/29/2023 23:01:26.829233,21,start,0.33,1.24,-0.02,-0.012,-0.00459,0.0008,0.99992,0.4,1.24,-0.02,-0.012,-0.00459,0.0008,0.99992,0.37,1.24,-0.02,-0.012,-0.00459,0.0008,0.99992,0.33,1.24,-0.02,-0.0016,0.00287,0.0,0.99999,359.82,0.33,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,-0.00158,-0.00775,-1e-05,0.99997,359.82,359.11,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01193,-0.00534,0.00081,0.99991,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.512195387093567,3.136592695255835,3.141592653589793,3.12559401871345,-3.117597259997923,1.5123804632278504
22,07/29/2023 23:01:26.842943,22,start,0.33,1.24,-0.02,-0.01211,-0.00465,0.00081,0.99992,0.4,1.24,-0.02,-0.01211,-0.00465,0.00081,0.99992,0.37,1.24,-0.02,-0.01211,-0.00465,0.00081,0.99992,0.33,1.24,-0.02,0.00157,-0.00262,0.0,1.0,0.18,359.7,0.0,-0.01,0.0,1.0,1.0,0.0,0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,0.00159,-0.01258,2e-05,0.99992,0.18,358.56,0.0,-0.03,0.0,1.0,1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01186,-0.00468,0.00083,0.99992,0.2949999999999923,1.24,3.4800000000003855,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.07000000000000767,0.0,-3.5000000000003855,1.3936167944281599,3.1215953196166426,3.141592653589793,3.12559401871345,-3.117597259997923,1.3937938929816764
23,07/29/2023 23:01:26.857008,23,start,0.33,1.24,-0.02,-0.01196,-0.00471,0.00089,0.99992,0.4,1.24,-0.02,-0.01196,-0.00471,0.00089,0.99992,0.37,1.24,-0.02,-0.01196,-0.00471,0.00089,0.99992,0.33,1.24,-0.02,0.00157,-0.00262,0.0,1.0,0.18,359.7,0.0,-0.01,0.0,1.0,1.0,0.0,0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,0.00159,-0.01258,2e-05,0.99992,0.18,358.56,0.0,-0.03,0.0,1.0,1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01204,-0.00457,0.00082,0.99992,0.2949999999999923,1.24,3.4800000000003855,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.07000000000000767,0.0,-3.5000000000003855,1.3936167944281599,3.1215953196166426,3.141592653589793,3.12559401871345,-3.117597259997923,1.3937938929816764
24,07/29/2023 23:01:26.871027,24,start,0.33,1.24,-0.02,-0.01158,-0.00435,0.00086,0.99992,0.4,1.24,-0.02,-0.01158,-0.00435,0.00086,0.99992,0.37,1.24,-0.02,-0.01158,-0.00435,0.00086,0.99992,0.33,1.24,-0.02,0.00108,0.00465,-1e-05,0.99999,0.12,0.53,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,0.0011,-0.00767,1e-05,0.99997,0.13,359.12,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01195,-0.00476,0.00087,0.99992,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.512195387093567,3.136592695255835,3.141592653589793,3.12559401871345,-3.117597259997923,1.5123804632278504
25,07/29/2023 23:01:26.885015,25,start,0.33,1.24,-0.02,-0.0118,-0.00438,0.00081,0.99992,0.4,1.24,-0.02,-0.0118,-0.00438,0.00081,0.99992,0.37,1.24,-0.02,-0.0118,-0.00438,0.00081,0.99992,0.33,1.24,-0.02,0.00108,0.00465,-1e-05,0.99999,0.12,0.53,0.0,0.01,0.0,1.0,1.0,0.0,-0.01,0.0,1.0,0.0,TrackingSpace,0.9980469,0.4,1.24,-0.02,0.0011,-0.00767,1e-05,0.99997,0.13,359.12,0.0,-0.02,0.0,1.0,1.0,0.0,0.02,0.0,1.0,0.0,TrackingSpace,0.9980469,0.35,1.27,1.23,-0.01163,-0.00437,0.00086,0.99992,0.35333333333333206,1.24,2.3133333333335906,1.0,0.0,0.020000000000000018,-0.030000000000000027,-1.25,0.011666666666667935,0.0,-2.3333333333335906,1.512195387093567,3.136592695255835,3.141592653589793,3.12559401871345,-3.117597259997923,1.5123804632278504
