Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 17:50:52.618917,0,start,-0.08, 1.74, 0.98,-0.03298, 0.98871, 0.13151, -0.06376,-0.15, 1.73, 0.99,-0.03298, 0.98871, 0.13151, -0.06376,-0.11, 1.74, 0.98,-0.03298, 0.98871, 0.13151, -0.06376,-0.11, 1.74, 0.98,0.02894, 0.97061, 0.15318, -0.18335,342.06, 201.39, 0.00,-0.35, 0.31, -0.89,-0.93, 0.00, 0.36,0.11, 0.95, 0.29,TrackingSpace,0.9980469,-0.18, 1.73, 0.98,0.02637, 0.97361, 0.15717, -0.16335,341.66, 199.05, 0.00,-0.31, 0.31, -0.90,-0.95, 0.00, 0.33,0.10, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.633267,1,start,-0.08, 1.74, 0.98,-0.03060, 0.98832, 0.13154, -0.07066,-0.14, 1.73, 0.99,-0.03060, 0.98832, 0.13154, -0.07066,-0.11, 1.74, 0.98,-0.03060, 0.98832, 0.13154, -0.07066,-0.11, 1.74, 0.98,0.02894, 0.97061, 0.15318, -0.18335,342.06, 201.39, 0.00,-0.35, 0.31, -0.89,-0.93, 0.00, 0.36,0.11, 0.95, 0.29,TrackingSpace,0.9980469,-0.18, 1.73, 0.98,0.02637, 0.97361, 0.15717, -0.16335,341.66, 199.05, 0.00,-0.31, 0.31, -0.90,-0.95, 0.00, 0.33,0.10, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.647345,2,start,-0.07, 1.74, 0.98,-0.02865, 0.98785, 0.13175, -0.07726,-0.13, 1.73, 0.99,-0.02865, 0.98785, 0.13175, -0.07726,-0.10, 1.73, 0.98,-0.02865, 0.98785, 0.13175, -0.07726,-0.09, 1.74, 0.98,0.03030, 0.96906, 0.15432, -0.19025,341.90, 202.21, 0.00,-0.36, 0.31, -0.88,-0.93, 0.00, 0.38,0.12, 0.95, 0.29,TrackingSpace,0.9980469,-0.16, 1.73, 0.98,0.02772, 0.97220, 0.15811, -0.17044,341.53, 199.89, 0.00,-0.32, 0.32, -0.89,-0.94, 0.00, 0.34,0.11, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.661275,3,start,-0.06, 1.74, 0.98,-0.02749, 0.98730, 0.13243, -0.08332,-0.13, 1.73, 0.99,-0.02749, 0.98730, 0.13243, -0.08332,-0.09, 1.73, 0.99,-0.02749, 0.98730, 0.13243, -0.08332,-0.09, 1.74, 0.98,0.03030, 0.96906, 0.15432, -0.19025,341.90, 202.21, 0.00,-0.36, 0.31, -0.88,-0.93, 0.00, 0.38,0.12, 0.95, 0.29,TrackingSpace,0.9980469,-0.16, 1.73, 0.98,0.02772, 0.97220, 0.15811, -0.17044,341.53, 199.89, 0.00,-0.32, 0.32, -0.89,-0.94, 0.00, 0.34,0.11, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.675651,4,start,-0.06, 1.74, 0.98,-0.02705, 0.98672, 0.13316, -0.08899,-0.12, 1.73, 0.99,-0.02705, 0.98672, 0.13316, -0.08899,-0.09, 1.73, 0.99,-0.02705, 0.98672, 0.13316, -0.08899,-0.09, 1.74, 0.98,0.03030, 0.96906, 0.15432, -0.19025,341.90, 202.21, 0.00,-0.36, 0.31, -0.88,-0.93, 0.00, 0.38,0.12, 0.95, 0.29,TrackingSpace,0.9980469,-0.16, 1.73, 0.98,0.02772, 0.97220, 0.15811, -0.17044,341.53, 199.89, 0.00,-0.32, 0.32, -0.89,-0.94, 0.00, 0.34,0.11, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.689842,5,start,-0.05, 1.74, 0.98,-0.02702, 0.98611, 0.13408, -0.09419,-0.11, 1.73, 0.99,-0.02702, 0.98611, 0.13408, -0.09419,-0.08, 1.73, 0.99,-0.02702, 0.98611, 0.13408, -0.09419,-0.08, 1.74, 0.98,0.03145, 0.96772, 0.15530, -0.19599,341.77, 202.90, 0.00,-0.37, 0.31, -0.87,-0.92, 0.00, 0.39,0.12, 0.95, 0.29,TrackingSpace,0.9980469,-0.14, 1.73, 0.99,0.02867, 0.97120, 0.15908, -0.17503,341.40, 200.43, 0.00,-0.33, 0.32, -0.89,-0.94, 0.00, 0.35,0.11, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.703965,6,start,-0.04, 1.73, 0.98,-0.02706, 0.98548, 0.13522, -0.09903,-0.11, 1.73, 0.99,-0.02706, 0.98548, 0.13522, -0.09903,-0.07, 1.73, 0.99,-0.02706, 0.98548, 0.13522, -0.09903,-0.08, 1.74, 0.98,0.03145, 0.96772, 0.15530, -0.19599,341.77, 202.90, 0.00,-0.37, 0.31, -0.87,-0.92, 0.00, 0.39,0.12, 0.95, 0.29,TrackingSpace,0.9980469,-0.14, 1.73, 0.99,0.02867, 0.97120, 0.15908, -0.17503,341.40, 200.43, 0.00,-0.33, 0.32, -0.89,-0.94, 0.00, 0.35,0.11, 0.95, 0.30,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.717929,7,start,-0.04, 1.73, 0.98,-0.02710, 0.98487, 0.13632, -0.10356,-0.10, 1.73, 0.99,-0.02710, 0.98487, 0.13632, -0.10356,-0.07, 1.73, 0.99,-0.02710, 0.98487, 0.13632, -0.10356,-0.06, 1.74, 0.98,0.03151, 0.96720, 0.15097, -0.20184,342.26, 203.57, 0.00,-0.38, 0.30, -0.87,-0.92, 0.00, 0.40,0.12, 0.95, 0.28,TrackingSpace,0.9980469,-0.12, 1.73, 0.99,0.02919, 0.97036, 0.15409, -0.18384,341.95, 201.46, 0.00,-0.35, 0.31, -0.88,-0.93, 0.00, 0.37,0.11, 0.95, 0.29,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.731965,8,start,-0.03, 1.73, 0.98,-0.02669, 0.98424, 0.13764, -0.10778,-0.09, 1.73, 0.99,-0.02669, 0.98424, 0.13764, -0.10778,-0.06, 1.73, 0.99,-0.02669, 0.98424, 0.13764, -0.10778,-0.06, 1.74, 0.98,0.03151, 0.96720, 0.15097, -0.20184,342.26, 203.57, 0.00,-0.38, 0.30, -0.87,-0.92, 0.00, 0.40,0.12, 0.95, 0.28,TrackingSpace,0.9980469,-0.12, 1.73, 0.99,0.02919, 0.97036, 0.15409, -0.18384,341.95, 201.46, 0.00,-0.35, 0.31, -0.88,-0.93, 0.00, 0.37,0.11, 0.95, 0.29,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 17:50:52.746045,9,start,-0.02, 1.73, 0.98,-0.02593, 0.98366, 0.13873, -0.11180,-0.09, 1.73, 0.99,-0.02593, 0.98366, 0.13873, -0.11180,-0.05, 1.73, 0.99,-0.02593, 0.98366, 0.13873, -0.11180,-0.04, 1.73, 0.98,0.03365, 0.96447, 0.15205, -0.21342,342.08, 204.96, 0.00,-0.40, 0.31, -0.86,-0.91, 0.00, 0.42,0.13, 0.95, 0.28,TrackingSpace,0.9980469,-0.11, 1.73, 0.99,0.03122, 0.96801, 0.15540, -0.19449,341.76, 202.72, 0.00,-0.37, 0.31, -0.88,-0.92, 0.00, 0.39,0.12, 0.95, 0.29,TrackingSpace,0.9980469,-0.39, 2.00, 0.28,0.00000, 0.00000, 0.00000, 1.00000
