Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 17:35:52.462661,0,start,-0.58, 1.24, 0.02,0.05367, -0.68216, -0.03806, -0.72824,-0.58, 1.24, -0.05,0.05367, -0.68216, -0.03806, -0.72824,-0.58, 1.24, -0.02,0.05367, -0.68216, -0.03806, -0.72824,-0.58, 1.24, 0.02,-0.02554, 0.67765, 0.02356, 0.73456,356.02, 85.38, 0.00,0.99, 0.07, 0.08,0.08, 0.00, -1.00,-0.07, 1.00, -0.01,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.02618, 0.66419, 0.02329, 0.74674,355.98, 83.30, 0.00,0.99, 0.07, 0.12,0.12, 0.00, -0.99,-0.07, 1.00, -0.01,TrackingSpace,0.9980469,0.64, 1.84, 0.61,0.05370, -0.68222, -0.03800, -0.72818
08/03/2023 17:35:52.476689,1,start,-0.58, 1.24, 0.02,0.05355, -0.68208, -0.03818, -0.72831,-0.58, 1.24, -0.05,0.05355, -0.68208, -0.03818, -0.72831,-0.58, 1.24, -0.02,0.05355, -0.68208, -0.03818, -0.72831,-0.58, 1.24, 0.02,-0.01845, 0.68931, 0.01757, 0.72402,357.08, 87.19, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01898, 0.67690, 0.01746, 0.73562,357.04, 85.24, 0.00,1.00, 0.05, 0.08,0.08, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.83, 0.61,0.05365, -0.68216, -0.03806, -0.72824
08/03/2023 17:35:52.490742,2,start,-0.58, 1.24, 0.02,0.05356, -0.68202, -0.03836, -0.72836,-0.58, 1.24, -0.05,0.05356, -0.68202, -0.03836, -0.72836,-0.58, 1.24, -0.02,0.05356, -0.68202, -0.03836, -0.72836,-0.58, 1.24, 0.02,-0.01845, 0.68931, 0.01757, 0.72402,357.08, 87.19, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01898, 0.67690, 0.01746, 0.73562,357.04, 85.24, 0.00,1.00, 0.05, 0.08,0.08, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.83, 0.61,0.05357, -0.68209, -0.03819, -0.72830
08/03/2023 17:35:52.504738,3,start,-0.58, 1.24, 0.02,0.05358, -0.68194, -0.03853, -0.72842,-0.58, 1.24, -0.05,0.05358, -0.68194, -0.03853, -0.72842,-0.58, 1.24, -0.02,0.05358, -0.68194, -0.03853, -0.72842,-0.58, 1.24, 0.02,-0.01848, 0.68916, 0.01759, 0.72416,357.08, 87.16, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01900, 0.67675, 0.01747, 0.73576,357.04, 85.22, 0.00,1.00, 0.05, 0.08,0.08, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.83, 0.61,0.05354, -0.68202, -0.03837, -0.72836
08/03/2023 17:35:52.519021,4,start,-0.58, 1.24, 0.02,0.05353, -0.68187, -0.03864, -0.72849,-0.58, 1.24, -0.05,0.05353, -0.68187, -0.03864, -0.72849,-0.58, 1.24, -0.02,0.05353, -0.68187, -0.03864, -0.72849,-0.58, 1.24, 0.02,-0.01848, 0.68916, 0.01759, 0.72416,357.08, 87.16, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01900, 0.67675, 0.01747, 0.73576,357.04, 85.22, 0.00,1.00, 0.05, 0.08,0.08, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.84, 0.61,0.05358, -0.68194, -0.03853, -0.72842
08/03/2023 17:35:52.533236,5,start,-0.58, 1.24, 0.02,0.05360, -0.68187, -0.03874, -0.72848,-0.58, 1.24, -0.05,0.05360, -0.68187, -0.03874, -0.72848,-0.58, 1.24, -0.02,0.05360, -0.68187, -0.03874, -0.72848,-0.58, 1.24, 0.02,-0.01841, 0.68778, 0.01746, 0.72548,357.09, 86.94, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01890, 0.67576, 0.01734, 0.73668,357.06, 85.06, 0.00,0.99, 0.05, 0.09,0.09, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.83, 0.61,0.05351, -0.68186, -0.03864, -0.72850
08/03/2023 17:35:52.547348,6,start,-0.58, 1.24, 0.02,0.05353, -0.68180, -0.03883, -0.72855,-0.58, 1.24, -0.05,0.05353, -0.68180, -0.03883, -0.72855,-0.58, 1.24, -0.02,0.05353, -0.68180, -0.03883, -0.72855,-0.58, 1.24, 0.02,-0.01841, 0.68778, 0.01746, 0.72548,357.09, 86.94, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01890, 0.67576, 0.01734, 0.73668,357.06, 85.06, 0.00,0.99, 0.05, 0.09,0.09, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.84, 0.61,0.05360, -0.68187, -0.03874, -0.72848
08/03/2023 17:35:52.561775,7,start,-0.58, 1.24, 0.02,0.05331, -0.68171, -0.03896, -0.72863,-0.58, 1.24, -0.05,0.05331, -0.68171, -0.03896, -0.72863,-0.58, 1.24, -0.02,0.05331, -0.68171, -0.03896, -0.72863,-0.58, 1.24, 0.02,-0.01841, 0.68778, 0.01746, 0.72548,357.09, 86.94, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01890, 0.67576, 0.01734, 0.73668,357.06, 85.06, 0.00,0.99, 0.05, 0.09,0.09, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.84, 0.61,0.05347, -0.68178, -0.03886, -0.72856
08/03/2023 17:35:52.575921,8,start,-0.58, 1.24, 0.02,0.05306, -0.68164, -0.03910, -0.72871,-0.58, 1.24, -0.05,0.05306, -0.68164, -0.03910, -0.72871,-0.58, 1.24, -0.02,0.05306, -0.68164, -0.03910, -0.72871,-0.58, 1.24, 0.02,-0.01659, 0.68765, 0.01572, 0.72568,357.38, 86.92, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01705, 0.67563, 0.01563, 0.73687,357.35, 85.03, 0.00,1.00, 0.05, 0.09,0.09, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.83, 0.62,0.05327, -0.68172, -0.03900, -0.72863
08/03/2023 17:35:52.589852,9,start,-0.58, 1.24, 0.02,0.05297, -0.68158, -0.03909, -0.72878,-0.58, 1.24, -0.05,0.05297, -0.68158, -0.03909, -0.72878,-0.58, 1.24, -0.02,0.05297, -0.68158, -0.03909, -0.72878,-0.58, 1.24, 0.02,-0.01659, 0.68765, 0.01572, 0.72568,357.38, 86.92, 0.00,1.00, 0.05, 0.05,0.05, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,-0.58, 1.24, -0.05,-0.01705, 0.67563, 0.01563, 0.73687,357.35, 85.03, 0.00,1.00, 0.05, 0.09,0.09, 0.00, -1.00,-0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.64, 1.83, 0.62,0.05304, -0.68164, -0.03907, -0.72872
