Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 14:42:18.132567,0,start,-1.30, 1.78, 0.68,-0.03825, 0.72356, 0.05891, 0.68668,-1.30, 1.78, 0.62,-0.03825, 0.72356, 0.05891, 0.68668,-1.30, 1.78, 0.65,-0.03825, 0.72356, 0.05891, 0.68668,-1.34, 1.79, 0.65,-0.02917, 0.81301, 0.04088, 0.58008,354.24, 108.98, 0.00,0.94, 0.10, -0.32,-0.33, 0.00, -0.95,-0.09, 0.99, 0.03,TrackingSpace,0.9980469,-1.34, 1.79, 0.58,-0.02988, 0.80342, 0.04046, 0.59328,354.23, 107.11, 0.00,0.95, 0.10, -0.29,-0.29, 0.00, -0.96,-0.10, 0.99, 0.03,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.145959,1,start,-1.29, 1.78, 0.69,-0.03803, 0.72696, 0.05834, 0.68314,-1.29, 1.78, 0.63,-0.03803, 0.72696, 0.05834, 0.68314,-1.29, 1.78, 0.66,-0.03803, 0.72696, 0.05834, 0.68314,-1.32, 1.78, 0.66,-0.02877, 0.81841, 0.04113, 0.57243,354.25, 110.06, 0.00,0.93, 0.10, -0.34,-0.34, 0.00, -0.94,-0.09, 0.99, 0.03,TrackingSpace,0.9980469,-1.32, 1.79, 0.60,-0.02951, 0.80850, 0.04069, 0.58634,354.24, 108.10, 0.00,0.95, 0.10, -0.31,-0.31, 0.00, -0.95,-0.10, 0.99, 0.03,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.160464,2,start,-1.28, 1.78, 0.70,-0.03841, 0.73046, 0.05826, 0.67938,-1.29, 1.78, 0.64,-0.03841, 0.73046, 0.05826, 0.67938,-1.28, 1.78, 0.67,-0.03841, 0.73046, 0.05826, 0.67938,-1.32, 1.78, 0.66,-0.02877, 0.81841, 0.04113, 0.57243,354.25, 110.06, 0.00,0.93, 0.10, -0.34,-0.34, 0.00, -0.94,-0.09, 0.99, 0.03,TrackingSpace,0.9980469,-1.32, 1.79, 0.60,-0.02951, 0.80850, 0.04069, 0.58634,354.24, 108.10, 0.00,0.95, 0.10, -0.31,-0.31, 0.00, -0.95,-0.10, 0.99, 0.03,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.174552,3,start,-1.27, 1.78, 0.71,-0.03851, 0.73378, 0.05843, 0.67578,-1.28, 1.78, 0.64,-0.03851, 0.73378, 0.05843, 0.67578,-1.28, 1.78, 0.68,-0.03851, 0.73378, 0.05843, 0.67578,-1.30, 1.78, 0.68,-0.03331, 0.81967, 0.04791, 0.56986,353.31, 110.38, 0.00,0.93, 0.12, -0.35,-0.35, 0.00, -0.94,-0.11, 0.99, 0.04,TrackingSpace,0.9980469,-1.30, 1.78, 0.62,-0.03412, 0.81079, 0.04750, 0.58240,353.29, 108.62, 0.00,0.94, 0.12, -0.32,-0.32, 0.00, -0.95,-0.11, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.188682,4,start,-1.27, 1.77, 0.72,-0.03833, 0.73707, 0.05870, 0.67217,-1.27, 1.78, 0.65,-0.03833, 0.73707, 0.05870, 0.67217,-1.27, 1.77, 0.68,-0.03833, 0.73707, 0.05870, 0.67217,-1.30, 1.78, 0.68,-0.03331, 0.81967, 0.04791, 0.56986,353.31, 110.38, 0.00,0.93, 0.12, -0.35,-0.35, 0.00, -0.94,-0.11, 0.99, 0.04,TrackingSpace,0.9980469,-1.30, 1.78, 0.62,-0.03412, 0.81079, 0.04750, 0.58240,353.29, 108.62, 0.00,0.94, 0.12, -0.32,-0.32, 0.00, -0.95,-0.11, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.202743,5,start,-1.26, 1.77, 0.72,-0.03779, 0.74034, 0.05909, 0.66856,-1.27, 1.77, 0.66,-0.03779, 0.74034, 0.05909, 0.66856,-1.26, 1.77, 0.69,-0.03779, 0.74034, 0.05909, 0.66856,-1.30, 1.78, 0.68,-0.03331, 0.81967, 0.04791, 0.56986,353.31, 110.38, 0.00,0.93, 0.12, -0.35,-0.35, 0.00, -0.94,-0.11, 0.99, 0.04,TrackingSpace,0.9980469,-1.30, 1.78, 0.62,-0.03412, 0.81079, 0.04750, 0.58240,353.29, 108.62, 0.00,0.94, 0.12, -0.32,-0.32, 0.00, -0.95,-0.11, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.217102,6,start,-1.25, 1.77, 0.73,-0.03634, 0.74357, 0.05989, 0.66498,-1.26, 1.77, 0.67,-0.03634, 0.74357, 0.05989, 0.66498,-1.26, 1.77, 0.70,-0.03634, 0.74357, 0.05989, 0.66498,-1.28, 1.78, 0.70,-0.03475, 0.82606, 0.05124, 0.56017,352.90, 111.72, 0.00,0.92, 0.12, -0.37,-0.37, 0.00, -0.93,-0.11, 0.99, 0.05,TrackingSpace,0.9980469,-1.29, 1.78, 0.63,-0.03574, 0.81634, 0.05081, 0.57422,352.88, 109.75, 0.00,0.93, 0.12, -0.34,-0.34, 0.00, -0.94,-0.12, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.231282,7,start,-1.24, 1.77, 0.74,-0.03477, 0.74672, 0.06068, 0.66145,-1.25, 1.77, 0.68,-0.03477, 0.74672, 0.06068, 0.66145,-1.25, 1.77, 0.71,-0.03477, 0.74672, 0.06068, 0.66145,-1.28, 1.78, 0.70,-0.03475, 0.82606, 0.05124, 0.56017,352.90, 111.72, 0.00,0.92, 0.12, -0.37,-0.37, 0.00, -0.93,-0.11, 0.99, 0.05,TrackingSpace,0.9980469,-1.29, 1.78, 0.63,-0.03574, 0.81634, 0.05081, 0.57422,352.88, 109.75, 0.00,0.93, 0.12, -0.34,-0.34, 0.00, -0.94,-0.12, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.245176,8,start,-1.24, 1.77, 0.75,-0.03303, 0.74976, 0.06120, 0.65804,-1.24, 1.77, 0.68,-0.03303, 0.74976, 0.06120, 0.65804,-1.24, 1.77, 0.72,-0.03303, 0.74976, 0.06120, 0.65804,-1.27, 1.77, 0.72,-0.03451, 0.82988, 0.05165, 0.55448,352.88, 112.50, 0.00,0.92, 0.12, -0.38,-0.38, 0.00, -0.92,-0.11, 0.99, 0.05,TrackingSpace,0.9980469,-1.27, 1.77, 0.65,-0.03561, 0.81906, 0.05114, 0.57032,352.85, 110.30, 0.00,0.93, 0.12, -0.34,-0.35, 0.00, -0.94,-0.12, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 14:42:18.259757,9,start,-1.23, 1.77, 0.75,-0.03147, 0.75297, 0.06104, 0.65446,-1.24, 1.77, 0.69,-0.03147, 0.75297, 0.06104, 0.65446,-1.23, 1.77, 0.72,-0.03147, 0.75297, 0.06104, 0.65446,-1.27, 1.77, 0.72,-0.03451, 0.82988, 0.05165, 0.55448,352.88, 112.50, 0.00,0.92, 0.12, -0.38,-0.38, 0.00, -0.92,-0.11, 0.99, 0.05,TrackingSpace,0.9980469,-1.27, 1.77, 0.65,-0.03561, 0.81906, 0.05114, 0.57032,352.85, 110.30, 0.00,0.93, 0.12, -0.34,-0.35, 0.00, -0.94,-0.12, 0.99, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
