Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 09:47:35.994328,0,start,0.51, 1.23, 0.19,-0.04375, 0.92903, 0.29724, 0.21596,0.45, 1.24, 0.16,-0.04375, 0.92903, 0.29724, 0.21596,0.48, 1.24, 0.18,-0.04375, 0.92903, 0.29724, 0.21596,0.51, 1.23, 0.19,-0.14346, 0.85484, 0.38060, 0.32220,312.00, 138.70, 0.00,0.44, 0.74, -0.50,-0.75, 0.00, -0.66,-0.49, 0.67, 0.56,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14948, 0.84986, 0.37504, 0.33873,312.38, 136.54, 0.00,0.46, 0.74, -0.49,-0.73, 0.00, -0.69,-0.51, 0.67, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.008252,1,start,0.51, 1.23, 0.19,-0.04373, 0.92903, 0.29728, 0.21593,0.45, 1.24, 0.16,-0.04373, 0.92903, 0.29728, 0.21593,0.48, 1.24, 0.18,-0.04373, 0.92903, 0.29728, 0.21593,0.51, 1.23, 0.19,-0.14346, 0.85484, 0.38060, 0.32220,312.00, 138.70, 0.00,0.44, 0.74, -0.50,-0.75, 0.00, -0.66,-0.49, 0.67, 0.56,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14948, 0.84986, 0.37504, 0.33873,312.38, 136.54, 0.00,0.46, 0.74, -0.49,-0.73, 0.00, -0.69,-0.51, 0.67, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.021984,2,start,0.51, 1.23, 0.19,-0.04374, 0.92903, 0.29725, 0.21594,0.45, 1.24, 0.16,-0.04374, 0.92903, 0.29725, 0.21594,0.48, 1.24, 0.18,-0.04374, 0.92903, 0.29725, 0.21594,0.51, 1.23, 0.19,-0.14309, 0.85514, 0.38076, 0.32137,312.00, 138.81, 0.00,0.44, 0.74, -0.50,-0.75, 0.00, -0.66,-0.49, 0.67, 0.56,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14940, 0.84994, 0.37495, 0.33867,312.39, 136.55, 0.00,0.46, 0.74, -0.49,-0.73, 0.00, -0.69,-0.51, 0.67, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.036402,3,start,0.51, 1.23, 0.19,-0.04365, 0.92905, 0.29721, 0.21595,0.45, 1.24, 0.16,-0.04365, 0.92905, 0.29721, 0.21595,0.48, 1.24, 0.18,-0.04365, 0.92905, 0.29721, 0.21595,0.51, 1.23, 0.19,-0.14309, 0.85514, 0.38076, 0.32137,312.00, 138.81, 0.00,0.44, 0.74, -0.50,-0.75, 0.00, -0.66,-0.49, 0.67, 0.56,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14940, 0.84994, 0.37495, 0.33867,312.39, 136.55, 0.00,0.46, 0.74, -0.49,-0.73, 0.00, -0.69,-0.51, 0.67, 0.54,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.050504,4,start,0.51, 1.23, 0.19,-0.04363, 0.92905, 0.29719, 0.21594,0.45, 1.24, 0.16,-0.04363, 0.92905, 0.29719, 0.21594,0.48, 1.24, 0.18,-0.04363, 0.92905, 0.29719, 0.21594,0.51, 1.23, 0.19,-0.14296, 0.85452, 0.38675, 0.31587,311.30, 139.43, 0.00,0.43, 0.75, -0.50,-0.76, 0.00, -0.65,-0.49, 0.66, 0.57,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14871, 0.85001, 0.38175, 0.33112,311.63, 137.43, 0.00,0.45, 0.75, -0.49,-0.74, 0.00, -0.68,-0.51, 0.66, 0.55,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.064668,5,start,0.51, 1.23, 0.19,-0.04386, 0.92901, 0.29726, 0.21598,0.45, 1.24, 0.16,-0.04386, 0.92901, 0.29726, 0.21598,0.48, 1.24, 0.18,-0.04386, 0.92901, 0.29726, 0.21598,0.51, 1.23, 0.19,-0.14296, 0.85452, 0.38675, 0.31587,311.30, 139.43, 0.00,0.43, 0.75, -0.50,-0.76, 0.00, -0.65,-0.49, 0.66, 0.57,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14871, 0.85001, 0.38175, 0.33112,311.63, 137.43, 0.00,0.45, 0.75, -0.49,-0.74, 0.00, -0.68,-0.51, 0.66, 0.55,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.079091,6,start,0.51, 1.23, 0.19,-0.04410, 0.92897, 0.29739, 0.21595,0.45, 1.24, 0.16,-0.04410, 0.92897, 0.29739, 0.21595,0.48, 1.24, 0.18,-0.04410, 0.92897, 0.29739, 0.21595,0.51, 1.23, 0.19,-0.14296, 0.85452, 0.38675, 0.31587,311.30, 139.43, 0.00,0.43, 0.75, -0.50,-0.76, 0.00, -0.65,-0.49, 0.66, 0.57,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14871, 0.85001, 0.38175, 0.33112,311.63, 137.43, 0.00,0.45, 0.75, -0.49,-0.74, 0.00, -0.68,-0.51, 0.66, 0.55,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.092752,7,start,0.51, 1.23, 0.19,-0.04432, 0.92894, 0.29749, 0.21589,0.45, 1.24, 0.16,-0.04432, 0.92894, 0.29749, 0.21589,0.48, 1.24, 0.18,-0.04432, 0.92894, 0.29749, 0.21589,0.51, 1.23, 0.19,-0.14283, 0.85463, 0.38683, 0.31555,311.29, 139.47, 0.00,0.43, 0.75, -0.50,-0.76, 0.00, -0.65,-0.49, 0.66, 0.57,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14867, 0.85005, 0.38176, 0.33103,311.63, 137.44, 0.00,0.45, 0.75, -0.49,-0.74, 0.00, -0.68,-0.51, 0.66, 0.55,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.107107,8,start,0.51, 1.23, 0.19,-0.04422, 0.92896, 0.29741, 0.21591,0.45, 1.24, 0.16,-0.04422, 0.92896, 0.29741, 0.21591,0.48, 1.24, 0.18,-0.04422, 0.92896, 0.29741, 0.21591,0.51, 1.23, 0.19,-0.14283, 0.85463, 0.38683, 0.31555,311.29, 139.47, 0.00,0.43, 0.75, -0.50,-0.76, 0.00, -0.65,-0.49, 0.66, 0.57,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14867, 0.85005, 0.38176, 0.33103,311.63, 137.44, 0.00,0.45, 0.75, -0.49,-0.74, 0.00, -0.68,-0.51, 0.66, 0.55,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 09:47:36.121522,9,start,0.51, 1.23, 0.19,-0.04407, 0.92905, 0.29718, 0.21590,0.45, 1.24, 0.16,-0.04407, 0.92905, 0.29718, 0.21590,0.48, 1.24, 0.18,-0.04407, 0.92905, 0.29718, 0.21590,0.51, 1.23, 0.19,-0.14296, 0.85450, 0.38697, 0.31568,311.27, 139.45, 0.00,0.43, 0.75, -0.50,-0.76, 0.00, -0.65,-0.49, 0.66, 0.57,TrackingSpace,0.9980469,0.45, 1.24, 0.16,-0.14880, 0.84991, 0.38189, 0.33116,311.61, 137.42, 0.00,0.45, 0.75, -0.49,-0.74, 0.00, -0.68,-0.51, 0.66, 0.55,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
