Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 10:05:32.474565,0,start,0.53, 1.23, 0.12,0.05557, -0.93059, -0.29206, -0.21359,0.47, 1.23, 0.09,0.05557, -0.93059, -0.29206, -0.21359,0.50, 1.23, 0.10,0.05557, -0.93059, -0.29206, -0.21359,0.53, 1.23, 0.11,-0.14428, 0.84742, 0.41981, 0.29124,307.29, 142.07, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.61, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15208, 0.84233, 0.41458, 0.30898,307.59, 139.71, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.60,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.488079,1,start,0.53, 1.23, 0.12,0.05586, -0.93055, -0.29220, -0.21349,0.47, 1.23, 0.09,0.05586, -0.93055, -0.29220, -0.21349,0.50, 1.23, 0.10,0.05586, -0.93055, -0.29220, -0.21349,0.53, 1.23, 0.11,-0.14428, 0.84742, 0.41981, 0.29124,307.29, 142.07, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.61, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15208, 0.84233, 0.41458, 0.30898,307.59, 139.71, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.60,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.503065,2,start,0.53, 1.23, 0.12,0.05593, -0.93054, -0.29224, -0.21345,0.47, 1.23, 0.09,0.05593, -0.93054, -0.29224, -0.21345,0.50, 1.23, 0.10,0.05593, -0.93054, -0.29224, -0.21345,0.53, 1.23, 0.11,-0.14365, 0.84774, 0.42050, 0.28961,307.23, 142.28, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.61, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15205, 0.84229, 0.41492, 0.30866,307.55, 139.75, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.516622,3,start,0.53, 1.23, 0.12,0.05590, -0.93058, -0.29216, -0.21342,0.47, 1.23, 0.09,0.05590, -0.93058, -0.29216, -0.21342,0.50, 1.23, 0.10,0.05590, -0.93058, -0.29216, -0.21342,0.53, 1.23, 0.11,-0.14365, 0.84774, 0.42050, 0.28961,307.23, 142.28, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.61, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15205, 0.84229, 0.41492, 0.30866,307.55, 139.75, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.530773,4,start,0.53, 1.23, 0.12,0.05579, -0.93059, -0.29207, -0.21351,0.47, 1.23, 0.09,0.05579, -0.93059, -0.29207, -0.21351,0.50, 1.23, 0.10,0.05579, -0.93059, -0.29207, -0.21351,0.53, 1.23, 0.11,-0.14365, 0.84774, 0.42050, 0.28961,307.23, 142.28, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.61, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15205, 0.84229, 0.41492, 0.30866,307.55, 139.75, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.545037,5,start,0.53, 1.23, 0.12,0.05567, -0.93056, -0.29208, -0.21367,0.47, 1.23, 0.09,0.05567, -0.93056, -0.29208, -0.21367,0.50, 1.23, 0.10,0.05567, -0.93056, -0.29208, -0.21367,0.53, 1.23, 0.11,-0.14317, 0.84799, 0.42103, 0.28835,307.19, 142.44, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.60, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15196, 0.84230, 0.41522, 0.30826,307.52, 139.80, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.559142,6,start,0.53, 1.23, 0.12,0.05552, -0.93050, -0.29217, -0.21383,0.47, 1.23, 0.09,0.05552, -0.93050, -0.29217, -0.21383,0.50, 1.23, 0.10,0.05552, -0.93050, -0.29217, -0.21383,0.53, 1.23, 0.11,-0.14317, 0.84799, 0.42103, 0.28835,307.19, 142.44, 0.00,0.37, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.60, 0.63,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15196, 0.84230, 0.41522, 0.30826,307.52, 139.80, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.573349,7,start,0.53, 1.23, 0.12,0.05536, -0.93041, -0.29237, -0.21400,0.47, 1.23, 0.09,0.05536, -0.93041, -0.29237, -0.21400,0.50, 1.23, 0.10,0.05536, -0.93041, -0.29237, -0.21400,0.53, 1.23, 0.11,-0.14366, 0.84700, 0.42359, 0.28727,306.86, 142.53, 0.00,0.36, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.60, 0.64,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15304, 0.84099, 0.41744, 0.30832,307.20, 139.73, 0.00,0.39, 0.80, -0.46,-0.76, 0.00, -0.65,-0.51, 0.60, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.587608,8,start,0.53, 1.23, 0.12,0.05540, -0.93035, -0.29251, -0.21406,0.47, 1.23, 0.09,0.05540, -0.93035, -0.29251, -0.21406,0.50, 1.23, 0.10,0.05540, -0.93035, -0.29251, -0.21406,0.53, 1.23, 0.11,-0.14366, 0.84700, 0.42359, 0.28727,306.86, 142.53, 0.00,0.36, 0.80, -0.48,-0.79, 0.00, -0.61,-0.49, 0.60, 0.64,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15304, 0.84099, 0.41744, 0.30832,307.20, 139.73, 0.00,0.39, 0.80, -0.46,-0.76, 0.00, -0.65,-0.51, 0.60, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.601843,9,start,0.53, 1.23, 0.12,0.05537, -0.93021, -0.29284, -0.21422,0.47, 1.23, 0.09,0.05537, -0.93021, -0.29284, -0.21422,0.50, 1.23, 0.10,0.05537, -0.93021, -0.29284, -0.21422,0.53, 1.23, 0.11,-0.14095, 0.84934, 0.42242, 0.28341,307.11, 143.09, 0.00,0.36, 0.80, -0.48,-0.80, 0.00, -0.60,-0.48, 0.60, 0.64,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15200, 0.84226, 0.41527, 0.30828,307.51, 139.79, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.615810,10,start,0.53, 1.23, 0.12,0.05539, -0.93010, -0.29311, -0.21429,0.47, 1.23, 0.09,0.05539, -0.93010, -0.29311, -0.21429,0.50, 1.23, 0.10,0.05539, -0.93010, -0.29311, -0.21429,0.53, 1.23, 0.11,-0.14095, 0.84934, 0.42242, 0.28341,307.11, 143.09, 0.00,0.36, 0.80, -0.48,-0.80, 0.00, -0.60,-0.48, 0.60, 0.64,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15200, 0.84226, 0.41527, 0.30828,307.51, 139.79, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.629853,11,start,0.53, 1.23, 0.12,0.05539, -0.92999, -0.29342, -0.21439,0.47, 1.23, 0.09,0.05539, -0.92999, -0.29342, -0.21439,0.50, 1.23, 0.10,0.05539, -0.92999, -0.29342, -0.21439,0.53, 1.23, 0.11,-0.14095, 0.84934, 0.42242, 0.28341,307.11, 143.09, 0.00,0.36, 0.80, -0.48,-0.80, 0.00, -0.60,-0.48, 0.60, 0.64,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15200, 0.84226, 0.41527, 0.30828,307.51, 139.79, 0.00,0.39, 0.79, -0.47,-0.76, 0.00, -0.65,-0.51, 0.61, 0.61,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:05:32.644066,12,start,0.53, 1.23, 0.12,0.05536, -0.92992, -0.29356, -0.21449,0.47, 1.23, 0.09,0.05536, -0.92992, -0.29356, -0.21449,0.50, 1.23, 0.10,0.05536, -0.92992, -0.29356, -0.21449,0.53, 1.23, 0.12,-0.14028, 0.84829, 0.42847, 0.27773,306.40, 143.74, 0.00,0.35, 0.80, -0.48,-0.81, 0.00, -0.59,-0.48, 0.59, 0.65,TrackingSpace,0.9980469,0.47, 1.23, 0.09,-0.15034, 0.84212, 0.42234, 0.29976,306.73, 140.81, 0.00,0.38, 0.80, -0.46,-0.78, 0.00, -0.63,-0.51, 0.60, 0.62,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
