Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 10:04:24.919252,0,start,0.46, 1.18, -0.02,0.00115, -0.99838, -0.01073, 0.05593,0.40, 1.18, -0.01,0.00115, -0.99838, -0.01073, 0.05593,0.43, 1.18, -0.01,0.00115, -0.99838, -0.01073, 0.05593,0.46, 1.18, -0.02,-0.00204, 0.98801, 0.15385, 0.01312,342.30, 178.48, 0.00,0.03, 0.30, -0.95,-1.00, 0.00, -0.03,-0.01, 0.95, 0.30,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.00440, 0.98778, 0.15315, 0.02840,342.37, 176.71, 0.00,0.05, 0.30, -0.95,-1.00, 0.00, -0.06,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,0.29, 1.21, -1.26,0.00110, -0.99838, -0.01073, 0.05584
08/13/2023 10:04:24.933775,1,start,0.46, 1.18, -0.02,0.00115, -0.99837, -0.01074, 0.05606,0.40, 1.18, -0.01,0.00115, -0.99837, -0.01074, 0.05606,0.43, 1.18, -0.01,0.00115, -0.99837, -0.01074, 0.05606,0.46, 1.18, -0.02,-0.00222, 0.98647, 0.16337, 0.01339,341.19, 178.44, 0.00,0.03, 0.32, -0.95,-1.00, 0.00, -0.03,-0.01, 0.95, 0.32,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.00469, 0.98626, 0.16265, 0.02841,341.27, 176.70, 0.00,0.05, 0.32, -0.95,-1.00, 0.00, -0.06,-0.02, 0.95, 0.32,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00117, -0.99838, -0.01073, 0.05593
08/13/2023 10:04:24.947647,2,start,0.46, 1.18, -0.02,0.00122, -0.99836, -0.01073, 0.05622,0.40, 1.18, -0.01,0.00122, -0.99836, -0.01073, 0.05622,0.43, 1.18, -0.01,0.00122, -0.99836, -0.01073, 0.05622,0.46, 1.18, -0.02,-0.00222, 0.98647, 0.16337, 0.01339,341.19, 178.44, 0.00,0.03, 0.32, -0.95,-1.00, 0.00, -0.03,-0.01, 0.95, 0.32,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.00469, 0.98626, 0.16265, 0.02841,341.27, 176.70, 0.00,0.05, 0.32, -0.95,-1.00, 0.00, -0.06,-0.02, 0.95, 0.32,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00115, -0.99837, -0.01071, 0.05610
08/13/2023 10:04:24.961621,3,start,0.46, 1.18, -0.02,0.00120, -0.99835, -0.01067, 0.05638,0.40, 1.18, -0.01,0.00120, -0.99835, -0.01067, 0.05638,0.43, 1.18, -0.01,0.00120, -0.99835, -0.01067, 0.05638,0.46, 1.18, -0.02,-0.00222, 0.98647, 0.16337, 0.01339,341.19, 178.44, 0.00,0.03, 0.32, -0.95,-1.00, 0.00, -0.03,-0.01, 0.95, 0.32,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.00469, 0.98626, 0.16265, 0.02841,341.27, 176.70, 0.00,0.05, 0.32, -0.95,-1.00, 0.00, -0.06,-0.02, 0.95, 0.32,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00120, -0.99836, -0.01070, 0.05626
08/13/2023 10:04:24.976011,4,start,0.46, 1.18, -0.02,0.00127, -0.99834, -0.01067, 0.05656,0.40, 1.18, -0.01,0.00127, -0.99834, -0.01067, 0.05656,0.43, 1.18, -0.01,0.00127, -0.99834, -0.01067, 0.05656,0.46, 1.18, -0.02,0.01622, 0.98070, 0.17130, -0.09283,340.18, 190.82, 0.00,-0.18, 0.34, -0.92,-0.98, 0.00, 0.19,0.06, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01463, 0.98149, 0.17167, -0.08363,340.16, 189.74, 0.00,-0.16, 0.34, -0.93,-0.99, 0.00, 0.17,0.06, 0.94, 0.33,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00120, -0.99835, -0.01066, 0.05640
08/13/2023 10:04:24.990248,5,start,0.46, 1.18, -0.02,0.00128, -0.99833, -0.01060, 0.05670,0.40, 1.18, -0.01,0.00128, -0.99833, -0.01060, 0.05670,0.43, 1.18, -0.01,0.00128, -0.99833, -0.01060, 0.05670,0.46, 1.18, -0.02,0.01622, 0.98070, 0.17130, -0.09283,340.18, 190.82, 0.00,-0.18, 0.34, -0.92,-0.98, 0.00, 0.19,0.06, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01463, 0.98149, 0.17167, -0.08363,340.16, 189.74, 0.00,-0.16, 0.34, -0.93,-0.99, 0.00, 0.17,0.06, 0.94, 0.33,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00125, -0.99834, -0.01066, 0.05657
08/13/2023 10:04:25.004571,6,start,0.46, 1.18, -0.02,0.00126, -0.99833, -0.01061, 0.05683,0.40, 1.18, -0.01,0.00126, -0.99833, -0.01061, 0.05683,0.43, 1.18, -0.01,0.00126, -0.99833, -0.01061, 0.05683,0.46, 1.18, -0.02,0.01955, 0.97881, 0.16984, -0.11270,340.31, 193.14, 0.00,-0.21, 0.34, -0.92,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01770, 0.97994, 0.17045, -0.10174,340.27, 191.85, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.33,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00123, -0.99833, -0.01058, 0.05673
08/13/2023 10:04:25.018115,7,start,0.46, 1.18, -0.02,0.00124, -0.99832, -0.01065, 0.05694,0.40, 1.18, -0.01,0.00124, -0.99832, -0.01065, 0.05694,0.43, 1.18, -0.01,0.00124, -0.99832, -0.01065, 0.05694,0.46, 1.18, -0.02,0.01955, 0.97881, 0.16984, -0.11270,340.31, 193.14, 0.00,-0.21, 0.34, -0.92,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01770, 0.97994, 0.17045, -0.10174,340.27, 191.85, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.33,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00123, -0.99833, -0.01062, 0.05683
08/13/2023 10:04:25.032444,8,start,0.46, 1.18, -0.02,0.00123, -0.99831, -0.01065, 0.05706,0.40, 1.18, -0.01,0.00123, -0.99831, -0.01065, 0.05706,0.43, 1.18, -0.01,0.00123, -0.99831, -0.01065, 0.05706,0.46, 1.18, -0.02,0.02002, 0.97818, 0.17303, -0.11320,339.94, 193.20, 0.00,-0.21, 0.34, -0.91,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01813, 0.97932, 0.17366, -0.10222,339.89, 191.92, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00124, -0.99832, -0.01063, 0.05695
08/13/2023 10:04:25.046653,9,start,0.46, 1.18, -0.02,0.00127, -0.99831, -0.01067, 0.05712,0.40, 1.18, -0.01,0.00127, -0.99831, -0.01067, 0.05712,0.43, 1.18, -0.01,0.00127, -0.99831, -0.01067, 0.05712,0.46, 1.18, -0.02,0.02002, 0.97818, 0.17303, -0.11320,339.94, 193.20, 0.00,-0.21, 0.34, -0.91,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01813, 0.97932, 0.17366, -0.10222,339.89, 191.92, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00123, -0.99831, -0.01065, 0.05706
08/13/2023 10:04:25.060777,10,start,0.46, 1.18, -0.02,0.00123, -0.99831, -0.01070, 0.05718,0.40, 1.18, -0.01,0.00123, -0.99831, -0.01070, 0.05718,0.43, 1.18, -0.01,0.00123, -0.99831, -0.01070, 0.05718,0.46, 1.18, -0.02,0.02002, 0.97818, 0.17303, -0.11320,339.94, 193.20, 0.00,-0.21, 0.34, -0.91,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01813, 0.97932, 0.17366, -0.10222,339.89, 191.92, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00127, -0.99831, -0.01067, 0.05712
08/13/2023 10:04:25.075032,11,start,0.46, 1.18, -0.02,0.00123, -0.99830, -0.01076, 0.05725,0.40, 1.18, -0.01,0.00123, -0.99830, -0.01076, 0.05725,0.43, 1.18, -0.01,0.00123, -0.99830, -0.01076, 0.05725,0.46, 1.18, -0.02,0.02044, 0.97789, 0.17323, -0.11539,339.91, 193.46, 0.00,-0.22, 0.34, -0.91,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01821, 0.97923, 0.17397, -0.10248,339.85, 191.95, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00123, -0.99831, -0.01069, 0.05718
08/13/2023 10:04:25.089099,12,start,0.46, 1.18, -0.02,0.00121, -0.99830, -0.01082, 0.05723,0.40, 1.18, -0.01,0.00121, -0.99830, -0.01082, 0.05723,0.43, 1.18, -0.01,0.00121, -0.99830, -0.01082, 0.05723,0.46, 1.18, -0.02,0.02044, 0.97789, 0.17323, -0.11539,339.91, 193.46, 0.00,-0.22, 0.34, -0.91,-0.97, 0.00, 0.23,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01821, 0.97923, 0.17397, -0.10248,339.85, 191.95, 0.00,-0.19, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.29, 1.21, -1.25,0.00120, -0.99830, -0.01075, 0.05721
08/13/2023 10:04:25.103036,13,start,0.46, 1.18, -0.02,0.00122, -0.99829, -0.01097, 0.05734,0.40, 1.18, -0.01,0.00122, -0.99829, -0.01097, 0.05734,0.43, 1.18, -0.01,0.00122, -0.99829, -0.01097, 0.05734,0.46, 1.18, -0.02,0.02103, 0.97748, 0.17323, -0.11864,339.90, 193.84, 0.00,-0.22, 0.34, -0.91,-0.97, 0.00, 0.24,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01849, 0.97905, 0.17411, -0.10398,339.83, 192.13, 0.00,-0.20, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.28, 1.21, -1.25,0.00120, -0.99830, -0.01085, 0.05729
08/13/2023 10:04:25.116545,14,start,0.46, 1.18, -0.02,0.00126, -0.99829, -0.01103, 0.05744,0.40, 1.18, -0.01,0.00126, -0.99829, -0.01103, 0.05744,0.43, 1.18, -0.01,0.00126, -0.99829, -0.01103, 0.05744,0.46, 1.18, -0.02,0.02103, 0.97748, 0.17323, -0.11864,339.90, 193.84, 0.00,-0.22, 0.34, -0.91,-0.97, 0.00, 0.24,0.08, 0.94, 0.33,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01849, 0.97905, 0.17411, -0.10398,339.83, 192.13, 0.00,-0.20, 0.34, -0.92,-0.98, 0.00, 0.21,0.07, 0.94, 0.34,TrackingSpace,0.9980469,0.28, 1.21, -1.25,0.00123, -0.99829, -0.01096, 0.05733
08/13/2023 10:04:25.130534,15,start,0.46, 1.18, -0.02,0.00136, -0.99828, -0.01102, 0.05760,0.40, 1.18, -0.01,0.00136, -0.99828, -0.01102, 0.05760,0.43, 1.18, -0.01,0.00136, -0.99828, -0.01102, 0.05760,0.46, 1.18, -0.02,0.02166, 0.97660, 0.17785, -0.11895,339.36, 193.89, 0.00,-0.22, 0.35, -0.91,-0.97, 0.00, 0.24,0.08, 0.94, 0.34,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01933, 0.97801, 0.17866, -0.10584,339.30, 192.35, 0.00,-0.20, 0.35, -0.91,-0.98, 0.00, 0.21,0.08, 0.94, 0.35,TrackingSpace,0.9980469,0.28, 1.21, -1.25,0.00132, -0.99829, -0.01100, 0.05747
08/13/2023 10:04:25.144396,16,start,0.46, 1.18, -0.02,0.00132, -0.99827, -0.01091, 0.05779,0.40, 1.18, -0.01,0.00132, -0.99827, -0.01091, 0.05779,0.43, 1.18, -0.01,0.00132, -0.99827, -0.01091, 0.05779,0.46, 1.18, -0.02,0.02166, 0.97660, 0.17785, -0.11895,339.36, 193.89, 0.00,-0.22, 0.35, -0.91,-0.97, 0.00, 0.24,0.08, 0.94, 0.34,TrackingSpace,0.9980469,0.40, 1.18, -0.01,0.01933, 0.97801, 0.17866, -0.10584,339.30, 192.35, 0.00,-0.20, 0.35, -0.91,-0.98, 0.00, 0.21,0.08, 0.94, 0.35,TrackingSpace,0.9980469,0.28, 1.21, -1.25,0.00134, -0.99828, -0.01100, 0.05762
