Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 10:02:54.738907,0,start,0.46, 1.18, -0.02,-0.00251, -0.99917, -0.00067, 0.04067,0.40, 1.18, -0.01,-0.00251, -0.99917, -0.00067, 0.04067,0.43, 1.18, -0.02,-0.00251, -0.99917, -0.00067, 0.04067,0.46, 1.18, -0.02,-0.01620, 0.98292, 0.14885, 0.10698,342.78, 167.58, 0.00,0.21, 0.30, -0.93,-0.98, 0.00, -0.22,-0.06, 0.96, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01756, 0.98195, 0.14776, 0.11672,342.88, 166.44, 0.00,0.22, 0.29, -0.93,-0.97, 0.00, -0.23,-0.07, 0.96, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00252, -0.99917, -0.00068, 0.04058
08/13/2023 10:02:54.752983,1,start,0.46, 1.18, -0.02,-0.00248, -0.99917, -0.00070, 0.04075,0.40, 1.18, -0.01,-0.00248, -0.99917, -0.00070, 0.04075,0.43, 1.18, -0.02,-0.00248, -0.99917, -0.00070, 0.04075,0.46, 1.18, -0.02,-0.01620, 0.98292, 0.14885, 0.10698,342.78, 167.58, 0.00,0.21, 0.30, -0.93,-0.98, 0.00, -0.22,-0.06, 0.96, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01756, 0.98195, 0.14776, 0.11672,342.88, 166.44, 0.00,0.22, 0.29, -0.93,-0.97, 0.00, -0.23,-0.07, 0.96, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00250, -0.99917, -0.00068, 0.04068
08/13/2023 10:02:54.767096,2,start,0.46, 1.18, -0.02,-0.00243, -0.99916, -0.00064, 0.04085,0.40, 1.18, -0.01,-0.00243, -0.99916, -0.00064, 0.04085,0.43, 1.18, -0.02,-0.00243, -0.99916, -0.00064, 0.04085,0.46, 1.18, -0.02,-0.01644, 0.98258, 0.15123, 0.10679,342.50, 167.59, 0.00,0.20, 0.30, -0.93,-0.98, 0.00, -0.21,-0.06, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01783, 0.98160, 0.15012, 0.11662,342.61, 166.45, 0.00,0.22, 0.30, -0.93,-0.97, 0.00, -0.23,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00248, -0.99917, -0.00070, 0.04075
08/13/2023 10:02:54.781040,3,start,0.46, 1.18, -0.02,-0.00234, -0.99916, -0.00065, 0.04092,0.40, 1.18, -0.01,-0.00234, -0.99916, -0.00065, 0.04092,0.43, 1.18, -0.02,-0.00234, -0.99916, -0.00065, 0.04092,0.46, 1.18, -0.02,-0.01644, 0.98258, 0.15123, 0.10679,342.50, 167.59, 0.00,0.20, 0.30, -0.93,-0.98, 0.00, -0.21,-0.06, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01783, 0.98160, 0.15012, 0.11662,342.61, 166.45, 0.00,0.22, 0.30, -0.93,-0.97, 0.00, -0.23,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00242, -0.99916, -0.00064, 0.04085
08/13/2023 10:02:54.795466,4,start,0.46, 1.18, -0.02,-0.00223, -0.99916, -0.00061, 0.04099,0.40, 1.18, -0.01,-0.00223, -0.99916, -0.00061, 0.04099,0.43, 1.18, -0.02,-0.00223, -0.99916, -0.00061, 0.04099,0.46, 1.18, -0.02,-0.01631, 0.98273, 0.15035, 0.10660,342.60, 167.62, 0.00,0.20, 0.30, -0.93,-0.98, 0.00, -0.21,-0.06, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01770, 0.98176, 0.14925, 0.11643,342.71, 166.47, 0.00,0.22, 0.30, -0.93,-0.97, 0.00, -0.23,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00235, -0.99916, -0.00065, 0.04095
08/13/2023 10:02:54.809657,5,start,0.46, 1.18, -0.02,-0.00225, -0.99916, -0.00056, 0.04103,0.40, 1.18, -0.01,-0.00225, -0.99916, -0.00056, 0.04103,0.43, 1.18, -0.02,-0.00225, -0.99916, -0.00056, 0.04103,0.46, 1.18, -0.02,-0.01631, 0.98273, 0.15035, 0.10660,342.60, 167.62, 0.00,0.20, 0.30, -0.93,-0.98, 0.00, -0.21,-0.06, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01770, 0.98176, 0.14925, 0.11643,342.71, 166.47, 0.00,0.22, 0.30, -0.93,-0.97, 0.00, -0.23,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00226, -0.99916, -0.00063, 0.04097
08/13/2023 10:02:54.823762,6,start,0.46, 1.18, -0.02,-0.00221, -0.99916, -0.00054, 0.04103,0.40, 1.18, -0.01,-0.00221, -0.99916, -0.00054, 0.04103,0.43, 1.18, -0.02,-0.00221, -0.99916, -0.00054, 0.04103,0.46, 1.18, -0.02,-0.01631, 0.98273, 0.15035, 0.10660,342.60, 167.62, 0.00,0.20, 0.30, -0.93,-0.98, 0.00, -0.21,-0.06, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01770, 0.98176, 0.14925, 0.11643,342.71, 166.47, 0.00,0.22, 0.30, -0.93,-0.97, 0.00, -0.23,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00224, -0.99916, -0.00057, 0.04103
08/13/2023 10:02:54.838237,7,start,0.46, 1.18, -0.02,-0.00217, -0.99915, -0.00049, 0.04105,0.40, 1.18, -0.01,-0.00217, -0.99915, -0.00049, 0.04105,0.43, 1.18, -0.02,-0.00217, -0.99915, -0.00049, 0.04105,0.46, 1.18, -0.02,-0.01680, 0.98227, 0.15172, 0.10879,342.44, 167.36, 0.00,0.21, 0.30, -0.93,-0.98, 0.00, -0.22,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01821, 0.98128, 0.15059, 0.11868,342.55, 166.21, 0.00,0.23, 0.30, -0.93,-0.97, 0.00, -0.24,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00221, -0.99916, -0.00055, 0.04104
08/13/2023 10:02:54.852373,8,start,0.46, 1.18, -0.02,-0.00216, -0.99916, -0.00047, 0.04104,0.40, 1.18, -0.01,-0.00216, -0.99916, -0.00047, 0.04104,0.43, 1.18, -0.02,-0.00216, -0.99916, -0.00047, 0.04104,0.46, 1.18, -0.02,-0.01680, 0.98227, 0.15172, 0.10879,342.44, 167.36, 0.00,0.21, 0.30, -0.93,-0.98, 0.00, -0.22,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01821, 0.98128, 0.15059, 0.11868,342.55, 166.21, 0.00,0.23, 0.30, -0.93,-0.97, 0.00, -0.24,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00219, -0.99915, -0.00050, 0.04107
08/13/2023 10:02:54.866196,9,start,0.46, 1.18, -0.02,-0.00216, -0.99915, -0.00041, 0.04106,0.40, 1.18, -0.01,-0.00216, -0.99915, -0.00041, 0.04106,0.43, 1.18, -0.02,-0.00216, -0.99915, -0.00041, 0.04106,0.46, 1.18, -0.02,-0.01678, 0.98229, 0.15169, 0.10868,342.44, 167.37, 0.00,0.21, 0.30, -0.93,-0.98, 0.00, -0.22,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.40, 1.18, -0.01,-0.01819, 0.98130, 0.15056, 0.11856,342.55, 166.22, 0.00,0.23, 0.30, -0.93,-0.97, 0.00, -0.24,-0.07, 0.95, 0.29,TrackingSpace,0.9980469,0.88, 1.59, -1.39,-0.00217, -0.99915, -0.00049, 0.04104
