Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 10:00:55.573633,0,start,-0.46, 1.51, -0.99,-0.12514, 0.33731, -0.03223, 0.93248,-0.41, 1.50, -1.03,-0.12514, 0.33731, -0.03223, 0.93248,-0.43, 1.51, -1.01,-0.12514, 0.33731, -0.03223, 0.93248,-0.42, 1.51, -1.00,-0.13187, 0.49947, 0.07724, 0.85275,342.42, 60.72, 0.00,0.83, 0.30, 0.47,0.49, 0.00, -0.87,-0.26, 0.95, -0.15,TrackingSpace,0.9980469,-0.37, 1.50, -1.04,-0.13373, 0.49404, 0.07722, 0.85562,342.23, 60.00, 0.00,0.82, 0.31, 0.48,0.50, 0.00, -0.87,-0.26, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.587828,1,start,-0.46, 1.52, -0.99,-0.12488, 0.34043, -0.03178, 0.93140,-0.41, 1.51, -1.03,-0.12488, 0.34043, -0.03178, 0.93140,-0.44, 1.51, -1.01,-0.12488, 0.34043, -0.03178, 0.93140,-0.42, 1.51, -1.00,-0.13187, 0.49947, 0.07724, 0.85275,342.42, 60.72, 0.00,0.83, 0.30, 0.47,0.49, 0.00, -0.87,-0.26, 0.95, -0.15,TrackingSpace,0.9980469,-0.37, 1.50, -1.04,-0.13373, 0.49404, 0.07722, 0.85562,342.23, 60.00, 0.00,0.82, 0.31, 0.48,0.50, 0.00, -0.87,-0.26, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.601859,2,start,-0.47, 1.52, -0.98,-0.12396, 0.34367, -0.03126, 0.93035,-0.42, 1.51, -1.02,-0.12396, 0.34367, -0.03126, 0.93035,-0.45, 1.51, -1.00,-0.12396, 0.34367, -0.03126, 0.93035,-0.44, 1.51, -1.00,-0.13147, 0.50250, 0.07763, 0.85099,342.44, 61.12, 0.00,0.83, 0.30, 0.46,0.48, 0.00, -0.88,-0.26, 0.95, -0.15,TrackingSpace,0.9980469,-0.39, 1.50, -1.04,-0.13334, 0.49706, 0.07762, 0.85389,342.25, 60.41, 0.00,0.83, 0.30, 0.47,0.49, 0.00, -0.87,-0.27, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.616144,3,start,-0.48, 1.52, -0.98,-0.12291, 0.34703, -0.03092, 0.92925,-0.43, 1.51, -1.02,-0.12291, 0.34703, -0.03092, 0.92925,-0.45, 1.52, -1.00,-0.12291, 0.34703, -0.03092, 0.92925,-0.44, 1.51, -1.00,-0.13147, 0.50250, 0.07763, 0.85099,342.44, 61.12, 0.00,0.83, 0.30, 0.46,0.48, 0.00, -0.88,-0.26, 0.95, -0.15,TrackingSpace,0.9980469,-0.39, 1.50, -1.04,-0.13334, 0.49706, 0.07762, 0.85389,342.25, 60.41, 0.00,0.83, 0.30, 0.47,0.49, 0.00, -0.87,-0.27, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.630196,4,start,-0.49, 1.52, -0.98,-0.12215, 0.35043, -0.03048, 0.92809,-0.44, 1.51, -1.02,-0.12215, 0.35043, -0.03048, 0.92809,-0.46, 1.52, -1.00,-0.12215, 0.35043, -0.03048, 0.92809,-0.46, 1.51, -0.99,-0.13314, 0.50890, 0.08002, 0.84670,342.13, 62.02, 0.00,0.84, 0.31, 0.45,0.47, 0.00, -0.88,-0.27, 0.95, -0.14,TrackingSpace,0.9980469,-0.41, 1.51, -1.03,-0.13503, 0.50347, 0.08002, 0.84964,341.94, 61.30, 0.00,0.83, 0.31, 0.46,0.48, 0.00, -0.88,-0.27, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.644451,5,start,-0.49, 1.52, -0.97,-0.12128, 0.35363, -0.03011, 0.92700,-0.44, 1.51, -1.01,-0.12128, 0.35363, -0.03011, 0.92700,-0.47, 1.52, -0.99,-0.12128, 0.35363, -0.03011, 0.92700,-0.46, 1.51, -0.99,-0.13314, 0.50890, 0.08002, 0.84670,342.13, 62.02, 0.00,0.84, 0.31, 0.45,0.47, 0.00, -0.88,-0.27, 0.95, -0.14,TrackingSpace,0.9980469,-0.41, 1.51, -1.03,-0.13503, 0.50347, 0.08002, 0.84964,341.94, 61.30, 0.00,0.83, 0.31, 0.46,0.48, 0.00, -0.88,-0.27, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.658766,6,start,-0.50, 1.52, -0.97,-0.11999, 0.35687, -0.03027, 0.92592,-0.45, 1.51, -1.01,-0.11999, 0.35687, -0.03027, 0.92592,-0.47, 1.52, -0.99,-0.11999, 0.35687, -0.03027, 0.92592,-0.46, 1.51, -0.99,-0.13314, 0.50890, 0.08002, 0.84670,342.13, 62.02, 0.00,0.84, 0.31, 0.45,0.47, 0.00, -0.88,-0.27, 0.95, -0.14,TrackingSpace,0.9980469,-0.41, 1.51, -1.03,-0.13503, 0.50347, 0.08002, 0.84964,341.94, 61.30, 0.00,0.83, 0.31, 0.46,0.48, 0.00, -0.88,-0.27, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.672627,7,start,-0.51, 1.52, -0.96,-0.11836, 0.36002, -0.03068, 0.92490,-0.46, 1.51, -1.01,-0.11836, 0.36002, -0.03068, 0.92490,-0.48, 1.52, -0.99,-0.11836, 0.36002, -0.03068, 0.92490,-0.48, 1.52, -0.98,-0.13613, 0.51191, 0.08255, 0.84416,341.68, 62.47, 0.00,0.84, 0.31, 0.44,0.46, 0.00, -0.89,-0.28, 0.95, -0.15,TrackingSpace,0.9980469,-0.43, 1.51, -1.02,-0.13803, 0.50646, 0.08252, 0.84713,341.49, 61.75, 0.00,0.84, 0.32, 0.45,0.47, 0.00, -0.88,-0.28, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.686962,8,start,-0.51, 1.52, -0.96,-0.11686, 0.36321, -0.03157, 0.92381,-0.46, 1.51, -1.00,-0.11686, 0.36321, -0.03157, 0.92381,-0.49, 1.52, -0.98,-0.11686, 0.36321, -0.03157, 0.92381,-0.48, 1.52, -0.98,-0.13613, 0.51191, 0.08255, 0.84416,341.68, 62.47, 0.00,0.84, 0.31, 0.44,0.46, 0.00, -0.89,-0.28, 0.95, -0.15,TrackingSpace,0.9980469,-0.43, 1.51, -1.02,-0.13803, 0.50646, 0.08252, 0.84713,341.49, 61.75, 0.00,0.84, 0.32, 0.45,0.47, 0.00, -0.88,-0.28, 0.95, -0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 10:00:55.700759,9,start,-0.52, 1.52, -0.96,-0.11656, 0.36671, -0.03251, 0.92243,-0.47, 1.51, -1.00,-0.11656, 0.36671, -0.03251, 0.92243,-0.49, 1.52, -0.98,-0.11656, 0.36671, -0.03251, 0.92243,-0.49, 1.52, -0.97,-0.13325, 0.51861, 0.08221, 0.84055,341.98, 63.35, 0.00,0.85, 0.31, 0.43,0.45, 0.00, -0.89,-0.28, 0.95, -0.14,TrackingSpace,0.9980469,-0.45, 1.51, -1.01,-0.13513, 0.51319, 0.08221, 0.84358,341.80, 62.63, 0.00,0.84, 0.31, 0.44,0.46, 0.00, -0.89,-0.28, 0.95, -0.14,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
