Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 12:58:28.651747,0,start,1.13, 1.73, 0.36,-0.09706, -0.65604, -0.09650, 0.74221,1.13, 1.73, 0.43,-0.09706, -0.65604, -0.09650, 0.74221,1.13, 1.73, 0.40,-0.09706, -0.65604, -0.09650, 0.74221,1.14, 1.73, 0.32,-0.15390, -0.73000, -0.17485, 0.64253,333.06, 262.71, 0.00,-0.88, 0.45, -0.11,-0.13, 0.00, 0.99,0.45, 0.89, 0.06,TrackingSpace,0.9980469,1.15, 1.73, 0.39,-0.15221, -0.73457, -0.17537, 0.63756,333.15, 261.91, 0.00,-0.88, 0.45, -0.13,-0.14, 0.00, 0.99,0.45, 0.89, 0.06,TrackingSpace,0.9980469,-0.10, 2.49, 0.00,-0.09580, -0.65204, -0.09629, 0.74592
08/05/2023 12:58:28.665566,1,start,1.12, 1.73, 0.37,-0.09816, -0.65984, -0.09627, 0.73872,1.13, 1.73, 0.44,-0.09816, -0.65984, -0.09627, 0.73872,1.13, 1.73, 0.40,-0.09816, -0.65984, -0.09627, 0.73872,1.13, 1.73, 0.34,-0.15170, -0.73608, -0.17561, 0.63587,333.16, 261.64, 0.00,-0.88, 0.45, -0.13,-0.15, 0.00, 0.99,0.45, 0.89, 0.07,TrackingSpace,0.9980469,1.14, 1.73, 0.41,-0.14942, -0.74219, -0.17628, 0.62909,333.28, 260.57, 0.00,-0.88, 0.45, -0.15,-0.16, 0.00, 0.99,0.44, 0.89, 0.07,TrackingSpace,0.9980469,-0.09, 2.49, 0.00,-0.09707, -0.65601, -0.09649, 0.74224
08/05/2023 12:58:28.679932,2,start,1.12, 1.72, 0.38,-0.09953, -0.66355, -0.09549, 0.73531,1.13, 1.72, 0.45,-0.09953, -0.66355, -0.09549, 0.73531,1.13, 1.72, 0.41,-0.09953, -0.66355, -0.09549, 0.73531,1.13, 1.73, 0.34,-0.15170, -0.73608, -0.17561, 0.63587,333.16, 261.64, 0.00,-0.88, 0.45, -0.13,-0.15, 0.00, 0.99,0.45, 0.89, 0.07,TrackingSpace,0.9980469,1.14, 1.73, 0.41,-0.14942, -0.74219, -0.17628, 0.62909,333.28, 260.57, 0.00,-0.88, 0.45, -0.15,-0.16, 0.00, 0.99,0.44, 0.89, 0.07,TrackingSpace,0.9980469,-0.09, 2.49, -0.01,-0.09817, -0.65982, -0.09611, 0.73876
08/05/2023 12:58:28.694188,3,start,1.12, 1.72, 0.39,-0.10095, -0.66697, -0.09500, 0.73207,1.13, 1.72, 0.46,-0.10095, -0.66697, -0.09500, 0.73207,1.12, 1.72, 0.42,-0.10095, -0.66697, -0.09500, 0.73207,1.13, 1.73, 0.34,-0.15170, -0.73608, -0.17561, 0.63587,333.16, 261.64, 0.00,-0.88, 0.45, -0.13,-0.15, 0.00, 0.99,0.45, 0.89, 0.07,TrackingSpace,0.9980469,1.14, 1.73, 0.41,-0.14942, -0.74219, -0.17628, 0.62909,333.28, 260.57, 0.00,-0.88, 0.45, -0.15,-0.16, 0.00, 0.99,0.44, 0.89, 0.07,TrackingSpace,0.9980469,-0.09, 2.49, -0.02,-0.09954, -0.66351, -0.09547, 0.73534
08/05/2023 12:58:28.708308,4,start,1.12, 1.72, 0.40,-0.10198, -0.67011, -0.09477, 0.72909,1.12, 1.72, 0.47,-0.10198, -0.67011, -0.09477, 0.72909,1.12, 1.72, 0.43,-0.10198, -0.67011, -0.09477, 0.72909,1.13, 1.73, 0.37,-0.15200, -0.73808, -0.17722, 0.63303,333.00, 261.24, 0.00,-0.88, 0.45, -0.14,-0.15, 0.00, 0.99,0.45, 0.89, 0.07,TrackingSpace,0.9980469,1.13, 1.73, 0.43,-0.14932, -0.74518, -0.17801, 0.62507,333.13, 259.98, 0.00,-0.88, 0.45, -0.16,-0.17, 0.00, 0.98,0.45, 0.89, 0.08,TrackingSpace,0.9980469,-0.09, 2.49, -0.02,-0.10098, -0.66695, -0.09502, 0.73208
08/05/2023 12:58:28.722329,5,start,1.12, 1.72, 0.41,-0.10248, -0.67292, -0.09457, 0.72645,1.12, 1.72, 0.48,-0.10248, -0.67292, -0.09457, 0.72645,1.12, 1.72, 0.44,-0.10248, -0.67292, -0.09457, 0.72645,1.13, 1.73, 0.37,-0.15200, -0.73808, -0.17722, 0.63303,333.00, 261.24, 0.00,-0.88, 0.45, -0.14,-0.15, 0.00, 0.99,0.45, 0.89, 0.07,TrackingSpace,0.9980469,1.13, 1.73, 0.43,-0.14932, -0.74518, -0.17801, 0.62507,333.13, 259.98, 0.00,-0.88, 0.45, -0.16,-0.17, 0.00, 0.98,0.45, 0.89, 0.08,TrackingSpace,0.9980469,-0.08, 2.48, -0.02,-0.10192, -0.67003, -0.09482, 0.72916
08/05/2023 12:58:28.736703,6,start,1.12, 1.72, 0.42,-0.10263, -0.67542, -0.09443, 0.72412,1.12, 1.72, 0.48,-0.10263, -0.67542, -0.09443, 0.72412,1.12, 1.72, 0.45,-0.10263, -0.67542, -0.09443, 0.72412,1.12, 1.72, 0.39,-0.14666, -0.74398, -0.17365, 0.62836,333.72, 260.37, 0.00,-0.88, 0.44, -0.15,-0.17, 0.00, 0.99,0.44, 0.90, 0.07,TrackingSpace,0.9980469,1.13, 1.72, 0.45,-0.14451, -0.74974, -0.17425, 0.62180,333.83, 259.34, 0.00,-0.88, 0.44, -0.17,-0.18, 0.00, 0.98,0.43, 0.90, 0.08,TrackingSpace,0.9980469,-0.08, 2.48, -0.02,-0.10241, -0.67287, -0.09458, 0.72651
08/05/2023 12:58:28.751022,7,start,1.11, 1.72, 0.43,-0.10217, -0.67754, -0.09445, 0.72221,1.12, 1.72, 0.49,-0.10217, -0.67754, -0.09445, 0.72221,1.12, 1.72, 0.46,-0.10217, -0.67754, -0.09445, 0.72221,1.12, 1.72, 0.39,-0.14666, -0.74398, -0.17365, 0.62836,333.72, 260.37, 0.00,-0.88, 0.44, -0.15,-0.17, 0.00, 0.99,0.44, 0.90, 0.07,TrackingSpace,0.9980469,1.13, 1.72, 0.45,-0.14451, -0.74974, -0.17425, 0.62180,333.83, 259.34, 0.00,-0.88, 0.44, -0.17,-0.18, 0.00, 0.98,0.43, 0.90, 0.08,TrackingSpace,0.9980469,-0.08, 2.48, -0.02,-0.10250, -0.67532, -0.09445, 0.72423
08/05/2023 12:58:28.765021,8,start,1.11, 1.71, 0.44,-0.10114, -0.67938, -0.09438, 0.72063,1.11, 1.71, 0.50,-0.10114, -0.67938, -0.09438, 0.72063,1.11, 1.71, 0.47,-0.10114, -0.67938, -0.09438, 0.72063,1.12, 1.72, 0.41,-0.14485, -0.73139, -0.16403, 0.64589,334.72, 262.90, 0.00,-0.90, 0.43, -0.11,-0.12, 0.00, 0.99,0.42, 0.90, 0.05,TrackingSpace,0.9980469,1.12, 1.72, 0.48,-0.14111, -0.74254, -0.16539, 0.63353,334.89, 260.94, 0.00,-0.89, 0.42, -0.14,-0.16, 0.00, 0.99,0.42, 0.91, 0.07,TrackingSpace,0.9980469,-0.08, 2.48, -0.02,-0.10212, -0.67749, -0.09445, 0.72225
08/05/2023 12:58:28.779386,9,start,1.11, 1.71, 0.45,-0.09981, -0.68110, -0.09398, 0.71924,1.11, 1.71, 0.51,-0.09981, -0.68110, -0.09398, 0.71924,1.11, 1.71, 0.48,-0.09981, -0.68110, -0.09398, 0.71924,1.12, 1.72, 0.41,-0.14485, -0.73139, -0.16403, 0.64589,334.72, 262.90, 0.00,-0.90, 0.43, -0.11,-0.12, 0.00, 0.99,0.42, 0.90, 0.05,TrackingSpace,0.9980469,1.12, 1.72, 0.48,-0.14111, -0.74254, -0.16539, 0.63353,334.89, 260.94, 0.00,-0.89, 0.42, -0.14,-0.16, 0.00, 0.99,0.42, 0.91, 0.07,TrackingSpace,0.9980469,-0.08, 2.47, -0.02,-0.10100, -0.67931, -0.09433, 0.72073
