Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 12:27:35.011245,0,start,-0.28, 1.32, 0.69,-0.09593, 0.91801, 0.26394, 0.27998,-0.33, 1.32, 0.65,-0.09593, 0.91801, 0.26394, 0.27998,-0.31, 1.32, 0.67,-0.09593, 0.91801, 0.26394, 0.27998,-0.28, 1.32, 0.69,-0.11016, 0.88968, 0.32206, 0.30432,320.20, 142.23, 0.00,0.47, 0.64, -0.61,-0.79, 0.00, -0.61,-0.39, 0.77, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.11627, 0.88373, 0.31946, 0.32164,320.25, 140.00, 0.00,0.49, 0.64, -0.59,-0.77, 0.00, -0.64,-0.41, 0.77, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.025378,1,start,-0.28, 1.32, 0.69,-0.09599, 0.91801, 0.26393, 0.27997,-0.33, 1.32, 0.65,-0.09599, 0.91801, 0.26393, 0.27997,-0.31, 1.32, 0.67,-0.09599, 0.91801, 0.26393, 0.27997,-0.28, 1.32, 0.69,-0.11016, 0.88968, 0.32206, 0.30432,320.20, 142.23, 0.00,0.47, 0.64, -0.61,-0.79, 0.00, -0.61,-0.39, 0.77, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.11627, 0.88373, 0.31946, 0.32164,320.25, 140.00, 0.00,0.49, 0.64, -0.59,-0.77, 0.00, -0.64,-0.41, 0.77, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.039160,2,start,-0.28, 1.32, 0.69,-0.09602, 0.91802, 0.26390, 0.27995,-0.33, 1.32, 0.65,-0.09602, 0.91802, 0.26390, 0.27995,-0.31, 1.32, 0.67,-0.09602, 0.91802, 0.26390, 0.27995,-0.28, 1.32, 0.69,-0.11288, 0.88699, 0.32453, 0.30852,319.81, 141.64, 0.00,0.47, 0.65, -0.60,-0.78, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.11887, 0.88112, 0.32186, 0.32543,319.87, 139.46, 0.00,0.50, 0.64, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.053468,3,start,-0.28, 1.32, 0.69,-0.09605, 0.91807, 0.26386, 0.27981,-0.33, 1.32, 0.65,-0.09605, 0.91807, 0.26386, 0.27981,-0.31, 1.32, 0.67,-0.09605, 0.91807, 0.26386, 0.27981,-0.28, 1.32, 0.69,-0.11288, 0.88699, 0.32453, 0.30852,319.81, 141.64, 0.00,0.47, 0.65, -0.60,-0.78, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.11887, 0.88112, 0.32186, 0.32543,319.87, 139.46, 0.00,0.50, 0.64, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.067978,4,start,-0.28, 1.32, 0.69,-0.09595, 0.91813, 0.26382, 0.27968,-0.33, 1.32, 0.65,-0.09595, 0.91813, 0.26382, 0.27968,-0.31, 1.32, 0.67,-0.09595, 0.91813, 0.26382, 0.27968,-0.28, 1.32, 0.69,-0.11288, 0.88699, 0.32453, 0.30852,319.81, 141.64, 0.00,0.47, 0.65, -0.60,-0.78, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.11887, 0.88112, 0.32186, 0.32543,319.87, 139.46, 0.00,0.50, 0.64, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.081788,5,start,-0.28, 1.32, 0.69,-0.09590, 0.91816, 0.26384, 0.27960,-0.33, 1.32, 0.65,-0.09590, 0.91816, 0.26384, 0.27960,-0.31, 1.32, 0.67,-0.09590, 0.91816, 0.26384, 0.27960,-0.28, 1.32, 0.69,-0.11395, 0.88588, 0.32705, 0.30867,319.47, 141.58, 0.00,0.47, 0.65, -0.60,-0.78, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.12053, 0.87946, 0.32408, 0.32709,319.54, 139.20, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.096162,6,start,-0.28, 1.32, 0.69,-0.09582, 0.91819, 0.26382, 0.27954,-0.33, 1.32, 0.65,-0.09582, 0.91819, 0.26382, 0.27954,-0.31, 1.32, 0.67,-0.09582, 0.91819, 0.26382, 0.27954,-0.28, 1.32, 0.69,-0.11395, 0.88588, 0.32705, 0.30867,319.47, 141.58, 0.00,0.47, 0.65, -0.60,-0.78, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.12053, 0.87946, 0.32408, 0.32709,319.54, 139.20, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.110355,7,start,-0.28, 1.32, 0.69,-0.09574, 0.91822, 0.26377, 0.27951,-0.33, 1.32, 0.65,-0.09574, 0.91822, 0.26377, 0.27951,-0.31, 1.32, 0.67,-0.09574, 0.91822, 0.26377, 0.27951,-0.28, 1.32, 0.69,-0.11632, 0.88352, 0.32976, 0.31165,319.07, 141.14, 0.00,0.47, 0.66, -0.59,-0.78, 0.00, -0.63,-0.41, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.12276, 0.87724, 0.32675, 0.32957,319.14, 138.82, 0.00,0.50, 0.65, -0.57,-0.75, 0.00, -0.66,-0.43, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.124540,8,start,-0.28, 1.32, 0.69,-0.09560, 0.91826, 0.26370, 0.27950,-0.33, 1.32, 0.65,-0.09560, 0.91826, 0.26370, 0.27950,-0.31, 1.32, 0.67,-0.09560, 0.91826, 0.26370, 0.27950,-0.28, 1.32, 0.69,-0.11632, 0.88352, 0.32976, 0.31165,319.07, 141.14, 0.00,0.47, 0.66, -0.59,-0.78, 0.00, -0.63,-0.41, 0.76, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.12276, 0.87724, 0.32675, 0.32957,319.14, 138.82, 0.00,0.50, 0.65, -0.57,-0.75, 0.00, -0.66,-0.43, 0.76, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:27:35.138519,9,start,-0.28, 1.32, 0.69,-0.09550, 0.91827, 0.26362, 0.27958,-0.33, 1.32, 0.65,-0.09550, 0.91827, 0.26362, 0.27958,-0.31, 1.32, 0.67,-0.09550, 0.91827, 0.26362, 0.27958,-0.28, 1.32, 0.69,-0.12043, 0.87946, 0.33287, 0.31818,318.54, 140.22, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.33, 1.32, 0.65,-0.12798, 0.87197, 0.32901, 0.33917,318.66, 137.49, 0.00,0.51, 0.66, -0.55,-0.74, 0.00, -0.68,-0.45, 0.75, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
