Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 12:17:42.854189,0,start,-0.31, 1.30, 0.44,-0.02009, 0.99265, 0.10294, 0.06036,-0.38, 1.30, 0.43,-0.02009, 0.99265, 0.10294, 0.06036,-0.35, 1.30, 0.43,-0.02009, 0.99265, 0.10294, 0.06036,-0.31, 1.30, 0.44,-0.04580, 0.95414, 0.21431, 0.20392,334.68, 155.87, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.17, 0.90, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04713, 0.95286, 0.21336, 0.21049,334.76, 155.09, 0.00,0.38, 0.43, -0.82,-0.91, 0.00, -0.42,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.02031, 0.99265, 0.10295, 0.06037
08/05/2023 12:17:42.861627,1,start,-0.31, 1.30, 0.44,-0.01973, 0.99265, 0.10301, 0.06033,-0.38, 1.30, 0.43,-0.01973, 0.99265, 0.10301, 0.06033,-0.35, 1.30, 0.43,-0.01973, 0.99265, 0.10301, 0.06033,-0.31, 1.30, 0.44,-0.04580, 0.95414, 0.21431, 0.20392,334.68, 155.87, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.17, 0.90, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04713, 0.95286, 0.21336, 0.21049,334.76, 155.09, 0.00,0.38, 0.43, -0.82,-0.91, 0.00, -0.42,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.02009, 0.99265, 0.10295, 0.06035
08/05/2023 12:17:42.878865,2,start,-0.31, 1.30, 0.44,-0.01958, 0.99266, 0.10303, 0.06025,-0.38, 1.30, 0.43,-0.01958, 0.99266, 0.10303, 0.06025,-0.35, 1.30, 0.43,-0.01958, 0.99266, 0.10303, 0.06025,-0.31, 1.30, 0.44,-0.04524, 0.95472, 0.21240, 0.20335,334.92, 155.95, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04655, 0.95344, 0.21146, 0.20991,334.99, 155.17, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.01973, 0.99266, 0.10300, 0.06028
08/05/2023 12:17:42.895890,3,start,-0.31, 1.30, 0.44,-0.01966, 0.99265, 0.10312, 0.06019,-0.38, 1.30, 0.43,-0.01966, 0.99265, 0.10312, 0.06019,-0.35, 1.30, 0.43,-0.01966, 0.99265, 0.10312, 0.06019,-0.31, 1.30, 0.44,-0.04524, 0.95472, 0.21240, 0.20335,334.92, 155.95, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04655, 0.95344, 0.21146, 0.20991,334.99, 155.17, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.01960, 0.99266, 0.10301, 0.06027
08/05/2023 12:17:42.917198,4,start,-0.31, 1.30, 0.44,-0.01966, 0.99263, 0.10324, 0.06025,-0.38, 1.30, 0.43,-0.01966, 0.99263, 0.10324, 0.06025,-0.35, 1.30, 0.43,-0.01966, 0.99263, 0.10324, 0.06025,-0.31, 1.30, 0.44,-0.04476, 0.95517, 0.21244, 0.20126,334.92, 156.20, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.40,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04608, 0.95391, 0.21152, 0.20783,335.00, 155.42, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.01972, 0.99264, 0.10316, 0.06026
08/05/2023 12:17:42.935424,5,start,-0.31, 1.30, 0.44,-0.01973, 0.99264, 0.10318, 0.06022,-0.38, 1.30, 0.43,-0.01973, 0.99264, 0.10318, 0.06022,-0.35, 1.30, 0.43,-0.01973, 0.99264, 0.10318, 0.06022,-0.31, 1.30, 0.44,-0.04499, 0.95496, 0.21211, 0.20257,334.95, 156.05, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04631, 0.95369, 0.21117, 0.20913,335.03, 155.26, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.01975, 0.99264, 0.10314, 0.06027
08/05/2023 12:17:42.951841,6,start,-0.31, 1.30, 0.44,-0.01977, 0.99264, 0.10315, 0.06025,-0.38, 1.30, 0.43,-0.01977, 0.99264, 0.10315, 0.06025,-0.35, 1.30, 0.43,-0.01977, 0.99264, 0.10315, 0.06025,-0.31, 1.30, 0.44,-0.04499, 0.95496, 0.21211, 0.20257,334.95, 156.05, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04631, 0.95369, 0.21117, 0.20913,335.03, 155.26, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.01975, 0.99264, 0.10315, 0.06024
08/05/2023 12:17:42.968210,7,start,-0.31, 1.30, 0.44,-0.01976, 0.99264, 0.10321, 0.06021,-0.38, 1.30, 0.43,-0.01976, 0.99264, 0.10321, 0.06021,-0.35, 1.30, 0.43,-0.01976, 0.99264, 0.10321, 0.06021,-0.31, 1.30, 0.44,-0.04445, 0.95549, 0.21171, 0.20059,335.01, 156.29, 0.00,0.36, 0.42, -0.83,-0.92, 0.00, -0.40,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04576, 0.95423, 0.21079, 0.20716,335.09, 155.50, 0.00,0.38, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.71,-0.01980, 0.99264, 0.10314, 0.06025
08/05/2023 12:17:42.985021,8,start,-0.31, 1.30, 0.44,-0.01979, 0.99263, 0.10330, 0.06019,-0.38, 1.30, 0.43,-0.01979, 0.99263, 0.10330, 0.06019,-0.35, 1.30, 0.43,-0.01979, 0.99263, 0.10330, 0.06019,-0.31, 1.30, 0.44,-0.04445, 0.95549, 0.21171, 0.20059,335.01, 156.29, 0.00,0.36, 0.42, -0.83,-0.92, 0.00, -0.40,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04576, 0.95423, 0.21079, 0.20716,335.09, 155.50, 0.00,0.38, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.70,-0.01974, 0.99264, 0.10322, 0.06023
08/05/2023 12:17:43.001416,9,start,-0.31, 1.30, 0.44,-0.01988, 0.99262, 0.10337, 0.06016,-0.38, 1.30, 0.43,-0.01988, 0.99262, 0.10337, 0.06016,-0.35, 1.30, 0.43,-0.01988, 0.99262, 0.10337, 0.06016,-0.31, 1.30, 0.44,-0.04490, 0.95506, 0.21156, 0.20268,335.02, 156.04, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04621, 0.95379, 0.21062, 0.20924,335.10, 155.25, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.70,-0.01980, 0.99263, 0.10330, 0.06022
08/05/2023 12:17:43.017995,10,start,-0.31, 1.30, 0.44,-0.01992, 0.99261, 0.10343, 0.06017,-0.38, 1.30, 0.43,-0.01992, 0.99261, 0.10343, 0.06017,-0.35, 1.30, 0.43,-0.01992, 0.99261, 0.10343, 0.06017,-0.31, 1.30, 0.44,-0.04490, 0.95506, 0.21156, 0.20268,335.02, 156.04, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04621, 0.95379, 0.21062, 0.20924,335.10, 155.25, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.70,-0.01989, 0.99262, 0.10337, 0.06015
08/05/2023 12:17:43.034084,11,start,-0.31, 1.30, 0.44,-0.01975, 0.99262, 0.10338, 0.06032,-0.38, 1.30, 0.43,-0.01975, 0.99262, 0.10338, 0.06032,-0.35, 1.30, 0.43,-0.01975, 0.99262, 0.10338, 0.06032,-0.31, 1.30, 0.44,-0.04495, 0.95502, 0.21165, 0.20280,335.01, 156.02, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04626, 0.95374, 0.21072, 0.20936,335.08, 155.24, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.70,-0.01987, 0.99262, 0.10340, 0.06017
08/05/2023 12:17:43.050142,12,start,-0.31, 1.30, 0.44,-0.01976, 0.99262, 0.10332, 0.06035,-0.38, 1.30, 0.43,-0.01976, 0.99262, 0.10332, 0.06035,-0.35, 1.30, 0.43,-0.01976, 0.99262, 0.10332, 0.06035,-0.31, 1.30, 0.44,-0.04495, 0.95502, 0.21165, 0.20280,335.01, 156.02, 0.00,0.37, 0.42, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,-0.38, 1.30, 0.43,-0.04626, 0.95374, 0.21072, 0.20936,335.08, 155.24, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.34, 1.99, -0.70,-0.01973, 0.99262, 0.10337, 0.06030
