Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 12:33:50.473669,0,start,1.03, 1.73, -0.16,-0.09407, 0.00772, -0.04221, 0.99464,1.09, 1.72, -0.16,-0.09407, 0.00772, -0.04221, 0.99464,1.06, 1.72, -0.16,-0.09407, 0.00772, -0.04221, 0.99464,1.02, 1.72, -0.21,-0.06983, -0.01283, -0.00090, 0.99748,351.99, 358.53, 0.00,-0.03, 0.14, 0.99,1.00, 0.00, 0.03,0.00, 0.99, -0.14,TrackingSpace,0.9980469,1.09, 1.72, -0.21,-0.07056, -0.03155, -0.00223, 0.99701,351.90, 356.37, 0.00,-0.06, 0.14, 0.99,1.00, 0.00, 0.06,0.01, 0.99, -0.14,TrackingSpace,0.9980469,0.57, 2.42, 1.07,-0.09296, 0.01033, -0.03938, 0.99484
08/05/2023 12:33:50.488307,1,start,1.03, 1.72, -0.15,-0.09483, 0.00545, -0.04430, 0.99449,1.10, 1.72, -0.15,-0.09483, 0.00545, -0.04430, 0.99449,1.06, 1.72, -0.15,-0.09483, 0.00545, -0.04430, 0.99449,1.02, 1.72, -0.18,-0.07535, -0.01708, -0.00129, 0.99701,351.36, 358.04, 0.00,-0.03, 0.15, 0.99,1.00, 0.00, 0.03,0.01, 0.99, -0.15,TrackingSpace,0.9980469,1.09, 1.72, -0.19,-0.07645, -0.03763, -0.00289, 0.99636,351.23, 355.67, 0.00,-0.07, 0.15, 0.99,1.00, 0.00, 0.08,0.01, 0.99, -0.15,TrackingSpace,0.9980469,0.57, 2.42, 1.07,-0.09384, 0.00786, -0.04212, 0.99467
08/05/2023 12:33:50.501840,2,start,1.03, 1.72, -0.14,-0.09505, 0.00331, -0.04553, 0.99442,1.10, 1.72, -0.14,-0.09505, 0.00331, -0.04553, 0.99442,1.07, 1.72, -0.14,-0.09505, 0.00331, -0.04553, 0.99442,1.02, 1.72, -0.18,-0.07535, -0.01708, -0.00129, 0.99701,351.36, 358.04, 0.00,-0.03, 0.15, 0.99,1.00, 0.00, 0.03,0.01, 0.99, -0.15,TrackingSpace,0.9980469,1.09, 1.72, -0.19,-0.07645, -0.03763, -0.00289, 0.99636,351.23, 355.67, 0.00,-0.07, 0.15, 0.99,1.00, 0.00, 0.08,0.01, 0.99, -0.15,TrackingSpace,0.9980469,0.57, 2.42, 1.08,-0.09467, 0.00554, -0.04412, 0.99452
08/05/2023 12:33:50.515818,3,start,1.04, 1.72, -0.13,-0.09487, 0.00095, -0.04570, 0.99444,1.10, 1.72, -0.13,-0.09487, 0.00095, -0.04570, 0.99444,1.07, 1.72, -0.13,-0.09487, 0.00095, -0.04570, 0.99444,1.03, 1.72, -0.16,-0.06082, -0.01446, -0.00088, 0.99804,353.03, 358.34, 0.00,-0.03, 0.12, 0.99,1.00, 0.00, 0.03,0.00, 0.99, -0.12,TrackingSpace,0.9980469,1.09, 1.72, -0.16,-0.06208, -0.03192, -0.00199, 0.99756,352.88, 356.33, 0.00,-0.06, 0.12, 0.99,1.00, 0.00, 0.06,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.57, 2.42, 1.09,-0.09492, 0.00334, -0.04531, 0.99445
08/05/2023 12:33:50.530016,4,start,1.04, 1.72, -0.12,-0.09415, -0.00145, -0.04567, 0.99451,1.10, 1.71, -0.12,-0.09415, -0.00145, -0.04567, 0.99451,1.07, 1.72, -0.12,-0.09415, -0.00145, -0.04567, 0.99451,1.03, 1.72, -0.16,-0.06082, -0.01446, -0.00088, 0.99804,353.03, 358.34, 0.00,-0.03, 0.12, 0.99,1.00, 0.00, 0.03,0.00, 0.99, -0.12,TrackingSpace,0.9980469,1.09, 1.72, -0.16,-0.06208, -0.03192, -0.00199, 0.99756,352.88, 356.33, 0.00,-0.06, 0.12, 0.99,1.00, 0.00, 0.06,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.56, 2.42, 1.09,-0.09483, 0.00096, -0.04561, 0.99445
08/05/2023 12:33:50.544350,5,start,1.04, 1.72, -0.11,-0.09265, -0.00406, -0.04464, 0.99469,1.10, 1.71, -0.11,-0.09265, -0.00406, -0.04464, 0.99469,1.07, 1.72, -0.11,-0.09265, -0.00406, -0.04464, 0.99469,1.03, 1.72, -0.16,-0.06082, -0.01446, -0.00088, 0.99804,353.03, 358.34, 0.00,-0.03, 0.12, 0.99,1.00, 0.00, 0.03,0.00, 0.99, -0.12,TrackingSpace,0.9980469,1.09, 1.72, -0.16,-0.06208, -0.03192, -0.00199, 0.99756,352.88, 356.33, 0.00,-0.06, 0.12, 0.99,1.00, 0.00, 0.06,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.56, 2.42, 1.10,-0.09395, -0.00146, -0.04551, 0.99453
08/05/2023 12:33:50.558270,6,start,1.04, 1.72, -0.10,-0.09080, -0.00689, -0.04324, 0.99491,1.11, 1.71, -0.10,-0.09080, -0.00689, -0.04324, 0.99491,1.07, 1.71, -0.10,-0.09080, -0.00689, -0.04324, 0.99491,1.03, 1.72, -0.14,-0.06260, -0.02018, -0.00127, 0.99783,352.82, 357.68, 0.00,-0.04, 0.12, 0.99,1.00, 0.00, 0.04,0.01, 0.99, -0.12,TrackingSpace,0.9980469,1.10, 1.72, -0.14,-0.06374, -0.03468, -0.00222, 0.99736,352.69, 356.02, 0.00,-0.07, 0.13, 0.99,1.00, 0.00, 0.07,0.01, 0.99, -0.13,TrackingSpace,0.9980469,0.55, 2.41, 1.11,-0.09249, -0.00408, -0.04437, 0.99472
08/05/2023 12:33:50.572556,7,start,1.04, 1.71, -0.09,-0.08844, -0.00972, -0.04154, 0.99517,1.11, 1.71, -0.09,-0.08844, -0.00972, -0.04154, 0.99517,1.08, 1.71, -0.09,-0.08844, -0.00972, -0.04154, 0.99517,1.03, 1.72, -0.14,-0.06260, -0.02018, -0.00127, 0.99783,352.82, 357.68, 0.00,-0.04, 0.12, 0.99,1.00, 0.00, 0.04,0.01, 0.99, -0.12,TrackingSpace,0.9980469,1.10, 1.72, -0.14,-0.06374, -0.03468, -0.00222, 0.99736,352.69, 356.02, 0.00,-0.07, 0.13, 0.99,1.00, 0.00, 0.07,0.01, 0.99, -0.13,TrackingSpace,0.9980469,0.55, 2.40, 1.12,-0.09062, -0.00686, -0.04313, 0.99493
08/05/2023 12:33:50.586509,8,start,1.05, 1.71, -0.08,-0.08603, -0.01289, -0.03934, 0.99543,1.11, 1.71, -0.08,-0.08603, -0.01289, -0.03934, 0.99543,1.08, 1.71, -0.08,-0.08603, -0.01289, -0.03934, 0.99543,1.04, 1.72, -0.12,-0.06135, -0.02756, -0.00169, 0.99773,352.96, 356.84, 0.00,-0.05, 0.12, 0.99,1.00, 0.00, 0.06,0.01, 0.99, -0.12,TrackingSpace,0.9980469,1.10, 1.71, -0.12,-0.06238, -0.04083, -0.00255, 0.99721,352.84, 355.31, 0.00,-0.08, 0.12, 0.99,1.00, 0.00, 0.08,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.54, 2.39, 1.13,-0.08839, -0.00978, -0.04141, 0.99518
08/05/2023 12:33:50.600769,9,start,1.05, 1.71, -0.07,-0.08413, -0.01631, -0.03687, 0.99564,1.11, 1.71, -0.07,-0.08413, -0.01631, -0.03687, 0.99564,1.08, 1.71, -0.07,-0.08413, -0.01631, -0.03687, 0.99564,1.04, 1.72, -0.12,-0.06135, -0.02756, -0.00169, 0.99773,352.96, 356.84, 0.00,-0.05, 0.12, 0.99,1.00, 0.00, 0.06,0.01, 0.99, -0.12,TrackingSpace,0.9980469,1.10, 1.71, -0.12,-0.06238, -0.04083, -0.00255, 0.99721,352.84, 355.31, 0.00,-0.08, 0.12, 0.99,1.00, 0.00, 0.08,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.53, 2.38, 1.14,-0.08602, -0.01291, -0.03927, 0.99544
