Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 12:53:37.084471,0,start,-0.27, 1.33, 0.62,0.04912, -0.92060, -0.30613, -0.23740,-0.33, 1.33, 0.59,0.04912, -0.92060, -0.30613, -0.23740,-0.30, 1.33, 0.60,0.04912, -0.92060, -0.30613, -0.23740,-0.27, 1.32, 0.62,-0.09493, 0.89049, 0.38801, 0.21786,312.91, 152.50, 0.00,0.31, 0.73, -0.60,-0.89, 0.00, -0.46,-0.34, 0.68, 0.65,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10429, 0.88511, 0.38500, 0.23977,312.98, 149.69, 0.00,0.34, 0.73, -0.59,-0.86, 0.00, -0.50,-0.37, 0.68, 0.63,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.098262,1,start,-0.27, 1.33, 0.62,0.04820, -0.92095, -0.30534, -0.23726,-0.33, 1.33, 0.59,0.04820, -0.92095, -0.30534, -0.23726,-0.30, 1.33, 0.60,0.04820, -0.92095, -0.30534, -0.23726,-0.27, 1.33, 0.62,-0.09790, 0.88831, 0.38906, 0.22352,312.69, 151.75, 0.00,0.32, 0.73, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10473, 0.88438, 0.38672, 0.23949,312.76, 149.69, 0.00,0.34, 0.73, -0.59,-0.86, 0.00, -0.50,-0.37, 0.68, 0.63,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.112716,2,start,-0.27, 1.32, 0.62,0.04728, -0.92132, -0.30438, -0.23724,-0.33, 1.33, 0.59,0.04728, -0.92132, -0.30438, -0.23724,-0.30, 1.33, 0.60,0.04728, -0.92132, -0.30438, -0.23724,-0.27, 1.33, 0.62,-0.09790, 0.88831, 0.38906, 0.22352,312.69, 151.75, 0.00,0.32, 0.73, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10473, 0.88438, 0.38672, 0.23949,312.76, 149.69, 0.00,0.34, 0.73, -0.59,-0.86, 0.00, -0.50,-0.37, 0.68, 0.63,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.126911,3,start,-0.27, 1.32, 0.62,0.04620, -0.92151, -0.30380, -0.23745,-0.33, 1.33, 0.59,0.04620, -0.92151, -0.30380, -0.23745,-0.30, 1.33, 0.61,0.04620, -0.92151, -0.30380, -0.23745,-0.27, 1.33, 0.62,-0.09790, 0.88831, 0.38906, 0.22352,312.69, 151.75, 0.00,0.32, 0.73, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10473, 0.88438, 0.38672, 0.23949,312.76, 149.69, 0.00,0.34, 0.73, -0.59,-0.86, 0.00, -0.50,-0.37, 0.68, 0.63,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.141017,4,start,-0.27, 1.32, 0.62,0.04539, -0.92139, -0.30398, -0.23785,-0.33, 1.33, 0.59,0.04539, -0.92139, -0.30398, -0.23785,-0.30, 1.33, 0.61,0.04539, -0.92139, -0.30398, -0.23785,-0.27, 1.32, 0.62,-0.09987, 0.88722, 0.38835, 0.22816,312.72, 151.16, 0.00,0.33, 0.73, -0.59,-0.88, 0.00, -0.48,-0.35, 0.68, 0.64,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10769, 0.88263, 0.38541, 0.24663,312.82, 148.78, 0.00,0.35, 0.73, -0.58,-0.86, 0.00, -0.52,-0.38, 0.68, 0.63,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.154932,5,start,-0.27, 1.32, 0.62,0.04457, -0.92108, -0.30479, -0.23816,-0.33, 1.33, 0.59,0.04457, -0.92108, -0.30479, -0.23816,-0.30, 1.33, 0.61,0.04457, -0.92108, -0.30479, -0.23816,-0.27, 1.32, 0.62,-0.09987, 0.88722, 0.38835, 0.22816,312.72, 151.16, 0.00,0.33, 0.73, -0.59,-0.88, 0.00, -0.48,-0.35, 0.68, 0.64,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10769, 0.88263, 0.38541, 0.24663,312.82, 148.78, 0.00,0.35, 0.73, -0.58,-0.86, 0.00, -0.52,-0.38, 0.68, 0.63,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.169409,6,start,-0.28, 1.32, 0.62,0.04370, -0.92059, -0.30606, -0.23863,-0.33, 1.33, 0.59,0.04370, -0.92059, -0.30606, -0.23863,-0.30, 1.33, 0.61,0.04370, -0.92059, -0.30606, -0.23863,-0.27, 1.32, 0.62,-0.09953, 0.88803, 0.38615, 0.22888,313.00, 151.09, 0.00,0.33, 0.73, -0.60,-0.88, 0.00, -0.48,-0.35, 0.68, 0.64,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10724, 0.88348, 0.38317, 0.24727,313.11, 148.73, 0.00,0.35, 0.73, -0.58,-0.85, 0.00, -0.52,-0.38, 0.68, 0.62,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.183669,7,start,-0.28, 1.32, 0.62,0.04308, -0.92001, -0.30757, -0.23900,-0.33, 1.33, 0.59,0.04308, -0.92001, -0.30757, -0.23900,-0.30, 1.33, 0.61,0.04308, -0.92001, -0.30757, -0.23900,-0.27, 1.32, 0.62,-0.09953, 0.88803, 0.38615, 0.22888,313.00, 151.09, 0.00,0.33, 0.73, -0.60,-0.88, 0.00, -0.48,-0.35, 0.68, 0.64,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10724, 0.88348, 0.38317, 0.24727,313.11, 148.73, 0.00,0.35, 0.73, -0.58,-0.85, 0.00, -0.52,-0.38, 0.68, 0.62,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.197794,8,start,-0.28, 1.32, 0.62,0.04261, -0.91937, -0.30913, -0.23954,-0.33, 1.33, 0.59,0.04261, -0.91937, -0.30913, -0.23954,-0.30, 1.33, 0.61,0.04261, -0.91937, -0.30913, -0.23954,-0.27, 1.32, 0.62,-0.10024, 0.88771, 0.38558, 0.23077,313.04, 150.86, 0.00,0.33, 0.73, -0.60,-0.87, 0.00, -0.49,-0.36, 0.68, 0.64,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10791, 0.88316, 0.38251, 0.24914,313.16, 148.49, 0.00,0.36, 0.73, -0.58,-0.85, 0.00, -0.52,-0.38, 0.68, 0.62,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:53:37.212194,9,start,-0.28, 1.32, 0.62,0.04213, -0.91865, -0.31087, -0.24016,-0.33, 1.33, 0.59,0.04213, -0.91865, -0.31087, -0.24016,-0.30, 1.33, 0.61,0.04213, -0.91865, -0.31087, -0.24016,-0.27, 1.32, 0.62,-0.10024, 0.88771, 0.38558, 0.23077,313.04, 150.86, 0.00,0.33, 0.73, -0.60,-0.87, 0.00, -0.49,-0.36, 0.68, 0.64,TrackingSpace,0.9980469,-0.33, 1.33, 0.59,-0.10791, 0.88316, 0.38251, 0.24914,313.16, 148.49, 0.00,0.36, 0.73, -0.58,-0.85, 0.00, -0.52,-0.38, 0.68, 0.62,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
