Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 13:24:09.723820,0,start,0.54, 1.15, -0.06,0.00742, -0.98589, -0.16716, 0.00445,0.48, 1.15, -0.06,0.00742, -0.98589, -0.16716, 0.00445,0.51, 1.15, -0.06,0.00742, -0.98589, -0.16716, 0.00445,0.54, 1.15, -0.07,-0.06684, 0.92989, 0.29291, 0.21221,325.03, 154.29, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.43,-0.25, 0.82, 0.52,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06858, 0.92882, 0.29098, 0.21890,325.21, 153.48, 0.00,0.37, 0.57, -0.73,-0.89, 0.00, -0.45,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00757, -0.98587, -0.16730, 0.00444
08/12/2023 13:24:09.731438,1,start,0.54, 1.15, -0.06,0.00714, -0.98592, -0.16703, 0.00443,0.48, 1.15, -0.06,0.00714, -0.98592, -0.16703, 0.00443,0.51, 1.15, -0.06,0.00714, -0.98592, -0.16703, 0.00443,0.54, 1.15, -0.07,-0.06684, 0.92989, 0.29291, 0.21221,325.03, 154.29, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.43,-0.25, 0.82, 0.52,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06858, 0.92882, 0.29098, 0.21890,325.21, 153.48, 0.00,0.37, 0.57, -0.73,-0.89, 0.00, -0.45,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00741, -0.98589, -0.16719, 0.00445
08/12/2023 13:24:09.749244,2,start,0.54, 1.15, -0.06,0.00698, -0.98592, -0.16699, 0.00452,0.48, 1.15, -0.06,0.00698, -0.98592, -0.16699, 0.00452,0.51, 1.15, -0.06,0.00698, -0.98592, -0.16699, 0.00452,0.54, 1.15, -0.07,-0.06636, 0.93053, 0.29099, 0.21221,325.27, 154.31, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.43,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06808, 0.92946, 0.28906, 0.21889,325.45, 153.50, 0.00,0.37, 0.57, -0.74,-0.89, 0.00, -0.45,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00709, -0.98592, -0.16702, 0.00445
08/12/2023 13:24:09.765989,3,start,0.54, 1.15, -0.06,0.00681, -0.98596, -0.16679, 0.00455,0.48, 1.15, -0.06,0.00681, -0.98596, -0.16679, 0.00455,0.51, 1.15, -0.06,0.00681, -0.98596, -0.16679, 0.00455,0.54, 1.15, -0.07,-0.06636, 0.93053, 0.29099, 0.21221,325.27, 154.31, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.43,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06808, 0.92946, 0.28906, 0.21889,325.45, 153.50, 0.00,0.37, 0.57, -0.74,-0.89, 0.00, -0.45,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00698, -0.98593, -0.16696, 0.00454
08/12/2023 13:24:09.790365,4,start,0.54, 1.15, -0.06,0.00680, -0.98596, -0.16679, 0.00457,0.48, 1.15, -0.06,0.00680, -0.98596, -0.16679, 0.00457,0.51, 1.15, -0.06,0.00680, -0.98596, -0.16679, 0.00457,0.54, 1.15, -0.07,-0.06701, 0.92996, 0.29150, 0.21379,325.19, 154.11, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.44,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06872, 0.92889, 0.28956, 0.22046,325.37, 153.30, 0.00,0.37, 0.57, -0.74,-0.89, 0.00, -0.45,-0.26, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00694, -0.98595, -0.16681, 0.00454
08/12/2023 13:24:09.804186,5,start,0.54, 1.15, -0.06,0.00693, -0.98595, -0.16685, 0.00463,0.48, 1.15, -0.06,0.00693, -0.98595, -0.16685, 0.00463,0.51, 1.15, -0.06,0.00693, -0.98595, -0.16685, 0.00463,0.54, 1.15, -0.07,-0.06701, 0.92996, 0.29150, 0.21379,325.19, 154.11, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.44,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06872, 0.92889, 0.28956, 0.22046,325.37, 153.30, 0.00,0.37, 0.57, -0.74,-0.89, 0.00, -0.45,-0.26, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00691, -0.98594, -0.16687, 0.00456
08/12/2023 13:24:09.820490,6,start,0.54, 1.15, -0.06,0.00710, -0.98593, -0.16695, 0.00459,0.48, 1.15, -0.06,0.00710, -0.98593, -0.16695, 0.00459,0.51, 1.15, -0.06,0.00710, -0.98593, -0.16695, 0.00459,0.54, 1.15, -0.07,-0.06667, 0.93039, 0.29028, 0.21370,325.34, 154.13, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.44,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06837, 0.92932, 0.28834, 0.22036,325.53, 153.32, 0.00,0.37, 0.57, -0.74,-0.89, 0.00, -0.45,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00701, -0.98594, -0.16689, 0.00459
08/12/2023 13:24:09.837259,7,start,0.54, 1.15, -0.06,0.00713, -0.98591, -0.16706, 0.00463,0.48, 1.15, -0.06,0.00713, -0.98591, -0.16706, 0.00463,0.51, 1.15, -0.06,0.00713, -0.98591, -0.16706, 0.00463,0.54, 1.15, -0.07,-0.06667, 0.93039, 0.29028, 0.21370,325.34, 154.13, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.44,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06837, 0.92932, 0.28834, 0.22036,325.53, 153.32, 0.00,0.37, 0.57, -0.74,-0.89, 0.00, -0.45,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00713, -0.98592, -0.16700, 0.00468
08/12/2023 13:24:09.853459,8,start,0.54, 1.15, -0.06,0.00720, -0.98589, -0.16715, 0.00459,0.48, 1.15, -0.06,0.00720, -0.98589, -0.16715, 0.00459,0.51, 1.15, -0.06,0.00720, -0.98589, -0.16715, 0.00459,0.54, 1.15, -0.07,-0.06708, 0.92993, 0.29139, 0.21408,325.20, 154.07, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.44,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06879, 0.92885, 0.28944, 0.22075,325.38, 153.26, 0.00,0.37, 0.57, -0.73,-0.89, 0.00, -0.45,-0.26, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00710, -0.98591, -0.16708, 0.00464
08/12/2023 13:24:09.869438,9,start,0.54, 1.15, -0.06,0.00725, -0.98588, -0.16722, 0.00454,0.48, 1.15, -0.06,0.00725, -0.98588, -0.16722, 0.00454,0.51, 1.15, -0.06,0.00725, -0.98588, -0.16722, 0.00454,0.54, 1.15, -0.07,-0.06708, 0.92993, 0.29139, 0.21408,325.20, 154.07, 0.00,0.36, 0.57, -0.74,-0.90, 0.00, -0.44,-0.25, 0.82, 0.51,TrackingSpace,0.9980469,0.48, 1.14, -0.06,-0.06879, 0.92885, 0.28944, 0.22075,325.38, 153.26, 0.00,0.37, 0.57, -0.73,-0.89, 0.00, -0.45,-0.26, 0.82, 0.51,TrackingSpace,0.9980469,1.05, 1.98, -1.19,0.00715, -0.98590, -0.16714, 0.00456
