Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 13:33:57.936800,0,start,0.52, 1.18, 0.23,-0.13283, 0.85650, 0.36043, 0.34475,0.47, 1.18, 0.19,-0.13283, 0.85650, 0.36043, 0.34475,0.49, 1.18, 0.21,-0.13283, 0.85650, 0.36043, 0.34475,0.52, 1.17, 0.23,-0.16544, 0.83454, 0.37466, 0.36852,311.65, 132.35, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17152, 0.82840, 0.37096, 0.38304,311.75, 130.37, 0.00,0.51, 0.75, -0.43,-0.65, 0.00, -0.76,-0.57, 0.67, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:57.951009,1,start,0.52, 1.18, 0.23,-0.13279, 0.85646, 0.36055, 0.34474,0.47, 1.18, 0.19,-0.13279, 0.85646, 0.36055, 0.34474,0.49, 1.18, 0.21,-0.13279, 0.85646, 0.36055, 0.34474,0.52, 1.17, 0.23,-0.16544, 0.83454, 0.37466, 0.36852,311.65, 132.35, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17152, 0.82840, 0.37096, 0.38304,311.75, 130.37, 0.00,0.51, 0.75, -0.43,-0.65, 0.00, -0.76,-0.57, 0.67, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:57.965031,2,start,0.52, 1.18, 0.23,-0.13285, 0.85640, 0.36071, 0.34469,0.47, 1.18, 0.19,-0.13285, 0.85640, 0.36071, 0.34469,0.49, 1.18, 0.21,-0.13285, 0.85640, 0.36071, 0.34469,0.52, 1.17, 0.23,-0.16655, 0.83342, 0.37658, 0.36859,311.37, 132.28, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17331, 0.82661, 0.37242, 0.38467,311.49, 130.09, 0.00,0.51, 0.75, -0.43,-0.64, 0.00, -0.77,-0.57, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:57.979017,3,start,0.52, 1.18, 0.23,-0.13295, 0.85634, 0.36083, 0.34468,0.47, 1.18, 0.19,-0.13295, 0.85634, 0.36083, 0.34468,0.49, 1.18, 0.21,-0.13295, 0.85634, 0.36083, 0.34468,0.52, 1.17, 0.23,-0.16655, 0.83342, 0.37658, 0.36859,311.37, 132.28, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17331, 0.82661, 0.37242, 0.38467,311.49, 130.09, 0.00,0.51, 0.75, -0.43,-0.64, 0.00, -0.77,-0.57, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:57.993235,4,start,0.52, 1.18, 0.23,-0.13292, 0.85628, 0.36098, 0.34468,0.47, 1.18, 0.19,-0.13292, 0.85628, 0.36098, 0.34468,0.49, 1.18, 0.21,-0.13292, 0.85628, 0.36098, 0.34468,0.52, 1.17, 0.23,-0.16666, 0.83331, 0.37670, 0.36867,311.35, 132.27, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17454, 0.82534, 0.37180, 0.38745,311.50, 129.71, 0.00,0.51, 0.75, -0.42,-0.64, 0.00, -0.77,-0.58, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:58.007662,5,start,0.52, 1.18, 0.23,-0.13294, 0.85624, 0.36105, 0.34471,0.47, 1.18, 0.19,-0.13294, 0.85624, 0.36105, 0.34471,0.49, 1.18, 0.21,-0.13294, 0.85624, 0.36105, 0.34471,0.52, 1.17, 0.23,-0.16666, 0.83331, 0.37670, 0.36867,311.35, 132.27, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17454, 0.82534, 0.37180, 0.38745,311.50, 129.71, 0.00,0.51, 0.75, -0.42,-0.64, 0.00, -0.77,-0.58, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:58.021532,6,start,0.52, 1.18, 0.23,-0.13298, 0.85619, 0.36118, 0.34468,0.47, 1.18, 0.19,-0.13298, 0.85619, 0.36118, 0.34468,0.49, 1.18, 0.21,-0.13298, 0.85619, 0.36118, 0.34468,0.52, 1.17, 0.23,-0.16671, 0.83325, 0.37694, 0.36853,311.32, 132.28, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.51,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17428, 0.82562, 0.37226, 0.38652,311.46, 129.83, 0.00,0.51, 0.75, -0.42,-0.64, 0.00, -0.77,-0.58, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:58.035783,7,start,0.52, 1.18, 0.23,-0.13309, 0.85612, 0.36141, 0.34458,0.47, 1.18, 0.19,-0.13309, 0.85612, 0.36141, 0.34458,0.49, 1.18, 0.21,-0.13309, 0.85612, 0.36141, 0.34458,0.52, 1.17, 0.23,-0.16671, 0.83325, 0.37694, 0.36853,311.32, 132.28, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.51,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17428, 0.82562, 0.37226, 0.38652,311.46, 129.83, 0.00,0.51, 0.75, -0.42,-0.64, 0.00, -0.77,-0.58, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:58.050196,8,start,0.52, 1.18, 0.23,-0.13327, 0.85608, 0.36150, 0.34451,0.47, 1.18, 0.19,-0.13327, 0.85608, 0.36150, 0.34451,0.49, 1.18, 0.21,-0.13327, 0.85608, 0.36150, 0.34451,0.52, 1.17, 0.23,-0.16671, 0.83325, 0.37694, 0.36853,311.32, 132.28, 0.00,0.49, 0.75, -0.44,-0.67, 0.00, -0.74,-0.56, 0.66, 0.51,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17428, 0.82562, 0.37226, 0.38652,311.46, 129.83, 0.00,0.51, 0.75, -0.42,-0.64, 0.00, -0.77,-0.58, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 13:33:58.064102,9,start,0.52, 1.18, 0.23,-0.13337, 0.85606, 0.36163, 0.34437,0.47, 1.18, 0.19,-0.13337, 0.85606, 0.36163, 0.34437,0.49, 1.18, 0.21,-0.13337, 0.85606, 0.36163, 0.34437,0.52, 1.17, 0.23,-0.16631, 0.83366, 0.37612, 0.36863,311.43, 132.29, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,0.47, 1.18, 0.19,-0.17426, 0.82560, 0.37117, 0.38762,311.58, 129.70, 0.00,0.51, 0.75, -0.42,-0.64, 0.00, -0.77,-0.58, 0.66, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
