,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
766,08/12/2023 09:09:40.529401,766,transition,0.47,1.21,-0.05,-0.01544,-0.99839,-0.051,-0.01959,0.41,1.21,-0.05,-0.01544,-0.99839,-0.051,-0.01959,0.44,1.21,-0.05,-0.01544,-0.99839,-0.051,-0.01959,0.47,1.21,-0.05,-7e-05,0.9959,-0.09045,-0.00077,10.38,180.09,0.0,0.0,-0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.0023,0.9955,-0.0913,0.02508,10.48,177.11,0.0,0.05,-0.18,-0.98,-1.0,0.0,-0.05,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.0154,-0.99839,-0.05102,-0.01966,0.4700000000000002,0.9939999999999986,-1.2260000000000075,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.03000000000000025,0.2160000000000014,1.1760000000000075,-0.025504672478495062,0.18164883000001197,0.41549209594089065,-0.05142520801797575
767,08/12/2023 09:09:40.543444,767,transition,0.47,1.21,-0.05,-0.01545,-0.99839,-0.05099,-0.01953,0.41,1.21,-0.05,-0.01545,-0.99839,-0.05099,-0.01953,0.44,1.21,-0.05,-0.01545,-0.99839,-0.05099,-0.01953,0.47,1.21,-0.05,-7e-05,0.9959,-0.09045,-0.00077,10.38,180.09,0.0,0.0,-0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.0023,0.9955,-0.0913,0.02508,10.48,177.11,0.0,0.05,-0.18,-0.98,-1.0,0.0,-0.05,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01545,-0.99839,-0.05101,-0.01958,0.4700000000000002,0.9939999999999986,-1.2260000000000075,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.03000000000000025,0.2160000000000014,1.1760000000000075,-0.025504672478495062,0.18164883000001197,0.41549209594089065,-0.05142520801797575
768,08/12/2023 09:09:40.557405,768,transition,0.47,1.21,-0.05,-0.0155,-0.99839,-0.05099,-0.01946,0.41,1.21,-0.05,-0.0155,-0.99839,-0.05099,-0.01946,0.44,1.21,-0.05,-0.0155,-0.99839,-0.05099,-0.01946,0.47,1.21,-0.05,-9e-05,0.9959,-0.09048,-0.00094,10.38,180.11,0.0,0.0,-0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00229,0.99551,-0.09133,0.02491,10.48,177.13,0.0,0.05,-0.18,-0.98,-1.0,0.0,-0.05,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01549,-0.99839,-0.051,-0.01953,0.4700000000000002,0.9939999999999986,-1.2260000000000075,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.03000000000000025,0.2160000000000014,1.1760000000000075,-0.025504672478495062,0.18164883000001197,0.41549209594089065,-0.05142520801797575
769,08/12/2023 09:09:40.571095,769,transition,0.47,1.21,-0.05,-0.01554,-0.99839,-0.051,-0.01941,0.41,1.21,-0.05,-0.01554,-0.99839,-0.051,-0.01941,0.44,1.21,-0.05,-0.01554,-0.99839,-0.051,-0.01941,0.47,1.21,-0.05,-9e-05,0.9959,-0.09048,-0.00094,10.38,180.11,0.0,0.0,-0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00229,0.99551,-0.09133,0.02491,10.48,177.13,0.0,0.05,-0.18,-0.98,-1.0,0.0,-0.05,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.0155,-0.99839,-0.05097,-0.01946,0.4700000000000002,0.9939999999999986,-1.2260000000000075,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.03000000000000025,0.2160000000000014,1.1760000000000075,-0.025504672478495062,0.18164883000001197,0.41549209594089065,-0.05142520801797575
770,08/12/2023 09:09:40.584865,770,transition,0.47,1.21,-0.05,-0.01562,-0.99839,-0.05106,-0.01939,0.41,1.21,-0.05,-0.01562,-0.99839,-0.05106,-0.01939,0.44,1.21,-0.05,-0.01562,-0.99839,-0.05106,-0.01939,0.47,1.21,-0.05,-9e-05,0.9959,-0.09048,-0.00094,10.38,180.11,0.0,0.0,-0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00229,0.99551,-0.09133,0.02491,10.48,177.13,0.0,0.05,-0.18,-0.98,-1.0,0.0,-0.05,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01555,-0.99839,-0.05102,-0.01942,0.4700000000000002,0.9939999999999986,-1.2260000000000075,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.03000000000000025,0.2160000000000014,1.1760000000000075,-0.025504672478495062,0.18164883000001197,0.41549209594089065,-0.05142520801797575
771,08/12/2023 09:09:40.598922,771,transition,0.47,1.21,-0.05,-0.01564,-0.99838,-0.05112,-0.01938,0.41,1.21,-0.05,-0.01564,-0.99838,-0.05112,-0.01938,0.44,1.21,-0.05,-0.01564,-0.99838,-0.05112,-0.01938,0.47,1.21,-0.05,0.00026,0.99542,-0.09552,0.00275,10.96,179.68,0.0,0.01,-0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.19,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00272,0.99495,-0.09632,0.0281,11.06,176.76,0.0,0.06,-0.19,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.19,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01561,-0.99839,-0.05106,-0.01939,0.48199999999999715,0.9820000000000153,-1.225999999999921,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.041999999999997206,0.22799999999998466,1.1759999999999209,-0.035699112679324,0.1915017184696188,0.41549209594089065,-0.05142520801797575
772,08/12/2023 09:09:40.612983,772,transition,0.47,1.21,-0.05,-0.01564,-0.99838,-0.05122,-0.0194,0.41,1.21,-0.05,-0.01564,-0.99838,-0.05122,-0.0194,0.44,1.21,-0.05,-0.01564,-0.99838,-0.05122,-0.0194,0.47,1.21,-0.05,0.00026,0.99542,-0.09552,0.00275,10.96,179.68,0.0,0.01,-0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.19,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00272,0.99495,-0.09632,0.0281,11.06,176.76,0.0,0.06,-0.19,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.19,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01565,-0.99838,-0.05115,-0.01938,0.48199999999999715,0.9820000000000153,-1.225999999999921,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.041999999999997206,0.22799999999998466,1.1759999999999209,-0.035699112679324,0.1915017184696188,0.41549209594089065,-0.05142520801797575
773,08/12/2023 09:09:40.626502,773,transition,0.47,1.21,-0.05,-0.01567,-0.99837,-0.05125,-0.01939,0.41,1.21,-0.05,-0.01567,-0.99837,-0.05125,-0.01939,0.44,1.21,-0.05,-0.01567,-0.99837,-0.05125,-0.01939,0.47,1.21,-0.05,0.00031,0.99511,-0.09872,0.00309,11.33,179.64,0.0,0.01,-0.2,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.2,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00279,0.99464,-0.0995,0.02788,11.42,176.79,0.0,0.05,-0.2,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.2,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01565,-0.99838,-0.0512,-0.01937,0.48499999999999566,0.9100000000000287,-1.5199999999998592,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.04499999999999571,0.2999999999999713,1.4699999999998592,-0.030602687928718838,0.20131710837464079,0.41549209594089065,-0.05142520801797575
774,08/12/2023 09:09:40.640418,774,transition,0.47,1.21,-0.05,-0.01573,-0.99837,-0.05128,-0.01938,0.41,1.21,-0.05,-0.01573,-0.99837,-0.05128,-0.01938,0.44,1.21,-0.05,-0.01573,-0.99837,-0.05128,-0.01938,0.47,1.21,-0.05,0.00031,0.99511,-0.09872,0.00309,11.33,179.64,0.0,0.01,-0.2,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.2,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00279,0.99464,-0.0995,0.02788,11.42,176.79,0.0,0.05,-0.2,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.2,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01568,-0.99837,-0.05125,-0.01938,0.48499999999999566,0.9100000000000287,-1.5199999999998592,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.04499999999999571,0.2999999999999713,1.4699999999998592,-0.030602687928718838,0.20131710837464079,0.41549209594089065,-0.05142520801797575
775,08/12/2023 09:09:40.654391,775,transition,0.47,1.21,-0.05,-0.01573,-0.99837,-0.05129,-0.01942,0.41,1.21,-0.05,-0.01573,-0.99837,-0.05129,-0.01942,0.44,1.21,-0.05,-0.01573,-0.99837,-0.05129,-0.01942,0.47,1.21,-0.05,0.0003,0.99544,-0.09535,0.00318,10.94,179.63,0.0,0.01,-0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.19,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.0027,0.99497,-0.09613,0.02794,11.04,176.78,0.0,0.06,-0.19,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.19,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01572,-0.99837,-0.05128,-0.0194,0.48199999999999715,0.9820000000000153,-1.225999999999921,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.041999999999997206,0.22799999999998466,1.1759999999999209,-0.035699112679324,0.1915017184696188,0.41549209594089065,-0.05142520801797575
776,08/12/2023 09:09:40.668102,776,transition,0.47,1.21,-0.05,-0.01576,-0.99837,-0.05125,-0.01944,0.41,1.21,-0.05,-0.01576,-0.99837,-0.05125,-0.01944,0.44,1.21,-0.05,-0.01576,-0.99837,-0.05125,-0.01944,0.47,1.21,-0.05,0.0003,0.99544,-0.09535,0.00318,10.94,179.63,0.0,0.01,-0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.19,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.0027,0.99497,-0.09613,0.02794,11.04,176.78,0.0,0.06,-0.19,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.19,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01573,-0.99837,-0.05128,-0.01942,0.48199999999999715,0.9820000000000153,-1.225999999999921,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.041999999999997206,0.22799999999998466,1.1759999999999209,-0.035699112679324,0.1915017184696188,0.41549209594089065,-0.05142520801797575
777,08/12/2023 09:09:40.682667,777,transition,0.47,1.21,-0.05,-0.01579,-0.99837,-0.05126,-0.01945,0.41,1.21,-0.05,-0.01579,-0.99837,-0.05126,-0.01945,0.44,1.21,-0.05,-0.01579,-0.99837,-0.05126,-0.01945,0.47,1.21,-0.05,0.0003,0.99544,-0.09535,0.00318,10.94,179.63,0.0,0.01,-0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,-0.19,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.0027,0.99497,-0.09613,0.02794,11.04,176.78,0.0,0.06,-0.19,-0.98,-1.0,0.0,-0.06,0.01,0.98,-0.19,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01576,-0.99837,-0.05123,-0.01943,0.48199999999999715,0.9820000000000153,-1.225999999999921,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.041999999999997206,0.22799999999998466,1.1759999999999209,-0.035699112679324,0.1915017184696188,0.41549209594089065,-0.05142520801797575
778,08/12/2023 09:09:40.696269,778,transition,0.47,1.21,-0.05,-0.01578,-0.99837,-0.05133,-0.01941,0.41,1.21,-0.05,-0.01578,-0.99837,-0.05133,-0.01941,0.44,1.21,-0.05,-0.01578,-0.99837,-0.05133,-0.01941,0.47,1.21,-0.05,-0.00037,0.99606,-0.08859,-0.00413,10.17,180.47,0.0,-0.01,-0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00184,0.99578,-0.08946,0.02049,10.27,177.64,0.0,0.04,-0.18,-0.98,-1.0,0.0,-0.04,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01578,-0.99837,-0.05128,-0.01943,0.4580000000000001,0.9939999999999987,-1.2260000000000073,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.018000000000000127,0.2160000000000013,1.1760000000000073,-0.015304927324191864,0.18164883000001192,0.41549209594089065,-0.05142520801797575
779,08/12/2023 09:09:40.709823,779,transition,0.47,1.21,-0.05,-0.01575,-0.99836,-0.05142,-0.01939,0.41,1.21,-0.05,-0.01575,-0.99836,-0.05142,-0.01939,0.44,1.21,-0.05,-0.01575,-0.99836,-0.05142,-0.01939,0.47,1.21,-0.05,-0.00037,0.99606,-0.08859,-0.00413,10.17,180.47,0.0,-0.01,-0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00184,0.99578,-0.08946,0.02049,10.27,177.64,0.0,0.04,-0.18,-0.98,-1.0,0.0,-0.04,0.01,0.98,-0.18,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01575,-0.99837,-0.05134,-0.01942,0.4580000000000001,0.9939999999999987,-1.2260000000000073,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,-0.018000000000000127,0.2160000000000013,1.1760000000000073,-0.015304927324191864,0.18164883000001192,0.41549209594089065,-0.05142520801797575
780,08/12/2023 09:09:40.723988,780,transition,0.47,1.21,-0.05,-0.01575,-0.99836,-0.05147,-0.01932,0.41,1.21,-0.05,-0.01575,-0.99836,-0.05147,-0.01932,0.44,1.21,-0.05,-0.01575,-0.99836,-0.05147,-0.01932,0.47,1.21,-0.05,-0.00275,0.99657,-0.03701,-0.07401,4.25,188.49,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00194,0.99798,-0.03813,-0.05078,4.38,185.83,0.0,-0.1,-0.08,-0.99,-0.99,0.0,0.1,-0.01,1.0,-0.08,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01575,-0.99836,-0.05142,-0.01939,0.296092077753531,1.1236435882887972,-1.1898661619889146,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.14390792224646892,0.08635641171120279,1.1398661619889146,0.1255854177921276,0.0756156856039724,0.41549209594089065,-0.05142520801797575
781,08/12/2023 09:09:40.738190,781,transition,0.47,1.21,-0.05,-0.01585,-0.99836,-0.05148,-0.01933,0.41,1.21,-0.05,-0.01585,-0.99836,-0.05148,-0.01933,0.44,1.21,-0.05,-0.01585,-0.99836,-0.05148,-0.01933,0.47,1.21,-0.05,-0.00275,0.99657,-0.03701,-0.07401,4.25,188.49,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00194,0.99798,-0.03813,-0.05078,4.38,185.83,0.0,-0.1,-0.08,-0.99,-0.99,0.0,0.1,-0.01,1.0,-0.08,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01575,-0.99836,-0.05147,-0.01932,0.296092077753531,1.1236435882887972,-1.1898661619889146,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.14390792224646892,0.08635641171120279,1.1398661619889146,0.1255854177921276,0.0756156856039724,0.41549209594089065,-0.05142520801797575
782,08/12/2023 09:09:40.752047,782,transition,0.47,1.21,-0.05,-0.01584,-0.99836,-0.0515,-0.01931,0.41,1.21,-0.05,-0.01584,-0.99836,-0.0515,-0.01931,0.44,1.21,-0.05,-0.01584,-0.99836,-0.0515,-0.01931,0.47,1.21,-0.05,-0.00275,0.99657,-0.03701,-0.07401,4.25,188.49,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00194,0.99798,-0.03813,-0.05078,4.38,185.83,0.0,-0.1,-0.08,-0.99,-0.99,0.0,0.1,-0.01,1.0,-0.08,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01585,-0.99836,-0.05148,-0.01934,0.296092077753531,1.1236435882887972,-1.1898661619889146,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.14390792224646892,0.08635641171120279,1.1398661619889146,0.1255854177921276,0.0756156856039724,0.41549209594089065,-0.05142520801797575
783,08/12/2023 09:09:40.765676,783,transition,0.47,1.21,-0.05,-0.01587,-0.99835,-0.0516,-0.01932,0.41,1.21,-0.05,-0.01587,-0.99835,-0.0516,-0.01932,0.44,1.21,-0.05,-0.01587,-0.99835,-0.0516,-0.01932,0.47,1.21,-0.05,0.00581,0.98914,0.04071,-0.14111,355.29,196.24,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00514,0.99128,0.04065,-0.12524,355.3,194.4,0.0,-0.25,0.08,-0.97,-0.97,0.0,0.25,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01586,-0.99836,-0.05147,-0.01932,-0.04535782518688558,1.3565658334659523,-1.8179975322394095,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.4853578251868855,-0.1465658334659523,1.7679975322394095,0.26792366082065644,-0.08271021892336793,0.41549209594089065,-0.05142520801797575
784,08/12/2023 09:09:40.779867,784,transition,0.47,1.21,-0.05,-0.01585,-0.99835,-0.05176,-0.01932,0.41,1.21,-0.05,-0.01585,-0.99835,-0.05176,-0.01932,0.44,1.21,-0.05,-0.01585,-0.99835,-0.05176,-0.01932,0.47,1.21,-0.05,0.00581,0.98914,0.04071,-0.14111,355.29,196.24,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00514,0.99128,0.04065,-0.12524,355.3,194.4,0.0,-0.25,0.08,-0.97,-0.97,0.0,0.25,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01587,-0.99835,-0.05159,-0.01934,-0.04535782518688558,1.3565658334659523,-1.8179975322394095,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.4853578251868855,-0.1465658334659523,1.7679975322394095,0.26792366082065644,-0.08271021892336793,0.41549209594089065,-0.05142520801797575
785,08/12/2023 09:09:40.793733,785,transition,0.47,1.21,-0.05,-0.01562,-0.99834,-0.05188,-0.01929,0.41,1.21,-0.05,-0.01562,-0.99834,-0.05188,-0.01929,0.44,1.21,-0.05,-0.01562,-0.99834,-0.05188,-0.01929,0.47,1.21,-0.05,0.00871,0.98357,0.04941,-0.17342,354.25,200.0,0.0,-0.34,0.1,-0.93,-0.94,0.0,0.34,0.03,0.99,0.09,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00807,0.98577,0.04957,-0.16044,354.24,198.49,0.0,-0.32,0.1,-0.94,-0.95,0.0,0.32,0.03,0.99,0.1,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01585,-0.99835,-0.05175,-0.01932,-0.4008588957052056,1.4648466257667754,-2.4328834355819264,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.8408588957052056,-0.2548466257667754,2.3828834355819266,0.33923335782848263,-0.1065438562134558,0.41549209594089065,-0.05142520801797575
786,08/12/2023 09:09:40.807090,786,transition,0.47,1.21,-0.05,-0.01522,-0.99836,-0.05182,-0.0192,0.41,1.21,-0.05,-0.01522,-0.99836,-0.05182,-0.0192,0.44,1.21,-0.05,-0.01522,-0.99836,-0.05182,-0.0192,0.47,1.21,-0.05,0.00871,0.98357,0.04941,-0.17342,354.25,200.0,0.0,-0.34,0.1,-0.93,-0.94,0.0,0.34,0.03,0.99,0.09,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00807,0.98577,0.04957,-0.16044,354.24,198.49,0.0,-0.32,0.1,-0.94,-0.95,0.0,0.32,0.03,0.99,0.1,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.0156,-0.99835,-0.05188,-0.01927,-0.4008588957052056,1.4648466257667754,-2.4328834355819264,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.8408588957052056,-0.2548466257667754,2.3828834355819266,0.33923335782848263,-0.1065438562134558,0.41549209594089065,-0.05142520801797575
787,08/12/2023 09:09:40.821245,787,transition,0.47,1.21,-0.05,-0.01514,-0.99836,-0.05166,-0.01922,0.41,1.21,-0.05,-0.01514,-0.99836,-0.05166,-0.01922,0.44,1.21,-0.05,-0.01514,-0.99836,-0.05166,-0.01922,0.47,1.21,-0.05,0.009,0.98263,0.04952,-0.17864,354.23,200.61,0.0,-0.35,0.1,-0.93,-0.94,0.0,0.35,0.04,0.99,0.09,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00829,0.98511,0.04971,-0.16435,354.22,198.94,0.0,-0.32,0.1,-0.94,-0.95,0.0,0.32,0.03,0.99,0.1,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01522,-0.99836,-0.05182,-0.0192,-0.15842222579212237,1.388675850435737,-1.720666492630008,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.5984222257921223,-0.17867585043573708,1.6706664926300079,0.3439556063548175,-0.10654385768207728,0.41549209594089065,-0.05142520801797575
788,08/12/2023 09:09:40.835186,788,transition,0.47,1.21,-0.05,-0.01516,-0.99837,-0.05163,-0.01923,0.41,1.21,-0.05,-0.01516,-0.99837,-0.05163,-0.01923,0.44,1.21,-0.05,-0.01516,-0.99837,-0.05163,-0.01923,0.47,1.21,-0.05,0.009,0.98263,0.04952,-0.17864,354.23,200.61,0.0,-0.35,0.1,-0.93,-0.94,0.0,0.35,0.04,0.99,0.09,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00829,0.98511,0.04971,-0.16435,354.22,198.94,0.0,-0.32,0.1,-0.94,-0.95,0.0,0.32,0.03,0.99,0.1,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01517,-0.99836,-0.05166,-0.0192,-0.15842222579212237,1.388675850435737,-1.720666492630008,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.5984222257921223,-0.17867585043573708,1.6706664926300079,0.3439556063548175,-0.10654385768207728,0.41549209594089065,-0.05142520801797575
789,08/12/2023 09:09:40.849024,789,transition,0.47,1.21,-0.05,-0.0152,-0.99837,-0.0515,-0.01924,0.41,1.21,-0.05,-0.0152,-0.99837,-0.0515,-0.01924,0.44,1.21,-0.05,-0.0152,-0.99837,-0.0515,-0.01924,0.47,1.21,-0.05,0.009,0.98263,0.04952,-0.17864,354.23,200.61,0.0,-0.35,0.1,-0.93,-0.94,0.0,0.35,0.04,0.99,0.09,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00829,0.98511,0.04971,-0.16435,354.22,198.94,0.0,-0.32,0.1,-0.94,-0.95,0.0,0.32,0.03,0.99,0.1,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01519,-0.99837,-0.05162,-0.0192,-0.15842222579212237,1.388675850435737,-1.720666492630008,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.5984222257921223,-0.17867585043573708,1.6706664926300079,0.3439556063548175,-0.10654385768207728,0.41549209594089065,-0.05142520801797575
790,08/12/2023 09:09:40.862963,790,transition,0.47,1.21,-0.05,-0.01515,-0.99838,-0.05133,-0.01924,0.41,1.21,-0.05,-0.01515,-0.99838,-0.05133,-0.01924,0.44,1.21,-0.05,-0.01515,-0.99838,-0.05133,-0.01924,0.47,1.21,-0.05,0.00959,0.98244,0.05275,-0.1787,353.85,200.62,0.0,-0.35,0.11,-0.93,-0.94,0.0,0.35,0.04,0.99,0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,0.00885,0.98493,0.053,-0.1644,353.84,198.95,0.0,-0.32,0.11,-0.94,-0.95,0.0,0.32,0.03,0.99,0.1,TrackingSpace,0.9980469,-0.16,1.28,-1.41,-0.01518,-0.99837,-0.05149,-0.01925,-0.15843185780405963,1.4065465002103816,-1.7206924433398554,1.0,0.0,0.6,-0.07000000000000006,1.3599999999999999,0.5984318578040596,-0.19654650021038167,1.6706924433398553,0.3439557849344273,-0.11710546679130468,0.41549209594089065,-0.05142520801797575
