,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
571,08/12/2023 09:34:15.631709,571,static,0.52,1.2,-0.07,-0.00588,-0.9994,-0.0318,-0.01244,0.46,1.2,-0.07,-0.00588,-0.9994,-0.0318,-0.01244,0.49,1.2,-0.07,-0.00588,-0.9994,-0.0318,-0.01244,0.52,1.2,-0.07,0.02638,0.97087,-0.12725,0.20129,14.93,156.57,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.4,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.028,0.9679,-0.12551,0.21593,14.78,154.85,0.0,0.41,-0.26,-0.88,-0.91,0.0,-0.43,0.11,0.97,-0.23,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00588,-0.9994,-0.03179,-0.01244,1.1791302299944322,0.7463047552237678,-1.6143546625243022,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.6891302299944322,0.45369524477623213,1.544354662524302,4.535933363636392,-0.41971051043515784,0.2857375088780186,-0.4057854410963379,0.36767011169310887,4.76170982452772
572,08/12/2023 09:34:15.645718,572,static,0.52,1.2,-0.07,-0.00588,-0.9994,-0.03186,-0.01246,0.46,1.2,-0.07,-0.00588,-0.9994,-0.03186,-0.01246,0.49,1.2,-0.07,-0.00588,-0.9994,-0.03186,-0.01246,0.52,1.2,-0.07,0.02718,0.97015,-0.12989,0.20299,15.25,156.36,0.0,0.39,-0.26,-0.88,-0.92,0.0,-0.4,0.11,0.96,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02876,0.96727,-0.12815,0.2171,15.09,154.7,0.0,0.41,-0.26,-0.87,-0.9,0.0,-0.43,0.11,0.97,-0.24,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00589,-0.9994,-0.03178,-0.01244,1.4654732385844413,0.5658578772303641,-2.2041971575437733,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.9754732385844413,0.6341421227696359,2.1341971575437735,4.543061438314008,-0.4287161127911445,0.2888251881925829,-0.4057854410963379,0.36767011169310887,4.704656087798035
573,08/12/2023 09:34:15.659444,573,static,0.52,1.2,-0.07,-0.00586,-0.9994,-0.0319,-0.01247,0.46,1.2,-0.07,-0.00586,-0.9994,-0.0319,-0.01247,0.49,1.2,-0.07,-0.00586,-0.9994,-0.0319,-0.01247,0.52,1.2,-0.07,0.02718,0.97015,-0.12989,0.20299,15.25,156.36,0.0,0.39,-0.26,-0.88,-0.92,0.0,-0.4,0.11,0.96,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02876,0.96727,-0.12815,0.2171,15.09,154.7,0.0,0.41,-0.26,-0.87,-0.9,0.0,-0.43,0.11,0.97,-0.24,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00588,-0.9994,-0.03186,-0.01247,1.4654732385844413,0.5658578772303641,-2.2041971575437733,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.9754732385844413,0.6341421227696359,2.1341971575437735,4.543061438314008,-0.4287161127911445,0.2888251881925829,-0.4057854410963379,0.36767011169310887,4.704656087798035
574,08/12/2023 09:34:15.673599,574,static,0.52,1.2,-0.07,-0.0059,-0.99939,-0.03198,-0.01247,0.46,1.2,-0.07,-0.0059,-0.99939,-0.03198,-0.01247,0.49,1.2,-0.07,-0.0059,-0.99939,-0.03198,-0.01247,0.52,1.2,-0.07,0.02719,0.97013,-0.12988,0.20307,15.25,156.36,0.0,0.39,-0.26,-0.88,-0.92,0.0,-0.4,0.11,0.96,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02867,0.96745,-0.12826,0.21625,15.1,154.8,0.0,0.41,-0.26,-0.87,-0.9,0.0,-0.43,0.11,0.97,-0.24,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00589,-0.9994,-0.03191,-0.01246,1.4654732385844413,0.5658578772303641,-2.2041971575437733,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.9754732385844413,0.6341421227696359,2.1341971575437735,4.543061438314008,-0.4287161127911445,0.2888251881925829,-0.4057854410963379,0.36767011169310887,4.704656087798035
575,08/12/2023 09:34:15.687426,575,static,0.52,1.2,-0.07,-0.00587,-0.99939,-0.03201,-0.01245,0.46,1.2,-0.07,-0.00587,-0.99939,-0.03201,-0.01245,0.49,1.2,-0.07,-0.00587,-0.99939,-0.03201,-0.01245,0.52,1.2,-0.07,0.02719,0.97013,-0.12988,0.20307,15.25,156.36,0.0,0.39,-0.26,-0.88,-0.92,0.0,-0.4,0.11,0.96,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02867,0.96745,-0.12826,0.21625,15.1,154.8,0.0,0.41,-0.26,-0.87,-0.9,0.0,-0.43,0.11,0.97,-0.24,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00588,-0.99939,-0.03197,-0.01247,1.4654732385844413,0.5658578772303641,-2.2041971575437733,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.9754732385844413,0.6341421227696359,2.1341971575437735,4.543061438314008,-0.4287161127911445,0.2888251881925829,-0.4057854410963379,0.36767011169310887,4.704656087798035
576,08/12/2023 09:34:15.701149,576,static,0.52,1.2,-0.07,-0.0059,-0.99939,-0.03208,-0.01243,0.46,1.2,-0.07,-0.0059,-0.99939,-0.03208,-0.01243,0.49,1.2,-0.07,-0.0059,-0.99939,-0.03208,-0.01243,0.52,1.2,-0.07,0.02719,0.97013,-0.12988,0.20307,15.25,156.36,0.0,0.39,-0.26,-0.88,-0.92,0.0,-0.4,0.11,0.96,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02867,0.96745,-0.12826,0.21625,15.1,154.8,0.0,0.41,-0.26,-0.87,-0.9,0.0,-0.43,0.11,0.97,-0.24,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00586,-0.99939,-0.03202,-0.01243,1.4654732385844413,0.5658578772303641,-2.2041971575437733,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.9754732385844413,0.6341421227696359,2.1341971575437735,4.543061438314008,-0.4287161127911445,0.2888251881925829,-0.4057854410963379,0.36767011169310887,4.704656087798035
577,08/12/2023 09:34:15.715322,577,static,0.52,1.2,-0.07,-0.00592,-0.99939,-0.03214,-0.01242,0.46,1.2,-0.07,-0.00592,-0.99939,-0.03214,-0.01242,0.49,1.2,-0.07,-0.00592,-0.99939,-0.03214,-0.01242,0.52,1.2,-0.07,0.02574,0.97183,-0.12715,0.19676,14.91,157.11,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02764,0.96842,-0.12515,0.21387,14.73,155.09,0.0,0.41,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.0059,-0.99939,-0.03212,-0.01241,1.132496514259937,0.7850558623811092,-1.5099589859667044,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.642496514259937,0.4149441376188907,1.4399589859667044,4.806221328303057,-0.4196817170054468,0.28056289015725755,-0.4057854410963379,0.36767011169310887,5.053986152335222
578,08/12/2023 09:34:15.729122,578,static,0.52,1.2,-0.07,-0.00591,-0.99939,-0.03215,-0.01236,0.46,1.2,-0.07,-0.00591,-0.99939,-0.03215,-0.01236,0.49,1.2,-0.07,-0.00591,-0.99939,-0.03215,-0.01236,0.52,1.2,-0.07,0.02574,0.97183,-0.12715,0.19676,14.91,157.11,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02764,0.96842,-0.12515,0.21387,14.73,155.09,0.0,0.41,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00592,-0.99939,-0.03214,-0.0124,1.132496514259937,0.7850558623811092,-1.5099589859667044,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.642496514259937,0.4149441376188907,1.4399589859667044,4.806221328303057,-0.4196817170054468,0.28056289015725755,-0.4057854410963379,0.36767011169310887,5.053986152335222
579,08/12/2023 09:34:15.742791,579,static,0.52,1.2,-0.07,-0.00595,-0.99939,-0.03217,-0.0123,0.46,1.2,-0.07,-0.00595,-0.99939,-0.03217,-0.0123,0.49,1.2,-0.07,-0.00595,-0.99939,-0.03217,-0.0123,0.52,1.2,-0.07,0.0257,0.97186,-0.12699,0.19671,14.89,157.12,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.0274,0.96882,-0.12521,0.21203,14.73,155.31,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00591,-0.99939,-0.03215,-0.01236,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,4.743122875377829,-0.4149922222959515,0.2805633268128158,-0.4057854410963379,0.36767011169310887,5.018651372342838
580,08/12/2023 09:34:15.757234,580,static,0.52,1.2,-0.07,-0.00602,-0.99939,-0.03228,-0.01226,0.46,1.2,-0.07,-0.00602,-0.99939,-0.03228,-0.01226,0.49,1.2,-0.07,-0.00602,-0.99939,-0.03228,-0.01226,0.52,1.2,-0.07,0.0257,0.97186,-0.12699,0.19671,14.89,157.12,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.0274,0.96882,-0.12521,0.21203,14.73,155.31,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,1.07,0.68,-1.42,-0.00595,-0.99939,-0.03218,-0.01232,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.5800000000000001,0.5199999999999999,1.3499999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,4.743122875377829,-0.4149922222959515,0.2805633268128158,-0.4057854410963379,0.36767011169310887,5.018651372342838
581,08/12/2023 09:34:15.771233,581,transition,0.52,1.2,-0.07,-0.00606,-0.99938,-0.03233,-0.01228,0.46,1.2,-0.07,-0.00606,-0.99938,-0.03233,-0.01228,0.49,1.2,-0.07,-0.00606,-0.99938,-0.03233,-0.01228,0.52,1.2,-0.07,0.0257,0.97186,-0.12699,0.19671,14.89,157.12,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.0274,0.96882,-0.12521,0.21203,14.73,155.31,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00602,-0.99939,-0.03226,-0.01227,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,26.722819888196035,-0.4149922222959515,0.2805633268128158,-0.021894311122778395,0.0,27.671058740485783
582,08/12/2023 09:34:15.784822,582,transition,0.52,1.2,-0.07,-0.00598,-0.99938,-0.03231,-0.01226,0.46,1.2,-0.07,-0.00598,-0.99938,-0.03231,-0.01226,0.49,1.2,-0.07,-0.00598,-0.99938,-0.03231,-0.01226,0.52,1.2,-0.07,0.0256,0.97187,-0.12617,0.19723,14.79,157.06,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02721,0.96898,-0.12449,0.21176,14.64,155.35,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00605,-0.99938,-0.03233,-0.01228,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,26.722819888196035,-0.4149922222959515,0.2805633268128158,-0.021894311122778395,0.0,27.671058740485783
583,08/12/2023 09:34:15.798388,583,transition,0.52,1.2,-0.07,-0.00593,-0.99939,-0.03225,-0.01224,0.46,1.2,-0.07,-0.00593,-0.99939,-0.03225,-0.01224,0.49,1.2,-0.07,-0.00593,-0.99939,-0.03225,-0.01224,0.52,1.2,-0.07,0.0256,0.97187,-0.12617,0.19723,14.79,157.06,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02721,0.96898,-0.12449,0.21176,14.64,155.35,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00597,-0.99939,-0.03229,-0.01227,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,26.722819888196035,-0.4149922222959515,0.2805633268128158,-0.021894311122778395,0.0,27.671058740485783
584,08/12/2023 09:34:15.812587,584,transition,0.52,1.2,-0.07,-0.00598,-0.99939,-0.03221,-0.01224,0.46,1.2,-0.07,-0.00598,-0.99939,-0.03221,-0.01224,0.49,1.2,-0.07,-0.00598,-0.99939,-0.03221,-0.01224,0.52,1.2,-0.07,0.0258,0.97175,-0.12718,0.19713,14.91,157.06,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02741,0.96887,-0.12549,0.21165,14.76,155.35,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00594,-0.99939,-0.03224,-0.01224,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,26.722819888196035,-0.4149922222959515,0.2805633268128158,-0.021894311122778395,0.0,27.671058740485783
585,08/12/2023 09:34:15.826488,585,transition,0.52,1.2,-0.07,-0.00603,-0.99939,-0.03225,-0.01224,0.46,1.2,-0.07,-0.00603,-0.99939,-0.03225,-0.01224,0.49,1.2,-0.07,-0.00603,-0.99939,-0.03225,-0.01224,0.52,1.2,-0.07,0.0258,0.97175,-0.12718,0.19713,14.91,157.06,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02741,0.96887,-0.12549,0.21165,14.76,155.35,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00598,-0.99939,-0.03222,-0.01224,1.3430022988503572,0.6420873563219813,-2.0060919540224944,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.8530022988503572,0.5579126436780186,1.9360919540224943,26.722819888196035,-0.4149922222959515,0.2805633268128158,-0.021894311122778395,0.0,27.671058740485783
586,08/12/2023 09:34:15.840131,586,transition,0.52,1.2,-0.07,-0.00605,-0.99939,-0.03226,-0.01223,0.46,1.2,-0.07,-0.00605,-0.99939,-0.03226,-0.01223,0.49,1.2,-0.07,-0.00605,-0.99939,-0.03226,-0.01223,0.52,1.2,-0.07,0.0256,0.97201,-0.12698,0.19599,14.89,157.2,0.0,0.37,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02732,0.96896,-0.12519,0.21142,14.72,155.38,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00601,-0.99939,-0.03226,-0.01224,1.118623848188947,0.78346747559535,-1.5154712161297152,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.628623848188947,0.41653252440464994,1.4454712161297152,26.51361413414262,-0.41021932526287813,0.2805628654191719,-0.021894311122778395,0.0,27.44891472141227
587,08/12/2023 09:34:15.857372,587,transition,0.52,1.2,-0.07,-0.00604,-0.99939,-0.03221,-0.01221,0.46,1.2,-0.07,-0.00604,-0.99939,-0.03221,-0.01221,0.49,1.2,-0.07,-0.00604,-0.99939,-0.03221,-0.01221,0.52,1.2,-0.07,0.0256,0.97201,-0.12698,0.19599,14.89,157.2,0.0,0.37,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02732,0.96896,-0.12519,0.21142,14.72,155.38,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00608,-0.99939,-0.03224,-0.01222,1.118623848188947,0.78346747559535,-1.5154712161297152,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.628623848188947,0.41653252440464994,1.4454712161297152,26.51361413414262,-0.41021932526287813,0.2805628654191719,-0.021894311122778395,0.0,27.44891472141227
588,08/12/2023 09:34:15.868289,588,transition,0.52,1.2,-0.07,-0.00602,-0.99939,-0.03219,-0.01219,0.46,1.2,-0.07,-0.00602,-0.99939,-0.03219,-0.01219,0.49,1.2,-0.07,-0.00602,-0.99939,-0.03219,-0.01219,0.52,1.2,-0.07,0.0256,0.97201,-0.12698,0.19599,14.89,157.2,0.0,0.37,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02732,0.96896,-0.12519,0.21142,14.72,155.38,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00603,-0.99939,-0.03222,-0.01221,1.118623848188947,0.78346747559535,-1.5154712161297152,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.628623848188947,0.41653252440464994,1.4454712161297152,26.51361413414262,-0.41021932526287813,0.2805628654191719,-0.021894311122778395,0.0,27.44891472141227
589,08/12/2023 09:34:15.881419,589,transition,0.52,1.2,-0.07,-0.00605,-0.99939,-0.03226,-0.01216,0.46,1.2,-0.07,-0.00605,-0.99939,-0.03226,-0.01216,0.49,1.2,-0.07,-0.00605,-0.99939,-0.03226,-0.01216,0.52,1.2,-0.07,0.02567,0.97197,-0.12733,0.19598,14.93,157.2,0.0,0.37,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02738,0.96895,-0.12556,0.21126,14.77,155.4,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00601,-0.99939,-0.03221,-0.01218,1.118623848188947,0.78346747559535,-1.5154712161297152,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.628623848188947,0.41653252440464994,1.4454712161297152,26.51361413414262,-0.41021932526287813,0.2805628654191719,-0.021894311122778395,0.0,27.44891472141227
590,08/12/2023 09:34:15.895512,590,transition,0.52,1.2,-0.07,-0.00608,-0.99939,-0.03231,-0.01211,0.46,1.2,-0.07,-0.00608,-0.99939,-0.03231,-0.01211,0.49,1.2,-0.07,-0.00608,-0.99939,-0.03231,-0.01211,0.52,1.2,-0.07,0.02567,0.97197,-0.12733,0.19598,14.93,157.2,0.0,0.37,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02738,0.96895,-0.12556,0.21126,14.77,155.4,0.0,0.4,-0.25,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00604,-0.99939,-0.03226,-0.01214,1.118623848188947,0.78346747559535,-1.5154712161297152,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.628623848188947,0.41653252440464994,1.4454712161297152,26.51361413414262,-0.41021932526287813,0.2805628654191719,-0.021894311122778395,0.0,27.44891472141227
591,08/12/2023 09:34:15.909432,591,transition,0.52,1.2,-0.07,-0.00613,-0.99938,-0.03235,-0.0121,0.46,1.2,-0.07,-0.00613,-0.99938,-0.03235,-0.0121,0.49,1.2,-0.07,-0.00613,-0.99938,-0.03235,-0.0121,0.52,1.2,-0.07,0.0263,0.97131,-0.12898,0.19806,15.13,156.95,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02781,0.96865,-0.12739,0.21146,14.98,155.37,0.0,0.4,-0.26,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.24,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00608,-0.99939,-0.03233,-0.01215,1.4470836997370808,0.5618578623385218,-2.242202414263753,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.9570836997370809,0.6381421376614782,2.172202414263753,26.86863369336216,-0.41501380690806156,0.2857374758411162,-0.021894311122778395,0.0,27.845326965591976
592,08/12/2023 09:34:15.923101,592,transition,0.52,1.2,-0.07,-0.00614,-0.99938,-0.03237,-0.0121,0.46,1.2,-0.07,-0.00614,-0.99938,-0.03237,-0.0121,0.49,1.2,-0.07,-0.00614,-0.99938,-0.03237,-0.0121,0.52,1.2,-0.07,0.0263,0.97131,-0.12898,0.19806,15.13,156.95,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02781,0.96865,-0.12739,0.21146,14.98,155.37,0.0,0.4,-0.26,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.24,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00608,-0.99939,-0.03234,-0.01211,1.4470836997370808,0.5618578623385218,-2.242202414263753,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.9570836997370809,0.6381421376614782,2.172202414263753,26.86863369336216,-0.41501380690806156,0.2857374758411162,-0.021894311122778395,0.0,27.845326965591976
593,08/12/2023 09:34:15.937482,593,transition,0.52,1.2,-0.07,-0.00615,-0.99938,-0.03243,-0.01211,0.46,1.2,-0.07,-0.00615,-0.99938,-0.03243,-0.01211,0.49,1.2,-0.07,-0.00615,-0.99938,-0.03243,-0.01211,0.52,1.2,-0.07,0.0263,0.97131,-0.12898,0.19806,15.13,156.95,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02781,0.96865,-0.12739,0.21146,14.98,155.37,0.0,0.4,-0.26,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.24,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00613,-0.99938,-0.0324,-0.01211,1.4470836997370808,0.5618578623385218,-2.242202414263753,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.9570836997370809,0.6381421376614782,2.172202414263753,26.86863369336216,-0.41501380690806156,0.2857374758411162,-0.021894311122778395,0.0,27.845326965591976
594,08/12/2023 09:34:15.951232,594,transition,0.52,1.2,-0.07,-0.00622,-0.99938,-0.03247,-0.01212,0.46,1.2,-0.07,-0.00622,-0.99938,-0.03247,-0.01212,0.49,1.2,-0.07,-0.00622,-0.99938,-0.03247,-0.01212,0.52,1.2,-0.07,0.02628,0.97133,-0.12893,0.19799,15.12,156.96,0.0,0.38,-0.26,-0.89,-0.92,0.0,-0.39,0.1,0.97,-0.24,TrackingSpace,0.9980469,0.46,1.2,-0.07,0.02779,0.96867,-0.12735,0.21139,14.98,155.38,0.0,0.4,-0.26,-0.88,-0.91,0.0,-0.42,0.11,0.97,-0.23,TrackingSpace,0.9980469,0.52,1.2,-1.44,-0.00617,-0.99938,-0.0324,-0.0121,1.4470836997370808,0.5618578623385218,-2.242202414263753,1.0,0.0,-0.030000000000000027,0.0,1.3699999999999999,-0.9570836997370809,0.6381421376614782,2.172202414263753,26.86863369336216,-0.41501380690806156,0.2857374758411162,-0.021894311122778395,0.0,27.845326965591976
