Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 11:17:50.630560,0,start,-1.59, 1.69, 0.80,0.01668, 0.92206, -0.02222, 0.38605,-1.64, 1.69, 0.75,0.01668, 0.92206, -0.02222, 0.38605,-1.62, 1.69, 0.78,0.01668, 0.92206, -0.02222, 0.38605,-1.58, 1.69, 0.81,0.01926, 0.89815, -0.03954, 0.43749,5.04, 128.06, 0.00,0.78, -0.09, -0.61,-0.62, 0.00, -0.79,0.07, 1.00, -0.05,TrackingSpace,0.9980469,-1.62, 1.70, 0.77,0.02007, 0.88927, -0.03920, 0.45527,5.05, 125.78, 0.00,0.81, -0.09, -0.58,-0.58, 0.00, -0.81,0.07, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.644916,1,start,-1.60, 1.69, 0.80,0.01659, 0.92112, -0.02221, 0.38830,-1.64, 1.69, 0.75,0.01659, 0.92112, -0.02221, 0.38830,-1.62, 1.69, 0.77,0.01659, 0.92112, -0.02221, 0.38830,-1.58, 1.69, 0.81,0.02017, 0.89583, -0.04087, 0.44205,5.22, 127.47, 0.00,0.79, -0.09, -0.61,-0.61, 0.00, -0.79,0.07, 1.00, -0.06,TrackingSpace,0.9980469,-1.63, 1.69, 0.76,0.02100, 0.88668, -0.04047, 0.46012,5.23, 125.15, 0.00,0.81, -0.09, -0.57,-0.58, 0.00, -0.82,0.07, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.659039,2,start,-1.60, 1.69, 0.79,0.01653, 0.92018, -0.02219, 0.39052,-1.64, 1.69, 0.74,0.01653, 0.92018, -0.02219, 0.39052,-1.62, 1.69, 0.77,0.01653, 0.92018, -0.02219, 0.39052,-1.58, 1.69, 0.81,0.02017, 0.89583, -0.04087, 0.44205,5.22, 127.47, 0.00,0.79, -0.09, -0.61,-0.61, 0.00, -0.79,0.07, 1.00, -0.06,TrackingSpace,0.9980469,-1.63, 1.69, 0.76,0.02100, 0.88668, -0.04047, 0.46012,5.23, 125.15, 0.00,0.81, -0.09, -0.57,-0.58, 0.00, -0.82,0.07, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.673202,3,start,-1.60, 1.69, 0.79,0.01683, 0.91921, -0.02203, 0.39278,-1.65, 1.69, 0.74,0.01683, 0.91921, -0.02203, 0.39278,-1.63, 1.69, 0.76,0.01683, 0.91921, -0.02203, 0.39278,-1.59, 1.69, 0.80,0.02044, 0.89369, -0.04093, 0.44635,5.24, 126.92, 0.00,0.80, -0.09, -0.60,-0.60, 0.00, -0.80,0.07, 1.00, -0.05,TrackingSpace,0.9980469,-1.64, 1.69, 0.75,0.02117, 0.88552, -0.04055, 0.46234,5.24, 124.86, 0.00,0.82, -0.09, -0.57,-0.57, 0.00, -0.82,0.08, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.687229,4,start,-1.61, 1.69, 0.78,0.01731, 0.91819, -0.02190, 0.39516,-1.65, 1.69, 0.74,0.01731, 0.91819, -0.02190, 0.39516,-1.63, 1.69, 0.76,0.01731, 0.91819, -0.02190, 0.39516,-1.59, 1.69, 0.80,0.02044, 0.89369, -0.04093, 0.44635,5.24, 126.92, 0.00,0.80, -0.09, -0.60,-0.60, 0.00, -0.80,0.07, 1.00, -0.05,TrackingSpace,0.9980469,-1.64, 1.69, 0.75,0.02117, 0.88552, -0.04055, 0.46234,5.24, 124.86, 0.00,0.82, -0.09, -0.57,-0.57, 0.00, -0.82,0.08, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.701708,5,start,-1.61, 1.69, 0.78,0.01794, 0.91713, -0.02196, 0.39758,-1.65, 1.69, 0.73,0.01794, 0.91713, -0.02196, 0.39758,-1.63, 1.69, 0.76,0.01794, 0.91713, -0.02196, 0.39758,-1.59, 1.69, 0.80,0.02044, 0.89369, -0.04093, 0.44635,5.24, 126.92, 0.00,0.80, -0.09, -0.60,-0.60, 0.00, -0.80,0.07, 1.00, -0.05,TrackingSpace,0.9980469,-1.64, 1.69, 0.75,0.02117, 0.88552, -0.04055, 0.46234,5.24, 124.86, 0.00,0.82, -0.09, -0.57,-0.57, 0.00, -0.82,0.08, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.715493,6,start,-1.61, 1.69, 0.78,0.01842, 0.91606, -0.02193, 0.40001,-1.66, 1.69, 0.73,0.01842, 0.91606, -0.02193, 0.40001,-1.64, 1.69, 0.75,0.01842, 0.91606, -0.02193, 0.40001,-1.60, 1.69, 0.79,0.02201, 0.89091, -0.04343, 0.45156,5.58, 126.24, 0.00,0.80, -0.10, -0.59,-0.59, 0.00, -0.81,0.08, 1.00, -0.06,TrackingSpace,0.9980469,-1.64, 1.69, 0.74,0.02278, 0.88265, -0.04302, 0.46751,5.58, 124.18, 0.00,0.82, -0.10, -0.56,-0.56, 0.00, -0.83,0.08, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.729571,7,start,-1.62, 1.69, 0.77,0.01888, 0.91496, -0.02203, 0.40251,-1.66, 1.69, 0.73,0.01888, 0.91496, -0.02203, 0.40251,-1.64, 1.69, 0.75,0.01888, 0.91496, -0.02203, 0.40251,-1.60, 1.69, 0.79,0.02201, 0.89091, -0.04343, 0.45156,5.58, 126.24, 0.00,0.80, -0.10, -0.59,-0.59, 0.00, -0.81,0.08, 1.00, -0.06,TrackingSpace,0.9980469,-1.64, 1.69, 0.74,0.02278, 0.88265, -0.04302, 0.46751,5.58, 124.18, 0.00,0.82, -0.10, -0.56,-0.56, 0.00, -0.83,0.08, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.743872,8,start,-1.62, 1.69, 0.77,0.01931, 0.91378, -0.02242, 0.40513,-1.67, 1.69, 0.72,0.01931, 0.91378, -0.02242, 0.40513,-1.64, 1.69, 0.75,0.01931, 0.91378, -0.02242, 0.40513,-1.61, 1.69, 0.78,0.02363, 0.87823, -0.04362, 0.47565,5.69, 123.12, 0.00,0.83, -0.10, -0.54,-0.55, 0.00, -0.84,0.08, 1.00, -0.05,TrackingSpace,0.9980469,-1.65, 1.69, 0.74,0.02448, 0.86825, -0.04305, 0.49364,5.68, 120.76, 0.00,0.86, -0.10, -0.51,-0.51, 0.00, -0.86,0.09, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:17:50.757728,9,start,-1.63, 1.69, 0.77,0.01953, 0.91257, -0.02308, 0.40781,-1.67, 1.69, 0.72,0.01953, 0.91257, -0.02308, 0.40781,-1.65, 1.69, 0.74,0.01953, 0.91257, -0.02308, 0.40781,-1.61, 1.69, 0.78,0.02363, 0.87823, -0.04362, 0.47565,5.69, 123.12, 0.00,0.83, -0.10, -0.54,-0.55, 0.00, -0.84,0.08, 1.00, -0.05,TrackingSpace,0.9980469,-1.65, 1.69, 0.74,0.02448, 0.86825, -0.04305, 0.49364,5.68, 120.76, 0.00,0.86, -0.10, -0.51,-0.51, 0.00, -0.86,0.09, 1.00, -0.05,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
