Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 11:28:04.511353,0,start,-0.24, 1.31, 0.81,0.03602, -0.96234, -0.22560, -0.14736,-0.30, 1.31, 0.79,0.03602, -0.96234, -0.22560, -0.14736,-0.27, 1.31, 0.80,0.03602, -0.96234, -0.22560, -0.14736,-0.24, 1.31, 0.81,-0.10430, 0.89565, 0.31060, 0.30078,321.75, 142.87, 0.00,0.47, 0.62, -0.63,-0.80, 0.00, -0.60,-0.37, 0.79, 0.49,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.10712, 0.89288, 0.30765, 0.31087,321.98, 141.61, 0.00,0.49, 0.62, -0.62,-0.78, 0.00, -0.62,-0.38, 0.79, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.525327,1,start,-0.24, 1.31, 0.81,0.03612, -0.96231, -0.22561, -0.14747,-0.30, 1.31, 0.79,0.03612, -0.96231, -0.22561, -0.14747,-0.27, 1.31, 0.80,0.03612, -0.96231, -0.22561, -0.14747,-0.24, 1.31, 0.81,-0.10415, 0.89578, 0.31146, 0.29953,321.65, 143.02, 0.00,0.47, 0.62, -0.63,-0.80, 0.00, -0.60,-0.37, 0.78, 0.50,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.10689, 0.89311, 0.30864, 0.30930,321.87, 141.80, 0.00,0.49, 0.62, -0.62,-0.79, 0.00, -0.62,-0.38, 0.79, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.539373,2,start,-0.24, 1.31, 0.81,0.03624, -0.96232, -0.22551, -0.14756,-0.30, 1.31, 0.79,0.03624, -0.96232, -0.22551, -0.14756,-0.27, 1.31, 0.80,0.03624, -0.96232, -0.22551, -0.14756,-0.24, 1.31, 0.81,-0.10415, 0.89578, 0.31146, 0.29953,321.65, 143.02, 0.00,0.47, 0.62, -0.63,-0.80, 0.00, -0.60,-0.37, 0.78, 0.50,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.10689, 0.89311, 0.30864, 0.30930,321.87, 141.80, 0.00,0.49, 0.62, -0.62,-0.79, 0.00, -0.62,-0.38, 0.79, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.553524,3,start,-0.24, 1.31, 0.81,0.03640, -0.96228, -0.22557, -0.14768,-0.30, 1.31, 0.79,0.03640, -0.96228, -0.22557, -0.14768,-0.27, 1.31, 0.80,0.03640, -0.96228, -0.22557, -0.14768,-0.24, 1.31, 0.81,-0.10815, 0.89111, 0.33027, 0.29181,319.33, 143.74, 0.00,0.45, 0.65, -0.61,-0.81, 0.00, -0.59,-0.39, 0.76, 0.53,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11270, 0.88712, 0.32586, 0.30681,319.66, 141.84, 0.00,0.47, 0.65, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.567817,4,start,-0.24, 1.31, 0.81,0.03650, -0.96229, -0.22545, -0.14777,-0.30, 1.31, 0.79,0.03650, -0.96229, -0.22545, -0.14777,-0.27, 1.31, 0.80,0.03650, -0.96229, -0.22545, -0.14777,-0.24, 1.31, 0.81,-0.10815, 0.89111, 0.33027, 0.29181,319.33, 143.74, 0.00,0.45, 0.65, -0.61,-0.81, 0.00, -0.59,-0.39, 0.76, 0.53,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11270, 0.88712, 0.32586, 0.30681,319.66, 141.84, 0.00,0.47, 0.65, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.582181,5,start,-0.24, 1.31, 0.81,0.03653, -0.96230, -0.22537, -0.14780,-0.30, 1.31, 0.79,0.03653, -0.96230, -0.22537, -0.14780,-0.27, 1.31, 0.80,0.03653, -0.96230, -0.22537, -0.14780,-0.24, 1.31, 0.81,-0.10733, 0.89199, 0.32841, 0.29151,319.57, 143.80, 0.00,0.45, 0.65, -0.61,-0.81, 0.00, -0.59,-0.38, 0.76, 0.52,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11179, 0.88805, 0.32411, 0.30629,319.90, 141.94, 0.00,0.47, 0.64, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.596329,6,start,-0.24, 1.31, 0.81,0.03664, -0.96227, -0.22540, -0.14795,-0.30, 1.31, 0.79,0.03664, -0.96227, -0.22540, -0.14795,-0.27, 1.31, 0.80,0.03664, -0.96227, -0.22540, -0.14795,-0.24, 1.31, 0.81,-0.10733, 0.89199, 0.32841, 0.29151,319.57, 143.80, 0.00,0.45, 0.65, -0.61,-0.81, 0.00, -0.59,-0.38, 0.76, 0.52,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11179, 0.88805, 0.32411, 0.30629,319.90, 141.94, 0.00,0.47, 0.64, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.610846,7,start,-0.24, 1.31, 0.81,0.03672, -0.96227, -0.22536, -0.14801,-0.30, 1.31, 0.79,0.03672, -0.96227, -0.22536, -0.14801,-0.27, 1.31, 0.80,0.03672, -0.96227, -0.22536, -0.14801,-0.24, 1.31, 0.81,-0.10733, 0.89199, 0.32841, 0.29151,319.57, 143.80, 0.00,0.45, 0.65, -0.61,-0.81, 0.00, -0.59,-0.38, 0.76, 0.52,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11179, 0.88805, 0.32411, 0.30629,319.90, 141.94, 0.00,0.47, 0.64, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.625074,8,start,-0.24, 1.31, 0.81,0.03686, -0.96225, -0.22537, -0.14808,-0.30, 1.31, 0.79,0.03686, -0.96225, -0.22537, -0.14808,-0.27, 1.31, 0.80,0.03686, -0.96225, -0.22537, -0.14808,-0.24, 1.31, 0.81,-0.10789, 0.89150, 0.32812, 0.29313,319.59, 143.60, 0.00,0.45, 0.65, -0.61,-0.80, 0.00, -0.59,-0.38, 0.76, 0.52,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11192, 0.88792, 0.32420, 0.30653,319.88, 141.91, 0.00,0.47, 0.64, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:28:04.638939,9,start,-0.24, 1.31, 0.81,0.03698, -0.96222, -0.22539, -0.14819,-0.30, 1.31, 0.79,0.03698, -0.96222, -0.22539, -0.14819,-0.27, 1.31, 0.80,0.03698, -0.96222, -0.22539, -0.14819,-0.24, 1.31, 0.81,-0.10789, 0.89150, 0.32812, 0.29313,319.59, 143.60, 0.00,0.45, 0.65, -0.61,-0.80, 0.00, -0.59,-0.38, 0.76, 0.52,TrackingSpace,0.9980469,-0.30, 1.31, 0.79,-0.11192, 0.88792, 0.32420, 0.30653,319.88, 141.91, 0.00,0.47, 0.64, -0.60,-0.79, 0.00, -0.62,-0.40, 0.76, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
