Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 11:53:14.637254,0,start,-0.20, 1.31, 0.77,0.04509, -0.93847, -0.27322, -0.20640,-0.26, 1.31, 0.74,0.04509, -0.93847, -0.27322, -0.20640,-0.23, 1.31, 0.76,0.04509, -0.93847, -0.27322, -0.20640,-0.20, 1.31, 0.77,-0.11977, 0.87679, 0.36815, 0.28524,314.45, 143.96, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.59,-0.42, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12775, 0.87075, 0.36206, 0.30723,314.84, 141.13, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.63,-0.44, 0.71, 0.55,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.651112,1,start,-0.20, 1.31, 0.77,0.04491, -0.93930, -0.27062, -0.20606,-0.26, 1.31, 0.74,0.04491, -0.93930, -0.27062, -0.20606,-0.23, 1.31, 0.76,0.04491, -0.93930, -0.27062, -0.20606,-0.20, 1.31, 0.77,-0.11977, 0.87679, 0.36815, 0.28524,314.45, 143.96, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.59,-0.42, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12775, 0.87075, 0.36206, 0.30723,314.84, 141.13, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.63,-0.44, 0.71, 0.55,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.665889,2,start,-0.20, 1.31, 0.77,0.04412, -0.93993, -0.26898, -0.20549,-0.26, 1.31, 0.74,0.04412, -0.93993, -0.26898, -0.20549,-0.23, 1.31, 0.76,0.04412, -0.93993, -0.26898, -0.20549,-0.20, 1.31, 0.77,-0.11977, 0.87679, 0.36815, 0.28524,314.45, 143.96, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.59,-0.42, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12775, 0.87075, 0.36206, 0.30723,314.84, 141.13, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.63,-0.44, 0.71, 0.55,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.679689,3,start,-0.20, 1.31, 0.77,0.04317, -0.94013, -0.26920, -0.20453,-0.26, 1.31, 0.74,0.04317, -0.94013, -0.26920, -0.20453,-0.23, 1.31, 0.75,0.04317, -0.94013, -0.26920, -0.20453,-0.20, 1.31, 0.77,-0.11878, 0.87747, 0.36895, 0.28250,314.39, 144.31, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.58,-0.42, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12689, 0.87140, 0.36306, 0.30456,314.76, 141.47, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.70, 0.56,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.693853,4,start,-0.20, 1.31, 0.77,0.04464, -0.94020, -0.26978, -0.20311,-0.26, 1.31, 0.74,0.04464, -0.94020, -0.26978, -0.20311,-0.23, 1.31, 0.75,0.04464, -0.94020, -0.26978, -0.20311,-0.20, 1.31, 0.77,-0.11878, 0.87747, 0.36895, 0.28250,314.39, 144.31, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.58,-0.42, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12689, 0.87140, 0.36306, 0.30456,314.76, 141.47, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.70, 0.56,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.708162,5,start,-0.20, 1.31, 0.77,0.04585, -0.93968, -0.27187, -0.20244,-0.26, 1.31, 0.74,0.04585, -0.93968, -0.27187, -0.20244,-0.23, 1.31, 0.75,0.04585, -0.93968, -0.27187, -0.20244,-0.20, 1.31, 0.77,-0.11752, 0.87871, 0.36766, 0.28087,314.59, 144.55, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.58,-0.41, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12620, 0.87218, 0.36142, 0.30455,314.98, 141.50, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.71, 0.55,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.722526,6,start,-0.20, 1.31, 0.77,0.04496, -0.93927, -0.27347, -0.20242,-0.26, 1.31, 0.74,0.04496, -0.93927, -0.27347, -0.20242,-0.23, 1.31, 0.75,0.04496, -0.93927, -0.27347, -0.20242,-0.20, 1.31, 0.77,-0.11752, 0.87871, 0.36766, 0.28087,314.59, 144.55, 0.00,0.41, 0.71, -0.57,-0.81, 0.00, -0.58,-0.41, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12620, 0.87218, 0.36142, 0.30455,314.98, 141.50, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.71, 0.55,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.736752,7,start,-0.20, 1.31, 0.77,0.04430, -0.93929, -0.27330, -0.20270,-0.26, 1.31, 0.74,0.04430, -0.93929, -0.27330, -0.20270,-0.23, 1.31, 0.75,0.04430, -0.93929, -0.27330, -0.20270,-0.20, 1.31, 0.77,-0.11766, 0.87843, 0.36870, 0.28032,314.46, 144.60, 0.00,0.41, 0.71, -0.57,-0.82, 0.00, -0.58,-0.41, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12633, 0.87195, 0.36250, 0.30387,314.85, 141.57, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.71, 0.56,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.750799,8,start,-0.20, 1.31, 0.77,0.04570, -0.93956, -0.27222, -0.20259,-0.26, 1.31, 0.74,0.04570, -0.93956, -0.27222, -0.20259,-0.23, 1.31, 0.75,0.04570, -0.93956, -0.27222, -0.20259,-0.20, 1.31, 0.77,-0.11766, 0.87843, 0.36870, 0.28032,314.46, 144.60, 0.00,0.41, 0.71, -0.57,-0.82, 0.00, -0.58,-0.41, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12633, 0.87195, 0.36250, 0.30387,314.85, 141.57, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.71, 0.56,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:53:14.765391,9,start,-0.20, 1.31, 0.77,0.04763, -0.93976, -0.27122, -0.20252,-0.26, 1.31, 0.74,0.04763, -0.93976, -0.27122, -0.20252,-0.23, 1.31, 0.75,0.04763, -0.93976, -0.27122, -0.20252,-0.20, 1.31, 0.77,-0.11766, 0.87843, 0.36870, 0.28032,314.46, 144.60, 0.00,0.41, 0.71, -0.57,-0.82, 0.00, -0.58,-0.41, 0.70, 0.58,TrackingSpace,0.9980469,-0.26, 1.31, 0.74,-0.12633, 0.87195, 0.36250, 0.30387,314.85, 141.57, 0.00,0.44, 0.71, -0.55,-0.78, 0.00, -0.62,-0.44, 0.71, 0.56,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
