Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 11:42:53.824194,0,start,1.12, 1.67, 0.20,0.02196, -0.43819, 0.02661, 0.89822,1.16, 1.68, 0.26,0.02196, -0.43819, 0.02661, 0.89822,1.14, 1.68, 0.23,0.02196, -0.43819, 0.02661, 0.89822,1.11, 1.67, 0.17,0.07671, -0.44209, 0.03798, 0.89288,9.82, 307.32, 0.00,-0.78, -0.17, 0.60,0.61, 0.00, 0.80,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,1.15, 1.68, 0.22,0.07629, -0.45945, 0.03965, 0.88403,9.86, 305.08, 0.00,-0.81, -0.17, 0.57,0.57, 0.00, 0.82,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.838501,1,start,1.13, 1.67, 0.21,0.02176, -0.44062, 0.02587, 0.89706,1.17, 1.68, 0.26,0.02176, -0.44062, 0.02587, 0.89706,1.15, 1.67, 0.24,0.02176, -0.44062, 0.02587, 0.89706,1.12, 1.67, 0.19,0.07687, -0.44938, 0.03885, 0.88918,9.88, 306.38, 0.00,-0.79, -0.17, 0.58,0.59, 0.00, 0.81,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,1.16, 1.68, 0.24,0.07645, -0.46560, 0.04041, 0.88076,9.92, 304.27, 0.00,-0.81, -0.17, 0.55,0.56, 0.00, 0.83,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.852737,2,start,1.13, 1.67, 0.22,0.02186, -0.44313, 0.02489, 0.89584,1.17, 1.68, 0.27,0.02186, -0.44313, 0.02489, 0.89584,1.15, 1.67, 0.24,0.02186, -0.44313, 0.02489, 0.89584,1.12, 1.67, 0.19,0.07687, -0.44938, 0.03885, 0.88918,9.88, 306.38, 0.00,-0.79, -0.17, 0.58,0.59, 0.00, 0.81,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,1.16, 1.68, 0.24,0.07645, -0.46560, 0.04041, 0.88076,9.92, 304.27, 0.00,-0.81, -0.17, 0.55,0.56, 0.00, 0.83,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.866864,3,start,1.13, 1.67, 0.22,0.02218, -0.44570, 0.02376, 0.89459,1.17, 1.68, 0.27,0.02218, -0.44570, 0.02376, 0.89459,1.15, 1.67, 0.25,0.02218, -0.44570, 0.02376, 0.89459,1.12, 1.67, 0.20,0.07673, -0.45436, 0.03932, 0.88663,9.89, 305.73, 0.00,-0.80, -0.17, 0.58,0.58, 0.00, 0.81,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,1.16, 1.68, 0.25,0.07633, -0.46922, 0.04075, 0.87883,9.93, 303.80, 0.00,-0.82, -0.17, 0.55,0.56, 0.00, 0.83,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.880673,4,start,1.13, 1.67, 0.23,0.02282, -0.44819, 0.02279, 0.89336,1.17, 1.68, 0.28,0.02282, -0.44819, 0.02279, 0.89336,1.15, 1.68, 0.25,0.02282, -0.44819, 0.02279, 0.89336,1.12, 1.67, 0.20,0.07673, -0.45436, 0.03932, 0.88663,9.89, 305.73, 0.00,-0.80, -0.17, 0.58,0.58, 0.00, 0.81,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,1.16, 1.68, 0.25,0.07633, -0.46922, 0.04075, 0.87883,9.93, 303.80, 0.00,-0.82, -0.17, 0.55,0.56, 0.00, 0.83,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.895025,5,start,1.13, 1.67, 0.23,0.02373, -0.45070, 0.02177, 0.89210,1.17, 1.68, 0.28,0.02373, -0.45070, 0.02177, 0.89210,1.15, 1.68, 0.26,0.02373, -0.45070, 0.02177, 0.89210,1.13, 1.67, 0.21,0.08058, -0.45148, 0.04099, 0.88769,10.37, 306.08, 0.00,-0.79, -0.18, 0.58,0.59, 0.00, 0.81,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,1.17, 1.67, 0.27,0.08012, -0.46688, 0.04252, 0.87965,10.41, 304.08, 0.00,-0.81, -0.18, 0.55,0.56, 0.00, 0.83,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.909123,6,start,1.13, 1.68, 0.24,0.02515, -0.45303, 0.02102, 0.89089,1.17, 1.68, 0.29,0.02515, -0.45303, 0.02102, 0.89089,1.15, 1.68, 0.26,0.02515, -0.45303, 0.02102, 0.89089,1.13, 1.67, 0.21,0.08058, -0.45148, 0.04099, 0.88769,10.37, 306.08, 0.00,-0.79, -0.18, 0.58,0.59, 0.00, 0.81,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,1.17, 1.67, 0.27,0.08012, -0.46688, 0.04252, 0.87965,10.41, 304.08, 0.00,-0.81, -0.18, 0.55,0.56, 0.00, 0.83,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.923128,7,start,1.13, 1.68, 0.24,0.02659, -0.45522, 0.02040, 0.88975,1.17, 1.68, 0.29,0.02659, -0.45522, 0.02040, 0.88975,1.15, 1.68, 0.27,0.02659, -0.45522, 0.02040, 0.88975,1.13, 1.67, 0.21,0.08058, -0.45148, 0.04099, 0.88769,10.37, 306.08, 0.00,-0.79, -0.18, 0.58,0.59, 0.00, 0.81,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,1.17, 1.67, 0.27,0.08012, -0.46688, 0.04252, 0.87965,10.41, 304.08, 0.00,-0.81, -0.18, 0.55,0.56, 0.00, 0.83,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.937171,8,start,1.14, 1.68, 0.25,0.02756, -0.45757, 0.02019, 0.88852,1.17, 1.68, 0.30,0.02756, -0.45757, 0.02019, 0.88852,1.15, 1.68, 0.27,0.02756, -0.45757, 0.02019, 0.88852,1.13, 1.67, 0.23,0.08230, -0.45557, 0.04235, 0.88537,10.62, 305.54, 0.00,-0.80, -0.18, 0.57,0.58, 0.00, 0.81,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,1.17, 1.67, 0.28,0.08169, -0.47219, 0.04400, 0.87660,10.65, 303.38, 0.00,-0.82, -0.18, 0.54,0.55, 0.00, 0.84,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/03/2023 11:42:53.951177,9,start,1.14, 1.68, 0.25,0.02796, -0.45992, 0.02031, 0.88729,1.17, 1.68, 0.30,0.02796, -0.45992, 0.02031, 0.88729,1.15, 1.68, 0.28,0.02796, -0.45992, 0.02031, 0.88729,1.13, 1.67, 0.23,0.08230, -0.45557, 0.04235, 0.88537,10.62, 305.54, 0.00,-0.80, -0.18, 0.57,0.58, 0.00, 0.81,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,1.17, 1.67, 0.28,0.08169, -0.47219, 0.04400, 0.87660,10.65, 303.38, 0.00,-0.82, -0.18, 0.54,0.55, 0.00, 0.84,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
