Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 13:46:42.966451,0,start,1.53, 1.58, -0.76,0.13619, 0.69445, 0.08907, -0.70089,1.53, 1.59, -0.69,0.13619, 0.69445, 0.08907, -0.70089,1.53, 1.58, -0.72,0.13619, 0.69445, 0.08907, -0.70089,1.56, 1.59, -0.73,-0.19113, -0.53379, -0.12531, 0.81414,333.58, 293.50, 0.00,-0.82, 0.44, 0.36,0.40, 0.00, 0.92,0.41, 0.90, -0.18,TrackingSpace,0.9980469,1.55, 1.59, -0.66,-0.19106, -0.53884, -0.12701, 0.81057,333.47, 292.77, 0.00,-0.82, 0.45, 0.35,0.39, 0.00, 0.92,0.41, 0.89, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:42.980434,1,start,1.52, 1.58, -0.76,0.13520, 0.68667, 0.08937, -0.70868,1.52, 1.58, -0.70,0.13520, 0.68667, 0.08937, -0.70868,1.52, 1.58, -0.73,0.13520, 0.68667, 0.08937, -0.70868,1.54, 1.58, -0.74,-0.19954, -0.50819, -0.12235, 0.82883,332.93, 296.97, 0.00,-0.79, 0.46, 0.40,0.45, 0.00, 0.89,0.41, 0.89, -0.21,TrackingSpace,0.9980469,1.54, 1.59, -0.68,-0.19958, -0.51334, -0.12413, 0.82537,332.81, 296.24, 0.00,-0.80, 0.46, 0.39,0.44, 0.00, 0.90,0.41, 0.89, -0.20,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:42.994713,2,start,1.52, 1.58, -0.77,0.13396, 0.67937, 0.09023, -0.71580,1.52, 1.58, -0.70,0.13396, 0.67937, 0.09023, -0.71580,1.52, 1.58, -0.73,0.13396, 0.67937, 0.09023, -0.71580,1.54, 1.58, -0.74,-0.19954, -0.50819, -0.12235, 0.82883,332.93, 296.97, 0.00,-0.79, 0.46, 0.40,0.45, 0.00, 0.89,0.41, 0.89, -0.21,TrackingSpace,0.9980469,1.54, 1.59, -0.68,-0.19958, -0.51334, -0.12413, 0.82537,332.81, 296.24, 0.00,-0.80, 0.46, 0.39,0.44, 0.00, 0.90,0.41, 0.89, -0.20,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.008667,3,start,1.51, 1.58, -0.77,0.13286, 0.67215, 0.09312, -0.72242,1.51, 1.58, -0.71,0.13286, 0.67215, 0.09312, -0.72242,1.51, 1.58, -0.74,0.13286, 0.67215, 0.09312, -0.72242,1.53, 1.58, -0.75,-0.20909, -0.49184, -0.12298, 0.83621,331.92, 299.07, 0.00,-0.77, 0.47, 0.43,0.49, 0.00, 0.87,0.41, 0.88, -0.23,TrackingSpace,0.9980469,1.53, 1.59, -0.69,-0.20918, -0.49713, -0.12487, 0.83277,331.80, 298.33, 0.00,-0.78, 0.47, 0.42,0.47, 0.00, 0.88,0.42, 0.88, -0.22,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.022570,4,start,1.50, 1.58, -0.78,0.13093, 0.66584, 0.09534, -0.72831,1.51, 1.58, -0.71,0.13093, 0.66584, 0.09534, -0.72831,1.51, 1.58, -0.74,0.13093, 0.66584, 0.09534, -0.72831,1.53, 1.58, -0.75,-0.20909, -0.49184, -0.12298, 0.83621,331.92, 299.07, 0.00,-0.77, 0.47, 0.43,0.49, 0.00, 0.87,0.41, 0.88, -0.23,TrackingSpace,0.9980469,1.53, 1.59, -0.69,-0.20918, -0.49713, -0.12487, 0.83277,331.80, 298.33, 0.00,-0.78, 0.47, 0.42,0.47, 0.00, 0.88,0.42, 0.88, -0.22,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.036902,5,start,1.50, 1.59, -0.78,0.12779, 0.66042, 0.09760, -0.73348,1.50, 1.59, -0.72,0.12779, 0.66042, 0.09760, -0.73348,1.50, 1.59, -0.75,0.12779, 0.66042, 0.09760, -0.73348,1.53, 1.58, -0.75,-0.20909, -0.49184, -0.12298, 0.83621,331.92, 299.07, 0.00,-0.77, 0.47, 0.43,0.49, 0.00, 0.87,0.41, 0.88, -0.23,TrackingSpace,0.9980469,1.53, 1.59, -0.69,-0.20918, -0.49713, -0.12487, 0.83277,331.80, 298.33, 0.00,-0.78, 0.47, 0.42,0.47, 0.00, 0.88,0.42, 0.88, -0.22,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.051051,6,start,1.49, 1.59, -0.79,0.12507, 0.65409, 0.10288, -0.73888,1.50, 1.59, -0.72,0.12507, 0.65409, 0.10288, -0.73888,1.50, 1.59, -0.76,0.12507, 0.65409, 0.10288, -0.73888,1.51, 1.58, -0.77,-0.20983, -0.47899, -0.11908, 0.84401,332.08, 300.85, 0.00,-0.76, 0.47, 0.45,0.51, 0.00, 0.86,0.40, 0.88, -0.24,TrackingSpace,0.9980469,1.52, 1.58, -0.70,-0.20997, -0.48438, -0.12099, 0.84063,331.95, 300.10, 0.00,-0.76, 0.47, 0.44,0.50, 0.00, 0.87,0.41, 0.88, -0.24,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.064997,7,start,1.49, 1.59, -0.80,0.12542, 0.65015, 0.10489, -0.74201,1.50, 1.59, -0.73,0.12542, 0.65015, 0.10489, -0.74201,1.49, 1.59, -0.76,0.12542, 0.65015, 0.10489, -0.74201,1.51, 1.58, -0.77,-0.20983, -0.47899, -0.11908, 0.84401,332.08, 300.85, 0.00,-0.76, 0.47, 0.45,0.51, 0.00, 0.86,0.40, 0.88, -0.24,TrackingSpace,0.9980469,1.52, 1.58, -0.70,-0.20997, -0.48438, -0.12099, 0.84063,331.95, 300.10, 0.00,-0.76, 0.47, 0.44,0.50, 0.00, 0.87,0.41, 0.88, -0.24,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.078723,8,start,1.48, 1.59, -0.80,0.12646, 0.64917, 0.09998, -0.74337,1.49, 1.59, -0.74,0.12646, 0.64917, 0.09998, -0.74337,1.49, 1.59, -0.77,0.12646, 0.64917, 0.09998, -0.74337,1.50, 1.58, -0.78,-0.21422, -0.46864, -0.11827, 0.84882,331.67, 302.19, 0.00,-0.74, 0.47, 0.47,0.53, 0.00, 0.85,0.40, 0.88, -0.25,TrackingSpace,0.9980469,1.51, 1.59, -0.72,-0.21445, -0.47412, -0.12026, 0.84544,331.53, 301.43, 0.00,-0.75, 0.48, 0.46,0.52, 0.00, 0.85,0.41, 0.88, -0.25,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 13:46:43.092822,9,start,1.48, 1.59, -0.81,0.12357, 0.64756, 0.09344, -0.74610,1.49, 1.59, -0.74,0.12357, 0.64756, 0.09344, -0.74610,1.48, 1.59, -0.78,0.12357, 0.64756, 0.09344, -0.74610,1.50, 1.58, -0.78,-0.21422, -0.46864, -0.11827, 0.84882,331.67, 302.19, 0.00,-0.74, 0.47, 0.47,0.53, 0.00, 0.85,0.40, 0.88, -0.25,TrackingSpace,0.9980469,1.51, 1.59, -0.72,-0.21445, -0.47412, -0.12026, 0.84544,331.53, 301.43, 0.00,-0.75, 0.48, 0.46,0.52, 0.00, 0.85,0.41, 0.88, -0.25,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
