Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 13:43:03.944547,0,start,1.72, 1.58, -0.39,0.01822, 0.99963, -0.01357, 0.01512,1.65, 1.58, -0.39,0.01822, 0.99963, -0.01357, 0.01512,1.68, 1.58, -0.39,0.01822, 0.99963, -0.01357, 0.01512,1.71, 1.58, -0.36,-0.00002, 0.99998, -0.00508, -0.00416,0.58, 180.48, 0.00,-0.01, -0.01, -1.00,-1.00, 0.00, 0.01,0.00, 1.00, -0.01,TrackingSpace,0.9980469,1.65, 1.58, -0.36,0.00009, 0.99987, -0.00583, 0.01474,0.67, 178.31, 0.00,0.03, -0.01, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.01,TrackingSpace,0.9980469,2.31, 1.93, -1.69,0.01858, 0.99953, -0.01417, 0.02009
08/11/2023 13:43:03.958764,1,start,1.72, 1.58, -0.39,0.01777, 0.99970, -0.01302, 0.01052,1.65, 1.58, -0.40,0.01777, 0.99970, -0.01302, 0.01052,1.69, 1.58, -0.40,0.01777, 0.99970, -0.01302, 0.01052,1.71, 1.58, -0.36,-0.00002, 0.99998, -0.00508, -0.00416,0.58, 180.48, 0.00,-0.01, -0.01, -1.00,-1.00, 0.00, 0.01,0.00, 1.00, -0.01,TrackingSpace,0.9980469,1.65, 1.58, -0.36,0.00009, 0.99987, -0.00583, 0.01474,0.67, 178.31, 0.00,0.03, -0.01, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.01,TrackingSpace,0.9980469,2.30, 1.93, -1.71,0.01824, 0.99963, -0.01357, 0.01512
08/11/2023 13:43:03.972922,2,start,1.72, 1.57, -0.40,0.01740, 0.99975, -0.01276, 0.00619,1.65, 1.58, -0.40,0.01740, 0.99975, -0.01276, 0.00619,1.69, 1.58, -0.40,0.01740, 0.99975, -0.01276, 0.00619,1.72, 1.58, -0.38,-0.00010, 0.99984, -0.00590, -0.01691,0.68, 181.94, 0.00,-0.03, -0.01, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.01,TrackingSpace,0.9980469,1.65, 1.58, -0.38,0.00001, 0.99998, -0.00662, 0.00199,0.76, 179.77, 0.00,0.00, -0.01, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.01,TrackingSpace,0.9980469,2.28, 1.93, -1.72,0.01777, 0.99970, -0.01303, 0.01055
08/11/2023 13:43:03.986964,3,start,1.72, 1.57, -0.41,0.01713, 0.99977, -0.01260, 0.00214,1.65, 1.58, -0.41,0.01713, 0.99977, -0.01260, 0.00214,1.69, 1.57, -0.41,0.01713, 0.99977, -0.01260, 0.00214,1.72, 1.58, -0.38,-0.00010, 0.99984, -0.00590, -0.01691,0.68, 181.94, 0.00,-0.03, -0.01, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.01,TrackingSpace,0.9980469,1.65, 1.58, -0.38,0.00001, 0.99998, -0.00662, 0.00199,0.76, 179.77, 0.00,0.00, -0.01, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.01,TrackingSpace,0.9980469,2.27, 1.93, -1.73,0.01738, 0.99975, -0.01282, 0.00627
08/11/2023 13:43:04.001457,4,start,1.72, 1.57, -0.42,0.01694, 0.99978, -0.01241, -0.00168,1.65, 1.58, -0.42,0.01694, 0.99978, -0.01241, -0.00168,1.68, 1.57, -0.42,0.01694, 0.99978, -0.01241, -0.00168,1.72, 1.58, -0.38,-0.00010, 0.99984, -0.00590, -0.01691,0.68, 181.94, 0.00,-0.03, -0.01, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.01,TrackingSpace,0.9980469,1.65, 1.58, -0.38,0.00001, 0.99998, -0.00662, 0.00199,0.76, 179.77, 0.00,0.00, -0.01, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.01,TrackingSpace,0.9980469,2.26, 1.93, -1.75,0.01715, 0.99977, -0.01263, 0.00220
08/11/2023 13:43:04.015386,5,start,1.72, 1.57, -0.43,0.01671, 0.99977, -0.01202, -0.00552,1.65, 1.57, -0.43,0.01671, 0.99977, -0.01202, -0.00552,1.68, 1.57, -0.43,0.01671, 0.99977, -0.01202, -0.00552,1.72, 1.57, -0.40,-0.00038, 0.99927, -0.01035, -0.03687,1.19, 184.23, 0.00,-0.07, -0.02, -1.00,-1.00, 0.00, 0.07,0.00, 1.00, -0.02,TrackingSpace,0.9980469,1.65, 1.58, -0.40,-0.00017, 0.99983, -0.01117, -0.01484,1.28, 181.70, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,2.25, 1.93, -1.76,0.01696, 0.99978, -0.01240, -0.00164
08/11/2023 13:43:04.029217,6,start,1.72, 1.57, -0.44,0.01634, 0.99976, -0.01164, -0.00928,1.65, 1.57, -0.44,0.01634, 0.99976, -0.01164, -0.00928,1.68, 1.57, -0.44,0.01634, 0.99976, -0.01164, -0.00928,1.72, 1.57, -0.40,-0.00038, 0.99927, -0.01035, -0.03687,1.19, 184.23, 0.00,-0.07, -0.02, -1.00,-1.00, 0.00, 0.07,0.00, 1.00, -0.02,TrackingSpace,0.9980469,1.65, 1.58, -0.40,-0.00017, 0.99983, -0.01117, -0.01484,1.28, 181.70, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,2.24, 1.93, -1.77,0.01673, 0.99977, -0.01203, -0.00550
08/11/2023 13:43:04.043500,7,start,1.72, 1.57, -0.45,0.01598, 0.99973, -0.01095, -0.01316,1.65, 1.57, -0.44,0.01598, 0.99973, -0.01095, -0.01316,1.68, 1.57, -0.45,0.01598, 0.99973, -0.01095, -0.01316,1.72, 1.57, -0.42,-0.00067, 0.99879, -0.01423, -0.04704,1.63, 185.39, 0.00,-0.09, -0.03, -1.00,-1.00, 0.00, 0.09,0.00, 1.00, -0.03,TrackingSpace,0.9980469,1.65, 1.57, -0.42,-0.00038, 0.99957, -0.01504, -0.02502,1.72, 182.87, 0.00,-0.05, -0.03, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, -0.03,TrackingSpace,0.9980469,2.23, 1.93, -1.78,0.01633, 0.99976, -0.01159, -0.00926
08/11/2023 13:43:04.057662,8,start,1.71, 1.57, -0.45,0.01570, 0.99968, -0.01031, -0.01694,1.65, 1.57, -0.45,0.01570, 0.99968, -0.01031, -0.01694,1.68, 1.57, -0.45,0.01570, 0.99968, -0.01031, -0.01694,1.72, 1.57, -0.42,-0.00067, 0.99879, -0.01423, -0.04704,1.63, 185.39, 0.00,-0.09, -0.03, -1.00,-1.00, 0.00, 0.09,0.00, 1.00, -0.03,TrackingSpace,0.9980469,1.65, 1.57, -0.42,-0.00038, 0.99957, -0.01504, -0.02502,1.72, 182.87, 0.00,-0.05, -0.03, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, -0.03,TrackingSpace,0.9980469,2.22, 1.94, -1.80,0.01598, 0.99973, -0.01095, -0.01314
08/11/2023 13:43:04.071804,9,start,1.71, 1.57, -0.46,0.01573, 0.99962, -0.00951, -0.02059,1.65, 1.57, -0.46,0.01573, 0.99962, -0.00951, -0.02059,1.68, 1.57, -0.46,0.01573, 0.99962, -0.00951, -0.02059,1.72, 1.57, -0.42,-0.00067, 0.99879, -0.01423, -0.04704,1.63, 185.39, 0.00,-0.09, -0.03, -1.00,-1.00, 0.00, 0.09,0.00, 1.00, -0.03,TrackingSpace,0.9980469,1.65, 1.57, -0.42,-0.00038, 0.99957, -0.01504, -0.02502,1.72, 182.87, 0.00,-0.05, -0.03, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, -0.03,TrackingSpace,0.9980469,2.20, 1.94, -1.81,0.01571, 0.99968, -0.01031, -0.01692
