Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 13:10:51.607338,0,start,0.51, 1.22, -0.06,0.00650, 0.99529, 0.09660, -0.00484,0.44, 1.22, -0.06,0.00650, 0.99529, 0.09660, -0.00484,0.47, 1.22, -0.06,0.00650, 0.99529, 0.09660, -0.00484,0.51, 1.21, -0.06,0.00043, 0.99768, 0.06772, -0.00633,352.23, 180.73, 0.00,-0.01, 0.14, -0.99,-1.00, 0.00, 0.01,0.00, 0.99, 0.14,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00068, 0.99767, 0.06750, 0.01004,352.26, 178.85, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00645, 0.99525, 0.09699, -0.00454
08/11/2023 13:10:51.619371,1,start,0.51, 1.22, -0.06,0.00648, 0.99528, 0.09675, -0.00501,0.44, 1.22, -0.06,0.00648, 0.99528, 0.09675, -0.00501,0.47, 1.22, -0.06,0.00648, 0.99528, 0.09675, -0.00501,0.51, 1.21, -0.06,0.00069, 0.99765, 0.06780, -0.01022,352.22, 181.17, 0.00,-0.02, 0.14, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00051, 0.99769, 0.06758, 0.00750,352.25, 179.14, 0.00,0.01, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00647, 0.99529, 0.09661, -0.00484
08/11/2023 13:10:51.629736,2,start,0.51, 1.22, -0.06,0.00679, 0.99525, 0.09697, -0.00558,0.44, 1.22, -0.06,0.00679, 0.99525, 0.09697, -0.00558,0.47, 1.22, -0.06,0.00679, 0.99525, 0.09697, -0.00558,0.51, 1.21, -0.06,0.00069, 0.99765, 0.06780, -0.01022,352.22, 181.17, 0.00,-0.02, 0.14, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00051, 0.99769, 0.06758, 0.00750,352.25, 179.14, 0.00,0.01, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00651, 0.99527, 0.09676, -0.00500
08/11/2023 13:10:51.649715,3,start,0.51, 1.22, -0.06,0.00750, 0.99518, 0.09762, -0.00547,0.44, 1.22, -0.06,0.00750, 0.99518, 0.09762, -0.00547,0.47, 1.22, -0.06,0.00750, 0.99518, 0.09762, -0.00547,0.51, 1.21, -0.06,0.00064, 0.99771, 0.06694, -0.00951,352.32, 181.09, 0.00,-0.02, 0.13, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00052, 0.99774, 0.06671, 0.00783,352.35, 179.10, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00685, 0.99524, 0.09703, -0.00555
08/11/2023 13:10:51.667478,4,start,0.51, 1.22, -0.06,0.00754, 0.99514, 0.09801, -0.00542,0.44, 1.22, -0.06,0.00754, 0.99514, 0.09801, -0.00542,0.47, 1.22, -0.06,0.00754, 0.99514, 0.09801, -0.00542,0.51, 1.21, -0.06,0.00064, 0.99771, 0.06694, -0.00951,352.32, 181.09, 0.00,-0.02, 0.13, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00052, 0.99774, 0.06671, 0.00783,352.35, 179.10, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00746, 0.99517, 0.09777, -0.00552
08/11/2023 13:10:51.688643,5,start,0.51, 1.22, -0.06,0.00692, 0.99516, 0.09792, -0.00524,0.44, 1.22, -0.06,0.00692, 0.99516, 0.09792, -0.00524,0.47, 1.22, -0.06,0.00692, 0.99516, 0.09792, -0.00524,0.51, 1.21, -0.06,0.00066, 0.99769, 0.06721, -0.00976,352.29, 181.12, 0.00,-0.02, 0.13, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00051, 0.99773, 0.06698, 0.00759,352.32, 179.13, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00708, 0.99516, 0.09791, -0.00522
08/11/2023 13:10:51.706504,6,start,0.51, 1.22, -0.06,0.00672, 0.99518, 0.09766, -0.00503,0.44, 1.22, -0.06,0.00672, 0.99518, 0.09766, -0.00503,0.47, 1.22, -0.06,0.00672, 0.99518, 0.09766, -0.00503,0.51, 1.21, -0.06,0.00066, 0.99769, 0.06721, -0.00976,352.29, 181.12, 0.00,-0.02, 0.13, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00051, 0.99773, 0.06698, 0.00759,352.32, 179.13, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00697, 0.99516, 0.09790, -0.00517
08/11/2023 13:10:51.722973,7,start,0.51, 1.22, -0.06,0.00678, 0.99519, 0.09757, -0.00490,0.44, 1.22, -0.06,0.00678, 0.99519, 0.09757, -0.00490,0.47, 1.22, -0.06,0.00678, 0.99519, 0.09757, -0.00490,0.51, 1.21, -0.06,0.00045, 0.99772, 0.06713, -0.00668,352.30, 180.77, 0.00,-0.01, 0.13, -0.99,-1.00, 0.00, 0.01,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00063, 0.99772, 0.06690, 0.00936,352.33, 178.92, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00670, 0.99519, 0.09763, -0.00505
08/11/2023 13:10:51.740151,8,start,0.51, 1.22, -0.06,0.00686, 0.99519, 0.09757, -0.00480,0.44, 1.22, -0.06,0.00686, 0.99519, 0.09757, -0.00480,0.47, 1.22, -0.06,0.00686, 0.99519, 0.09757, -0.00480,0.51, 1.21, -0.06,0.00045, 0.99772, 0.06713, -0.00668,352.30, 180.77, 0.00,-0.01, 0.13, -0.99,-1.00, 0.00, 0.01,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00063, 0.99772, 0.06690, 0.00936,352.33, 178.92, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00680, 0.99520, 0.09752, -0.00489
08/11/2023 13:10:51.756253,9,start,0.51, 1.22, -0.06,0.00655, 0.99520, 0.09749, -0.00497,0.44, 1.22, -0.06,0.00655, 0.99520, 0.09749, -0.00497,0.47, 1.22, -0.06,0.00655, 0.99520, 0.09749, -0.00497,0.51, 1.21, -0.06,0.00044, 0.99776, 0.06655, -0.00659,352.37, 180.76, 0.00,-0.01, 0.13, -0.99,-1.00, 0.00, 0.01,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.44, 1.21, -0.06,-0.00063, 0.99775, 0.06632, 0.00945,352.39, 178.91, 0.00,0.02, 0.13, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.13,TrackingSpace,0.9980469,0.46, 1.46, -1.28,0.00685, 0.99519, 0.09756, -0.00484
