Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 13:36:23.532348,0,start,0.46, 1.22, -0.05,0.00604, 0.99685, 0.07906, -0.00011,0.39, 1.22, -0.05,0.00604, 0.99685, 0.07906, -0.00011,0.43, 1.22, -0.05,0.00604, 0.99685, 0.07906, -0.00011,0.46, 1.22, -0.05,-0.04288, 0.95708, 0.20738, 0.19788,335.55, 156.64, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04400, 0.95600, 0.20600, 0.20418,335.68, 155.89, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00604, 0.99686, 0.07899, 0.00008
08/11/2023 13:36:23.546684,1,start,0.46, 1.22, -0.05,0.00598, 0.99685, 0.07907, -0.00025,0.39, 1.22, -0.05,0.00598, 0.99685, 0.07907, -0.00025,0.43, 1.22, -0.05,0.00598, 0.99685, 0.07907, -0.00025,0.46, 1.22, -0.05,-0.04264, 0.95733, 0.20589, 0.19827,335.73, 156.60, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04375, 0.95625, 0.20451, 0.20456,335.86, 155.85, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00605, 0.99685, 0.07907, -0.00012
08/11/2023 13:36:23.560745,2,start,0.46, 1.22, -0.05,0.00570, 0.99685, 0.07915, -0.00046,0.39, 1.22, -0.05,0.00570, 0.99685, 0.07915, -0.00046,0.43, 1.22, -0.05,0.00570, 0.99685, 0.07915, -0.00046,0.46, 1.22, -0.05,-0.04264, 0.95733, 0.20589, 0.19827,335.73, 156.60, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04375, 0.95625, 0.20451, 0.20456,335.86, 155.85, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00598, 0.99685, 0.07907, -0.00023
08/11/2023 13:36:23.574656,3,start,0.46, 1.22, -0.05,0.00542, 0.99684, 0.07919, -0.00075,0.39, 1.22, -0.05,0.00542, 0.99684, 0.07919, -0.00075,0.43, 1.22, -0.05,0.00542, 0.99684, 0.07919, -0.00075,0.46, 1.22, -0.05,-0.04290, 0.95706, 0.20726, 0.19810,335.56, 156.61, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04401, 0.95598, 0.20587, 0.20439,335.69, 155.86, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00566, 0.99684, 0.07917, -0.00048
08/11/2023 13:36:23.588901,4,start,0.46, 1.22, -0.05,0.00533, 0.99684, 0.07924, -0.00094,0.39, 1.22, -0.05,0.00533, 0.99684, 0.07924, -0.00094,0.43, 1.22, -0.05,0.00533, 0.99684, 0.07924, -0.00094,0.46, 1.22, -0.05,-0.04290, 0.95706, 0.20726, 0.19810,335.56, 156.61, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04401, 0.95598, 0.20587, 0.20439,335.69, 155.86, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00542, 0.99685, 0.07917, -0.00076
08/11/2023 13:36:23.602876,5,start,0.46, 1.22, -0.05,0.00546, 0.99685, 0.07915, -0.00108,0.39, 1.22, -0.05,0.00546, 0.99685, 0.07915, -0.00108,0.43, 1.22, -0.05,0.00546, 0.99685, 0.07915, -0.00108,0.46, 1.22, -0.05,-0.04244, 0.95752, 0.20606, 0.19722,335.71, 156.72, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04355, 0.95645, 0.20469, 0.20352,335.84, 155.98, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00532, 0.99684, 0.07922, -0.00093
08/11/2023 13:36:23.616869,6,start,0.46, 1.22, -0.05,0.00550, 0.99686, 0.07904, -0.00122,0.39, 1.22, -0.05,0.00550, 0.99686, 0.07904, -0.00122,0.43, 1.22, -0.05,0.00550, 0.99686, 0.07904, -0.00122,0.46, 1.22, -0.05,-0.04244, 0.95752, 0.20606, 0.19722,335.71, 156.72, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04355, 0.95645, 0.20469, 0.20352,335.84, 155.98, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00546, 0.99685, 0.07914, -0.00107
08/11/2023 13:36:23.630574,7,start,0.46, 1.22, -0.05,0.00534, 0.99687, 0.07892, -0.00137,0.39, 1.22, -0.05,0.00534, 0.99687, 0.07892, -0.00137,0.43, 1.22, -0.05,0.00534, 0.99687, 0.07892, -0.00137,0.46, 1.22, -0.05,-0.04244, 0.95752, 0.20606, 0.19722,335.71, 156.72, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.40,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04355, 0.95645, 0.20469, 0.20352,335.84, 155.98, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00551, 0.99686, 0.07905, -0.00120
08/11/2023 13:36:23.645275,8,start,0.46, 1.22, -0.05,0.00501, 0.99687, 0.07894, -0.00143,0.39, 1.22, -0.05,0.00501, 0.99687, 0.07894, -0.00143,0.43, 1.22, -0.05,0.00501, 0.99687, 0.07894, -0.00143,0.46, 1.22, -0.05,-0.04213, 0.95781, 0.20631, 0.19559,335.69, 156.92, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.39,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04325, 0.95675, 0.20494, 0.20189,335.82, 156.17, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.40,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.99, 1.83, -1.30,0.00530, 0.99687, 0.07889, -0.00134
08/11/2023 13:36:23.658833,9,start,0.46, 1.22, -0.05,0.00472, 0.99685, 0.07918, -0.00152,0.39, 1.22, -0.05,0.00472, 0.99685, 0.07918, -0.00152,0.43, 1.22, -0.05,0.00472, 0.99685, 0.07918, -0.00152,0.46, 1.22, -0.05,-0.04213, 0.95781, 0.20631, 0.19559,335.69, 156.92, 0.00,0.36, 0.41, -0.84,-0.92, 0.00, -0.39,-0.16, 0.91, 0.38,TrackingSpace,0.9980469,0.39, 1.22, -0.05,-0.04325, 0.95675, 0.20494, 0.20189,335.82, 156.17, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.40,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,0.98, 1.83, -1.30,0.00495, 0.99687, 0.07894, -0.00144
