Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 13:24:13.817128,0,start,-0.28, 1.76, 0.68,-0.14480, 0.50485, 0.03848, 0.85011,-0.25, 1.75, 0.63,-0.14480, 0.50485, 0.03848, 0.85011,-0.27, 1.75, 0.65,-0.14480, 0.50485, 0.03848, 0.85011,-0.32, 1.76, 0.68,-0.28106, 0.33662, 0.10601, 0.89244,325.04, 41.33, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-0.29, 1.75, 0.62,-0.28115, 0.33001, 0.10365, 0.89516,325.13, 40.47, 0.00,0.53, 0.57, 0.62,0.76, 0.00, -0.65,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,0.49, 2.57, 1.65,-0.14513, 0.50333, 0.03802, 0.85097
08/09/2023 13:24:13.831644,1,start,-0.28, 1.76, 0.68,-0.14417, 0.50652, 0.03925, 0.84918,-0.24, 1.75, 0.63,-0.14417, 0.50652, 0.03925, 0.84918,-0.26, 1.75, 0.66,-0.14417, 0.50652, 0.03925, 0.84918,-0.30, 1.76, 0.68,-0.27809, 0.33433, 0.10394, 0.89447,325.46, 40.99, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.27, 1.75, 0.62,-0.27813, 0.32778, 0.10162, 0.89715,325.55, 40.14, 0.00,0.53, 0.57, 0.63,0.76, 0.00, -0.64,-0.36, 0.82, -0.43,TrackingSpace,0.9980469,0.50, 2.57, 1.65,-0.14476, 0.50484, 0.03853, 0.85011
08/09/2023 13:24:13.845481,2,start,-0.27, 1.76, 0.69,-0.14320, 0.50822, 0.03999, 0.84829,-0.24, 1.75, 0.63,-0.14320, 0.50822, 0.03999, 0.84829,-0.25, 1.75, 0.66,-0.14320, 0.50822, 0.03999, 0.84829,-0.30, 1.76, 0.68,-0.27809, 0.33433, 0.10394, 0.89447,325.46, 40.99, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.27, 1.75, 0.62,-0.27813, 0.32778, 0.10162, 0.89715,325.55, 40.14, 0.00,0.53, 0.57, 0.63,0.76, 0.00, -0.64,-0.36, 0.82, -0.43,TrackingSpace,0.9980469,0.51, 2.57, 1.65,-0.14412, 0.50650, 0.03930, 0.84920
08/09/2023 13:24:13.859372,3,start,-0.26, 1.76, 0.69,-0.14200, 0.50992, 0.04064, 0.84745,-0.23, 1.75, 0.63,-0.14200, 0.50992, 0.04064, 0.84745,-0.25, 1.75, 0.66,-0.14200, 0.50992, 0.04064, 0.84745,-0.30, 1.76, 0.68,-0.27809, 0.33433, 0.10394, 0.89447,325.46, 40.99, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.27, 1.75, 0.62,-0.27813, 0.32778, 0.10162, 0.89715,325.55, 40.14, 0.00,0.53, 0.57, 0.63,0.76, 0.00, -0.64,-0.36, 0.82, -0.43,TrackingSpace,0.9980469,0.52, 2.57, 1.65,-0.14316, 0.50825, 0.04003, 0.84829
08/09/2023 13:24:13.873645,4,start,-0.25, 1.76, 0.69,-0.14114, 0.51152, 0.04137, 0.84659,-0.22, 1.75, 0.63,-0.14114, 0.51152, 0.04137, 0.84659,-0.24, 1.75, 0.66,-0.14114, 0.51152, 0.04137, 0.84659,-0.28, 1.76, 0.68,-0.28088, 0.32955, 0.10337, 0.89544,325.17, 40.41, 0.00,0.53, 0.57, 0.63,0.76, 0.00, -0.65,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.25, 1.75, 0.63,-0.28084, 0.32302, 0.10101, 0.89810,325.27, 39.56, 0.00,0.52, 0.57, 0.63,0.77, 0.00, -0.64,-0.36, 0.82, -0.44,TrackingSpace,0.9980469,0.53, 2.57, 1.65,-0.14200, 0.50992, 0.04067, 0.84745
08/09/2023 13:24:13.887848,5,start,-0.25, 1.76, 0.69,-0.14095, 0.51304, 0.04223, 0.84566,-0.22, 1.75, 0.63,-0.14095, 0.51304, 0.04223, 0.84566,-0.23, 1.76, 0.66,-0.14095, 0.51304, 0.04223, 0.84566,-0.28, 1.76, 0.68,-0.28088, 0.32955, 0.10337, 0.89544,325.17, 40.41, 0.00,0.53, 0.57, 0.63,0.76, 0.00, -0.65,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.25, 1.75, 0.63,-0.28084, 0.32302, 0.10101, 0.89810,325.27, 39.56, 0.00,0.52, 0.57, 0.63,0.77, 0.00, -0.64,-0.36, 0.82, -0.44,TrackingSpace,0.9980469,0.54, 2.56, 1.65,-0.14118, 0.51151, 0.04139, 0.84659
08/09/2023 13:24:13.902106,6,start,-0.24, 1.76, 0.69,-0.14155, 0.51456, 0.04352, 0.84457,-0.21, 1.75, 0.63,-0.14155, 0.51456, 0.04352, 0.84457,-0.22, 1.76, 0.66,-0.14155, 0.51456, 0.04352, 0.84457,-0.27, 1.76, 0.69,-0.27940, 0.33335, 0.10413, 0.89441,325.30, 40.88, 0.00,0.54, 0.57, 0.62,0.76, 0.00, -0.65,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.23, 1.75, 0.63,-0.27935, 0.32685, 0.10178, 0.89710,325.41, 40.04, 0.00,0.53, 0.57, 0.63,0.77, 0.00, -0.64,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,0.55, 2.56, 1.65,-0.14109, 0.51302, 0.04230, 0.84564
08/09/2023 13:24:13.915840,7,start,-0.23, 1.76, 0.69,-0.14238, 0.51624, 0.04505, 0.84333,-0.20, 1.75, 0.63,-0.14238, 0.51624, 0.04505, 0.84333,-0.22, 1.76, 0.66,-0.14238, 0.51624, 0.04505, 0.84333,-0.27, 1.76, 0.69,-0.27940, 0.33335, 0.10413, 0.89441,325.30, 40.88, 0.00,0.54, 0.57, 0.62,0.76, 0.00, -0.65,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-0.23, 1.75, 0.63,-0.27935, 0.32685, 0.10178, 0.89710,325.41, 40.04, 0.00,0.53, 0.57, 0.63,0.77, 0.00, -0.64,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,0.56, 2.57, 1.64,-0.14166, 0.51459, 0.04357, 0.84453
08/09/2023 13:24:13.930182,8,start,-0.22, 1.76, 0.69,-0.14352, 0.51783, 0.04750, 0.84202,-0.19, 1.76, 0.64,-0.14352, 0.51783, 0.04750, 0.84202,-0.21, 1.76, 0.66,-0.14352, 0.51783, 0.04750, 0.84202,-0.25, 1.76, 0.69,-0.27813, 0.34351, 0.10728, 0.89058,325.31, 42.18, 0.00,0.55, 0.57, 0.61,0.74, 0.00, -0.67,-0.38, 0.82, -0.42,TrackingSpace,0.9980469,-0.22, 1.75, 0.63,-0.27813, 0.33700, 0.10492, 0.89334,325.41, 41.34, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,0.57, 2.57, 1.64,-0.14249, 0.51622, 0.04512, 0.84331
08/09/2023 13:24:13.944348,9,start,-0.22, 1.76, 0.70,-0.14536, 0.51916, 0.05115, 0.84067,-0.19, 1.76, 0.64,-0.14536, 0.51916, 0.05115, 0.84067,-0.20, 1.76, 0.67,-0.14536, 0.51916, 0.05115, 0.84067,-0.25, 1.76, 0.69,-0.27813, 0.34351, 0.10728, 0.89058,325.31, 42.18, 0.00,0.55, 0.57, 0.61,0.74, 0.00, -0.67,-0.38, 0.82, -0.42,TrackingSpace,0.9980469,-0.22, 1.75, 0.63,-0.27813, 0.33700, 0.10492, 0.89334,325.41, 41.34, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,0.58, 2.58, 1.64,-0.14360, 0.51782, 0.04761, 0.84201
