Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 13:33:08.586040,0,start,-0.33, 1.27, 0.45,-0.02253, 0.99125, 0.10762, 0.07298,-0.40, 1.26, 0.44,-0.02253, 0.99125, 0.10762, 0.07298,-0.36, 1.27, 0.44,-0.02253, 0.99125, 0.10762, 0.07298,-0.33, 1.27, 0.45,-0.07148, 0.92852, 0.25809, 0.25716,328.93, 149.04, 0.00,0.44, 0.52, -0.73,-0.86, 0.00, -0.51,-0.27, 0.86, 0.44,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07298, 0.92699, 0.25653, 0.26373,329.06, 148.24, 0.00,0.45, 0.51, -0.73,-0.85, 0.00, -0.53,-0.27, 0.86, 0.44,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02246, 0.99125, 0.10759, 0.07303
08/09/2023 13:33:08.600258,1,start,-0.33, 1.27, 0.45,-0.02268, 0.99125, 0.10768, 0.07295,-0.40, 1.26, 0.44,-0.02268, 0.99125, 0.10768, 0.07295,-0.36, 1.27, 0.44,-0.02268, 0.99125, 0.10768, 0.07295,-0.33, 1.27, 0.45,-0.07148, 0.92852, 0.25809, 0.25716,328.93, 149.04, 0.00,0.44, 0.52, -0.73,-0.86, 0.00, -0.51,-0.27, 0.86, 0.44,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07298, 0.92699, 0.25653, 0.26373,329.06, 148.24, 0.00,0.45, 0.51, -0.73,-0.85, 0.00, -0.53,-0.27, 0.86, 0.44,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02257, 0.99125, 0.10760, 0.07300
08/09/2023 13:33:08.614079,2,start,-0.33, 1.27, 0.45,-0.02274, 0.99124, 0.10772, 0.07292,-0.40, 1.26, 0.44,-0.02274, 0.99124, 0.10772, 0.07292,-0.36, 1.27, 0.44,-0.02274, 0.99124, 0.10772, 0.07292,-0.33, 1.27, 0.45,-0.06951, 0.93049, 0.25260, 0.25604,329.62, 149.23, 0.00,0.44, 0.51, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07097, 0.92896, 0.25109, 0.26257,329.75, 148.43, 0.00,0.45, 0.50, -0.74,-0.85, 0.00, -0.52,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02271, 0.99125, 0.10766, 0.07295
08/09/2023 13:33:08.628463,3,start,-0.33, 1.27, 0.45,-0.02272, 0.99123, 0.10779, 0.07294,-0.40, 1.27, 0.44,-0.02272, 0.99123, 0.10779, 0.07294,-0.36, 1.27, 0.44,-0.02272, 0.99123, 0.10779, 0.07294,-0.33, 1.27, 0.45,-0.06951, 0.93049, 0.25260, 0.25604,329.62, 149.23, 0.00,0.44, 0.51, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07097, 0.92896, 0.25109, 0.26257,329.75, 148.43, 0.00,0.45, 0.50, -0.74,-0.85, 0.00, -0.52,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02274, 0.99124, 0.10772, 0.07292
08/09/2023 13:33:08.642682,4,start,-0.33, 1.27, 0.45,-0.02266, 0.99124, 0.10779, 0.07286,-0.40, 1.27, 0.44,-0.02266, 0.99124, 0.10779, 0.07286,-0.36, 1.27, 0.44,-0.02266, 0.99124, 0.10779, 0.07286,-0.33, 1.27, 0.45,-0.06981, 0.93017, 0.25179, 0.25790,329.71, 149.01, 0.00,0.44, 0.50, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07126, 0.92864, 0.25028, 0.26442,329.83, 148.21, 0.00,0.46, 0.50, -0.73,-0.85, 0.00, -0.53,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02270, 0.99123, 0.10779, 0.07294
08/09/2023 13:33:08.656856,5,start,-0.33, 1.27, 0.45,-0.02261, 0.99125, 0.10778, 0.07281,-0.40, 1.26, 0.44,-0.02261, 0.99125, 0.10778, 0.07281,-0.36, 1.27, 0.44,-0.02261, 0.99125, 0.10778, 0.07281,-0.33, 1.27, 0.45,-0.06981, 0.93017, 0.25179, 0.25790,329.71, 149.01, 0.00,0.44, 0.50, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07126, 0.92864, 0.25028, 0.26442,329.83, 148.21, 0.00,0.46, 0.50, -0.73,-0.85, 0.00, -0.53,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02266, 0.99124, 0.10779, 0.07286
08/09/2023 13:33:08.670746,6,start,-0.33, 1.27, 0.45,-0.02253, 0.99126, 0.10775, 0.07271,-0.40, 1.26, 0.44,-0.02253, 0.99126, 0.10775, 0.07271,-0.36, 1.27, 0.44,-0.02253, 0.99126, 0.10775, 0.07271,-0.33, 1.27, 0.45,-0.06982, 0.93016, 0.25181, 0.25790,329.70, 149.01, 0.00,0.44, 0.50, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07127, 0.92863, 0.25030, 0.26442,329.83, 148.21, 0.00,0.46, 0.50, -0.73,-0.85, 0.00, -0.53,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02260, 0.99125, 0.10779, 0.07280
08/09/2023 13:33:08.685153,7,start,-0.33, 1.27, 0.45,-0.02246, 0.99127, 0.10770, 0.07264,-0.40, 1.26, 0.44,-0.02246, 0.99127, 0.10770, 0.07264,-0.36, 1.27, 0.44,-0.02246, 0.99127, 0.10770, 0.07264,-0.33, 1.27, 0.45,-0.06982, 0.93016, 0.25181, 0.25790,329.70, 149.01, 0.00,0.44, 0.50, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07127, 0.92863, 0.25030, 0.26442,329.83, 148.21, 0.00,0.46, 0.50, -0.73,-0.85, 0.00, -0.53,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02253, 0.99126, 0.10776, 0.07271
08/09/2023 13:33:08.699503,8,start,-0.33, 1.27, 0.45,-0.02235, 0.99128, 0.10770, 0.07257,-0.40, 1.26, 0.44,-0.02235, 0.99128, 0.10770, 0.07257,-0.36, 1.27, 0.44,-0.02235, 0.99128, 0.10770, 0.07257,-0.33, 1.27, 0.45,-0.06982, 0.93016, 0.25181, 0.25790,329.70, 149.01, 0.00,0.44, 0.50, -0.74,-0.86, 0.00, -0.51,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.07127, 0.92863, 0.25030, 0.26442,329.83, 148.21, 0.00,0.46, 0.50, -0.73,-0.85, 0.00, -0.53,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02243, 0.99127, 0.10772, 0.07264
08/09/2023 13:33:08.713448,9,start,-0.33, 1.27, 0.45,-0.02225, 0.99129, 0.10766, 0.07252,-0.40, 1.26, 0.44,-0.02225, 0.99129, 0.10766, 0.07252,-0.36, 1.27, 0.44,-0.02225, 0.99129, 0.10766, 0.07252,-0.33, 1.27, 0.45,-0.07025, 0.92972, 0.25192, 0.25927,329.68, 148.84, 0.00,0.45, 0.50, -0.74,-0.86, 0.00, -0.52,-0.26, 0.86, 0.43,TrackingSpace,0.9980469,-0.39, 1.26, 0.44,-0.07170, 0.92818, 0.25039, 0.26579,329.81, 148.04, 0.00,0.46, 0.50, -0.73,-0.85, 0.00, -0.53,-0.27, 0.86, 0.43,TrackingSpace,0.9980469,0.35, 1.97, -0.67,-0.02235, 0.99128, 0.10771, 0.07256
