Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 19:17:04.410000,0,start,0.47, 1.27, -0.06,0.02736, 0.99814, 0.04371, 0.03244,0.40, 1.27, -0.07,0.02736, 0.99814, 0.04371, 0.03244,0.43, 1.27, -0.07,0.02736, 0.99814, 0.04371, 0.03244,0.47, 1.27, -0.07,-0.04473, 0.95384, 0.18154, 0.23502,338.45, 152.32, 0.00,0.43, 0.37, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.33,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04556, 0.95257, 0.17999, 0.24113,338.60, 151.59, 0.00,0.44, 0.36, -0.82,-0.88, 0.00, -0.48,-0.17, 0.93, 0.32,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02755, 0.99813, 0.04382, 0.03258
08/11/2023 19:17:04.417492,1,start,0.47, 1.27, -0.06,0.02709, 0.99815, 0.04371, 0.03230,0.40, 1.27, -0.07,0.02709, 0.99815, 0.04371, 0.03230,0.43, 1.27, -0.07,0.02709, 0.99815, 0.04371, 0.03230,0.47, 1.27, -0.07,-0.04473, 0.95384, 0.18154, 0.23502,338.45, 152.32, 0.00,0.43, 0.37, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.33,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04556, 0.95257, 0.17999, 0.24113,338.60, 151.59, 0.00,0.44, 0.36, -0.82,-0.88, 0.00, -0.48,-0.17, 0.93, 0.32,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02735, 0.99814, 0.04371, 0.03242
08/11/2023 19:17:04.437282,2,start,0.47, 1.27, -0.06,0.02704, 0.99815, 0.04387, 0.03215,0.40, 1.27, -0.07,0.02704, 0.99815, 0.04387, 0.03215,0.43, 1.27, -0.07,0.02704, 0.99815, 0.04387, 0.03215,0.47, 1.27, -0.07,-0.04555, 0.95337, 0.18636, 0.23300,337.88, 152.53, 0.00,0.43, 0.38, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.33,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04641, 0.95211, 0.18478, 0.23915,338.03, 151.80, 0.00,0.44, 0.37, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02711, 0.99815, 0.04376, 0.03233
08/11/2023 19:17:04.453435,3,start,0.47, 1.27, -0.06,0.02686, 0.99816, 0.04391, 0.03203,0.40, 1.27, -0.07,0.02686, 0.99816, 0.04391, 0.03203,0.43, 1.27, -0.07,0.02686, 0.99816, 0.04391, 0.03203,0.47, 1.27, -0.07,-0.04570, 0.95333, 0.18777, 0.23199,337.71, 152.65, 0.00,0.43, 0.38, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.34,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04657, 0.95207, 0.18619, 0.23815,337.87, 151.91, 0.00,0.44, 0.38, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02696, 0.99815, 0.04391, 0.03216
08/11/2023 19:17:04.474699,4,start,0.47, 1.27, -0.06,0.02687, 0.99817, 0.04379, 0.03191,0.40, 1.27, -0.07,0.02687, 0.99817, 0.04379, 0.03191,0.43, 1.27, -0.07,0.02687, 0.99817, 0.04379, 0.03191,0.47, 1.27, -0.07,-0.04570, 0.95333, 0.18777, 0.23199,337.71, 152.65, 0.00,0.43, 0.38, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.34,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04657, 0.95207, 0.18619, 0.23815,337.87, 151.91, 0.00,0.44, 0.38, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02694, 0.99816, 0.04382, 0.03199
08/11/2023 19:17:04.492779,5,start,0.47, 1.27, -0.06,0.02704, 0.99817, 0.04378, 0.03185,0.40, 1.27, -0.07,0.02704, 0.99817, 0.04378, 0.03185,0.43, 1.27, -0.07,0.02704, 0.99817, 0.04378, 0.03185,0.47, 1.27, -0.07,-0.04570, 0.95333, 0.18781, 0.23196,337.71, 152.65, 0.00,0.43, 0.38, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.34,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04657, 0.95208, 0.18623, 0.23811,337.87, 151.92, 0.00,0.44, 0.38, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02702, 0.99817, 0.04376, 0.03188
08/11/2023 19:17:04.508843,6,start,0.47, 1.27, -0.06,0.02716, 0.99816, 0.04384, 0.03182,0.40, 1.27, -0.07,0.02716, 0.99816, 0.04384, 0.03182,0.43, 1.27, -0.07,0.02716, 0.99816, 0.04384, 0.03182,0.47, 1.27, -0.07,-0.04570, 0.95333, 0.18781, 0.23196,337.71, 152.65, 0.00,0.43, 0.38, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.34,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04657, 0.95208, 0.18623, 0.23811,337.87, 151.92, 0.00,0.44, 0.38, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02704, 0.99817, 0.04381, 0.03183
08/11/2023 19:17:04.525679,7,start,0.47, 1.27, -0.06,0.02733, 0.99815, 0.04395, 0.03184,0.40, 1.27, -0.07,0.02733, 0.99815, 0.04395, 0.03184,0.43, 1.27, -0.07,0.02733, 0.99815, 0.04395, 0.03184,0.47, 1.27, -0.07,-0.04526, 0.95354, 0.18465, 0.23372,338.08, 152.46, 0.00,0.43, 0.37, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.33,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04611, 0.95227, 0.18308, 0.23985,338.23, 151.73, 0.00,0.44, 0.37, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02723, 0.99816, 0.04387, 0.03183
08/11/2023 19:17:04.542245,8,start,0.47, 1.27, -0.06,0.02740, 0.99815, 0.04406, 0.03182,0.40, 1.27, -0.07,0.02740, 0.99815, 0.04406, 0.03182,0.43, 1.27, -0.07,0.02740, 0.99815, 0.04406, 0.03182,0.47, 1.27, -0.07,-0.04526, 0.95354, 0.18465, 0.23372,338.08, 152.46, 0.00,0.43, 0.37, -0.82,-0.89, 0.00, -0.46,-0.17, 0.93, 0.33,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04611, 0.95227, 0.18308, 0.23985,338.23, 151.73, 0.00,0.44, 0.37, -0.82,-0.88, 0.00, -0.47,-0.18, 0.93, 0.33,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02728, 0.99815, 0.04395, 0.03180
08/11/2023 19:17:04.558577,9,start,0.47, 1.27, -0.06,0.02745, 0.99814, 0.04408, 0.03186,0.40, 1.27, -0.07,0.02745, 0.99814, 0.04408, 0.03186,0.43, 1.27, -0.07,0.02745, 0.99814, 0.04408, 0.03186,0.47, 1.27, -0.07,-0.04350, 0.95499, 0.17826, 0.23306,338.85, 152.57, 0.00,0.43, 0.36, -0.83,-0.89, 0.00, -0.46,-0.17, 0.93, 0.32,TrackingSpace,0.9960938,0.40, 1.27, -0.07,-0.04432, 0.95373, 0.17674, 0.23917,339.00, 151.84, 0.00,0.44, 0.36, -0.82,-0.88, 0.00, -0.47,-0.17, 0.93, 0.32,TrackingSpace,0.9960938,1.10, 1.76, -1.32,0.02739, 0.99815, 0.04402, 0.03183
