Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 19:26:11.440021,0,start,0.47, 1.27, -0.06,0.02368, 0.99861, 0.04023, 0.02436,0.40, 1.28, -0.06,0.02368, 0.99861, 0.04023, 0.02436,0.43, 1.27, -0.06,0.02368, 0.99861, 0.04023, 0.02436,0.47, 1.27, -0.06,-0.00160, 0.99774, 0.06213, 0.02571,352.87, 177.05, 0.00,0.05, 0.12, -0.99,-1.00, 0.00, -0.05,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00266, 0.99718, 0.06120, 0.04327,352.98, 175.03, 0.00,0.09, 0.12, -0.99,-1.00, 0.00, -0.09,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02355, 0.99861, 0.04029, 0.02431
08/11/2023 19:26:11.453876,1,start,0.47, 1.27, -0.06,0.02363, 0.99862, 0.04016, 0.02437,0.40, 1.28, -0.06,0.02363, 0.99862, 0.04016, 0.02437,0.43, 1.27, -0.06,0.02363, 0.99862, 0.04016, 0.02437,0.47, 1.27, -0.06,-0.00160, 0.99774, 0.06213, 0.02571,352.87, 177.05, 0.00,0.05, 0.12, -0.99,-1.00, 0.00, -0.05,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00266, 0.99718, 0.06120, 0.04327,352.98, 175.03, 0.00,0.09, 0.12, -0.99,-1.00, 0.00, -0.09,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02372, 0.99861, 0.04025, 0.02435
08/11/2023 19:26:11.468225,2,start,0.47, 1.27, -0.06,0.02345, 0.99862, 0.04024, 0.02432,0.40, 1.28, -0.06,0.02345, 0.99862, 0.04024, 0.02432,0.43, 1.27, -0.06,0.02345, 0.99862, 0.04024, 0.02432,0.47, 1.27, -0.06,-0.00136, 0.99792, 0.06051, 0.02235,353.06, 177.43, 0.00,0.04, 0.12, -0.99,-1.00, 0.00, -0.04,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00246, 0.99737, 0.05952, 0.04126,353.17, 175.26, 0.00,0.08, 0.12, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02360, 0.99862, 0.04017, 0.02437
08/11/2023 19:26:11.482419,3,start,0.47, 1.27, -0.06,0.02331, 0.99862, 0.04035, 0.02426,0.40, 1.28, -0.06,0.02331, 0.99862, 0.04035, 0.02426,0.43, 1.27, -0.06,0.02331, 0.99862, 0.04035, 0.02426,0.47, 1.27, -0.06,-0.00136, 0.99792, 0.06051, 0.02235,353.06, 177.43, 0.00,0.04, 0.12, -0.99,-1.00, 0.00, -0.04,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00246, 0.99737, 0.05952, 0.04126,353.17, 175.26, 0.00,0.08, 0.12, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.12,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02345, 0.99862, 0.04026, 0.02430
08/11/2023 19:26:11.496419,4,start,0.47, 1.27, -0.06,0.02330, 0.99861, 0.04054, 0.02426,0.40, 1.28, -0.06,0.02330, 0.99861, 0.04054, 0.02426,0.43, 1.27, -0.06,0.02330, 0.99861, 0.04054, 0.02426,0.47, 1.27, -0.06,-0.00107, 0.99810, 0.05879, 0.01823,353.26, 177.91, 0.00,0.04, 0.12, -0.99,-1.00, 0.00, -0.04,0.00, 0.99, 0.12,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00226, 0.99757, 0.05773, 0.03900,353.38, 175.52, 0.00,0.08, 0.12, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.11,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02330, 0.99862, 0.04039, 0.02427
08/11/2023 19:26:11.510907,5,start,0.47, 1.27, -0.06,0.02335, 0.99861, 0.04066, 0.02425,0.40, 1.28, -0.06,0.02335, 0.99861, 0.04066, 0.02425,0.43, 1.27, -0.06,0.02335, 0.99861, 0.04066, 0.02425,0.47, 1.27, -0.06,-0.00107, 0.99810, 0.05879, 0.01823,353.26, 177.91, 0.00,0.04, 0.12, -0.99,-1.00, 0.00, -0.04,0.00, 0.99, 0.12,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00226, 0.99757, 0.05773, 0.03900,353.38, 175.52, 0.00,0.08, 0.12, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.11,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02329, 0.99861, 0.04054, 0.02424
08/11/2023 19:26:11.525085,6,start,0.47, 1.27, -0.06,0.02347, 0.99860, 0.04074, 0.02424,0.40, 1.28, -0.06,0.02347, 0.99860, 0.04074, 0.02424,0.43, 1.27, -0.06,0.02347, 0.99860, 0.04074, 0.02424,0.47, 1.27, -0.06,-0.00096, 0.99835, 0.05461, 0.01748,353.74, 177.99, 0.00,0.03, 0.11, -0.99,-1.00, 0.00, -0.04,0.00, 0.99, 0.11,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00201, 0.99786, 0.05360, 0.03748,353.85, 175.70, 0.00,0.07, 0.11, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.11,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02336, 0.99860, 0.04068, 0.02426
08/11/2023 19:26:11.539120,7,start,0.47, 1.27, -0.06,0.02344, 0.99860, 0.04080, 0.02421,0.40, 1.28, -0.06,0.02344, 0.99860, 0.04080, 0.02421,0.43, 1.27, -0.06,0.02344, 0.99860, 0.04080, 0.02421,0.47, 1.27, -0.06,-0.00096, 0.99835, 0.05461, 0.01748,353.74, 177.99, 0.00,0.03, 0.11, -0.99,-1.00, 0.00, -0.04,0.00, 0.99, 0.11,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00201, 0.99786, 0.05360, 0.03748,353.85, 175.70, 0.00,0.07, 0.11, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.11,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02346, 0.99860, 0.04074, 0.02425
08/11/2023 19:26:11.552963,8,start,0.47, 1.27, -0.06,0.02340, 0.99860, 0.04072, 0.02415,0.40, 1.28, -0.06,0.02340, 0.99860, 0.04072, 0.02415,0.43, 1.27, -0.06,0.02340, 0.99860, 0.04072, 0.02415,0.47, 1.27, -0.06,-0.00096, 0.99835, 0.05461, 0.01748,353.74, 177.99, 0.00,0.03, 0.11, -0.99,-1.00, 0.00, -0.04,0.00, 0.99, 0.11,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00201, 0.99786, 0.05360, 0.03748,353.85, 175.70, 0.00,0.07, 0.11, -0.99,-1.00, 0.00, -0.08,-0.01, 0.99, 0.11,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02344, 0.99860, 0.04076, 0.02420
08/11/2023 19:26:11.566966,9,start,0.47, 1.27, -0.06,0.02331, 0.99861, 0.04070, 0.02407,0.40, 1.28, -0.06,0.02331, 0.99861, 0.04070, 0.02407,0.43, 1.27, -0.06,0.02331, 0.99861, 0.04070, 0.02407,0.47, 1.27, -0.06,-0.00034, 0.99874, 0.04967, 0.00676,354.31, 179.22, 0.00,0.01, 0.10, -0.99,-1.00, 0.00, -0.01,0.00, 1.00, 0.10,TrackingSpace,0.9960938,0.40, 1.27, -0.06,-0.00135, 0.99843, 0.04866, 0.02775,354.42, 176.82, 0.00,0.06, 0.10, -0.99,-1.00, 0.00, -0.06,-0.01, 1.00, 0.10,TrackingSpace,0.9960938,0.50, 1.37, -1.31,0.02340, 0.99860, 0.04073, 0.02415
