Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 19:52:37.288670,0,start,0.48, 1.28, -0.06,-0.00913, -0.99914, -0.03397, 0.02192,0.41, 1.28, -0.06,-0.00913, -0.99914, -0.03397, 0.02192,0.44, 1.28, -0.06,-0.00913, -0.99914, -0.03397, 0.02192,0.48, 1.28, -0.06,0.00023, 0.99962, 0.00874, -0.02623,359.00, 183.01, 0.00,-0.05, 0.02, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00012, 0.99987, 0.00853, -0.01368,359.02, 181.57, 0.00,-0.03, 0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.36, -1.31,-0.00919, -0.99915, -0.03349, 0.02207
08/11/2023 19:52:37.302750,1,start,0.48, 1.28, -0.06,-0.00928, -0.99913, -0.03426, 0.02169,0.41, 1.28, -0.06,-0.00928, -0.99913, -0.03426, 0.02169,0.44, 1.28, -0.06,-0.00928, -0.99913, -0.03426, 0.02169,0.48, 1.28, -0.06,0.00023, 0.99962, 0.00874, -0.02623,359.00, 183.01, 0.00,-0.05, 0.02, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00012, 0.99987, 0.00853, -0.01368,359.02, 181.57, 0.00,-0.03, 0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.31,-0.00913, -0.99914, -0.03399, 0.02195
08/11/2023 19:52:37.316703,2,start,0.48, 1.28, -0.06,-0.00964, -0.99913, -0.03441, 0.02145,0.41, 1.28, -0.06,-0.00964, -0.99913, -0.03441, 0.02145,0.44, 1.28, -0.06,-0.00964, -0.99913, -0.03441, 0.02145,0.48, 1.28, -0.06,0.00022, 0.99969, 0.00987, -0.02278,358.87, 182.61, 0.00,-0.05, 0.02, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99991, 0.00963, -0.00884,358.90, 181.01, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.00930, -0.99913, -0.03425, 0.02169
08/11/2023 19:52:37.330653,3,start,0.48, 1.28, -0.06,-0.01006, -0.99913, -0.03451, 0.02112,0.41, 1.28, -0.06,-0.01006, -0.99913, -0.03451, 0.02112,0.44, 1.28, -0.06,-0.01006, -0.99913, -0.03451, 0.02112,0.48, 1.28, -0.06,0.00022, 0.99969, 0.00987, -0.02278,358.87, 182.61, 0.00,-0.05, 0.02, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99991, 0.00963, -0.00884,358.90, 181.01, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.00967, -0.99913, -0.03434, 0.02145
08/11/2023 19:52:37.345308,4,start,0.48, 1.28, -0.06,-0.01047, -0.99913, -0.03469, 0.02082,0.41, 1.28, -0.06,-0.01047, -0.99913, -0.03469, 0.02082,0.44, 1.28, -0.06,-0.01047, -0.99913, -0.03469, 0.02082,0.48, 1.28, -0.06,0.00022, 0.99969, 0.00987, -0.02278,358.87, 182.61, 0.00,-0.05, 0.02, -1.00,-1.00, 0.00, 0.05,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99991, 0.00963, -0.00884,358.90, 181.01, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.01008, -0.99913, -0.03449, 0.02110
08/11/2023 19:52:37.359341,5,start,0.48, 1.28, -0.06,-0.01069, -0.99912, -0.03499, 0.02070,0.41, 1.28, -0.06,-0.01069, -0.99912, -0.03499, 0.02070,0.44, 1.28, -0.06,-0.01069, -0.99912, -0.03499, 0.02070,0.48, 1.28, -0.06,0.00024, 0.99970, 0.01053, -0.02232,358.79, 182.56, 0.00,-0.04, 0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99991, 0.01029, -0.00837,358.82, 180.96, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.01048, -0.99913, -0.03468, 0.02084
08/11/2023 19:52:37.373335,6,start,0.48, 1.28, -0.06,-0.01080, -0.99911, -0.03535, 0.02053,0.41, 1.28, -0.06,-0.01080, -0.99911, -0.03535, 0.02053,0.44, 1.28, -0.06,-0.01080, -0.99911, -0.03535, 0.02053,0.48, 1.28, -0.06,0.00024, 0.99970, 0.01053, -0.02232,358.79, 182.56, 0.00,-0.04, 0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99991, 0.01029, -0.00837,358.82, 180.96, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.01068, -0.99912, -0.03500, 0.02069
08/11/2023 19:52:37.388102,7,start,0.48, 1.28, -0.06,-0.01087, -0.99910, -0.03553, 0.02036,0.41, 1.28, -0.06,-0.01087, -0.99910, -0.03553, 0.02036,0.44, 1.28, -0.06,-0.01087, -0.99910, -0.03553, 0.02036,0.48, 1.28, -0.06,0.00027, 0.99969, 0.01229, -0.02174,358.59, 182.49, 0.00,-0.04, 0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99990, 0.01203, -0.00779,358.62, 180.89, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.01075, -0.99911, -0.03536, 0.02056
08/11/2023 19:52:37.402081,8,start,0.48, 1.28, -0.06,-0.01103, -0.99910, -0.03545, 0.02028,0.41, 1.28, -0.06,-0.01103, -0.99910, -0.03545, 0.02028,0.44, 1.28, -0.06,-0.01103, -0.99910, -0.03545, 0.02028,0.48, 1.28, -0.06,0.00027, 0.99969, 0.01229, -0.02174,358.59, 182.49, 0.00,-0.04, 0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00009, 0.99990, 0.01203, -0.00779,358.62, 180.89, 0.00,-0.02, 0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.02,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.01087, -0.99910, -0.03549, 0.02040
08/11/2023 19:52:37.415955,9,start,0.48, 1.28, -0.06,-0.01117, -0.99911, -0.03528, 0.02004,0.41, 1.28, -0.06,-0.01117, -0.99911, -0.03528, 0.02004,0.44, 1.28, -0.06,-0.01117, -0.99911, -0.03528, 0.02004,0.48, 1.28, -0.06,0.00034, 0.99965, 0.01588, -0.02136,358.18, 182.45, 0.00,-0.04, 0.03, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, 0.03,TrackingSpace,0.9960938,0.41, 1.28, -0.06,0.00015, 0.99983, 0.01564, -0.00972,358.21, 181.11, 0.00,-0.02, 0.03, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.03,TrackingSpace,0.9960938,0.39, 1.37, -1.30,-0.01103, -0.99911, -0.03541, 0.02028
