Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 09:12:03.726783,0,start,-0.32, 1.25, 0.42,0.01187, -0.99229, -0.12045, -0.02652,-0.39, 1.25, 0.42,0.01187, -0.99229, -0.12045, -0.02652,-0.35, 1.25, 0.42,0.01187, -0.99229, -0.12045, -0.02652,-0.32, 1.25, 0.42,-0.00349, 0.99555, 0.08483, 0.04100,350.26, 175.28, 0.00,0.08, 0.17, -0.98,-1.00, 0.00, -0.08,-0.01, 0.99, 0.17,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00485, 0.99475, 0.08492, 0.05686,350.24, 173.46, 0.00,0.11, 0.17, -0.98,-0.99, 0.00, -0.11,-0.02, 0.99, 0.17,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01205, -0.99229, -0.12038, -0.02672
08/04/2023 09:12:03.741075,1,start,-0.32, 1.25, 0.42,0.01164, -0.99231, -0.12040, -0.02643,-0.39, 1.25, 0.42,0.01164, -0.99231, -0.12040, -0.02643,-0.35, 1.25, 0.42,0.01164, -0.99231, -0.12040, -0.02643,-0.32, 1.25, 0.42,-0.00330, 0.99579, 0.08242, 0.03991,350.54, 175.41, 0.00,0.08, 0.16, -0.98,-1.00, 0.00, -0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00466, 0.99500, 0.08253, 0.05614,350.52, 173.54, 0.00,0.11, 0.16, -0.98,-0.99, 0.00, -0.11,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01184, -0.99229, -0.12045, -0.02654
08/04/2023 09:12:03.755239,2,start,-0.32, 1.25, 0.42,0.01155, -0.99232, -0.12033, -0.02626,-0.39, 1.25, 0.42,0.01155, -0.99232, -0.12033, -0.02626,-0.35, 1.25, 0.42,0.01155, -0.99232, -0.12033, -0.02626,-0.32, 1.25, 0.42,-0.00330, 0.99579, 0.08242, 0.03991,350.54, 175.41, 0.00,0.08, 0.16, -0.98,-1.00, 0.00, -0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00466, 0.99500, 0.08253, 0.05614,350.52, 173.54, 0.00,0.11, 0.16, -0.98,-0.99, 0.00, -0.11,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01164, -0.99231, -0.12040, -0.02643
08/04/2023 09:12:03.769248,3,start,-0.32, 1.25, 0.42,0.01158, -0.99233, -0.12027, -0.02606,-0.39, 1.25, 0.42,0.01158, -0.99233, -0.12027, -0.02606,-0.35, 1.25, 0.42,0.01158, -0.99233, -0.12027, -0.02606,-0.32, 1.25, 0.42,-0.00330, 0.99579, 0.08242, 0.03991,350.54, 175.41, 0.00,0.08, 0.16, -0.98,-1.00, 0.00, -0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00466, 0.99500, 0.08253, 0.05614,350.52, 173.54, 0.00,0.11, 0.16, -0.98,-0.99, 0.00, -0.11,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01157, -0.99232, -0.12036, -0.02624
08/04/2023 09:12:03.784068,4,start,-0.32, 1.25, 0.42,0.01175, -0.99235, -0.12015, -0.02584,-0.39, 1.25, 0.42,0.01175, -0.99235, -0.12015, -0.02584,-0.35, 1.25, 0.42,0.01175, -0.99235, -0.12015, -0.02584,-0.32, 1.25, 0.42,-0.00306, 0.99591, 0.08240, 0.03700,350.54, 175.75, 0.00,0.07, 0.16, -0.98,-1.00, 0.00, -0.07,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00434, 0.99520, 0.08251, 0.05238,350.52, 173.97, 0.00,0.10, 0.16, -0.98,-0.99, 0.00, -0.10,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01160, -0.99233, -0.12027, -0.02607
08/04/2023 09:12:03.798066,5,start,-0.32, 1.25, 0.42,0.01171, -0.99236, -0.12007, -0.02578,-0.39, 1.25, 0.42,0.01171, -0.99236, -0.12007, -0.02578,-0.35, 1.25, 0.42,0.01171, -0.99236, -0.12007, -0.02578,-0.32, 1.25, 0.42,-0.00306, 0.99591, 0.08240, 0.03700,350.54, 175.75, 0.00,0.07, 0.16, -0.98,-1.00, 0.00, -0.07,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00434, 0.99520, 0.08251, 0.05238,350.52, 173.97, 0.00,0.10, 0.16, -0.98,-0.99, 0.00, -0.10,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01172, -0.99235, -0.12014, -0.02583
08/04/2023 09:12:03.812186,6,start,-0.32, 1.25, 0.42,0.01156, -0.99239, -0.11992, -0.02560,-0.39, 1.25, 0.42,0.01156, -0.99239, -0.11992, -0.02560,-0.35, 1.25, 0.42,0.01156, -0.99239, -0.11992, -0.02560,-0.32, 1.25, 0.42,-0.00302, 0.99593, 0.08227, 0.03660,350.56, 175.79, 0.00,0.07, 0.16, -0.98,-1.00, 0.00, -0.07,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00430, 0.99523, 0.08238, 0.05198,350.54, 174.02, 0.00,0.10, 0.16, -0.98,-0.99, 0.00, -0.10,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01170, -0.99236, -0.12006, -0.02574
08/04/2023 09:12:03.826188,7,start,-0.32, 1.25, 0.42,0.01121, -0.99240, -0.11988, -0.02555,-0.39, 1.25, 0.42,0.01121, -0.99240, -0.11988, -0.02555,-0.35, 1.25, 0.42,0.01121, -0.99240, -0.11988, -0.02555,-0.32, 1.25, 0.42,-0.00302, 0.99593, 0.08227, 0.03660,350.56, 175.79, 0.00,0.07, 0.16, -0.98,-1.00, 0.00, -0.07,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00430, 0.99523, 0.08238, 0.05198,350.54, 174.02, 0.00,0.10, 0.16, -0.98,-0.99, 0.00, -0.10,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01156, -0.99239, -0.11990, -0.02560
08/04/2023 09:12:03.840526,8,start,-0.32, 1.25, 0.42,0.01102, -0.99240, -0.11986, -0.02543,-0.39, 1.25, 0.42,0.01102, -0.99240, -0.11986, -0.02543,-0.35, 1.25, 0.42,0.01102, -0.99240, -0.11986, -0.02543,-0.32, 1.25, 0.42,-0.00324, 0.99581, 0.08265, 0.03904,350.51, 175.51, 0.00,0.08, 0.16, -0.98,-1.00, 0.00, -0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00438, 0.99517, 0.08274, 0.05263,350.49, 173.95, 0.00,0.10, 0.17, -0.98,-0.99, 0.00, -0.11,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01121, -0.99240, -0.11988, -0.02555
08/04/2023 09:12:03.854721,9,start,-0.32, 1.25, 0.42,0.01092, -0.99240, -0.11987, -0.02540,-0.39, 1.25, 0.42,0.01092, -0.99240, -0.11987, -0.02540,-0.35, 1.25, 0.42,0.01092, -0.99240, -0.11987, -0.02540,-0.32, 1.25, 0.42,-0.00324, 0.99581, 0.08265, 0.03904,350.51, 175.51, 0.00,0.08, 0.16, -0.98,-1.00, 0.00, -0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,-0.39, 1.25, 0.42,-0.00438, 0.99517, 0.08274, 0.05263,350.49, 173.95, 0.00,0.10, 0.17, -0.98,-0.99, 0.00, -0.11,-0.02, 0.99, 0.16,TrackingSpace,0.9980469,-0.29, 1.55, -0.79,0.01103, -0.99241, -0.11983, -0.02547
