Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 09:34:30.846348,0,start,-0.30, 1.25, 0.42,0.00805, -0.99077, -0.12312, -0.05618,-0.36, 1.25, 0.41,0.00805, -0.99077, -0.12312, -0.05618,-0.33, 1.25, 0.42,0.00805, -0.99077, -0.12312, -0.05618,-0.29, 1.25, 0.42,-0.03133, 0.96857, 0.16742, 0.18125,340.39, 158.80, 0.00,0.34, 0.34, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03386, 0.96562, 0.16546, 0.19763,340.55, 156.87, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.31,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00791, -0.99077, -0.12308, -0.05630
08/04/2023 09:34:30.860661,1,start,-0.30, 1.25, 0.42,0.00802, -0.99077, -0.12313, -0.05617,-0.36, 1.25, 0.41,0.00802, -0.99077, -0.12313, -0.05617,-0.33, 1.25, 0.42,0.00802, -0.99077, -0.12313, -0.05617,-0.29, 1.25, 0.42,-0.03109, 0.96880, 0.16652, 0.18089,340.49, 158.85, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03361, 0.96586, 0.16458, 0.19724,340.66, 156.92, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.30,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00805, -0.99077, -0.12312, -0.05621
08/04/2023 09:34:30.874864,2,start,-0.30, 1.25, 0.42,0.00804, -0.99077, -0.12306, -0.05622,-0.36, 1.25, 0.41,0.00804, -0.99077, -0.12306, -0.05622,-0.33, 1.25, 0.42,0.00804, -0.99077, -0.12306, -0.05622,-0.29, 1.25, 0.42,-0.03109, 0.96880, 0.16652, 0.18089,340.49, 158.85, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03361, 0.96586, 0.16458, 0.19724,340.66, 156.92, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.30,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00800, -0.99077, -0.12312, -0.05618
08/04/2023 09:34:30.888753,3,start,-0.30, 1.25, 0.42,0.00820, -0.99078, -0.12296, -0.05625,-0.36, 1.25, 0.41,0.00820, -0.99078, -0.12296, -0.05625,-0.33, 1.25, 0.42,0.00820, -0.99078, -0.12296, -0.05625,-0.29, 1.25, 0.42,-0.03109, 0.96880, 0.16652, 0.18089,340.49, 158.85, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03361, 0.96586, 0.16458, 0.19724,340.66, 156.92, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.30,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00805, -0.99077, -0.12305, -0.05625
08/04/2023 09:34:30.903277,4,start,-0.30, 1.25, 0.42,0.00856, -0.99079, -0.12286, -0.05619,-0.36, 1.25, 0.41,0.00856, -0.99079, -0.12286, -0.05619,-0.33, 1.25, 0.42,0.00856, -0.99079, -0.12286, -0.05619,-0.29, 1.25, 0.42,-0.03132, 0.96860, 0.16777, 0.18081,340.35, 158.85, 0.00,0.34, 0.34, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03387, 0.96564, 0.16581, 0.19725,340.51, 156.91, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.31,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00825, -0.99078, -0.12295, -0.05625
08/04/2023 09:34:30.917498,5,start,-0.30, 1.25, 0.42,0.00858, -0.99080, -0.12282, -0.05627,-0.36, 1.25, 0.41,0.00858, -0.99080, -0.12282, -0.05627,-0.33, 1.25, 0.42,0.00858, -0.99080, -0.12282, -0.05627,-0.29, 1.25, 0.42,-0.03132, 0.96860, 0.16777, 0.18081,340.35, 158.85, 0.00,0.34, 0.34, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03387, 0.96564, 0.16581, 0.19725,340.51, 156.91, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.31,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00854, -0.99079, -0.12287, -0.05623
08/04/2023 09:34:30.931467,6,start,-0.30, 1.25, 0.42,0.00856, -0.99079, -0.12280, -0.05634,-0.36, 1.25, 0.41,0.00856, -0.99079, -0.12280, -0.05634,-0.33, 1.25, 0.42,0.00856, -0.99079, -0.12280, -0.05634,-0.29, 1.25, 0.42,-0.03104, 0.96886, 0.16663, 0.18050,340.48, 158.89, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03351, 0.96598, 0.16475, 0.19651,340.64, 157.00, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.31,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00858, -0.99080, -0.12282, -0.05627
08/04/2023 09:34:30.945856,7,start,-0.30, 1.25, 0.42,0.00844, -0.99079, -0.12280, -0.05640,-0.36, 1.25, 0.41,0.00844, -0.99079, -0.12280, -0.05640,-0.33, 1.25, 0.42,0.00844, -0.99079, -0.12280, -0.05640,-0.29, 1.25, 0.42,-0.03104, 0.96886, 0.16663, 0.18050,340.48, 158.89, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03351, 0.96598, 0.16475, 0.19651,340.64, 157.00, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.31,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00856, -0.99079, -0.12280, -0.05634
08/04/2023 09:34:30.959994,8,start,-0.30, 1.25, 0.42,0.00833, -0.99079, -0.12278, -0.05651,-0.36, 1.25, 0.41,0.00833, -0.99079, -0.12278, -0.05651,-0.33, 1.25, 0.42,0.00833, -0.99079, -0.12278, -0.05651,-0.29, 1.25, 0.42,-0.03073, 0.96917, 0.16568, 0.17976,340.60, 158.99, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03327, 0.96620, 0.16375, 0.19632,340.76, 157.03, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.30,TrackingSpace,0.9980469,-0.19, 1.56, -0.79,0.00842, -0.99079, -0.12280, -0.05642
08/04/2023 09:34:30.973953,9,start,-0.30, 1.25, 0.42,0.00834, -0.99079, -0.12273, -0.05657,-0.36, 1.25, 0.41,0.00834, -0.99079, -0.12273, -0.05657,-0.33, 1.25, 0.42,0.00834, -0.99079, -0.12273, -0.05657,-0.29, 1.25, 0.42,-0.03073, 0.96917, 0.16568, 0.17976,340.60, 158.99, 0.00,0.34, 0.33, -0.88,-0.93, 0.00, -0.36,-0.12, 0.94, 0.31,TrackingSpace,0.9980469,-0.36, 1.25, 0.41,-0.03327, 0.96620, 0.16375, 0.19632,340.76, 157.03, 0.00,0.37, 0.33, -0.87,-0.92, 0.00, -0.39,-0.13, 0.94, 0.30,TrackingSpace,0.9980469,-0.19, 1.55, -0.79,0.00833, -0.99079, -0.12277, -0.05654
