Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 09:45:01.918805,0,start,-1.42, 1.53, -0.56,0.13912, -0.42020, -0.03424, -0.89605,-1.38, 1.53, -0.61,0.13912, -0.42020, -0.03424, -0.89605,-1.40, 1.53, -0.58,0.13912, -0.42020, -0.03424, -0.89605,-1.41, 1.54, -0.59,-0.08557, 0.52510, 0.05317, 0.84506,348.44, 63.71, 0.00,0.88, 0.20, 0.43,0.44, 0.00, -0.90,-0.18, 0.98, -0.09,TrackingSpace,0.9980469,-1.37, 1.53, -0.63,-0.08817, 0.50948, 0.05258, 0.85434,348.22, 61.62, 0.00,0.86, 0.20, 0.47,0.48, 0.00, -0.88,-0.18, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:01.932920,1,start,-1.43, 1.53, -0.55,0.13853, -0.42139, -0.03494, -0.89555,-1.39, 1.53, -0.60,0.13853, -0.42139, -0.03494, -0.89555,-1.41, 1.53, -0.58,0.13853, -0.42139, -0.03494, -0.89555,-1.41, 1.54, -0.59,-0.08557, 0.52510, 0.05317, 0.84506,348.44, 63.71, 0.00,0.88, 0.20, 0.43,0.44, 0.00, -0.90,-0.18, 0.98, -0.09,TrackingSpace,0.9980469,-1.37, 1.53, -0.63,-0.08817, 0.50948, 0.05258, 0.85434,348.22, 61.62, 0.00,0.86, 0.20, 0.47,0.48, 0.00, -0.88,-0.18, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:01.946921,2,start,-1.43, 1.53, -0.55,0.13783, -0.42212, -0.03537, -0.89530,-1.39, 1.53, -0.60,0.13783, -0.42212, -0.03537, -0.89530,-1.41, 1.53, -0.57,0.13783, -0.42212, -0.03537, -0.89530,-1.42, 1.53, -0.57,-0.08497, 0.52931, 0.05338, 0.84248,348.48, 64.28, 0.00,0.88, 0.20, 0.43,0.43, 0.00, -0.90,-0.18, 0.98, -0.09,TrackingSpace,0.9980469,-1.38, 1.53, -0.62,-0.08753, 0.51396, 0.05282, 0.85170,348.26, 62.22, 0.00,0.87, 0.20, 0.46,0.47, 0.00, -0.88,-0.18, 0.98, -0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:01.961193,3,start,-1.43, 1.53, -0.54,0.13670, -0.42235, -0.03481, -0.89539,-1.39, 1.53, -0.59,0.13670, -0.42235, -0.03481, -0.89539,-1.41, 1.53, -0.57,0.13670, -0.42235, -0.03481, -0.89539,-1.42, 1.53, -0.57,-0.08497, 0.52931, 0.05338, 0.84248,348.48, 64.28, 0.00,0.88, 0.20, 0.43,0.43, 0.00, -0.90,-0.18, 0.98, -0.09,TrackingSpace,0.9980469,-1.38, 1.53, -0.62,-0.08753, 0.51396, 0.05282, 0.85170,348.26, 62.22, 0.00,0.87, 0.20, 0.46,0.47, 0.00, -0.88,-0.18, 0.98, -0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:01.975264,4,start,-1.43, 1.53, -0.54,0.13511, -0.42234, -0.03339, -0.89569,-1.39, 1.53, -0.58,0.13511, -0.42234, -0.03339, -0.89569,-1.41, 1.53, -0.56,0.13511, -0.42234, -0.03339, -0.89569,-1.42, 1.53, -0.56,-0.09172, 0.53394, 0.05841, 0.83850,347.51, 64.98, 0.00,0.88, 0.22, 0.41,0.42, 0.00, -0.91,-0.20, 0.98, -0.09,TrackingSpace,0.9980469,-1.38, 1.53, -0.61,-0.09464, 0.51726, 0.05769, 0.84862,347.27, 62.73, 0.00,0.87, 0.22, 0.45,0.46, 0.00, -0.89,-0.20, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:01.988922,5,start,-1.44, 1.53, -0.53,0.13313, -0.42179, -0.03108, -0.89633,-1.40, 1.52, -0.58,0.13313, -0.42179, -0.03108, -0.89633,-1.42, 1.53, -0.55,0.13313, -0.42179, -0.03108, -0.89633,-1.42, 1.53, -0.56,-0.09172, 0.53394, 0.05841, 0.83850,347.51, 64.98, 0.00,0.88, 0.22, 0.41,0.42, 0.00, -0.91,-0.20, 0.98, -0.09,TrackingSpace,0.9980469,-1.38, 1.53, -0.61,-0.09464, 0.51726, 0.05769, 0.84862,347.27, 62.73, 0.00,0.87, 0.22, 0.45,0.46, 0.00, -0.89,-0.20, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.003353,6,start,-1.44, 1.53, -0.52,0.13097, -0.42100, -0.02848, -0.89710,-1.40, 1.52, -0.57,0.13097, -0.42100, -0.02848, -0.89710,-1.42, 1.52, -0.55,0.13097, -0.42100, -0.02848, -0.89710,-1.43, 1.53, -0.54,-0.09088, 0.53692, 0.05832, 0.83670,347.60, 65.38, 0.00,0.89, 0.21, 0.41,0.42, 0.00, -0.91,-0.20, 0.98, -0.09,TrackingSpace,0.9980469,-1.39, 1.53, -0.59,-0.09343, 0.52239, 0.05772, 0.84560,347.39, 63.41, 0.00,0.87, 0.22, 0.44,0.45, 0.00, -0.89,-0.20, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.017528,7,start,-1.44, 1.53, -0.52,0.12894, -0.42005, -0.02614, -0.89792,-1.40, 1.52, -0.57,0.12894, -0.42005, -0.02614, -0.89792,-1.42, 1.52, -0.54,0.12894, -0.42005, -0.02614, -0.89792,-1.43, 1.53, -0.54,-0.09088, 0.53692, 0.05832, 0.83670,347.60, 65.38, 0.00,0.89, 0.21, 0.41,0.42, 0.00, -0.91,-0.20, 0.98, -0.09,TrackingSpace,0.9980469,-1.39, 1.53, -0.59,-0.09343, 0.52239, 0.05772, 0.84560,347.39, 63.41, 0.00,0.87, 0.22, 0.44,0.45, 0.00, -0.89,-0.20, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.031723,8,start,-1.44, 1.52, -0.51,0.12717, -0.41924, -0.02395, -0.89860,-1.40, 1.52, -0.56,0.12717, -0.41924, -0.02395, -0.89860,-1.42, 1.52, -0.53,0.12717, -0.41924, -0.02395, -0.89860,-1.43, 1.53, -0.54,-0.09088, 0.53692, 0.05832, 0.83670,347.60, 65.38, 0.00,0.89, 0.21, 0.41,0.42, 0.00, -0.91,-0.20, 0.98, -0.09,TrackingSpace,0.9980469,-1.39, 1.53, -0.59,-0.09343, 0.52239, 0.05772, 0.84560,347.39, 63.41, 0.00,0.87, 0.22, 0.44,0.45, 0.00, -0.89,-0.20, 0.98, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.045912,9,start,-1.45, 1.52, -0.50,0.12593, -0.41877, -0.02187, -0.89905,-1.40, 1.52, -0.55,0.12593, -0.41877, -0.02187, -0.89905,-1.42, 1.52, -0.53,0.12593, -0.41877, -0.02187, -0.89905,-1.44, 1.53, -0.53,-0.08975, 0.54018, 0.05808, 0.83473,347.73, 65.82, 0.00,0.89, 0.21, 0.40,0.41, 0.00, -0.91,-0.19, 0.98, -0.09,TrackingSpace,0.9980469,-1.39, 1.52, -0.58,-0.09212, 0.52707, 0.05761, 0.84285,347.52, 64.04, 0.00,0.88, 0.22, 0.43,0.44, 0.00, -0.90,-0.19, 0.98, -0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.059758,10,start,-1.45, 1.52, -0.50,0.12533, -0.41872, -0.01974, -0.89921,-1.41, 1.52, -0.54,0.12533, -0.41872, -0.01974, -0.89921,-1.43, 1.52, -0.52,0.12533, -0.41872, -0.01974, -0.89921,-1.44, 1.53, -0.53,-0.08975, 0.54018, 0.05808, 0.83473,347.73, 65.82, 0.00,0.89, 0.21, 0.40,0.41, 0.00, -0.91,-0.19, 0.98, -0.09,TrackingSpace,0.9980469,-1.39, 1.52, -0.58,-0.09212, 0.52707, 0.05761, 0.84285,347.52, 64.04, 0.00,0.88, 0.22, 0.43,0.44, 0.00, -0.90,-0.19, 0.98, -0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.073519,11,start,-1.45, 1.52, -0.49,0.12505, -0.41905, -0.01779, -0.89914,-1.41, 1.52, -0.54,0.12505, -0.41905, -0.01779, -0.89914,-1.43, 1.52, -0.51,0.12505, -0.41905, -0.01779, -0.89914,-1.44, 1.52, -0.51,-0.09380, 0.54550, 0.06161, 0.83056,347.11, 66.59, 0.00,0.89, 0.22, 0.39,0.40, 0.00, -0.92,-0.20, 0.97, -0.09,TrackingSpace,0.9980469,-1.40, 1.52, -0.56,-0.09628, 0.53294, 0.06120, 0.83843,346.90, 64.88, 0.00,0.88, 0.23, 0.41,0.42, 0.00, -0.91,-0.21, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.087591,12,start,-1.45, 1.52, -0.48,0.12511, -0.41969, -0.01643, -0.89885,-1.41, 1.52, -0.53,0.12511, -0.41969, -0.01643, -0.89885,-1.43, 1.52, -0.51,0.12511, -0.41969, -0.01643, -0.89885,-1.44, 1.52, -0.51,-0.09380, 0.54550, 0.06161, 0.83056,347.11, 66.59, 0.00,0.89, 0.22, 0.39,0.40, 0.00, -0.92,-0.20, 0.97, -0.09,TrackingSpace,0.9980469,-1.40, 1.52, -0.56,-0.09628, 0.53294, 0.06120, 0.83843,346.90, 64.88, 0.00,0.88, 0.23, 0.41,0.42, 0.00, -0.91,-0.21, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.101805,13,start,-1.45, 1.52, -0.48,0.12517, -0.42036, -0.01574, -0.89855,-1.41, 1.51, -0.52,0.12517, -0.42036, -0.01574, -0.89855,-1.43, 1.52, -0.50,0.12517, -0.42036, -0.01574, -0.89855,-1.45, 1.52, -0.50,-0.09439, 0.55145, 0.06298, 0.82645,346.97, 67.43, 0.00,0.90, 0.23, 0.37,0.38, 0.00, -0.92,-0.21, 0.97, -0.09,TrackingSpace,0.9980469,-1.40, 1.52, -0.55,-0.09796, 0.53435, 0.06252, 0.83724,346.65, 65.09, 0.00,0.88, 0.23, 0.41,0.42, 0.00, -0.91,-0.21, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.115824,14,start,-1.45, 1.52, -0.47,0.12543, -0.42137, -0.01560, -0.89804,-1.41, 1.51, -0.52,0.12543, -0.42137, -0.01560, -0.89804,-1.43, 1.52, -0.49,0.12543, -0.42137, -0.01560, -0.89804,-1.45, 1.52, -0.50,-0.09439, 0.55145, 0.06298, 0.82645,346.97, 67.43, 0.00,0.90, 0.23, 0.37,0.38, 0.00, -0.92,-0.21, 0.97, -0.09,TrackingSpace,0.9980469,-1.40, 1.52, -0.55,-0.09796, 0.53435, 0.06252, 0.83724,346.65, 65.09, 0.00,0.88, 0.23, 0.41,0.42, 0.00, -0.91,-0.21, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.129825,15,start,-1.46, 1.52, -0.46,0.12512, -0.42251, -0.01528, -0.89755,-1.41, 1.51, -0.51,0.12512, -0.42251, -0.01528, -0.89755,-1.43, 1.52, -0.49,0.12512, -0.42251, -0.01528, -0.89755,-1.45, 1.52, -0.50,-0.09439, 0.55145, 0.06298, 0.82645,346.97, 67.43, 0.00,0.90, 0.23, 0.37,0.38, 0.00, -0.92,-0.21, 0.97, -0.09,TrackingSpace,0.9980469,-1.40, 1.52, -0.55,-0.09796, 0.53435, 0.06252, 0.83724,346.65, 65.09, 0.00,0.88, 0.23, 0.41,0.42, 0.00, -0.91,-0.21, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.143495,16,start,-1.46, 1.52, -0.45,0.12483, -0.42394, -0.01417, -0.89694,-1.42, 1.51, -0.50,0.12483, -0.42394, -0.01417, -0.89694,-1.44, 1.52, -0.48,0.12483, -0.42394, -0.01417, -0.89694,-1.45, 1.52, -0.48,-0.09875, 0.55344, 0.06630, 0.82435,346.34, 67.75, 0.00,0.90, 0.24, 0.37,0.38, 0.00, -0.93,-0.22, 0.97, -0.09,TrackingSpace,0.9980469,-1.41, 1.51, -0.53,-0.10141, 0.54155, 0.06601, 0.83192,346.10, 66.13, 0.00,0.89, 0.24, 0.39,0.40, 0.00, -0.91,-0.22, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.157354,17,start,-1.46, 1.52, -0.45,0.12490, -0.42581, -0.01248, -0.89606,-1.42, 1.51, -0.50,0.12490, -0.42581, -0.01248, -0.89606,-1.44, 1.52, -0.47,0.12490, -0.42581, -0.01248, -0.89606,-1.45, 1.52, -0.48,-0.09875, 0.55344, 0.06630, 0.82435,346.34, 67.75, 0.00,0.90, 0.24, 0.37,0.38, 0.00, -0.93,-0.22, 0.97, -0.09,TrackingSpace,0.9980469,-1.41, 1.51, -0.53,-0.10141, 0.54155, 0.06601, 0.83192,346.10, 66.13, 0.00,0.89, 0.24, 0.39,0.40, 0.00, -0.91,-0.22, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.171021,18,start,-1.46, 1.52, -0.44,0.12494, -0.42701, -0.01266, -0.89549,-1.42, 1.51, -0.49,0.12494, -0.42701, -0.01266, -0.89549,-1.44, 1.52, -0.46,0.12494, -0.42701, -0.01266, -0.89549,-1.45, 1.52, -0.46,-0.10283, 0.55835, 0.07000, 0.82023,345.71, 68.49, 0.00,0.90, 0.25, 0.36,0.37, 0.00, -0.93,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.41, 1.51, -0.51,-0.10590, 0.54534, 0.06970, 0.82857,345.43, 66.70, 0.00,0.89, 0.25, 0.38,0.40, 0.00, -0.92,-0.23, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.184966,19,start,-1.46, 1.52, -0.43,0.12489, -0.42805, -0.01340, -0.89498,-1.42, 1.51, -0.48,0.12489, -0.42805, -0.01340, -0.89498,-1.44, 1.52, -0.46,0.12489, -0.42805, -0.01340, -0.89498,-1.45, 1.52, -0.46,-0.10283, 0.55835, 0.07000, 0.82023,345.71, 68.49, 0.00,0.90, 0.25, 0.36,0.37, 0.00, -0.93,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.41, 1.51, -0.51,-0.10590, 0.54534, 0.06970, 0.82857,345.43, 66.70, 0.00,0.89, 0.25, 0.38,0.40, 0.00, -0.92,-0.23, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.199187,20,start,-1.46, 1.52, -0.42,0.12535, -0.42956, -0.01288, -0.89420,-1.42, 1.51, -0.47,0.12535, -0.42956, -0.01288, -0.89420,-1.44, 1.52, -0.45,0.12535, -0.42956, -0.01288, -0.89420,-1.45, 1.52, -0.46,-0.10283, 0.55835, 0.07000, 0.82023,345.71, 68.49, 0.00,0.90, 0.25, 0.36,0.37, 0.00, -0.93,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.41, 1.51, -0.51,-0.10590, 0.54534, 0.06970, 0.82857,345.43, 66.70, 0.00,0.89, 0.25, 0.38,0.40, 0.00, -0.92,-0.23, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.212724,21,start,-1.46, 1.52, -0.42,0.12680, -0.43153, -0.01074, -0.89308,-1.42, 1.51, -0.47,0.12680, -0.43153, -0.01074, -0.89308,-1.44, 1.52, -0.44,0.12680, -0.43153, -0.01074, -0.89308,-1.46, 1.52, -0.45,-0.10210, 0.56132, 0.07004, 0.81829,345.78, 68.90, 0.00,0.90, 0.25, 0.35,0.36, 0.00, -0.93,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.42, 1.51, -0.50,-0.10521, 0.54836, 0.06979, 0.82666,345.49, 67.12, 0.00,0.89, 0.25, 0.38,0.39, 0.00, -0.92,-0.23, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.226849,22,start,-1.47, 1.52, -0.41,0.12915, -0.43402, -0.00821, -0.89156,-1.43, 1.51, -0.46,0.12915, -0.43402, -0.00821, -0.89156,-1.45, 1.52, -0.43,0.12915, -0.43402, -0.00821, -0.89156,-1.46, 1.52, -0.45,-0.10210, 0.56132, 0.07004, 0.81829,345.78, 68.90, 0.00,0.90, 0.25, 0.35,0.36, 0.00, -0.93,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.42, 1.51, -0.50,-0.10521, 0.54836, 0.06979, 0.82666,345.49, 67.12, 0.00,0.89, 0.25, 0.38,0.39, 0.00, -0.92,-0.23, 0.97, -0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.240777,23,start,-1.47, 1.52, -0.40,0.13178, -0.43642, -0.00655, -0.89002,-1.43, 1.52, -0.45,0.13178, -0.43642, -0.00655, -0.89002,-1.45, 1.52, -0.43,0.13178, -0.43642, -0.00655, -0.89002,-1.46, 1.52, -0.43,-0.10126, 0.56479, 0.07009, 0.81599,345.85, 69.38, 0.00,0.91, 0.24, 0.34,0.35, 0.00, -0.94,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.42, 1.51, -0.48,-0.10438, 0.55205, 0.06990, 0.82430,345.57, 67.62, 0.00,0.90, 0.25, 0.37,0.38, 0.00, -0.92,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:45:02.254580,24,start,-1.47, 1.52, -0.39,0.13471, -0.43913, -0.00601, -0.88825,-1.43, 1.52, -0.44,0.13471, -0.43913, -0.00601, -0.88825,-1.45, 1.52, -0.42,0.13471, -0.43913, -0.00601, -0.88825,-1.46, 1.52, -0.43,-0.10126, 0.56479, 0.07009, 0.81599,345.85, 69.38, 0.00,0.91, 0.24, 0.34,0.35, 0.00, -0.94,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,-1.42, 1.51, -0.48,-0.10438, 0.55205, 0.06990, 0.82430,345.57, 67.62, 0.00,0.90, 0.25, 0.37,0.38, 0.00, -0.92,-0.23, 0.97, -0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
