Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 09:18:00.898476,0,start,-0.26, 1.34, 0.74,-0.01300, 0.96570, 0.25186, 0.06181,-0.32, 1.34, 0.73,-0.01300, 0.96570, 0.25186, 0.06181,-0.29, 1.34, 0.73,-0.01300, 0.96570, 0.25186, 0.06181,-0.25, 1.34, 0.74,-0.11627, 0.88365, 0.32712, 0.31407,319.37, 140.87, 0.00,0.48, 0.65, -0.59,-0.78, 0.00, -0.63,-0.41, 0.76, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11790, 0.88210, 0.32426, 0.32071,319.63, 140.04, 0.00,0.49, 0.65, -0.58,-0.77, 0.00, -0.64,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.912367,1,start,-0.26, 1.34, 0.74,-0.01298, 0.96566, 0.25199, 0.06185,-0.32, 1.34, 0.73,-0.01298, 0.96566, 0.25199, 0.06185,-0.29, 1.34, 0.73,-0.01298, 0.96566, 0.25199, 0.06185,-0.25, 1.34, 0.74,-0.11627, 0.88365, 0.32712, 0.31407,319.37, 140.87, 0.00,0.48, 0.65, -0.59,-0.78, 0.00, -0.63,-0.41, 0.76, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11790, 0.88210, 0.32426, 0.32071,319.63, 140.04, 0.00,0.49, 0.65, -0.58,-0.77, 0.00, -0.64,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.926837,2,start,-0.26, 1.34, 0.74,-0.01295, 0.96566, 0.25200, 0.06193,-0.32, 1.34, 0.73,-0.01295, 0.96566, 0.25200, 0.06193,-0.29, 1.34, 0.73,-0.01295, 0.96566, 0.25200, 0.06193,-0.25, 1.34, 0.74,-0.11627, 0.88365, 0.32712, 0.31407,319.37, 140.87, 0.00,0.48, 0.65, -0.59,-0.78, 0.00, -0.63,-0.41, 0.76, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11790, 0.88210, 0.32426, 0.32071,319.63, 140.04, 0.00,0.49, 0.65, -0.58,-0.77, 0.00, -0.64,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.940780,3,start,-0.26, 1.34, 0.74,-0.01287, 0.96566, 0.25198, 0.06204,-0.32, 1.34, 0.73,-0.01287, 0.96566, 0.25198, 0.06204,-0.29, 1.34, 0.73,-0.01287, 0.96566, 0.25198, 0.06204,-0.25, 1.34, 0.74,-0.11782, 0.88201, 0.33197, 0.31302,318.75, 140.92, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11950, 0.88046, 0.32907, 0.31973,319.01, 140.08, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.954846,4,start,-0.26, 1.34, 0.74,-0.01290, 0.96567, 0.25190, 0.06209,-0.32, 1.34, 0.73,-0.01290, 0.96567, 0.25190, 0.06209,-0.29, 1.34, 0.73,-0.01290, 0.96567, 0.25190, 0.06209,-0.25, 1.34, 0.74,-0.11782, 0.88201, 0.33197, 0.31302,318.75, 140.92, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11950, 0.88046, 0.32907, 0.31973,319.01, 140.08, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.969202,5,start,-0.26, 1.34, 0.74,-0.01286, 0.96570, 0.25178, 0.06215,-0.32, 1.34, 0.73,-0.01286, 0.96570, 0.25178, 0.06215,-0.29, 1.34, 0.73,-0.01286, 0.96570, 0.25178, 0.06215,-0.25, 1.34, 0.74,-0.11788, 0.88192, 0.33261, 0.31255,318.67, 140.97, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11957, 0.88038, 0.32971, 0.31927,318.94, 140.13, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.983641,6,start,-0.26, 1.34, 0.74,-0.01274, 0.96570, 0.25175, 0.06224,-0.32, 1.34, 0.73,-0.01274, 0.96570, 0.25175, 0.06224,-0.29, 1.34, 0.73,-0.01274, 0.96570, 0.25175, 0.06224,-0.25, 1.34, 0.74,-0.11788, 0.88192, 0.33261, 0.31255,318.67, 140.97, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11957, 0.88038, 0.32971, 0.31927,318.94, 140.13, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:00.997727,7,start,-0.26, 1.34, 0.74,-0.01263, 0.96572, 0.25169, 0.06226,-0.32, 1.34, 0.73,-0.01263, 0.96572, 0.25169, 0.06226,-0.29, 1.34, 0.73,-0.01263, 0.96572, 0.25169, 0.06226,-0.25, 1.34, 0.74,-0.11824, 0.88156, 0.33303, 0.31299,318.61, 140.91, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11993, 0.88001, 0.33012, 0.31971,318.88, 140.07, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:01.012296,8,start,-0.26, 1.34, 0.74,-0.01252, 0.96568, 0.25182, 0.06233,-0.32, 1.34, 0.73,-0.01252, 0.96568, 0.25182, 0.06233,-0.29, 1.34, 0.73,-0.01252, 0.96568, 0.25182, 0.06233,-0.25, 1.34, 0.74,-0.11824, 0.88156, 0.33303, 0.31299,318.61, 140.91, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11993, 0.88001, 0.33012, 0.31971,318.88, 140.07, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:18:01.026330,9,start,-0.26, 1.34, 0.74,-0.01250, 0.96564, 0.25197, 0.06240,-0.32, 1.34, 0.73,-0.01250, 0.96564, 0.25197, 0.06240,-0.29, 1.34, 0.73,-0.01250, 0.96564, 0.25197, 0.06240,-0.25, 1.34, 0.74,-0.11824, 0.88156, 0.33303, 0.31299,318.61, 140.91, 0.00,0.47, 0.66, -0.58,-0.78, 0.00, -0.63,-0.42, 0.75, 0.51,TrackingSpace,0.9980469,-0.32, 1.34, 0.73,-0.11993, 0.88001, 0.33012, 0.31971,318.88, 140.07, 0.00,0.48, 0.66, -0.58,-0.77, 0.00, -0.64,-0.42, 0.75, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
