Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 09:35:05.503704,0,start,-0.33, 1.26, 0.44,0.00821, -0.99548, -0.09388, -0.01169,-0.39, 1.26, 0.44,0.00821, -0.99548, -0.09388, -0.01169,-0.36, 1.26, 0.44,0.00821, -0.99548, -0.09388, -0.01169,-0.33, 1.26, 0.44,-0.04124, 0.95788, 0.22081, 0.17891,334.04, 158.84, 0.00,0.32, 0.44, -0.84,-0.93, 0.00, -0.36,-0.16, 0.90, 0.41,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04257, 0.95685, 0.21965, 0.18543,334.14, 158.06, 0.00,0.34, 0.44, -0.83,-0.93, 0.00, -0.37,-0.16, 0.90, 0.40,TrackingSpace,0.9980469,0.21, 1.92, -0.77,0.00782, -0.99551, -0.09371, -0.01072
08/09/2023 09:35:05.517435,1,start,-0.33, 1.26, 0.44,0.00850, -0.99545, -0.09411, -0.01261,-0.39, 1.26, 0.44,0.00850, -0.99545, -0.09411, -0.01261,-0.36, 1.26, 0.44,0.00850, -0.99545, -0.09411, -0.01261,-0.33, 1.26, 0.44,-0.04617, 0.95383, 0.21062, 0.20907,335.10, 155.27, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04732, 0.95266, 0.20933, 0.21536,335.21, 154.52, 0.00,0.39, 0.42, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.21, 1.92, -0.77,0.00826, -0.99548, -0.09388, -0.01171
08/09/2023 09:35:05.531799,2,start,-0.33, 1.26, 0.44,0.00863, -0.99542, -0.09428, -0.01358,-0.39, 1.26, 0.44,0.00863, -0.99542, -0.09428, -0.01358,-0.36, 1.26, 0.44,0.00863, -0.99542, -0.09428, -0.01358,-0.33, 1.26, 0.44,-0.04617, 0.95383, 0.21062, 0.20907,335.10, 155.27, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04732, 0.95266, 0.20933, 0.21536,335.21, 154.52, 0.00,0.39, 0.42, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.22, 1.93, -0.77,0.00851, -0.99544, -0.09413, -0.01262
08/09/2023 09:35:05.546331,3,start,-0.33, 1.26, 0.44,0.00875, -0.99539, -0.09440, -0.01458,-0.39, 1.26, 0.44,0.00875, -0.99539, -0.09440, -0.01458,-0.36, 1.26, 0.44,0.00875, -0.99539, -0.09440, -0.01458,-0.33, 1.26, 0.44,-0.04617, 0.95383, 0.21062, 0.20907,335.10, 155.27, 0.00,0.38, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04732, 0.95266, 0.20933, 0.21536,335.21, 154.52, 0.00,0.39, 0.42, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,0.22, 1.93, -0.77,0.00862, -0.99542, -0.09428, -0.01359
08/09/2023 09:35:05.559974,4,start,-0.33, 1.26, 0.44,0.00904, -0.99536, -0.09454, -0.01558,-0.39, 1.26, 0.44,0.00904, -0.99536, -0.09454, -0.01558,-0.36, 1.26, 0.44,0.00904, -0.99536, -0.09454, -0.01558,-0.33, 1.26, 0.44,-0.04634, 0.95365, 0.20782, 0.21262,335.41, 154.86, 0.00,0.39, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04747, 0.95246, 0.20655, 0.21888,335.53, 154.12, 0.00,0.40, 0.41, -0.82,-0.90, 0.00, -0.44,-0.18, 0.91, 0.37,TrackingSpace,0.9980469,0.22, 1.93, -0.77,0.00872, -0.99539, -0.09440, -0.01458
08/09/2023 09:35:05.574420,5,start,-0.33, 1.26, 0.45,0.00949, -0.99536, -0.09430, -0.01634,-0.39, 1.26, 0.44,0.00949, -0.99536, -0.09430, -0.01634,-0.36, 1.26, 0.44,0.00949, -0.99536, -0.09430, -0.01634,-0.33, 1.26, 0.44,-0.04634, 0.95365, 0.20782, 0.21262,335.41, 154.86, 0.00,0.39, 0.42, -0.82,-0.91, 0.00, -0.42,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04747, 0.95246, 0.20655, 0.21888,335.53, 154.12, 0.00,0.40, 0.41, -0.82,-0.90, 0.00, -0.44,-0.18, 0.91, 0.37,TrackingSpace,0.9980469,0.22, 1.93, -0.76,0.00912, -0.99536, -0.09450, -0.01555
08/09/2023 09:35:05.590011,6,start,-0.33, 1.26, 0.45,0.00980, -0.99535, -0.09432, -0.01698,-0.39, 1.26, 0.44,0.00980, -0.99535, -0.09432, -0.01698,-0.36, 1.26, 0.44,0.00980, -0.99535, -0.09432, -0.01698,-0.33, 1.26, 0.44,-0.04689, 0.95309, 0.20813, 0.21470,335.36, 154.61, 0.00,0.39, 0.42, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04802, 0.95188, 0.20686, 0.22096,335.48, 153.86, 0.00,0.40, 0.42, -0.82,-0.90, 0.00, -0.44,-0.18, 0.91, 0.37,TrackingSpace,0.9980469,0.23, 1.93, -0.76,0.00948, -0.99537, -0.09429, -0.01634
08/09/2023 09:35:05.602916,7,start,-0.33, 1.26, 0.45,0.01001, -0.99534, -0.09437, -0.01736,-0.39, 1.26, 0.44,0.01001, -0.99534, -0.09437, -0.01736,-0.36, 1.26, 0.44,0.01001, -0.99534, -0.09437, -0.01736,-0.33, 1.26, 0.44,-0.04689, 0.95309, 0.20813, 0.21470,335.36, 154.61, 0.00,0.39, 0.42, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.38,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04802, 0.95188, 0.20686, 0.22096,335.48, 153.86, 0.00,0.40, 0.42, -0.82,-0.90, 0.00, -0.44,-0.18, 0.91, 0.37,TrackingSpace,0.9980469,0.23, 1.93, -0.76,0.00981, -0.99535, -0.09435, -0.01690
08/09/2023 09:35:05.616322,8,start,-0.33, 1.26, 0.45,0.01027, -0.99533, -0.09441, -0.01757,-0.39, 1.26, 0.44,0.01027, -0.99533, -0.09441, -0.01757,-0.36, 1.26, 0.44,0.01027, -0.99533, -0.09441, -0.01757,-0.33, 1.26, 0.44,-0.04554, 0.95445, 0.20646, 0.21052,335.59, 155.12, 0.00,0.38, 0.41, -0.83,-0.91, 0.00, -0.42,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04668, 0.95325, 0.20524, 0.21681,335.70, 154.37, 0.00,0.39, 0.41, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.37,TrackingSpace,0.9980469,0.23, 1.93, -0.76,0.00997, -0.99534, -0.09438, -0.01732
08/09/2023 09:35:05.630735,9,start,-0.33, 1.26, 0.45,0.01062, -0.99533, -0.09431, -0.01747,-0.39, 1.26, 0.44,0.01062, -0.99533, -0.09431, -0.01747,-0.36, 1.26, 0.44,0.01062, -0.99533, -0.09431, -0.01747,-0.33, 1.26, 0.44,-0.04554, 0.95445, 0.20646, 0.21052,335.59, 155.12, 0.00,0.38, 0.41, -0.83,-0.91, 0.00, -0.42,-0.17, 0.91, 0.37,TrackingSpace,0.9980469,-0.40, 1.26, 0.44,-0.04668, 0.95325, 0.20524, 0.21681,335.70, 154.37, 0.00,0.39, 0.41, -0.82,-0.90, 0.00, -0.43,-0.18, 0.91, 0.37,TrackingSpace,0.9980469,0.23, 1.93, -0.76,0.01024, -0.99533, -0.09439, -0.01746
