Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 09:15:46.053373,0,start,-0.44, 1.70, 0.93,0.08740, -0.92435, -0.10122, -0.35734,-0.49, 1.70, 0.89,0.08740, -0.92435, -0.10122, -0.35734,-0.46, 1.70, 0.91,0.08740, -0.92435, -0.10122, -0.35734,-0.50, 1.69, 0.92,-0.04758, 0.92384, 0.12225, 0.35959,344.92, 137.46, 0.00,0.65, 0.26, -0.71,-0.74, 0.00, -0.68,-0.18, 0.97, 0.19,TrackingSpace,0.9980469,-0.54, 1.69, 0.87,-0.05081, 0.91588, 0.12284, 0.37880,344.72, 135.06, 0.00,0.68, 0.26, -0.68,-0.71, 0.00, -0.71,-0.19, 0.96, 0.19,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.067080,1,start,-0.43, 1.70, 0.94,0.08724, -0.92637, -0.10111, -0.35214,-0.47, 1.70, 0.90,0.08724, -0.92637, -0.10111, -0.35214,-0.45, 1.70, 0.92,0.08724, -0.92637, -0.10111, -0.35214,-0.47, 1.70, 0.93,-0.04817, 0.92591, 0.12646, 0.35266,344.45, 138.30, 0.00,0.64, 0.27, -0.72,-0.75, 0.00, -0.67,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,-0.52, 1.69, 0.88,-0.05081, 0.91968, 0.12695, 0.36808,344.28, 136.38, 0.00,0.66, 0.27, -0.70,-0.72, 0.00, -0.69,-0.19, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.081639,2,start,-0.42, 1.70, 0.94,0.08619, -0.92835, -0.10120, -0.34713,-0.46, 1.70, 0.90,0.08619, -0.92835, -0.10120, -0.34713,-0.44, 1.70, 0.92,0.08619, -0.92835, -0.10120, -0.34713,-0.47, 1.70, 0.93,-0.04817, 0.92591, 0.12646, 0.35266,344.45, 138.30, 0.00,0.64, 0.27, -0.72,-0.75, 0.00, -0.67,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,-0.52, 1.69, 0.88,-0.05081, 0.91968, 0.12695, 0.36808,344.28, 136.38, 0.00,0.66, 0.27, -0.70,-0.72, 0.00, -0.69,-0.19, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.095417,3,start,-0.41, 1.71, 0.94,0.08361, -0.93031, -0.10123, -0.34248,-0.45, 1.70, 0.90,0.08361, -0.93031, -0.10123, -0.34248,-0.43, 1.70, 0.92,0.08361, -0.93031, -0.10123, -0.34248,-0.47, 1.70, 0.93,-0.04817, 0.92591, 0.12646, 0.35266,344.45, 138.30, 0.00,0.64, 0.27, -0.72,-0.75, 0.00, -0.67,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,-0.52, 1.69, 0.88,-0.05081, 0.91968, 0.12695, 0.36808,344.28, 136.38, 0.00,0.66, 0.27, -0.70,-0.72, 0.00, -0.69,-0.19, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.109515,4,start,-0.40, 1.71, 0.94,0.08068, -0.93226, -0.10171, -0.33769,-0.44, 1.70, 0.90,0.08068, -0.93226, -0.10171, -0.33769,-0.42, 1.71, 0.92,0.08068, -0.93226, -0.10171, -0.33769,-0.44, 1.70, 0.93,-0.04638, 0.93108, 0.12752, 0.33863,344.40, 140.03, 0.00,0.62, 0.27, -0.74,-0.77, 0.00, -0.64,-0.17, 0.96, 0.21,TrackingSpace,0.9980469,-0.49, 1.69, 0.89,-0.04942, 0.92422, 0.12820, 0.35629,344.21, 137.84, 0.00,0.65, 0.27, -0.71,-0.74, 0.00, -0.67,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.123837,5,start,-0.38, 1.71, 0.94,0.07744, -0.93424, -0.10218, -0.33280,-0.43, 1.70, 0.91,0.07744, -0.93424, -0.10218, -0.33280,-0.41, 1.71, 0.93,0.07744, -0.93424, -0.10218, -0.33280,-0.44, 1.70, 0.93,-0.04638, 0.93108, 0.12752, 0.33863,344.40, 140.03, 0.00,0.62, 0.27, -0.74,-0.77, 0.00, -0.64,-0.17, 0.96, 0.21,TrackingSpace,0.9980469,-0.49, 1.69, 0.89,-0.04942, 0.92422, 0.12820, 0.35629,344.21, 137.84, 0.00,0.65, 0.27, -0.71,-0.74, 0.00, -0.67,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.138112,6,start,-0.37, 1.71, 0.95,0.07437, -0.93628, -0.10225, -0.32772,-0.42, 1.71, 0.91,0.07437, -0.93628, -0.10225, -0.32772,-0.40, 1.71, 0.93,0.07437, -0.93628, -0.10225, -0.32772,-0.42, 1.70, 0.94,-0.04486, 0.93453, 0.12732, 0.32929,344.48, 141.18, 0.00,0.60, 0.27, -0.75,-0.78, 0.00, -0.63,-0.17, 0.96, 0.21,TrackingSpace,0.9980469,-0.46, 1.70, 0.90,-0.04765, 0.92833, 0.12794, 0.34578,344.31, 139.14, 0.00,0.63, 0.27, -0.73,-0.76, 0.00, -0.65,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.152111,7,start,-0.36, 1.71, 0.95,0.07178, -0.93820, -0.10239, -0.32273,-0.41, 1.71, 0.91,0.07178, -0.93820, -0.10239, -0.32273,-0.39, 1.71, 0.93,0.07178, -0.93820, -0.10239, -0.32273,-0.42, 1.70, 0.94,-0.04486, 0.93453, 0.12732, 0.32929,344.48, 141.18, 0.00,0.60, 0.27, -0.75,-0.78, 0.00, -0.63,-0.17, 0.96, 0.21,TrackingSpace,0.9980469,-0.46, 1.70, 0.90,-0.04765, 0.92833, 0.12794, 0.34578,344.31, 139.14, 0.00,0.63, 0.27, -0.73,-0.76, 0.00, -0.65,-0.18, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.166077,8,start,-0.35, 1.71, 0.95,0.06981, -0.93998, -0.10218, -0.31800,-0.40, 1.71, 0.91,0.06981, -0.93998, -0.10218, -0.31800,-0.37, 1.71, 0.93,0.06981, -0.93998, -0.10218, -0.31800,-0.39, 1.71, 0.94,-0.04224, 0.93915, 0.12510, 0.31712,344.83, 142.68, 0.00,0.59, 0.26, -0.77,-0.80, 0.00, -0.61,-0.16, 0.97, 0.21,TrackingSpace,0.9980469,-0.44, 1.70, 0.90,-0.04511, 0.93279, 0.12569, 0.33476,344.65, 140.52, 0.00,0.61, 0.26, -0.74,-0.77, 0.00, -0.64,-0.17, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:15:46.180417,9,start,-0.34, 1.71, 0.95,0.06864, -0.94164, -0.10190, -0.31341,-0.39, 1.71, 0.91,0.06864, -0.94164, -0.10190, -0.31341,-0.36, 1.71, 0.93,0.06864, -0.94164, -0.10190, -0.31341,-0.39, 1.71, 0.94,-0.04224, 0.93915, 0.12510, 0.31712,344.83, 142.68, 0.00,0.59, 0.26, -0.77,-0.80, 0.00, -0.61,-0.16, 0.97, 0.21,TrackingSpace,0.9980469,-0.44, 1.70, 0.90,-0.04511, 0.93279, 0.12569, 0.33476,344.65, 140.52, 0.00,0.61, 0.26, -0.74,-0.77, 0.00, -0.64,-0.17, 0.96, 0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
