Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 09:49:48.744947,0,start,-0.30, 1.28, 0.47,0.01219, -0.98467, -0.17384, 0.00707,-0.36, 1.28, 0.47,0.01219, -0.98467, -0.17384, 0.00707,-0.33, 1.28, 0.47,0.01219, -0.98467, -0.17384, 0.00707,-0.30, 1.28, 0.47,0.00457, 0.94993, 0.31213, -0.01390,323.62, 181.68, 0.00,-0.02, 0.59, -0.80,-1.00, 0.00, 0.03,0.02, 0.81, 0.59,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00020, 0.94995, 0.31240, -0.00060,323.59, 180.07, 0.00,0.00, 0.59, -0.80,-1.00, 0.00, 0.00,0.00, 0.80, 0.59,TrackingSpace,0.9980469,-0.36, 1.71, -0.70,0.01227, -0.98468, -0.17371, 0.00869
08/09/2023 09:49:48.759014,1,start,-0.30, 1.28, 0.47,0.01222, -0.98467, -0.17389, 0.00560,-0.36, 1.28, 0.47,0.01222, -0.98467, -0.17389, 0.00560,-0.33, 1.28, 0.47,0.01222, -0.98467, -0.17389, 0.00560,-0.30, 1.28, 0.47,0.00457, 0.94993, 0.31213, -0.01390,323.62, 181.68, 0.00,-0.02, 0.59, -0.80,-1.00, 0.00, 0.03,0.02, 0.81, 0.59,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00020, 0.94995, 0.31240, -0.00060,323.59, 180.07, 0.00,0.00, 0.59, -0.80,-1.00, 0.00, 0.00,0.00, 0.80, 0.59,TrackingSpace,0.9980469,-0.35, 1.71, -0.70,0.01223, -0.98467, -0.17385, 0.00712
08/09/2023 09:49:48.772888,2,start,-0.30, 1.28, 0.47,0.01221, -0.98466, -0.17398, 0.00414,-0.36, 1.28, 0.47,0.01221, -0.98466, -0.17398, 0.00414,-0.33, 1.28, 0.47,0.01221, -0.98466, -0.17398, 0.00414,-0.30, 1.28, 0.47,0.00495, 0.94990, 0.31216, -0.01507,323.62, 181.82, 0.00,-0.03, 0.59, -0.80,-1.00, 0.00, 0.03,0.02, 0.81, 0.59,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00046, 0.94993, 0.31246, -0.00141,323.59, 180.17, 0.00,0.00, 0.59, -0.80,-1.00, 0.00, 0.00,0.00, 0.80, 0.59,TrackingSpace,0.9980469,-0.35, 1.71, -0.70,0.01225, -0.98468, -0.17385, 0.00560
08/09/2023 09:49:48.787318,3,start,-0.30, 1.28, 0.47,0.01199, -0.98464, -0.17414, 0.00282,-0.36, 1.28, 0.47,0.01199, -0.98464, -0.17414, 0.00282,-0.33, 1.28, 0.47,0.01199, -0.98464, -0.17414, 0.00282,-0.30, 1.28, 0.47,0.00495, 0.94990, 0.31216, -0.01507,323.62, 181.82, 0.00,-0.03, 0.59, -0.80,-1.00, 0.00, 0.03,0.02, 0.81, 0.59,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00046, 0.94993, 0.31246, -0.00141,323.59, 180.17, 0.00,0.00, 0.59, -0.80,-1.00, 0.00, 0.00,0.00, 0.80, 0.59,TrackingSpace,0.9980469,-0.34, 1.71, -0.70,0.01221, -0.98466, -0.17398, 0.00414
08/09/2023 09:49:48.801513,4,start,-0.30, 1.28, 0.47,0.01167, -0.98464, -0.17421, 0.00177,-0.36, 1.28, 0.47,0.01167, -0.98464, -0.17421, 0.00177,-0.33, 1.28, 0.47,0.01167, -0.98464, -0.17421, 0.00177,-0.30, 1.28, 0.47,0.00801, 0.94980, 0.31182, -0.02439,323.65, 182.94, 0.00,-0.04, 0.59, -0.80,-1.00, 0.00, 0.05,0.03, 0.81, 0.59,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00247, 0.94992, 0.31240, -0.00750,323.59, 180.91, 0.00,-0.01, 0.59, -0.80,-1.00, 0.00, 0.02,0.01, 0.80, 0.59,TrackingSpace,0.9980469,-0.34, 1.71, -0.70,0.01197, -0.98465, -0.17411, 0.00287
08/09/2023 09:49:48.815882,5,start,-0.30, 1.28, 0.47,0.01141, -0.98464, -0.17419, 0.00089,-0.36, 1.28, 0.47,0.01141, -0.98464, -0.17419, 0.00089,-0.33, 1.28, 0.47,0.01141, -0.98465, -0.17419, 0.00089,-0.30, 1.28, 0.47,0.00801, 0.94980, 0.31182, -0.02439,323.65, 182.94, 0.00,-0.04, 0.59, -0.80,-1.00, 0.00, 0.05,0.03, 0.81, 0.59,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00247, 0.94992, 0.31240, -0.00750,323.59, 180.91, 0.00,-0.01, 0.59, -0.80,-1.00, 0.00, 0.02,0.01, 0.80, 0.59,TrackingSpace,0.9980469,-0.34, 1.71, -0.70,0.01167, -0.98464, -0.17421, 0.00181
08/09/2023 09:49:48.829792,6,start,-0.30, 1.28, 0.47,0.01118, -0.98465, -0.17418, 0.00024,-0.36, 1.28, 0.47,0.01118, -0.98465, -0.17418, 0.00024,-0.33, 1.28, 0.47,0.01118, -0.98465, -0.17418, 0.00024,-0.30, 1.28, 0.47,0.00896, 0.95227, 0.30384, -0.02807,324.61, 183.38, 0.00,-0.05, 0.58, -0.81,-1.00, 0.00, 0.06,0.03, 0.82, 0.58,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00319, 0.95243, 0.30457, -0.00999,324.53, 181.20, 0.00,-0.02, 0.58, -0.81,-1.00, 0.00, 0.02,0.01, 0.81, 0.58,TrackingSpace,0.9980469,-0.33, 1.71, -0.70,0.01144, -0.98465, -0.17416, 0.00095
08/09/2023 09:49:48.844229,7,start,-0.30, 1.28, 0.47,0.01100, -0.98466, -0.17412, -0.00021,-0.36, 1.28, 0.47,0.01100, -0.98466, -0.17412, -0.00021,-0.33, 1.28, 0.47,0.01100, -0.98466, -0.17412, -0.00021,-0.30, 1.28, 0.47,0.00896, 0.95227, 0.30384, -0.02807,324.61, 183.38, 0.00,-0.05, 0.58, -0.81,-1.00, 0.00, 0.06,0.03, 0.82, 0.58,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00319, 0.95243, 0.30457, -0.00999,324.53, 181.20, 0.00,-0.02, 0.58, -0.81,-1.00, 0.00, 0.02,0.01, 0.81, 0.58,TrackingSpace,0.9980469,-0.33, 1.71, -0.70,0.01116, -0.98466, -0.17415, 0.00030
08/09/2023 09:49:48.858553,8,start,-0.30, 1.28, 0.47,0.01073, -0.98468, -0.17404, -0.00051,-0.36, 1.28, 0.47,0.01073, -0.98468, -0.17404, -0.00051,-0.33, 1.28, 0.47,0.01073, -0.98468, -0.17404, -0.00051,-0.30, 1.28, 0.47,0.00896, 0.95227, 0.30384, -0.02807,324.61, 183.38, 0.00,-0.05, 0.58, -0.81,-1.00, 0.00, 0.06,0.03, 0.82, 0.58,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00319, 0.95243, 0.30457, -0.00999,324.53, 181.20, 0.00,-0.02, 0.58, -0.81,-1.00, 0.00, 0.02,0.01, 0.81, 0.58,TrackingSpace,0.9980469,-0.33, 1.71, -0.70,0.01101, -0.98466, -0.17411, -0.00019
08/09/2023 09:49:48.872524,9,start,-0.30, 1.28, 0.47,0.01049, -0.98472, -0.17384, -0.00076,-0.36, 1.28, 0.47,0.01049, -0.98472, -0.17384, -0.00076,-0.33, 1.28, 0.47,0.01049, -0.98472, -0.17384, -0.00076,-0.29, 1.28, 0.47,0.00800, 0.95304, 0.30169, -0.02526,324.87, 183.04, 0.00,-0.04, 0.58, -0.82,-1.00, 0.00, 0.05,0.03, 0.82, 0.57,TrackingSpace,0.9980469,-0.36, 1.28, 0.47,0.00229, 0.95316, 0.30237, -0.00723,324.80, 180.87, 0.00,-0.01, 0.58, -0.82,-1.00, 0.00, 0.02,0.01, 0.82, 0.58,TrackingSpace,0.9980469,-0.33, 1.71, -0.70,0.01069, -0.98468, -0.17401, -0.00048
