Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 09:38:46.817136,0,start,-0.37, 1.33, 0.69,0.07181, -0.90416, -0.33155, -0.25964,-0.42, 1.33, 0.66,0.07181, -0.90416, -0.33155, -0.25964,-0.39, 1.33, 0.67,0.07181, -0.90416, -0.33155, -0.25964,-0.36, 1.33, 0.69,-0.11578, 0.88359, 0.30256, 0.33812,322.19, 138.12, 0.00,0.53, 0.61, -0.59,-0.74, 0.00, -0.67,-0.41, 0.79, 0.46,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.12021, 0.87827, 0.29860, 0.35359,322.45, 136.14, 0.00,0.55, 0.61, -0.57,-0.72, 0.00, -0.69,-0.42, 0.79, 0.44,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.831321,1,start,-0.37, 1.33, 0.69,0.07123, -0.90408, -0.33172, -0.25988,-0.42, 1.33, 0.66,0.07123, -0.90408, -0.33172, -0.25988,-0.39, 1.33, 0.67,0.07123, -0.90408, -0.33172, -0.25988,-0.36, 1.33, 0.69,-0.11578, 0.88359, 0.30256, 0.33812,322.19, 138.12, 0.00,0.53, 0.61, -0.59,-0.74, 0.00, -0.67,-0.41, 0.79, 0.46,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.12021, 0.87827, 0.29860, 0.35359,322.45, 136.14, 0.00,0.55, 0.61, -0.57,-0.72, 0.00, -0.69,-0.42, 0.79, 0.44,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.845007,2,start,-0.36, 1.33, 0.69,0.07065, -0.90387, -0.33218, -0.26015,-0.42, 1.33, 0.66,0.07065, -0.90387, -0.33218, -0.26015,-0.39, 1.33, 0.67,0.07065, -0.90387, -0.33218, -0.26015,-0.36, 1.33, 0.69,-0.11578, 0.88359, 0.30256, 0.33812,322.19, 138.12, 0.00,0.53, 0.61, -0.59,-0.74, 0.00, -0.67,-0.41, 0.79, 0.46,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.12021, 0.87827, 0.29860, 0.35359,322.45, 136.14, 0.00,0.55, 0.61, -0.57,-0.72, 0.00, -0.69,-0.42, 0.79, 0.44,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.860118,3,start,-0.36, 1.33, 0.69,0.07045, -0.90352, -0.33286, -0.26055,-0.42, 1.33, 0.66,0.07045, -0.90352, -0.33286, -0.26055,-0.39, 1.33, 0.67,0.07045, -0.90352, -0.33286, -0.26055,-0.36, 1.33, 0.69,-0.13419, 0.86428, 0.31398, 0.36937,320.07, 133.72, 0.00,0.55, 0.64, -0.53,-0.69, 0.00, -0.72,-0.46, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.13933, 0.85748, 0.30807, 0.38782,320.48, 131.33, 0.00,0.58, 0.64, -0.51,-0.66, 0.00, -0.75,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.873665,4,start,-0.36, 1.33, 0.69,0.07061, -0.90327, -0.33326, -0.26087,-0.42, 1.33, 0.66,0.07061, -0.90327, -0.33326, -0.26087,-0.39, 1.33, 0.67,0.07061, -0.90327, -0.33326, -0.26087,-0.36, 1.33, 0.69,-0.13419, 0.86428, 0.31398, 0.36937,320.07, 133.72, 0.00,0.55, 0.64, -0.53,-0.69, 0.00, -0.72,-0.46, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.13933, 0.85748, 0.30807, 0.38782,320.48, 131.33, 0.00,0.58, 0.64, -0.51,-0.66, 0.00, -0.75,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.887599,5,start,-0.36, 1.33, 0.69,0.07072, -0.90312, -0.33342, -0.26115,-0.42, 1.33, 0.66,0.07072, -0.90312, -0.33342, -0.26115,-0.39, 1.33, 0.67,0.07072, -0.90312, -0.33342, -0.26115,-0.36, 1.33, 0.69,-0.13504, 0.86336, 0.31437, 0.37086,319.98, 133.51, 0.00,0.56, 0.64, -0.53,-0.69, 0.00, -0.73,-0.47, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.14038, 0.85625, 0.30812, 0.39011,320.42, 131.01, 0.00,0.58, 0.64, -0.51,-0.66, 0.00, -0.75,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.901985,6,start,-0.36, 1.33, 0.69,0.07056, -0.90308, -0.33343, -0.26132,-0.42, 1.33, 0.66,0.07056, -0.90308, -0.33343, -0.26132,-0.39, 1.33, 0.67,0.07056, -0.90308, -0.33343, -0.26132,-0.36, 1.33, 0.69,-0.13504, 0.86336, 0.31437, 0.37086,319.98, 133.51, 0.00,0.56, 0.64, -0.53,-0.69, 0.00, -0.73,-0.47, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.14038, 0.85625, 0.30812, 0.39011,320.42, 131.01, 0.00,0.58, 0.64, -0.51,-0.66, 0.00, -0.75,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.916206,7,start,-0.36, 1.33, 0.69,0.07022, -0.90308, -0.33335, -0.26152,-0.42, 1.33, 0.66,0.07022, -0.90308, -0.33335, -0.26152,-0.39, 1.33, 0.67,0.07022, -0.90308, -0.33335, -0.26152,-0.36, 1.33, 0.69,-0.13504, 0.86336, 0.31437, 0.37086,319.98, 133.51, 0.00,0.56, 0.64, -0.53,-0.69, 0.00, -0.73,-0.47, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.14038, 0.85625, 0.30812, 0.39011,320.42, 131.01, 0.00,0.58, 0.64, -0.51,-0.66, 0.00, -0.75,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.930558,8,start,-0.36, 1.33, 0.69,0.07012, -0.90304, -0.33328, -0.26178,-0.42, 1.33, 0.66,0.07012, -0.90304, -0.33328, -0.26178,-0.39, 1.33, 0.67,0.07012, -0.90304, -0.33328, -0.26178,-0.36, 1.33, 0.69,-0.13560, 0.86276, 0.31457, 0.37189,319.94, 133.36, 0.00,0.56, 0.64, -0.53,-0.69, 0.00, -0.73,-0.47, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.14092, 0.85564, 0.30828, 0.39114,320.37, 130.87, 0.00,0.58, 0.64, -0.50,-0.65, 0.00, -0.76,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/09/2023 09:38:46.944596,9,start,-0.36, 1.33, 0.69,0.07021, -0.90295, -0.33336, -0.26197,-0.42, 1.33, 0.66,0.07021, -0.90295, -0.33336, -0.26197,-0.39, 1.33, 0.68,0.07021, -0.90295, -0.33336, -0.26197,-0.36, 1.33, 0.69,-0.13560, 0.86276, 0.31457, 0.37189,319.94, 133.36, 0.00,0.56, 0.64, -0.53,-0.69, 0.00, -0.73,-0.47, 0.77, 0.44,TrackingSpace,0.9980469,-0.42, 1.33, 0.66,-0.14092, 0.85564, 0.30828, 0.39114,320.37, 130.87, 0.00,0.58, 0.64, -0.50,-0.65, 0.00, -0.76,-0.48, 0.77, 0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
