Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 09:10:19.629661,0,start,-0.08, 1.68, -0.88,0.04267, 0.70164, 0.06280, -0.70847,-0.08, 1.68, -0.82,0.04267, 0.70164, 0.06280, -0.70847,-0.08, 1.68, -0.85,0.04267, 0.70164, 0.06280, -0.70847,-0.05, 1.68, -0.88,-0.02310, -0.64806, -0.01968, 0.76098,356.52, 279.16, 0.00,-0.99, 0.06, 0.16,0.16, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.05, 1.68, -0.81,-0.02327, -0.66085, -0.02050, 0.74988,356.45, 277.22, 0.00,-0.99, 0.06, 0.13,0.13, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-1.30, 2.31, -1.39,0.04346, 0.70607, 0.06474, -0.70383
08/09/2023 09:10:19.636581,1,start,-0.12, 1.68, -0.89,0.04235, 0.69623, 0.06094, -0.71397,-0.12, 1.67, -0.83,0.04235, 0.69623, 0.06094, -0.71397,-0.12, 1.67, -0.86,0.04235, 0.69623, 0.06094, -0.71397,-0.05, 1.68, -0.88,-0.02310, -0.64806, -0.01968, 0.76098,356.52, 279.16, 0.00,-0.99, 0.06, 0.16,0.16, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.05, 1.68, -0.81,-0.02327, -0.66085, -0.02050, 0.74988,356.45, 277.22, 0.00,-0.99, 0.06, 0.13,0.13, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-1.34, 2.30, -1.38,0.04278, 0.70172, 0.06291, -0.70838
08/09/2023 09:10:19.655379,2,start,-0.13, 1.68, -0.90,0.04395, 0.69607, 0.06283, -0.71387,-0.13, 1.67, -0.83,0.04395, 0.69607, 0.06283, -0.71387,-0.13, 1.68, -0.86,0.04395, 0.69607, 0.06283, -0.71387,-0.05, 1.68, -0.88,-0.02310, -0.64806, -0.01968, 0.76098,356.52, 279.16, 0.00,-0.99, 0.06, 0.16,0.16, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.05, 1.68, -0.81,-0.02327, -0.66085, -0.02050, 0.74988,356.45, 277.22, 0.00,-0.99, 0.06, 0.13,0.13, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-1.39, 2.29, -1.37,0.04248, 0.69640, 0.06111, -0.71378
08/09/2023 09:10:19.671918,3,start,-0.15, 1.68, -0.90,0.04536, 0.69577, 0.06492, -0.71389,-0.14, 1.68, -0.84,0.04536, 0.69577, 0.06492, -0.71389,-0.14, 1.68, -0.87,0.04536, 0.69577, 0.06492, -0.71389,-0.07, 1.68, -0.88,-0.02315, -0.64671, -0.01964, 0.76213,356.52, 279.37, 0.00,-0.98, 0.06, 0.16,0.16, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.07, 1.68, -0.82,-0.02330, -0.65913, -0.02044, 0.75139,356.45, 277.49, 0.00,-0.99, 0.06, 0.13,0.13, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-1.40, 2.30, -1.38,0.04407, 0.69612, 0.06290, -0.71381
08/09/2023 09:10:19.693418,4,start,-0.16, 1.68, -0.90,0.04702, 0.69605, 0.06623, -0.71339,-0.16, 1.67, -0.84,0.04702, 0.69605, 0.06623, -0.71339,-0.16, 1.68, -0.87,0.04702, 0.69605, 0.06623, -0.71339,-0.10, 1.68, -0.89,-0.02486, -0.64493, -0.02100, 0.76355,356.27, 279.63, 0.00,-0.98, 0.07, 0.17,0.17, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.10, 1.68, -0.82,-0.02498, -0.65673, -0.02178, 0.75339,356.20, 277.84, 0.00,-0.99, 0.07, 0.14,0.14, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.40, 2.31, -1.38,0.04640, 0.69674, 0.06575, -0.71279
08/09/2023 09:10:19.710904,5,start,-0.17, 1.68, -0.91,0.04784, 0.69625, 0.06670, -0.71309,-0.17, 1.68, -0.84,0.04784, 0.69625, 0.06670, -0.71309,-0.17, 1.68, -0.87,0.04784, 0.69625, 0.06670, -0.71309,-0.10, 1.68, -0.89,-0.02486, -0.64493, -0.02100, 0.76355,356.27, 279.63, 0.00,-0.98, 0.07, 0.17,0.17, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.10, 1.68, -0.82,-0.02498, -0.65673, -0.02178, 0.75339,356.20, 277.84, 0.00,-0.99, 0.07, 0.14,0.14, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.41, 2.31, -1.38,0.04688, 0.69646, 0.06604, -0.71302
08/09/2023 09:10:19.727379,6,start,-0.18, 1.68, -0.91,0.04857, 0.69621, 0.06752, -0.71300,-0.18, 1.67, -0.85,0.04857, 0.69621, 0.06752, -0.71300,-0.18, 1.68, -0.88,0.04857, 0.69621, 0.06752, -0.71300,-0.12, 1.68, -0.89,-0.02491, -0.64406, -0.02099, 0.76428,356.27, 279.76, 0.00,-0.98, 0.07, 0.17,0.17, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.12, 1.67, -0.83,-0.02504, -0.65656, -0.02182, 0.75354,356.19, 277.87, 0.00,-0.99, 0.07, 0.14,0.14, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.42, 2.31, -1.39,0.04795, 0.69646, 0.06688, -0.71286
08/09/2023 09:10:19.744514,7,start,-0.19, 1.68, -0.91,0.04809, 0.69543, 0.06922, -0.71363,-0.19, 1.67, -0.85,0.04809, 0.69543, 0.06922, -0.71363,-0.19, 1.68, -0.88,0.04809, 0.69543, 0.06922, -0.71363,-0.12, 1.68, -0.89,-0.02491, -0.64406, -0.02099, 0.76428,356.27, 279.76, 0.00,-0.98, 0.07, 0.17,0.17, 0.00, 0.99,0.06, 1.00, -0.01,TrackingSpace,0.9980469,-0.12, 1.67, -0.83,-0.02504, -0.65656, -0.02182, 0.75354,356.19, 277.87, 0.00,-0.99, 0.07, 0.14,0.14, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.43, 2.31, -1.39,0.04837, 0.69616, 0.06758, -0.71306
08/09/2023 09:10:19.760761,8,start,-0.20, 1.68, -0.91,0.04657, 0.69358, 0.07237, -0.71522,-0.20, 1.68, -0.85,0.04657, 0.69358, 0.07237, -0.71522,-0.20, 1.68, -0.88,0.04657, 0.69358, 0.07237, -0.71522,-0.15, 1.68, -0.90,-0.02551, -0.64287, -0.02143, 0.76525,356.18, 279.93, 0.00,-0.98, 0.07, 0.17,0.17, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-0.15, 1.67, -0.84,-0.02563, -0.65539, -0.02227, 0.75453,356.11, 278.04, 0.00,-0.99, 0.07, 0.14,0.14, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.44, 2.32, -1.39,0.04802, 0.69540, 0.06931, -0.71366
08/09/2023 09:10:19.777694,9,start,-0.21, 1.68, -0.92,0.04460, 0.69080, 0.07710, -0.71754,-0.21, 1.68, -0.86,0.04460, 0.69080, 0.07710, -0.71754,-0.21, 1.68, -0.89,0.04460, 0.69080, 0.07710, -0.71754,-0.15, 1.68, -0.90,-0.02551, -0.64287, -0.02143, 0.76525,356.18, 279.93, 0.00,-0.98, 0.07, 0.17,0.17, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-0.15, 1.67, -0.84,-0.02563, -0.65539, -0.02227, 0.75453,356.11, 278.04, 0.00,-0.99, 0.07, 0.14,0.14, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.45, 2.33, -1.38,0.04635, 0.69341, 0.07278, -0.71536
08/09/2023 09:10:19.794393,10,start,-0.22, 1.68, -0.92,0.04182, 0.68762, 0.07991, -0.72045,-0.22, 1.68, -0.86,0.04182, 0.68762, 0.07991, -0.72045,-0.22, 1.68, -0.89,0.04182, 0.68762, 0.07991, -0.72045,-0.17, 1.68, -0.91,-0.02695, -0.63751, -0.02232, 0.76965,355.99, 280.73, 0.00,-0.98, 0.07, 0.19,0.19, 0.00, 0.98,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-0.17, 1.67, -0.84,-0.02716, -0.65095, -0.02332, 0.75828,355.90, 278.71, 0.00,-0.99, 0.07, 0.15,0.15, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.46, 2.34, -1.37,0.04448, 0.69071, 0.07719, -0.71762
08/09/2023 09:10:19.810548,11,start,-0.23, 1.69, -0.92,0.04077, 0.68476, 0.08229, -0.72296,-0.23, 1.68, -0.86,0.04077, 0.68476, 0.08229, -0.72296,-0.23, 1.68, -0.89,0.04077, 0.68476, 0.08229, -0.72296,-0.17, 1.68, -0.91,-0.02695, -0.63751, -0.02232, 0.76965,355.99, 280.73, 0.00,-0.98, 0.07, 0.19,0.19, 0.00, 0.98,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-0.17, 1.67, -0.84,-0.02716, -0.65095, -0.02332, 0.75828,355.90, 278.71, 0.00,-0.99, 0.07, 0.15,0.15, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.48, 2.34, -1.36,0.04182, 0.68762, 0.07991, -0.72045
08/09/2023 09:10:19.826011,12,start,-0.24, 1.69, -0.93,0.04255, 0.68211, 0.08498, -0.72505,-0.24, 1.68, -0.86,0.04255, 0.68211, 0.08498, -0.72505,-0.24, 1.69, -0.89,0.04255, 0.68211, 0.08498, -0.72505,-0.20, 1.68, -0.92,-0.02684, -0.63329, -0.02199, 0.77314,356.02, 281.36, 0.00,-0.98, 0.07, 0.20,0.20, 0.00, 0.98,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-0.20, 1.68, -0.85,-0.02722, -0.64650, -0.02309, 0.76208,355.91, 279.38, 0.00,-0.98, 0.07, 0.16,0.16, 0.00, 0.99,0.07, 1.00, -0.01,TrackingSpace,0.9980469,-1.49, 2.35, -1.35,0.04102, 0.68467, 0.08242, -0.72302
