Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/08/2023 08:13:42.764975,0,start,-0.39, 1.35, 0.53,-0.00397, 0.99659, 0.05435, -0.06191,-0.45, 1.35, 0.54,-0.00397, 0.99659, 0.05435, -0.06191,-0.42, 1.35, 0.53,-0.00397, 0.99659, 0.05435, -0.06191,-0.39, 1.35, 0.53,0.00383, 0.99615, 0.05840, -0.06532,353.29, 187.50, 0.00,-0.13, 0.12, -0.98,-0.99, 0.00, 0.13,0.02, 0.99, 0.12,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00315, 0.99684, 0.05858, -0.05363,353.27, 186.16, 0.00,-0.11, 0.12, -0.99,-0.99, 0.00, 0.11,0.01, 0.99, 0.12,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00336, 0.99660, 0.05440, -0.06173
08/08/2023 08:13:42.779110,1,start,-0.39, 1.35, 0.53,-0.00456, 0.99657, 0.05443, -0.06213,-0.45, 1.35, 0.54,-0.00456, 0.99657, 0.05443, -0.06213,-0.42, 1.35, 0.53,-0.00456, 0.99657, 0.05443, -0.06213,-0.39, 1.35, 0.53,0.00383, 0.99615, 0.05840, -0.06532,353.29, 187.50, 0.00,-0.13, 0.12, -0.98,-0.99, 0.00, 0.13,0.02, 0.99, 0.12,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00315, 0.99684, 0.05858, -0.05363,353.27, 186.16, 0.00,-0.11, 0.12, -0.99,-0.99, 0.00, 0.11,0.01, 0.99, 0.12,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00401, 0.99659, 0.05436, -0.06194
08/08/2023 08:13:42.792869,2,start,-0.39, 1.35, 0.53,-0.00502, 0.99656, 0.05441, -0.06235,-0.45, 1.35, 0.54,-0.00502, 0.99656, 0.05441, -0.06235,-0.42, 1.35, 0.53,-0.00502, 0.99656, 0.05441, -0.06235,-0.39, 1.35, 0.53,0.00379, 0.99619, 0.05770, -0.06535,353.37, 187.51, 0.00,-0.13, 0.12, -0.98,-0.99, 0.00, 0.13,0.02, 0.99, 0.11,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00312, 0.99688, 0.05788, -0.05366,353.35, 186.16, 0.00,-0.11, 0.12, -0.99,-0.99, 0.00, 0.11,0.01, 0.99, 0.12,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00455, 0.99657, 0.05444, -0.06214
08/08/2023 08:13:42.807227,3,start,-0.39, 1.35, 0.53,-0.00525, 0.99655, 0.05449, -0.06243,-0.45, 1.35, 0.54,-0.00525, 0.99655, 0.05449, -0.06243,-0.42, 1.35, 0.53,-0.00525, 0.99655, 0.05449, -0.06243,-0.39, 1.35, 0.53,0.00379, 0.99619, 0.05770, -0.06535,353.37, 187.51, 0.00,-0.13, 0.12, -0.98,-0.99, 0.00, 0.13,0.02, 0.99, 0.11,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00312, 0.99688, 0.05788, -0.05366,353.35, 186.16, 0.00,-0.11, 0.12, -0.99,-0.99, 0.00, 0.11,0.01, 0.99, 0.12,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00500, 0.99656, 0.05442, -0.06236
08/08/2023 08:13:42.821391,4,start,-0.39, 1.35, 0.53,-0.00538, 0.99654, 0.05442, -0.06256,-0.45, 1.35, 0.54,-0.00538, 0.99654, 0.05442, -0.06256,-0.42, 1.35, 0.53,-0.00538, 0.99654, 0.05442, -0.06256,-0.39, 1.35, 0.53,0.00421, 0.99565, 0.05688, -0.07369,353.46, 188.47, 0.00,-0.15, 0.11, -0.98,-0.99, 0.00, 0.15,0.02, 0.99, 0.11,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00338, 0.99662, 0.05717, -0.05889,353.43, 186.76, 0.00,-0.12, 0.11, -0.99,-0.99, 0.00, 0.12,0.01, 0.99, 0.11,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00522, 0.99655, 0.05446, -0.06248
08/08/2023 08:13:42.835790,5,start,-0.39, 1.35, 0.53,-0.00545, 0.99654, 0.05445, -0.06264,-0.45, 1.35, 0.54,-0.00545, 0.99654, 0.05445, -0.06264,-0.42, 1.35, 0.53,-0.00545, 0.99654, 0.05445, -0.06264,-0.39, 1.35, 0.53,0.00421, 0.99565, 0.05688, -0.07369,353.46, 188.47, 0.00,-0.15, 0.11, -0.98,-0.99, 0.00, 0.15,0.02, 0.99, 0.11,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00338, 0.99662, 0.05717, -0.05889,353.43, 186.76, 0.00,-0.12, 0.11, -0.99,-0.99, 0.00, 0.12,0.01, 0.99, 0.11,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00530, 0.99654, 0.05446, -0.06253
08/08/2023 08:13:42.849595,6,start,-0.39, 1.35, 0.53,-0.00541, 0.99653, 0.05452, -0.06260,-0.45, 1.35, 0.54,-0.00541, 0.99653, 0.05452, -0.06260,-0.42, 1.35, 0.53,-0.00541, 0.99653, 0.05452, -0.06260,-0.39, 1.35, 0.53,0.00391, 0.99586, 0.05260, -0.07399,353.95, 188.50, 0.00,-0.15, 0.11, -0.98,-0.99, 0.00, 0.15,0.02, 0.99, 0.10,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00314, 0.99684, 0.05291, -0.05920,353.92, 186.80, 0.00,-0.12, 0.11, -0.99,-0.99, 0.00, 0.12,0.01, 0.99, 0.11,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00544, 0.99654, 0.05447, -0.06261
08/08/2023 08:13:42.864013,7,start,-0.39, 1.35, 0.53,-0.00548, 0.99653, 0.05452, -0.06270,-0.45, 1.35, 0.54,-0.00548, 0.99653, 0.05452, -0.06270,-0.42, 1.35, 0.53,-0.00548, 0.99653, 0.05452, -0.06270,-0.39, 1.35, 0.53,0.00391, 0.99586, 0.05260, -0.07399,353.95, 188.50, 0.00,-0.15, 0.11, -0.98,-0.99, 0.00, 0.15,0.02, 0.99, 0.10,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00314, 0.99684, 0.05291, -0.05920,353.92, 186.80, 0.00,-0.12, 0.11, -0.99,-0.99, 0.00, 0.12,0.01, 0.99, 0.11,TrackingSpace,0.9980469,-0.57, 1.48, -0.70,-0.00541, 0.99653, 0.05454, -0.06260
08/08/2023 08:13:42.878362,8,start,-0.39, 1.35, 0.53,-0.00540, 0.99653, 0.05456, -0.06268,-0.45, 1.35, 0.54,-0.00540, 0.99653, 0.05456, -0.06268,-0.42, 1.35, 0.53,-0.00540, 0.99653, 0.05456, -0.06268,-0.39, 1.35, 0.53,0.00391, 0.99586, 0.05260, -0.07399,353.95, 188.50, 0.00,-0.15, 0.11, -0.98,-0.99, 0.00, 0.15,0.02, 0.99, 0.10,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00314, 0.99684, 0.05291, -0.05920,353.92, 186.80, 0.00,-0.12, 0.11, -0.99,-0.99, 0.00, 0.12,0.01, 0.99, 0.11,TrackingSpace,0.9980469,-0.58, 1.48, -0.70,-0.00548, 0.99653, 0.05453, -0.06267
08/08/2023 08:13:42.892406,9,start,-0.39, 1.35, 0.53,-0.00535, 0.99652, 0.05454, -0.06273,-0.45, 1.35, 0.54,-0.00535, 0.99652, 0.05454, -0.06273,-0.42, 1.35, 0.54,-0.00535, 0.99652, 0.05454, -0.06273,-0.39, 1.35, 0.53,0.00356, 0.99609, 0.04766, -0.07431,354.52, 188.53, 0.00,-0.15, 0.10, -0.98,-0.99, 0.00, 0.15,0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.45, 1.35, 0.54,0.00291, 0.99701, 0.04796, -0.06059,354.49, 186.96, 0.00,-0.12, 0.10, -0.99,-0.99, 0.00, 0.12,0.01, 1.00, 0.10,TrackingSpace,0.9980469,-0.58, 1.48, -0.70,-0.00538, 0.99653, 0.05454, -0.06271
