Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 18:40:06.604310,0,start,0.13, 1.48, -0.86,0.14499, 0.21706, 0.04202, -0.96442,0.19, 1.48, -0.83,0.14499, 0.21706, 0.04202, -0.96442,0.16, 1.48, -0.84,0.14499, 0.21706, 0.04202, -0.96442,0.17, 1.49, -0.85,-0.22532, -0.19506, -0.04610, 0.95345,333.41, 336.88, 0.00,-0.35, 0.45, 0.82,0.92, 0.00, 0.39,0.18, 0.89, -0.41,TrackingSpace,0.9980469,0.23, 1.49, -0.82,-0.22477, -0.21933, -0.05201, 0.94798,333.32, 333.95, 0.00,-0.39, 0.45, 0.80,0.90, 0.00, 0.44,0.20, 0.89, -0.40,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.618735,1,start,0.13, 1.48, -0.86,0.14524, 0.21233, 0.04207, -0.96543,0.18, 1.48, -0.83,0.14524, 0.21233, 0.04207, -0.96543,0.15, 1.48, -0.84,0.14524, 0.21233, 0.04207, -0.96543,0.17, 1.49, -0.85,-0.22532, -0.19506, -0.04610, 0.95345,333.41, 336.88, 0.00,-0.35, 0.45, 0.82,0.92, 0.00, 0.39,0.18, 0.89, -0.41,TrackingSpace,0.9980469,0.23, 1.49, -0.82,-0.22477, -0.21933, -0.05201, 0.94798,333.32, 333.95, 0.00,-0.39, 0.45, 0.80,0.90, 0.00, 0.44,0.20, 0.89, -0.40,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.632206,2,start,0.12, 1.48, -0.86,0.14544, 0.20745, 0.04225, -0.96645,0.17, 1.48, -0.83,0.14544, 0.20745, 0.04225, -0.96645,0.14, 1.48, -0.85,0.14544, 0.20745, 0.04225, -0.96645,0.15, 1.49, -0.85,-0.23245, -0.18068, -0.04399, 0.95467,332.63, 338.57, 0.00,-0.32, 0.46, 0.83,0.93, 0.00, 0.37,0.17, 0.89, -0.43,TrackingSpace,0.9980469,0.21, 1.48, -0.83,-0.23226, -0.20005, -0.04888, 0.95060,332.54, 336.23, 0.00,-0.36, 0.46, 0.81,0.92, 0.00, 0.40,0.19, 0.89, -0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.646694,3,start,0.11, 1.48, -0.86,0.14550, 0.20208, 0.04283, -0.96755,0.16, 1.48, -0.84,0.14550, 0.20208, 0.04283, -0.96755,0.14, 1.48, -0.85,0.14550, 0.20208, 0.04283, -0.96755,0.15, 1.49, -0.85,-0.23245, -0.18068, -0.04399, 0.95467,332.63, 338.57, 0.00,-0.32, 0.46, 0.83,0.93, 0.00, 0.37,0.17, 0.89, -0.43,TrackingSpace,0.9980469,0.21, 1.48, -0.83,-0.23226, -0.20005, -0.04888, 0.95060,332.54, 336.23, 0.00,-0.36, 0.46, 0.81,0.92, 0.00, 0.40,0.19, 0.89, -0.42,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.660915,4,start,0.10, 1.48, -0.86,0.14541, 0.19630, 0.04314, -0.96874,0.15, 1.48, -0.84,0.14541, 0.19630, 0.04314, -0.96874,0.13, 1.48, -0.85,0.14541, 0.19630, 0.04314, -0.96874,0.13, 1.48, -0.86,-0.23744, -0.15825, -0.03924, 0.95762,332.15, 341.23, 0.00,-0.28, 0.47, 0.84,0.95, 0.00, 0.32,0.15, 0.88, -0.44,TrackingSpace,0.9980469,0.19, 1.48, -0.83,-0.23762, -0.18111, -0.04515, 0.95326,332.01, 338.48, 0.00,-0.32, 0.47, 0.82,0.93, 0.00, 0.37,0.17, 0.88, -0.44,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.675185,5,start,0.09, 1.48, -0.86,0.14568, 0.19073, 0.04284, -0.96983,0.15, 1.47, -0.84,0.14568, 0.19073, 0.04284, -0.96983,0.12, 1.48, -0.85,0.14568, 0.19073, 0.04284, -0.96983,0.13, 1.48, -0.86,-0.23744, -0.15825, -0.03924, 0.95762,332.15, 341.23, 0.00,-0.28, 0.47, 0.84,0.95, 0.00, 0.32,0.15, 0.88, -0.44,TrackingSpace,0.9980469,0.19, 1.48, -0.83,-0.23762, -0.18111, -0.04515, 0.95326,332.01, 338.48, 0.00,-0.32, 0.47, 0.82,0.93, 0.00, 0.37,0.17, 0.88, -0.44,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.689159,6,start,0.08, 1.48, -0.87,0.14633, 0.18524, 0.04273, -0.97080,0.14, 1.47, -0.84,0.14633, 0.18524, 0.04273, -0.97080,0.11, 1.47, -0.86,0.14633, 0.18524, 0.04273, -0.97080,0.11, 1.48, -0.86,-0.23355, -0.04220, -0.01015, 0.97138,332.96, 355.02, 0.00,-0.08, 0.45, 0.89,1.00, 0.00, 0.09,0.04, 0.89, -0.45,TrackingSpace,0.9980469,0.17, 1.48, -0.83,-0.23667, -0.06531, -0.01595, 0.96926,332.56, 352.29, 0.00,-0.12, 0.46, 0.88,0.99, 0.00, 0.13,0.06, 0.89, -0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.703646,7,start,0.07, 1.47, -0.87,0.14702, 0.18010, 0.04279, -0.97166,0.13, 1.47, -0.85,0.14702, 0.18010, 0.04279, -0.97166,0.10, 1.47, -0.86,0.14702, 0.18010, 0.04279, -0.97166,0.11, 1.48, -0.86,-0.23355, -0.04220, -0.01015, 0.97138,332.96, 355.02, 0.00,-0.08, 0.45, 0.89,1.00, 0.00, 0.09,0.04, 0.89, -0.45,TrackingSpace,0.9980469,0.17, 1.48, -0.83,-0.23667, -0.06531, -0.01595, 0.96926,332.56, 352.29, 0.00,-0.12, 0.46, 0.88,0.99, 0.00, 0.13,0.06, 0.89, -0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.718057,8,start,0.06, 1.47, -0.87,0.14698, 0.17509, 0.04351, -0.97255,0.12, 1.47, -0.85,0.14698, 0.17509, 0.04351, -0.97255,0.09, 1.47, -0.86,0.14698, 0.17509, 0.04351, -0.97255,0.11, 1.48, -0.86,-0.23355, -0.04220, -0.01015, 0.97138,332.96, 355.02, 0.00,-0.08, 0.45, 0.89,1.00, 0.00, 0.09,0.04, 0.89, -0.45,TrackingSpace,0.9980469,0.17, 1.48, -0.83,-0.23667, -0.06531, -0.01595, 0.96926,332.56, 352.29, 0.00,-0.12, 0.46, 0.88,0.99, 0.00, 0.13,0.06, 0.89, -0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 18:40:06.731417,9,start,0.05, 1.47, -0.87,0.14629, 0.17019, 0.04459, -0.97347,0.11, 1.47, -0.85,0.14629, 0.17019, 0.04459, -0.97347,0.08, 1.47, -0.86,0.14629, 0.17019, 0.04459, -0.97347,0.09, 1.48, -0.87,-0.23055, -0.00237, -0.00056, 0.97306,333.34, 359.72, 0.00,0.00, 0.45, 0.89,1.00, 0.00, 0.00,0.00, 0.89, -0.45,TrackingSpace,0.9980469,0.15, 1.47, -0.84,-0.23381, -0.02094, -0.00504, 0.97204,332.95, 357.53, 0.00,-0.04, 0.45, 0.89,1.00, 0.00, 0.04,0.02, 0.89, -0.45,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
