Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 18:51:56.136847,0,start,-0.34, 1.25, 0.43,-0.00874, 0.99360, 0.09669, 0.05779,-0.40, 1.25, 0.42,-0.00874, 0.99360, 0.09669, 0.05779,-0.37, 1.25, 0.43,-0.00874, 0.99360, 0.09669, 0.05779,-0.34, 1.25, 0.43,-0.01165, 0.98818, 0.09857, 0.11679,348.61, 166.52, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01348, 0.98581, 0.09793, 0.13567,348.65, 164.33, 0.00,0.26, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.23, 1.49, -0.79,-0.00864, 0.99358, 0.09681, 0.05789
08/05/2023 18:51:56.151326,1,start,-0.34, 1.25, 0.43,-0.00897, 0.99361, 0.09662, 0.05762,-0.40, 1.25, 0.42,-0.00897, 0.99361, 0.09662, 0.05762,-0.37, 1.25, 0.43,-0.00897, 0.99361, 0.09662, 0.05762,-0.34, 1.25, 0.43,-0.01165, 0.98818, 0.09857, 0.11679,348.61, 166.52, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01348, 0.98581, 0.09793, 0.13567,348.65, 164.33, 0.00,0.26, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.23, 1.49, -0.79,-0.00872, 0.99360, 0.09668, 0.05775
08/05/2023 18:51:56.165408,2,start,-0.34, 1.25, 0.43,-0.00915, 0.99362, 0.09659, 0.05746,-0.40, 1.25, 0.42,-0.00915, 0.99362, 0.09659, 0.05746,-0.37, 1.25, 0.43,-0.00915, 0.99362, 0.09659, 0.05746,-0.34, 1.25, 0.43,-0.01158, 0.98825, 0.09810, 0.11664,348.66, 166.54, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01349, 0.98575, 0.09743, 0.13647,348.71, 164.24, 0.00,0.27, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.23, 1.49, -0.79,-0.00897, 0.99361, 0.09662, 0.05762
08/05/2023 18:51:56.179515,3,start,-0.34, 1.25, 0.43,-0.00927, 0.99362, 0.09668, 0.05729,-0.40, 1.25, 0.42,-0.00927, 0.99362, 0.09668, 0.05729,-0.37, 1.25, 0.43,-0.00927, 0.99362, 0.09668, 0.05729,-0.34, 1.25, 0.43,-0.01158, 0.98825, 0.09810, 0.11664,348.66, 166.54, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01349, 0.98575, 0.09743, 0.13647,348.71, 164.24, 0.00,0.27, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.23, 1.49, -0.79,-0.00912, 0.99362, 0.09658, 0.05745
08/05/2023 18:51:56.193520,4,start,-0.34, 1.25, 0.43,-0.00941, 0.99364, 0.09661, 0.05715,-0.40, 1.25, 0.42,-0.00941, 0.99364, 0.09661, 0.05715,-0.37, 1.25, 0.43,-0.00941, 0.99364, 0.09661, 0.05715,-0.34, 1.25, 0.43,-0.01158, 0.98825, 0.09810, 0.11664,348.66, 166.54, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01349, 0.98575, 0.09743, 0.13647,348.71, 164.24, 0.00,0.27, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.23, 1.49, -0.79,-0.00926, 0.99362, 0.09667, 0.05727
08/05/2023 18:51:56.208010,5,start,-0.34, 1.25, 0.43,-0.00945, 0.99363, 0.09677, 0.05703,-0.40, 1.25, 0.42,-0.00945, 0.99363, 0.09677, 0.05703,-0.37, 1.25, 0.43,-0.00945, 0.99363, 0.09677, 0.05703,-0.34, 1.25, 0.43,-0.01145, 0.98840, 0.09810, 0.11534,348.66, 166.69, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01336, 0.98592, 0.09746, 0.13520,348.71, 164.38, 0.00,0.26, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.23, 1.49, -0.79,-0.00938, 0.99363, 0.09666, 0.05714
08/05/2023 18:51:56.222190,6,start,-0.34, 1.25, 0.43,-0.00955, 0.99364, 0.09679, 0.05682,-0.41, 1.25, 0.42,-0.00955, 0.99364, 0.09679, 0.05682,-0.37, 1.25, 0.43,-0.00955, 0.99364, 0.09679, 0.05682,-0.34, 1.25, 0.43,-0.01145, 0.98840, 0.09810, 0.11534,348.66, 166.69, 0.00,0.23, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01336, 0.98592, 0.09746, 0.13520,348.71, 164.38, 0.00,0.26, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.24, 1.49, -0.79,-0.00946, 0.99363, 0.09677, 0.05704
08/05/2023 18:51:56.236234,7,start,-0.34, 1.25, 0.43,-0.00957, 0.99364, 0.09684, 0.05667,-0.41, 1.25, 0.42,-0.00957, 0.99364, 0.09684, 0.05667,-0.37, 1.25, 0.43,-0.00957, 0.99364, 0.09684, 0.05667,-0.34, 1.25, 0.43,-0.01157, 0.98831, 0.09948, 0.11497,348.50, 166.73, 0.00,0.22, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01361, 0.98570, 0.09881, 0.13579,348.55, 164.31, 0.00,0.27, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.24, 1.49, -0.79,-0.00955, 0.99364, 0.09679, 0.05682
08/05/2023 18:51:56.250609,8,start,-0.34, 1.25, 0.43,-0.00958, 0.99365, 0.09684, 0.05653,-0.41, 1.25, 0.42,-0.00958, 0.99365, 0.09684, 0.05653,-0.37, 1.25, 0.43,-0.00958, 0.99365, 0.09684, 0.05653,-0.34, 1.25, 0.43,-0.01157, 0.98831, 0.09948, 0.11497,348.50, 166.73, 0.00,0.22, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01361, 0.98570, 0.09881, 0.13579,348.55, 164.31, 0.00,0.27, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.24, 1.49, -0.79,-0.00957, 0.99364, 0.09684, 0.05666
08/05/2023 18:51:56.264881,9,start,-0.34, 1.25, 0.43,-0.00947, 0.99365, 0.09689, 0.05643,-0.41, 1.25, 0.42,-0.00947, 0.99365, 0.09689, 0.05643,-0.37, 1.25, 0.43,-0.00947, 0.99365, 0.09689, 0.05643,-0.34, 1.25, 0.43,-0.01157, 0.98831, 0.09948, 0.11497,348.50, 166.73, 0.00,0.22, 0.20, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.41, 1.25, 0.42,-0.01361, 0.98570, 0.09881, 0.13579,348.55, 164.31, 0.00,0.27, 0.20, -0.94,-0.96, 0.00, -0.27,-0.05, 0.98, 0.19,TrackingSpace,0.9980469,-0.24, 1.49, -0.79,-0.00960, 0.99365, 0.09685, 0.05653
