Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 18:37:51.204268,0,start,-0.28, 1.25, 0.45,0.01215, -0.99721, -0.05741, -0.04609,-0.34, 1.24, 0.44,0.01215, -0.99721, -0.05741, -0.04609,-0.31, 1.24, 0.45,0.01215, -0.99721, -0.05741, -0.04609,-0.28, 1.24, 0.45,-0.03908, 0.95847, 0.16172, 0.23163,340.85, 152.83, 0.00,0.43, 0.33, -0.84,-0.89, 0.00, -0.46,-0.15, 0.94, 0.29,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04082, 0.95562, 0.15983, 0.24409,341.01, 151.34, 0.00,0.45, 0.33, -0.83,-0.88, 0.00, -0.48,-0.16, 0.95, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01189, -0.99721, -0.05744, -0.04620
08/05/2023 18:37:51.218281,1,start,-0.28, 1.25, 0.45,0.01221, -0.99720, -0.05750, -0.04622,-0.34, 1.24, 0.44,0.01221, -0.99720, -0.05750, -0.04622,-0.31, 1.24, 0.45,0.01221, -0.99720, -0.05750, -0.04622,-0.28, 1.24, 0.45,-0.03908, 0.95847, 0.16172, 0.23163,340.85, 152.83, 0.00,0.43, 0.33, -0.84,-0.89, 0.00, -0.46,-0.15, 0.94, 0.29,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04082, 0.95562, 0.15983, 0.24409,341.01, 151.34, 0.00,0.45, 0.33, -0.83,-0.88, 0.00, -0.48,-0.16, 0.95, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01217, -0.99721, -0.05743, -0.04614
08/05/2023 18:37:51.232206,2,start,-0.28, 1.25, 0.45,0.01243, -0.99720, -0.05750, -0.04626,-0.34, 1.24, 0.44,0.01243, -0.99720, -0.05750, -0.04626,-0.31, 1.24, 0.45,0.01243, -0.99720, -0.05750, -0.04626,-0.28, 1.24, 0.45,-0.03880, 0.95881, 0.16141, 0.23049,340.89, 152.97, 0.00,0.43, 0.33, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.29,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04051, 0.95603, 0.15957, 0.24271,341.05, 151.51, 0.00,0.45, 0.32, -0.83,-0.88, 0.00, -0.48,-0.15, 0.95, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01222, -0.99720, -0.05749, -0.04620
08/05/2023 18:37:51.246650,3,start,-0.28, 1.25, 0.45,0.01251, -0.99718, -0.05771, -0.04640,-0.34, 1.24, 0.44,0.01251, -0.99718, -0.05771, -0.04640,-0.31, 1.24, 0.45,0.01251, -0.99718, -0.05771, -0.04640,-0.28, 1.24, 0.45,-0.03880, 0.95881, 0.16141, 0.23049,340.89, 152.97, 0.00,0.43, 0.33, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.29,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04051, 0.95603, 0.15957, 0.24271,341.05, 151.51, 0.00,0.45, 0.32, -0.83,-0.88, 0.00, -0.48,-0.15, 0.95, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01244, -0.99719, -0.05753, -0.04627
08/05/2023 18:37:51.260899,4,start,-0.28, 1.25, 0.45,0.01266, -0.99716, -0.05784, -0.04647,-0.34, 1.24, 0.44,0.01266, -0.99716, -0.05784, -0.04647,-0.31, 1.24, 0.45,0.01266, -0.99716, -0.05784, -0.04647,-0.28, 1.24, 0.45,-0.03942, 0.95860, 0.16547, 0.22836,340.41, 153.20, 0.00,0.42, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04139, 0.95550, 0.16338, 0.24209,340.59, 151.57, 0.00,0.45, 0.33, -0.83,-0.88, 0.00, -0.48,-0.16, 0.94, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01253, -0.99718, -0.05770, -0.04640
08/05/2023 18:37:51.274962,5,start,-0.28, 1.25, 0.45,0.01270, -0.99715, -0.05797, -0.04658,-0.34, 1.24, 0.44,0.01270, -0.99715, -0.05797, -0.04658,-0.31, 1.24, 0.45,0.01270, -0.99715, -0.05797, -0.04658,-0.28, 1.24, 0.45,-0.03942, 0.95860, 0.16547, 0.22836,340.41, 153.20, 0.00,0.42, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04139, 0.95550, 0.16338, 0.24209,340.59, 151.57, 0.00,0.45, 0.33, -0.83,-0.88, 0.00, -0.48,-0.16, 0.94, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01266, -0.99716, -0.05785, -0.04648
08/05/2023 18:37:51.289578,6,start,-0.28, 1.25, 0.45,0.01263, -0.99713, -0.05819, -0.04676,-0.34, 1.24, 0.44,0.01263, -0.99713, -0.05819, -0.04676,-0.31, 1.24, 0.45,0.01263, -0.99713, -0.05819, -0.04676,-0.28, 1.24, 0.45,-0.03907, 0.95915, 0.16611, 0.22563,340.35, 153.53, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04095, 0.95629, 0.16419, 0.23849,340.52, 151.99, 0.00,0.44, 0.33, -0.83,-0.88, 0.00, -0.47,-0.16, 0.94, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01268, -0.99715, -0.05796, -0.04657
08/05/2023 18:37:51.303957,7,start,-0.28, 1.25, 0.45,0.01261, -0.99712, -0.05826, -0.04682,-0.34, 1.24, 0.44,0.01261, -0.99712, -0.05826, -0.04682,-0.31, 1.24, 0.45,0.01261, -0.99712, -0.05826, -0.04682,-0.28, 1.24, 0.45,-0.03907, 0.95915, 0.16611, 0.22563,340.35, 153.53, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04095, 0.95629, 0.16419, 0.23849,340.52, 151.99, 0.00,0.44, 0.33, -0.83,-0.88, 0.00, -0.47,-0.16, 0.94, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01263, -0.99713, -0.05819, -0.04679
08/05/2023 18:37:51.317920,8,start,-0.28, 1.25, 0.45,0.01245, -0.99711, -0.05838, -0.04699,-0.34, 1.24, 0.44,0.01245, -0.99711, -0.05838, -0.04699,-0.31, 1.24, 0.45,0.01245, -0.99711, -0.05838, -0.04699,-0.28, 1.24, 0.45,-0.03907, 0.95915, 0.16611, 0.22563,340.35, 153.53, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04095, 0.95629, 0.16419, 0.23849,340.52, 151.99, 0.00,0.44, 0.33, -0.83,-0.88, 0.00, -0.47,-0.16, 0.94, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01261, -0.99712, -0.05827, -0.04687
08/05/2023 18:37:51.331723,9,start,-0.28, 1.25, 0.45,0.01237, -0.99710, -0.05843, -0.04707,-0.34, 1.24, 0.44,0.01237, -0.99710, -0.05843, -0.04707,-0.31, 1.24, 0.45,0.01237, -0.99710, -0.05843, -0.04707,-0.28, 1.24, 0.45,-0.03962, 0.95835, 0.16561, 0.22927,340.39, 153.09, 0.00,0.43, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.34, 1.24, 0.44,-0.04163, 0.95519, 0.16348, 0.24323,340.58, 151.43, 0.00,0.45, 0.33, -0.83,-0.88, 0.00, -0.48,-0.16, 0.94, 0.29,TrackingSpace,0.9980469,0.35, 1.82, -0.77,0.01245, -0.99711, -0.05839, -0.04698
