Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 17:39:55.263406,0,start,1.52, 1.62, -0.75,0.15632, 0.61708, 0.13828, -0.75872,1.53, 1.62, -0.69,0.15632, 0.61708, 0.13828, -0.75872,1.52, 1.62, -0.72,0.15632, 0.61708, 0.13828, -0.75872,1.53, 1.62, -0.73,-0.24578, -0.45670, -0.13290, 0.84460,327.55, 303.20, 0.00,-0.71, 0.54, 0.46,0.55, 0.00, 0.84,0.45, 0.84, -0.29,TrackingSpace,0.8929688,1.54, 1.62, -0.66,-0.24609, -0.46304, -0.13555, 0.84063,327.37, 302.31, 0.00,-0.71, 0.54, 0.45,0.53, 0.00, 0.85,0.46, 0.84, -0.29,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.277734,1,start,1.51, 1.62, -0.76,0.15632, 0.61392, 0.13795, -0.76134,1.53, 1.62, -0.70,0.15632, 0.61392, 0.13795, -0.76134,1.52, 1.62, -0.73,0.15632, 0.61392, 0.13795, -0.76134,1.53, 1.62, -0.73,-0.24578, -0.45670, -0.13290, 0.84460,327.55, 303.20, 0.00,-0.71, 0.54, 0.46,0.55, 0.00, 0.84,0.45, 0.84, -0.29,TrackingSpace,0.8929688,1.54, 1.62, -0.66,-0.24609, -0.46304, -0.13555, 0.84063,327.37, 302.31, 0.00,-0.71, 0.54, 0.45,0.53, 0.00, 0.85,0.46, 0.84, -0.29,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.291849,2,start,1.51, 1.62, -0.77,0.15652, 0.61079, 0.13782, -0.76383,1.53, 1.61, -0.70,0.15652, 0.61079, 0.13782, -0.76383,1.52, 1.62, -0.73,0.15652, 0.61079, 0.13782, -0.76383,1.52, 1.62, -0.74,-0.24674, -0.44772, -0.13003, 0.84956,327.61, 304.42, 0.00,-0.70, 0.54, 0.48,0.57, 0.00, 0.82,0.44, 0.84, -0.30,TrackingSpace,0.8929688,1.53, 1.61, -0.68,-0.24708, -0.45418, -0.13271, 0.84561,327.42, 303.52, 0.00,-0.70, 0.54, 0.47,0.55, 0.00, 0.83,0.45, 0.84, -0.30,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.306083,3,start,1.51, 1.62, -0.77,0.15695, 0.60786, 0.13694, -0.76624,1.53, 1.61, -0.71,0.15695, 0.60786, 0.13694, -0.76624,1.52, 1.62, -0.74,0.15695, 0.60786, 0.13694, -0.76624,1.52, 1.62, -0.74,-0.24674, -0.44772, -0.13003, 0.84956,327.61, 304.42, 0.00,-0.70, 0.54, 0.48,0.57, 0.00, 0.82,0.44, 0.84, -0.30,TrackingSpace,0.8929688,1.53, 1.61, -0.68,-0.24708, -0.45418, -0.13271, 0.84561,327.42, 303.52, 0.00,-0.70, 0.54, 0.47,0.55, 0.00, 0.83,0.45, 0.84, -0.30,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.320329,4,start,1.51, 1.62, -0.78,0.15729, 0.60482, 0.13568, -0.76880,1.52, 1.61, -0.72,0.15729, 0.60482, 0.13568, -0.76880,1.52, 1.61, -0.75,0.15729, 0.60482, 0.13568, -0.76880,1.52, 1.62, -0.74,-0.24674, -0.44772, -0.13003, 0.84956,327.61, 304.42, 0.00,-0.70, 0.54, 0.48,0.57, 0.00, 0.82,0.44, 0.84, -0.30,TrackingSpace,0.8929688,1.53, 1.61, -0.68,-0.24708, -0.45418, -0.13271, 0.84561,327.42, 303.52, 0.00,-0.70, 0.54, 0.47,0.55, 0.00, 0.83,0.45, 0.84, -0.30,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.334475,5,start,1.51, 1.61, -0.79,0.15716, 0.60165, 0.13421, -0.77156,1.52, 1.61, -0.72,0.15716, 0.60165, 0.13421, -0.77156,1.52, 1.61, -0.76,0.15716, 0.60165, 0.13421, -0.77156,1.51, 1.62, -0.76,-0.24435, -0.44017, -0.12582, 0.85482,328.09, 305.51, 0.00,-0.69, 0.53, 0.49,0.58, 0.00, 0.81,0.43, 0.85, -0.31,TrackingSpace,0.8929688,1.53, 1.61, -0.70,-0.24475, -0.44704, -0.12861, 0.85071,327.90, 304.56, 0.00,-0.70, 0.53, 0.48,0.57, 0.00, 0.82,0.44, 0.85, -0.30,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.348623,6,start,1.51, 1.61, -0.79,0.15654, 0.59827, 0.13289, -0.77454,1.52, 1.61, -0.73,0.15654, 0.59827, 0.13289, -0.77454,1.51, 1.61, -0.76,0.15654, 0.59827, 0.13289, -0.77454,1.51, 1.62, -0.76,-0.24435, -0.44017, -0.12582, 0.85482,328.09, 305.51, 0.00,-0.69, 0.53, 0.49,0.58, 0.00, 0.81,0.43, 0.85, -0.31,TrackingSpace,0.8929688,1.53, 1.61, -0.70,-0.24475, -0.44704, -0.12861, 0.85071,327.90, 304.56, 0.00,-0.70, 0.53, 0.48,0.57, 0.00, 0.82,0.44, 0.85, -0.30,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.362637,7,start,1.50, 1.61, -0.80,0.15571, 0.59463, 0.13179, -0.77769,1.52, 1.61, -0.74,0.15571, 0.59463, 0.13179, -0.77769,1.51, 1.61, -0.77,0.15571, 0.59463, 0.13179, -0.77769,1.51, 1.61, -0.78,-0.24416, -0.43338, -0.12322, 0.85871,328.26, 306.44, 0.00,-0.68, 0.53, 0.51,0.59, 0.00, 0.80,0.42, 0.85, -0.31,TrackingSpace,0.8929688,1.52, 1.61, -0.71,-0.24451, -0.43931, -0.12560, 0.85525,328.09, 305.62, 0.00,-0.69, 0.53, 0.49,0.58, 0.00, 0.81,0.43, 0.85, -0.31,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.376767,8,start,1.50, 1.61, -0.81,0.15492, 0.59089, 0.13115, -0.78080,1.52, 1.61, -0.74,0.15492, 0.59089, 0.13115, -0.78080,1.51, 1.61, -0.78,0.15492, 0.59089, 0.13115, -0.78080,1.51, 1.61, -0.78,-0.24416, -0.43338, -0.12322, 0.85871,328.26, 306.44, 0.00,-0.68, 0.53, 0.51,0.59, 0.00, 0.80,0.42, 0.85, -0.31,TrackingSpace,0.8929688,1.52, 1.61, -0.71,-0.24451, -0.43931, -0.12560, 0.85525,328.09, 305.62, 0.00,-0.69, 0.53, 0.49,0.58, 0.00, 0.81,0.43, 0.85, -0.31,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/11/2023 17:39:55.390914,9,start,1.50, 1.61, -0.81,0.15443, 0.58714, 0.13092, -0.78376,1.52, 1.61, -0.75,0.15443, 0.58714, 0.13092, -0.78376,1.51, 1.61, -0.78,0.15443, 0.58714, 0.13092, -0.78376,1.51, 1.61, -0.79,-0.24339, -0.42678, -0.12042, 0.86262,328.49, 307.35, 0.00,-0.68, 0.52, 0.52,0.61, 0.00, 0.79,0.42, 0.85, -0.32,TrackingSpace,0.8929688,1.52, 1.61, -0.73,-0.24378, -0.43304, -0.12289, 0.85904,328.31, 306.50, 0.00,-0.68, 0.53, 0.51,0.59, 0.00, 0.80,0.42, 0.85, -0.31,TrackingSpace,0.8036719,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
