Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 17:41:51.262657,0,start,0.53, 1.21, -0.06,-0.00685, 0.99372, 0.10513, 0.03780,0.47, 1.21, -0.07,-0.00685, 0.99372, 0.10513, 0.03780,0.50, 1.21, -0.06,-0.00685, 0.99372, 0.10513, 0.03780,0.53, 1.20, -0.06,-0.00479, 0.99357, 0.10327, 0.04613,348.13, 174.68, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00640, 0.99273, 0.10316, 0.06161,348.13, 172.90, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00663, 0.99370, 0.10525, 0.03789
08/11/2023 17:41:51.276486,1,start,0.53, 1.21, -0.06,-0.00696, 0.99374, 0.10492, 0.03767,0.47, 1.21, -0.07,-0.00696, 0.99374, 0.10492, 0.03767,0.50, 1.21, -0.06,-0.00696, 0.99374, 0.10492, 0.03767,0.53, 1.20, -0.06,-0.00479, 0.99357, 0.10327, 0.04613,348.13, 174.68, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00640, 0.99273, 0.10316, 0.06161,348.13, 172.90, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00684, 0.99372, 0.10512, 0.03780
08/11/2023 17:41:51.290743,2,start,0.53, 1.21, -0.06,-0.00683, 0.99374, 0.10495, 0.03765,0.47, 1.21, -0.07,-0.00683, 0.99374, 0.10495, 0.03765,0.50, 1.21, -0.06,-0.00683, 0.99374, 0.10495, 0.03765,0.53, 1.20, -0.06,-0.00479, 0.99357, 0.10327, 0.04613,348.13, 174.68, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00640, 0.99273, 0.10316, 0.06161,348.13, 172.90, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00694, 0.99374, 0.10494, 0.03770
08/11/2023 17:41:51.304913,3,start,0.53, 1.21, -0.06,-0.00687, 0.99375, 0.10492, 0.03761,0.47, 1.21, -0.07,-0.00687, 0.99375, 0.10492, 0.03761,0.50, 1.21, -0.06,-0.00687, 0.99375, 0.10492, 0.03761,0.53, 1.20, -0.06,-0.00475, 0.99359, 0.10325, 0.04575,348.13, 174.73, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00636, 0.99276, 0.10315, 0.06123,348.14, 172.94, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00683, 0.99374, 0.10495, 0.03766
08/11/2023 17:41:51.319023,4,start,0.53, 1.21, -0.06,-0.00703, 0.99374, 0.10498, 0.03754,0.47, 1.21, -0.07,-0.00703, 0.99374, 0.10498, 0.03754,0.50, 1.21, -0.06,-0.00703, 0.99374, 0.10498, 0.03754,0.53, 1.20, -0.06,-0.00475, 0.99359, 0.10325, 0.04575,348.13, 174.73, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00636, 0.99276, 0.10315, 0.06123,348.14, 172.94, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00684, 0.99375, 0.10493, 0.03759
08/11/2023 17:41:51.333389,5,start,0.53, 1.21, -0.06,-0.00733, 0.99375, 0.10491, 0.03750,0.47, 1.21, -0.07,-0.00733, 0.99375, 0.10491, 0.03750,0.50, 1.21, -0.06,-0.00733, 0.99375, 0.10491, 0.03750,0.53, 1.20, -0.06,-0.00467, 0.99365, 0.10296, 0.04509,348.17, 174.80, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00632, 0.99280, 0.10286, 0.06100,348.17, 172.97, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00703, 0.99374, 0.10497, 0.03753
08/11/2023 17:41:51.347559,6,start,0.53, 1.21, -0.06,-0.00770, 0.99376, 0.10475, 0.03744,0.47, 1.21, -0.07,-0.00770, 0.99376, 0.10475, 0.03744,0.50, 1.21, -0.06,-0.00770, 0.99376, 0.10475, 0.03744,0.53, 1.20, -0.06,-0.00467, 0.99365, 0.10296, 0.04509,348.17, 174.80, 0.00,0.09, 0.21, -0.97,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00632, 0.99280, 0.10286, 0.06100,348.17, 172.97, 0.00,0.12, 0.21, -0.97,-0.99, 0.00, -0.12,-0.03, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00734, 0.99375, 0.10492, 0.03752
08/11/2023 17:41:51.361589,7,start,0.53, 1.21, -0.06,-0.00796, 0.99377, 0.10465, 0.03742,0.47, 1.21, -0.07,-0.00796, 0.99377, 0.10465, 0.03742,0.50, 1.21, -0.06,-0.00796, 0.99377, 0.10465, 0.03742,0.53, 1.20, -0.06,-0.00453, 0.99390, 0.10073, 0.04468,348.43, 174.85, 0.00,0.09, 0.20, -0.98,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00607, 0.99310, 0.10065, 0.05988,348.43, 173.10, 0.00,0.12, 0.20, -0.97,-0.99, 0.00, -0.12,-0.02, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00770, 0.99376, 0.10475, 0.03744
08/11/2023 17:41:51.376070,8,start,0.53, 1.21, -0.06,-0.00817, 0.99377, 0.10462, 0.03743,0.47, 1.21, -0.06,-0.00817, 0.99377, 0.10462, 0.03743,0.50, 1.21, -0.06,-0.00817, 0.99377, 0.10462, 0.03743,0.53, 1.20, -0.06,-0.00453, 0.99390, 0.10073, 0.04468,348.43, 174.85, 0.00,0.09, 0.20, -0.98,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00607, 0.99310, 0.10065, 0.05988,348.43, 173.10, 0.00,0.12, 0.20, -0.97,-0.99, 0.00, -0.12,-0.02, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00795, 0.99377, 0.10468, 0.03742
08/11/2023 17:41:51.390269,9,start,0.53, 1.21, -0.06,-0.00831, 0.99375, 0.10476, 0.03756,0.47, 1.21, -0.06,-0.00831, 0.99375, 0.10476, 0.03756,0.50, 1.21, -0.06,-0.00831, 0.99375, 0.10476, 0.03756,0.53, 1.20, -0.06,-0.00453, 0.99390, 0.10073, 0.04468,348.43, 174.85, 0.00,0.09, 0.20, -0.98,-1.00, 0.00, -0.09,-0.02, 0.98, 0.20,TrackingSpace,0.8929688,0.47, 1.20, -0.07,-0.00607, 0.99310, 0.10065, 0.05988,348.43, 173.10, 0.00,0.12, 0.20, -0.97,-0.99, 0.00, -0.12,-0.02, 0.98, 0.20,TrackingSpace,0.8036719,0.59, 1.47, -1.28,-0.00819, 0.99377, 0.10463, 0.03745
