Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 17:16:52.203995,0,start,0.46, 1.21, -0.04,-0.00301, 0.99464, 0.10161, 0.01899,0.39, 1.21, -0.04,-0.00301, 0.99464, 0.10161, 0.01899,0.42, 1.21, -0.04,-0.00301, 0.99464, 0.10161, 0.01899,0.46, 1.21, -0.04,-0.04286, 0.95595, 0.22823, 0.17952,333.14, 158.73, 0.00,0.32, 0.45, -0.83,-0.93, 0.00, -0.36,-0.16, 0.89, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04468, 0.95458, 0.22662, 0.18821,333.29, 157.69, 0.00,0.34, 0.45, -0.83,-0.93, 0.00, -0.38,-0.17, 0.89, 0.42,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00314, 0.99464, 0.10162, 0.01893
08/11/2023 17:16:52.218479,1,start,0.46, 1.21, -0.04,-0.00273, 0.99463, 0.10169, 0.01923,0.39, 1.21, -0.04,-0.00273, 0.99463, 0.10169, 0.01923,0.42, 1.21, -0.04,-0.00273, 0.99463, 0.10169, 0.01923,0.46, 1.21, -0.04,-0.04286, 0.95595, 0.22823, 0.17952,333.14, 158.73, 0.00,0.32, 0.45, -0.83,-0.93, 0.00, -0.36,-0.16, 0.89, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04468, 0.95458, 0.22662, 0.18821,333.29, 157.69, 0.00,0.34, 0.45, -0.83,-0.93, 0.00, -0.38,-0.17, 0.89, 0.42,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00298, 0.99464, 0.10161, 0.01900
08/11/2023 17:16:52.232877,2,start,0.46, 1.21, -0.04,-0.00267, 0.99462, 0.10176, 0.01935,0.39, 1.21, -0.04,-0.00267, 0.99462, 0.10176, 0.01935,0.42, 1.21, -0.04,-0.00267, 0.99462, 0.10176, 0.01935,0.46, 1.21, -0.04,-0.04286, 0.95595, 0.22823, 0.17952,333.14, 158.73, 0.00,0.32, 0.45, -0.83,-0.93, 0.00, -0.36,-0.16, 0.89, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04468, 0.95458, 0.22662, 0.18821,333.29, 157.69, 0.00,0.34, 0.45, -0.83,-0.93, 0.00, -0.38,-0.17, 0.89, 0.42,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00272, 0.99463, 0.10170, 0.01924
08/11/2023 17:16:52.246845,3,start,0.46, 1.21, -0.04,-0.00276, 0.99462, 0.10170, 0.01949,0.39, 1.21, -0.04,-0.00276, 0.99462, 0.10170, 0.01949,0.42, 1.21, -0.04,-0.00276, 0.99462, 0.10170, 0.01949,0.46, 1.21, -0.04,-0.04196, 0.95699, 0.22468, 0.17871,333.58, 158.84, 0.00,0.32, 0.45, -0.84,-0.93, 0.00, -0.36,-0.16, 0.90, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04342, 0.95588, 0.22340, 0.18577,333.69, 158.00, 0.00,0.34, 0.44, -0.83,-0.93, 0.00, -0.37,-0.17, 0.90, 0.41,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00267, 0.99462, 0.10174, 0.01935
08/11/2023 17:16:52.260790,4,start,0.46, 1.21, -0.04,-0.00323, 0.99465, 0.10140, 0.01957,0.39, 1.21, -0.04,-0.00323, 0.99465, 0.10140, 0.01957,0.42, 1.21, -0.04,-0.00323, 0.99465, 0.10140, 0.01957,0.46, 1.21, -0.04,-0.04196, 0.95699, 0.22468, 0.17871,333.58, 158.84, 0.00,0.32, 0.45, -0.84,-0.93, 0.00, -0.36,-0.16, 0.90, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04342, 0.95588, 0.22340, 0.18577,333.69, 158.00, 0.00,0.34, 0.44, -0.83,-0.93, 0.00, -0.37,-0.17, 0.90, 0.41,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00279, 0.99462, 0.10168, 0.01949
08/11/2023 17:16:52.275309,5,start,0.46, 1.21, -0.04,-0.00340, 0.99467, 0.10115, 0.01969,0.39, 1.21, -0.04,-0.00340, 0.99467, 0.10115, 0.01969,0.42, 1.21, -0.04,-0.00340, 0.99467, 0.10115, 0.01969,0.46, 1.21, -0.04,-0.04211, 0.95688, 0.22443, 0.17953,333.60, 158.75, 0.00,0.32, 0.44, -0.83,-0.93, 0.00, -0.36,-0.16, 0.90, 0.41,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04347, 0.95585, 0.22323, 0.18611,333.71, 157.96, 0.00,0.34, 0.44, -0.83,-0.93, 0.00, -0.38,-0.17, 0.90, 0.41,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00323, 0.99465, 0.10140, 0.01957
08/11/2023 17:16:52.289440,6,start,0.46, 1.21, -0.04,-0.00343, 0.99470, 0.10081, 0.01990,0.39, 1.21, -0.04,-0.00343, 0.99470, 0.10081, 0.01990,0.42, 1.21, -0.04,-0.00343, 0.99470, 0.10081, 0.01990,0.46, 1.21, -0.04,-0.04211, 0.95688, 0.22443, 0.17953,333.60, 158.75, 0.00,0.32, 0.44, -0.83,-0.93, 0.00, -0.36,-0.16, 0.90, 0.41,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04347, 0.95585, 0.22323, 0.18611,333.71, 157.96, 0.00,0.34, 0.44, -0.83,-0.93, 0.00, -0.38,-0.17, 0.90, 0.41,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00339, 0.99467, 0.10113, 0.01969
08/11/2023 17:16:52.303355,7,start,0.46, 1.21, -0.04,-0.00351, 0.99471, 0.10070, 0.02012,0.39, 1.21, -0.04,-0.00351, 0.99471, 0.10070, 0.02012,0.42, 1.21, -0.04,-0.00351, 0.99471, 0.10070, 0.02012,0.46, 1.21, -0.04,-0.04257, 0.95620, 0.22811, 0.17843,333.17, 158.86, 0.00,0.32, 0.45, -0.83,-0.93, 0.00, -0.36,-0.16, 0.89, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04438, 0.95484, 0.22652, 0.18707,333.31, 157.83, 0.00,0.34, 0.45, -0.83,-0.93, 0.00, -0.38,-0.17, 0.89, 0.42,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00342, 0.99470, 0.10081, 0.01991
08/11/2023 17:16:52.317743,8,start,0.46, 1.21, -0.04,-0.00354, 0.99472, 0.10054, 0.02028,0.39, 1.21, -0.04,-0.00354, 0.99472, 0.10054, 0.02028,0.42, 1.21, -0.04,-0.00354, 0.99472, 0.10054, 0.02028,0.46, 1.21, -0.04,-0.04257, 0.95620, 0.22811, 0.17843,333.17, 158.86, 0.00,0.32, 0.45, -0.83,-0.93, 0.00, -0.36,-0.16, 0.89, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04438, 0.95484, 0.22652, 0.18707,333.31, 157.83, 0.00,0.34, 0.45, -0.83,-0.93, 0.00, -0.38,-0.17, 0.89, 0.42,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00351, 0.99471, 0.10070, 0.02012
08/11/2023 17:16:52.332032,9,start,0.46, 1.21, -0.04,-0.00368, 0.99473, 0.10038, 0.02039,0.39, 1.21, -0.04,-0.00368, 0.99473, 0.10038, 0.02039,0.42, 1.21, -0.04,-0.00368, 0.99473, 0.10038, 0.02039,0.46, 1.21, -0.04,-0.04257, 0.95620, 0.22811, 0.17843,333.17, 158.86, 0.00,0.32, 0.45, -0.83,-0.93, 0.00, -0.36,-0.16, 0.89, 0.42,TrackingSpace,0.8929688,0.39, 1.21, -0.04,-0.04438, 0.95484, 0.22652, 0.18707,333.31, 157.83, 0.00,0.34, 0.45, -0.83,-0.93, 0.00, -0.38,-0.17, 0.89, 0.42,TrackingSpace,0.8036719,0.47, 1.46, -1.26,-0.00356, 0.99472, 0.10054, 0.02027
