Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 20:03:59.530719,0,start,0.20, 1.31, -0.43,0.02981, 0.02795, 0.00837, -0.99913,0.27, 1.31, -0.43,0.02981, 0.02795, 0.00837, -0.99913,0.24, 1.31, -0.43,0.02981, 0.02795, 0.00837, -0.99913,0.21, 1.31, -0.43,-0.09059, -0.09598, -0.00877, 0.99121,349.56, 348.94, 0.00,-0.19, 0.18, 0.97,0.98, 0.00, 0.19,0.03, 0.98, -0.18,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.09016, -0.11462, -0.01045, 0.98926,349.59, 346.78, 0.00,-0.22, 0.18, 0.96,0.97, 0.00, 0.23,0.04, 0.98, -0.18,TrackingSpace,0.9980469,-0.38, 1.81, 0.84,0.02988, 0.02799, 0.00841, -0.99913
08/03/2023 20:03:59.544768,1,start,0.20, 1.31, -0.43,0.02961, 0.02797, 0.00819, -0.99914,0.27, 1.31, -0.43,0.02961, 0.02797, 0.00819, -0.99914,0.24, 1.31, -0.43,0.02961, 0.02797, 0.00819, -0.99914,0.21, 1.31, -0.43,-0.09034, -0.09578, -0.00873, 0.99126,349.59, 348.96, 0.00,-0.19, 0.18, 0.97,0.98, 0.00, 0.19,0.03, 0.98, -0.18,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.08992, -0.11441, -0.01040, 0.98930,349.61, 346.81, 0.00,-0.22, 0.18, 0.96,0.97, 0.00, 0.23,0.04, 0.98, -0.18,TrackingSpace,0.9980469,-0.38, 1.81, 0.84,0.02980, 0.02795, 0.00835, -0.99913
08/03/2023 20:03:59.558694,2,start,0.20, 1.31, -0.43,0.02954, 0.02797, 0.00823, -0.99914,0.27, 1.31, -0.43,0.02954, 0.02797, 0.00823, -0.99914,0.24, 1.31, -0.43,0.02954, 0.02797, 0.00823, -0.99914,0.21, 1.31, -0.43,-0.09034, -0.09578, -0.00873, 0.99126,349.59, 348.96, 0.00,-0.19, 0.18, 0.97,0.98, 0.00, 0.19,0.03, 0.98, -0.18,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.08992, -0.11441, -0.01040, 0.98930,349.61, 346.81, 0.00,-0.22, 0.18, 0.96,0.97, 0.00, 0.23,0.04, 0.98, -0.18,TrackingSpace,0.9980469,-0.38, 1.81, 0.84,0.02962, 0.02798, 0.00818, -0.99914
08/03/2023 20:03:59.573194,3,start,0.20, 1.31, -0.43,0.02937, 0.02807, 0.00834, -0.99914,0.27, 1.31, -0.43,0.02937, 0.02807, 0.00834, -0.99914,0.24, 1.31, -0.43,0.02937, 0.02807, 0.00834, -0.99914,0.21, 1.31, -0.43,-0.11831, -0.18212, -0.02208, 0.97588,346.18, 338.86, 0.00,-0.35, 0.24, 0.91,0.93, 0.00, 0.36,0.09, 0.97, -0.22,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.11779, -0.18833, -0.02276, 0.97475,346.22, 338.13, 0.00,-0.36, 0.24, 0.90,0.93, 0.00, 0.37,0.09, 0.97, -0.22,TrackingSpace,0.9980469,-0.38, 1.81, 0.84,0.02952, 0.02798, 0.00823, -0.99914
08/03/2023 20:03:59.587168,4,start,0.20, 1.31, -0.43,0.02914, 0.02823, 0.00843, -0.99914,0.27, 1.31, -0.43,0.02914, 0.02823, 0.00843, -0.99914,0.24, 1.31, -0.43,0.02914, 0.02823, 0.00843, -0.99914,0.21, 1.31, -0.43,-0.11831, -0.18212, -0.02208, 0.97588,346.18, 338.86, 0.00,-0.35, 0.24, 0.91,0.93, 0.00, 0.36,0.09, 0.97, -0.22,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.11779, -0.18833, -0.02276, 0.97475,346.22, 338.13, 0.00,-0.36, 0.24, 0.90,0.93, 0.00, 0.37,0.09, 0.97, -0.22,TrackingSpace,0.9980469,-0.38, 1.81, 0.84,0.02938, 0.02813, 0.00839, -0.99914
08/03/2023 20:03:59.600954,5,start,0.20, 1.31, -0.43,0.02899, 0.02841, 0.00835, -0.99914,0.27, 1.31, -0.43,0.02899, 0.02841, 0.00835, -0.99914,0.24, 1.31, -0.43,0.02899, 0.02841, 0.00835, -0.99914,0.21, 1.31, -0.43,-0.14811, -0.19251, -0.02941, 0.96961,342.63, 337.54, 0.00,-0.36, 0.30, 0.88,0.92, 0.00, 0.38,0.11, 0.95, -0.28,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.14738, -0.19875, -0.03025, 0.96843,342.69, 336.81, 0.00,-0.38, 0.30, 0.88,0.92, 0.00, 0.39,0.12, 0.95, -0.27,TrackingSpace,0.9980469,-0.38, 1.80, 0.84,0.02914, 0.02827, 0.00842, -0.99914
08/03/2023 20:03:59.615244,6,start,0.20, 1.31, -0.43,0.02884, 0.02855, 0.00838, -0.99914,0.27, 1.31, -0.43,0.02884, 0.02855, 0.00838, -0.99914,0.24, 1.31, -0.43,0.02884, 0.02855, 0.00838, -0.99914,0.21, 1.31, -0.43,-0.14811, -0.19251, -0.02941, 0.96961,342.63, 337.54, 0.00,-0.36, 0.30, 0.88,0.92, 0.00, 0.38,0.11, 0.95, -0.28,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.14738, -0.19875, -0.03025, 0.96843,342.69, 336.81, 0.00,-0.38, 0.30, 0.88,0.92, 0.00, 0.39,0.12, 0.95, -0.27,TrackingSpace,0.9980469,-0.39, 1.80, 0.84,0.02903, 0.02840, 0.00838, -0.99914
08/03/2023 20:03:59.630108,7,start,0.20, 1.31, -0.43,0.02874, 0.02873, 0.00833, -0.99914,0.27, 1.31, -0.43,0.02874, 0.02873, 0.00833, -0.99914,0.24, 1.31, -0.43,0.02874, 0.02873, 0.00833, -0.99914,0.21, 1.31, -0.43,-0.14811, -0.19251, -0.02941, 0.96961,342.63, 337.54, 0.00,-0.36, 0.30, 0.88,0.92, 0.00, 0.38,0.11, 0.95, -0.28,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.14738, -0.19875, -0.03025, 0.96843,342.69, 336.81, 0.00,-0.38, 0.30, 0.88,0.92, 0.00, 0.39,0.12, 0.95, -0.27,TrackingSpace,0.9980469,-0.39, 1.80, 0.84,0.02882, 0.02858, 0.00838, -0.99914
08/03/2023 20:03:59.643810,8,start,0.20, 1.31, -0.43,0.02850, 0.02883, 0.00842, -0.99914,0.27, 1.31, -0.43,0.02850, 0.02883, 0.00842, -0.99914,0.24, 1.31, -0.43,0.02850, 0.02883, 0.00842, -0.99914,0.21, 1.31, -0.43,-0.14778, -0.19272, -0.02937, 0.96962,342.67, 337.52, 0.00,-0.37, 0.30, 0.88,0.92, 0.00, 0.38,0.11, 0.95, -0.28,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.14705, -0.19895, -0.03021, 0.96844,342.73, 336.78, 0.00,-0.38, 0.30, 0.88,0.92, 0.00, 0.39,0.12, 0.95, -0.27,TrackingSpace,0.9980469,-0.39, 1.80, 0.84,0.02873, 0.02870, 0.00838, -0.99914
08/03/2023 20:03:59.657494,9,start,0.20, 1.31, -0.43,0.02824, 0.02898, 0.00835, -0.99915,0.27, 1.31, -0.43,0.02824, 0.02898, 0.00835, -0.99915,0.24, 1.31, -0.43,0.02824, 0.02898, 0.00835, -0.99915,0.21, 1.31, -0.43,-0.14778, -0.19272, -0.02937, 0.96962,342.67, 337.52, 0.00,-0.37, 0.30, 0.88,0.92, 0.00, 0.38,0.11, 0.95, -0.28,TrackingSpace,0.9980469,0.27, 1.31, -0.43,-0.14705, -0.19895, -0.03021, 0.96844,342.73, 336.78, 0.00,-0.38, 0.30, 0.88,0.92, 0.00, 0.39,0.12, 0.95, -0.27,TrackingSpace,0.9980469,-0.39, 1.80, 0.84,0.02850, 0.02886, 0.00842, -0.99914
