Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 19:29:07.727899,0,start,-0.19, 1.61, -0.88,-0.07252, 0.65251, 0.02261, 0.75396,-0.18, 1.61, -0.94,-0.07252, 0.65251, 0.02261, 0.75396,-0.18, 1.61, -0.91,-0.07252, 0.65251, 0.02261, 0.75396,-0.22, 1.61, -0.87,0.04527, 0.60043, -0.03408, 0.79766,6.50, 73.94, 0.00,0.95, -0.11, 0.27,0.28, 0.00, -0.96,0.11, 0.99, 0.03,TrackingSpace,0.9980469,-0.21, 1.61, -0.93,0.04483, 0.59060, -0.03289, 0.80505,6.38, 72.53, 0.00,0.95, -0.11, 0.30,0.30, 0.00, -0.95,0.11, 0.99, 0.03,TrackingSpace,0.9980469,0.98, 2.23, -0.22,-0.07253, 0.65500, 0.02143, 0.75183
08/03/2023 19:29:07.742406,1,start,-0.18, 1.61, -0.88,-0.07213, 0.64995, 0.02405, 0.75616,-0.17, 1.60, -0.94,-0.07213, 0.64995, 0.02405, 0.75616,-0.18, 1.61, -0.91,-0.07213, 0.64995, 0.02405, 0.75616,-0.20, 1.61, -0.87,0.02811, 0.59633, -0.02090, 0.80197,4.01, 73.27, 0.00,0.96, -0.07, 0.29,0.29, 0.00, -0.96,0.07, 1.00, 0.02,TrackingSpace,0.9980469,-0.20, 1.61, -0.94,0.02759, 0.58630, -0.01998, 0.80938,3.90, 71.84, 0.00,0.95, -0.07, 0.31,0.31, 0.00, -0.95,0.06, 1.00, 0.02,TrackingSpace,0.9980469,0.98, 2.23, -0.21,-0.07245, 0.65248, 0.02266, 0.75400
08/03/2023 19:29:07.756441,2,start,-0.17, 1.61, -0.88,-0.07193, 0.64728, 0.02571, 0.75842,-0.16, 1.60, -0.95,-0.07193, 0.64728, 0.02571, 0.75842,-0.17, 1.61, -0.91,-0.07193, 0.64728, 0.02571, 0.75842,-0.20, 1.61, -0.87,0.02811, 0.59633, -0.02090, 0.80197,4.01, 73.27, 0.00,0.96, -0.07, 0.29,0.29, 0.00, -0.96,0.07, 1.00, 0.02,TrackingSpace,0.9980469,-0.20, 1.61, -0.94,0.02759, 0.58630, -0.01998, 0.80938,3.90, 71.84, 0.00,0.95, -0.07, 0.31,0.31, 0.00, -0.95,0.06, 1.00, 0.02,TrackingSpace,0.9980469,0.99, 2.23, -0.20,-0.07203, 0.64991, 0.02410, 0.75621
08/03/2023 19:29:07.770267,3,start,-0.17, 1.61, -0.88,-0.07198, 0.64458, 0.02759, 0.76064,-0.16, 1.60, -0.95,-0.07198, 0.64458, 0.02759, 0.76064,-0.16, 1.60, -0.92,-0.07198, 0.64458, 0.02759, 0.76064,-0.19, 1.61, -0.88,-0.07998, 0.54442, 0.05225, 0.83336,349.04, 66.31, 0.00,0.90, 0.19, 0.39,0.40, 0.00, -0.92,-0.17, 0.98, -0.08,TrackingSpace,0.9980469,-0.18, 1.60, -0.94,-0.08055, 0.53618, 0.05150, 0.83867,349.03, 65.18, 0.00,0.89, 0.19, 0.41,0.42, 0.00, -0.91,-0.17, 0.98, -0.08,TrackingSpace,0.9980469,0.99, 2.23, -0.19,-0.07192, 0.64726, 0.02576, 0.75844
08/03/2023 19:29:07.784415,4,start,-0.16, 1.61, -0.89,-0.07185, 0.64186, 0.02961, 0.76288,-0.15, 1.60, -0.95,-0.07185, 0.64186, 0.02961, 0.76288,-0.16, 1.60, -0.92,-0.07185, 0.64186, 0.02961, 0.76288,-0.19, 1.61, -0.88,-0.07998, 0.54442, 0.05225, 0.83336,349.04, 66.31, 0.00,0.90, 0.19, 0.39,0.40, 0.00, -0.92,-0.17, 0.98, -0.08,TrackingSpace,0.9980469,-0.18, 1.60, -0.94,-0.08055, 0.53618, 0.05150, 0.83867,349.03, 65.18, 0.00,0.89, 0.19, 0.41,0.42, 0.00, -0.91,-0.17, 0.98, -0.08,TrackingSpace,0.9980469,0.99, 2.23, -0.19,-0.07192, 0.64456, 0.02763, 0.76067
08/03/2023 19:29:07.798944,5,start,-0.16, 1.61, -0.89,-0.07161, 0.63921, 0.03135, 0.76505,-0.14, 1.60, -0.95,-0.07161, 0.63921, 0.03135, 0.76505,-0.15, 1.60, -0.92,-0.07161, 0.63921, 0.03135, 0.76505,-0.19, 1.61, -0.88,-0.07998, 0.54442, 0.05225, 0.83336,349.04, 66.31, 0.00,0.90, 0.19, 0.39,0.40, 0.00, -0.92,-0.17, 0.98, -0.08,TrackingSpace,0.9980469,-0.18, 1.60, -0.94,-0.08055, 0.53618, 0.05150, 0.83867,349.03, 65.18, 0.00,0.89, 0.19, 0.41,0.42, 0.00, -0.91,-0.17, 0.98, -0.08,TrackingSpace,0.9980469,0.99, 2.23, -0.18,-0.07181, 0.64185, 0.02962, 0.76288
08/03/2023 19:29:07.812570,6,start,-0.15, 1.60, -0.89,-0.07135, 0.63656, 0.03301, 0.76721,-0.14, 1.60, -0.95,-0.07135, 0.63656, 0.03301, 0.76721,-0.14, 1.60, -0.92,-0.07135, 0.63656, 0.03301, 0.76721,-0.17, 1.61, -0.88,-0.15797, 0.52806, 0.10071, 0.82828,338.40, 65.04, 0.00,0.84, 0.37, 0.39,0.42, 0.00, -0.91,-0.33, 0.93, -0.16,TrackingSpace,0.9980469,-0.16, 1.60, -0.95,-0.15853, 0.51998, 0.09890, 0.83349,338.46, 63.92, 0.00,0.84, 0.37, 0.41,0.44, 0.00, -0.90,-0.33, 0.93, -0.16,TrackingSpace,0.9980469,0.99, 2.23, -0.17,-0.07156, 0.63917, 0.03138, 0.76508
08/03/2023 19:29:07.827173,7,start,-0.14, 1.60, -0.89,-0.07127, 0.63390, 0.03444, 0.76935,-0.13, 1.60, -0.96,-0.07127, 0.63390, 0.03444, 0.76935,-0.14, 1.60, -0.92,-0.07127, 0.63390, 0.03444, 0.76935,-0.17, 1.61, -0.88,-0.15797, 0.52806, 0.10071, 0.82828,338.40, 65.04, 0.00,0.84, 0.37, 0.39,0.42, 0.00, -0.91,-0.33, 0.93, -0.16,TrackingSpace,0.9980469,-0.16, 1.60, -0.95,-0.15853, 0.51998, 0.09890, 0.83349,338.46, 63.92, 0.00,0.84, 0.37, 0.41,0.44, 0.00, -0.90,-0.33, 0.93, -0.16,TrackingSpace,0.9980469,0.99, 2.23, -0.17,-0.07134, 0.63654, 0.03297, 0.76723
08/03/2023 19:29:07.840685,8,start,-0.13, 1.61, -0.90,-0.07143, 0.63129, 0.03584, 0.77142,-0.12, 1.60, -0.96,-0.07143, 0.63129, 0.03584, 0.77142,-0.13, 1.60, -0.93,-0.07143, 0.63129, 0.03584, 0.77142,-0.16, 1.60, -0.89,-0.16182, 0.52591, 0.10270, 0.82867,337.90, 64.80, 0.00,0.84, 0.38, 0.39,0.43, 0.00, -0.90,-0.34, 0.93, -0.16,TrackingSpace,0.9980469,-0.15, 1.60, -0.95,-0.16220, 0.52033, 0.10140, 0.83227,337.94, 64.03, 0.00,0.83, 0.38, 0.41,0.44, 0.00, -0.90,-0.34, 0.93, -0.16,TrackingSpace,0.9980469,0.99, 2.23, -0.16,-0.07128, 0.63391, 0.03443, 0.76935
08/03/2023 19:29:07.854546,9,start,-0.13, 1.61, -0.90,-0.07223, 0.62876, 0.03733, 0.77334,-0.11, 1.60, -0.96,-0.07223, 0.62876, 0.03733, 0.77334,-0.12, 1.60, -0.93,-0.07223, 0.62876, 0.03733, 0.77334,-0.16, 1.60, -0.89,-0.16182, 0.52591, 0.10270, 0.82867,337.90, 64.80, 0.00,0.84, 0.38, 0.39,0.43, 0.00, -0.90,-0.34, 0.93, -0.16,TrackingSpace,0.9980469,-0.15, 1.60, -0.95,-0.16220, 0.52033, 0.10140, 0.83227,337.94, 64.03, 0.00,0.83, 0.38, 0.41,0.44, 0.00, -0.90,-0.34, 0.93, -0.16,TrackingSpace,0.9980469,0.99, 2.24, -0.15,-0.07150, 0.63129, 0.03582, 0.77141
