Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 15:45:24.009740,0,start,-0.33, 1.39, 0.88,-0.04919, 0.91537, 0.27155, 0.29314,-0.39, 1.39, 0.84,-0.04919, 0.91537, 0.27155, 0.29314,-0.36, 1.39, 0.86,-0.04919, 0.91537, 0.27155, 0.29314,-0.34, 1.39, 0.88,-0.09257, 0.90726, 0.28079, 0.29910,325.61, 143.51, 0.00,0.49, 0.56, -0.66,-0.80, 0.00, -0.59,-0.34, 0.83, 0.45,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09762, 0.90160, 0.27759, 0.31707,325.77, 141.25, 0.00,0.52, 0.56, -0.64,-0.78, 0.00, -0.63,-0.35, 0.83, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.023115,1,start,-0.33, 1.39, 0.88,-0.04927, 0.91555, 0.27117, 0.29292,-0.39, 1.39, 0.84,-0.04927, 0.91555, 0.27117, 0.29292,-0.36, 1.39, 0.86,-0.04927, 0.91555, 0.27117, 0.29292,-0.34, 1.39, 0.88,-0.09249, 0.90735, 0.28078, 0.29889,325.61, 143.54, 0.00,0.49, 0.56, -0.66,-0.80, 0.00, -0.59,-0.34, 0.83, 0.45,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09784, 0.90134, 0.27739, 0.31793,325.79, 141.14, 0.00,0.52, 0.56, -0.64,-0.78, 0.00, -0.63,-0.35, 0.83, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.037378,2,start,-0.33, 1.39, 0.88,-0.04902, 0.91565, 0.27097, 0.29283,-0.39, 1.39, 0.84,-0.04902, 0.91565, 0.27097, 0.29283,-0.36, 1.39, 0.86,-0.04902, 0.91565, 0.27097, 0.29283,-0.34, 1.39, 0.88,-0.09249, 0.90735, 0.28078, 0.29889,325.61, 143.54, 0.00,0.49, 0.56, -0.66,-0.80, 0.00, -0.59,-0.34, 0.83, 0.45,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09784, 0.90134, 0.27739, 0.31793,325.79, 141.14, 0.00,0.52, 0.56, -0.64,-0.78, 0.00, -0.63,-0.35, 0.83, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.051184,3,start,-0.33, 1.39, 0.88,-0.04879, 0.91575, 0.27075, 0.29278,-0.39, 1.39, 0.84,-0.04879, 0.91575, 0.27075, 0.29278,-0.36, 1.39, 0.86,-0.04879, 0.91575, 0.27075, 0.29278,-0.34, 1.39, 0.88,-0.09173, 0.90808, 0.27903, 0.29852,325.84, 143.60, 0.00,0.49, 0.56, -0.67,-0.80, 0.00, -0.59,-0.33, 0.83, 0.45,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09729, 0.90179, 0.27550, 0.31845,326.02, 141.10, 0.00,0.52, 0.56, -0.65,-0.78, 0.00, -0.63,-0.35, 0.83, 0.43,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.065665,4,start,-0.33, 1.39, 0.88,-0.04846, 0.91585, 0.27043, 0.29280,-0.39, 1.39, 0.84,-0.04846, 0.91585, 0.27043, 0.29280,-0.36, 1.39, 0.86,-0.04846, 0.91585, 0.27043, 0.29280,-0.34, 1.39, 0.88,-0.09173, 0.90808, 0.27903, 0.29852,325.84, 143.60, 0.00,0.49, 0.56, -0.67,-0.80, 0.00, -0.59,-0.33, 0.83, 0.45,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09729, 0.90179, 0.27550, 0.31845,326.02, 141.10, 0.00,0.52, 0.56, -0.65,-0.78, 0.00, -0.63,-0.35, 0.83, 0.43,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.080090,5,start,-0.33, 1.39, 0.88,-0.04823, 0.91590, 0.27020, 0.29292,-0.39, 1.39, 0.84,-0.04823, 0.91590, 0.27020, 0.29292,-0.36, 1.39, 0.86,-0.04823, 0.91590, 0.27020, 0.29292,-0.34, 1.39, 0.88,-0.09173, 0.90808, 0.27903, 0.29852,325.84, 143.60, 0.00,0.49, 0.56, -0.67,-0.80, 0.00, -0.59,-0.33, 0.83, 0.45,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09729, 0.90179, 0.27550, 0.31845,326.02, 141.10, 0.00,0.52, 0.56, -0.65,-0.78, 0.00, -0.63,-0.35, 0.83, 0.43,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.093951,6,start,-0.33, 1.39, 0.88,-0.04817, 0.91594, 0.26991, 0.29307,-0.39, 1.39, 0.84,-0.04817, 0.91594, 0.26991, 0.29307,-0.36, 1.39, 0.86,-0.04817, 0.91594, 0.26991, 0.29307,-0.34, 1.39, 0.88,-0.09297, 0.90691, 0.28268, 0.29826,325.38, 143.59, 0.00,0.49, 0.57, -0.66,-0.80, 0.00, -0.59,-0.34, 0.82, 0.46,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09863, 0.90060, 0.27910, 0.31827,325.56, 141.07, 0.00,0.52, 0.57, -0.64,-0.78, 0.00, -0.63,-0.36, 0.82, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.108571,7,start,-0.33, 1.39, 0.88,-0.04813, 0.91587, 0.26980, 0.29338,-0.39, 1.39, 0.84,-0.04813, 0.91587, 0.26980, 0.29338,-0.36, 1.39, 0.86,-0.04813, 0.91587, 0.26980, 0.29338,-0.34, 1.39, 0.88,-0.09297, 0.90691, 0.28268, 0.29826,325.38, 143.59, 0.00,0.49, 0.57, -0.66,-0.80, 0.00, -0.59,-0.34, 0.82, 0.46,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09863, 0.90060, 0.27910, 0.31827,325.56, 141.07, 0.00,0.52, 0.57, -0.64,-0.78, 0.00, -0.63,-0.36, 0.82, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.122812,8,start,-0.33, 1.39, 0.88,-0.04833, 0.91583, 0.26966, 0.29361,-0.39, 1.39, 0.84,-0.04833, 0.91583, 0.26966, 0.29361,-0.36, 1.39, 0.86,-0.04833, 0.91583, 0.26966, 0.29361,-0.34, 1.39, 0.88,-0.09156, 0.90832, 0.28096, 0.29601,325.62, 143.90, 0.00,0.49, 0.56, -0.67,-0.81, 0.00, -0.59,-0.33, 0.83, 0.46,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09717, 0.90209, 0.27748, 0.31591,325.80, 141.40, 0.00,0.52, 0.56, -0.65,-0.78, 0.00, -0.62,-0.35, 0.83, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 15:45:24.136718,9,start,-0.33, 1.39, 0.88,-0.04826, 0.91573, 0.26958, 0.29400,-0.39, 1.39, 0.84,-0.04826, 0.91573, 0.26958, 0.29400,-0.36, 1.39, 0.86,-0.04826, 0.91573, 0.26958, 0.29400,-0.34, 1.39, 0.88,-0.09156, 0.90832, 0.28096, 0.29601,325.62, 143.90, 0.00,0.49, 0.56, -0.67,-0.81, 0.00, -0.59,-0.33, 0.83, 0.46,TrackingSpace,0.8964844,-0.39, 1.39, 0.84,-0.09717, 0.90209, 0.27748, 0.31591,325.80, 141.40, 0.00,0.52, 0.56, -0.65,-0.78, 0.00, -0.62,-0.35, 0.83, 0.44,TrackingSpace,0.8964844,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
