Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 16:17:47.296718,0,start,-0.32, 1.36, 0.42,0.01412, -0.99950, 0.02825, 0.00275,-0.39, 1.36, 0.42,0.01412, -0.99950, 0.02825, 0.00275,-0.35, 1.36, 0.42,0.01412, -0.99950, 0.02825, 0.00275,-0.32, 1.36, 0.42,0.00034, 0.99964, -0.02170, 0.01555,2.49, 178.22, 0.00,0.03, -0.04, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00073, 0.99918, -0.02110, 0.03469,2.42, 176.02, 0.00,0.07, -0.04, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01421, -0.99950, 0.02820, 0.00274
08/10/2023 16:17:47.310788,1,start,-0.32, 1.36, 0.42,0.01416, -0.99950, 0.02830, 0.00276,-0.39, 1.36, 0.42,0.01416, -0.99950, 0.02830, 0.00276,-0.35, 1.36, 0.42,0.01416, -0.99950, 0.02830, 0.00276,-0.32, 1.36, 0.42,0.00039, 0.99960, -0.02184, 0.01794,2.50, 177.94, 0.00,0.04, -0.04, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00077, 0.99911, -0.02126, 0.03634,2.44, 175.83, 0.00,0.07, -0.04, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01412, -0.99950, 0.02825, 0.00275
08/10/2023 16:17:47.324969,2,start,-0.32, 1.36, 0.42,0.01416, -0.99949, 0.02838, 0.00269,-0.39, 1.36, 0.42,0.01416, -0.99949, 0.02838, 0.00269,-0.35, 1.36, 0.42,0.01416, -0.99949, 0.02838, 0.00269,-0.32, 1.36, 0.42,0.00039, 0.99960, -0.02184, 0.01794,2.50, 177.94, 0.00,0.04, -0.04, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00077, 0.99911, -0.02126, 0.03634,2.44, 175.83, 0.00,0.07, -0.04, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01415, -0.99950, 0.02832, 0.00275
08/10/2023 16:17:47.339461,3,start,-0.32, 1.36, 0.42,0.01414, -0.99949, 0.02835, 0.00261,-0.39, 1.36, 0.42,0.01414, -0.99949, 0.02835, 0.00261,-0.35, 1.36, 0.42,0.01414, -0.99949, 0.02835, 0.00261,-0.32, 1.36, 0.42,0.00039, 0.99960, -0.02184, 0.01794,2.50, 177.94, 0.00,0.04, -0.04, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00077, 0.99911, -0.02126, 0.03634,2.44, 175.83, 0.00,0.07, -0.04, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01415, -0.99949, 0.02837, 0.00268
08/10/2023 16:17:47.353192,4,start,-0.32, 1.36, 0.42,0.01408, -0.99950, 0.02832, 0.00247,-0.39, 1.36, 0.42,0.01408, -0.99950, 0.02832, 0.00247,-0.35, 1.36, 0.42,0.01408, -0.99950, 0.02832, 0.00247,-0.32, 1.36, 0.42,0.00036, 0.99962, -0.02205, 0.01651,2.53, 178.11, 0.00,0.03, -0.04, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00075, 0.99917, -0.02148, 0.03470,2.46, 176.02, 0.00,0.07, -0.04, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01410, -0.99950, 0.02836, 0.00257
08/10/2023 16:17:47.367698,5,start,-0.32, 1.36, 0.42,0.01402, -0.99950, 0.02835, 0.00230,-0.39, 1.36, 0.42,0.01402, -0.99950, 0.02835, 0.00230,-0.35, 1.36, 0.42,0.01402, -0.99950, 0.02835, 0.00230,-0.32, 1.36, 0.42,0.00036, 0.99962, -0.02205, 0.01651,2.53, 178.11, 0.00,0.03, -0.04, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00075, 0.99917, -0.02148, 0.03470,2.46, 176.02, 0.00,0.07, -0.04, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.04,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01408, -0.99950, 0.02835, 0.00249
08/10/2023 16:17:47.381876,6,start,-0.32, 1.36, 0.42,0.01388, -0.99950, 0.02830, 0.00205,-0.39, 1.36, 0.42,0.01388, -0.99950, 0.02830, 0.00205,-0.35, 1.36, 0.42,0.01388, -0.99950, 0.02830, 0.00205,-0.32, 1.36, 0.42,0.00025, 0.99975, -0.01543, 0.01648,1.77, 178.11, 0.00,0.03, -0.03, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.03,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00052, 0.99929, -0.01488, 0.03471,1.71, 176.02, 0.00,0.07, -0.03, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.03,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01402, -0.99950, 0.02836, 0.00229
08/10/2023 16:17:47.395556,7,start,-0.32, 1.36, 0.42,0.01365, -0.99950, 0.02833, 0.00158,-0.39, 1.36, 0.42,0.01365, -0.99950, 0.02833, 0.00158,-0.35, 1.36, 0.42,0.01365, -0.99950, 0.02833, 0.00158,-0.32, 1.36, 0.42,0.00025, 0.99975, -0.01543, 0.01648,1.77, 178.11, 0.00,0.03, -0.03, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.03,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00052, 0.99929, -0.01488, 0.03471,1.71, 176.02, 0.00,0.07, -0.03, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.03,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01389, -0.99950, 0.02830, 0.00205
08/10/2023 16:17:47.410404,8,start,-0.32, 1.36, 0.42,0.01359, -0.99950, 0.02856, 0.00105,-0.39, 1.36, 0.42,0.01359, -0.99950, 0.02856, 0.00105,-0.35, 1.36, 0.42,0.01359, -0.99950, 0.02856, 0.00105,-0.32, 1.36, 0.42,0.00037, 0.99959, -0.02367, 0.01583,2.71, 178.19, 0.00,0.03, -0.05, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.05,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00082, 0.99911, -0.02307, 0.03530,2.65, 175.95, 0.00,0.07, -0.05, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.05,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01363, -0.99950, 0.02834, 0.00157
08/10/2023 16:17:47.424101,9,start,-0.32, 1.36, 0.42,0.01368, -0.99949, 0.02886, 0.00059,-0.39, 1.36, 0.42,0.01368, -0.99949, 0.02886, 0.00059,-0.35, 1.36, 0.42,0.01368, -0.99949, 0.02886, 0.00059,-0.32, 1.36, 0.42,0.00037, 0.99959, -0.02367, 0.01583,2.71, 178.19, 0.00,0.03, -0.05, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, -0.05,TrackingSpace,0.8964844,-0.39, 1.36, 0.42,0.00082, 0.99911, -0.02307, 0.03530,2.65, 175.95, 0.00,0.07, -0.05, -1.00,-1.00, 0.00, -0.07,0.00, 1.00, -0.05,TrackingSpace,0.8964844,-0.36, 1.29, -0.83,0.01356, -0.99950, 0.02858, 0.00102
