Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 11:59:41.879949,0,start,-0.11, 1.60, 0.67,0.00822, -0.91982, -0.15994, -0.35818,-0.16, 1.61, 0.63,0.00822, -0.91982, -0.15994, -0.35818,-0.14, 1.60, 0.65,0.00822, -0.91982, -0.15994, -0.35818,-0.16, 1.59, 0.67,-0.08426, 0.91310, 0.24349, 0.31600,330.14, 141.82, 0.00,0.54, 0.50, -0.68,-0.79, 0.00, -0.62,-0.31, 0.87, 0.39,TrackingSpace,0.9980469,-0.20, 1.60, 0.62,-0.08966, 0.90546, 0.23987, 0.33846,330.32, 139.01, 0.00,0.57, 0.50, -0.66,-0.75, 0.00, -0.66,-0.32, 0.87, 0.37,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.893964,1,start,-0.11, 1.60, 0.67,0.00835, -0.92126, -0.15727, -0.35563,-0.16, 1.61, 0.63,0.00835, -0.92126, -0.15727, -0.35563,-0.13, 1.60, 0.65,0.00835, -0.92126, -0.15727, -0.35563,-0.14, 1.60, 0.67,-0.08183, 0.91607, 0.24327, 0.30814,330.26, 142.82, 0.00,0.52, 0.50, -0.69,-0.80, 0.00, -0.60,-0.30, 0.87, 0.40,TrackingSpace,0.9980469,-0.19, 1.60, 0.62,-0.08740, 0.90844, 0.23988, 0.33099,330.42, 139.96, 0.00,0.56, 0.49, -0.67,-0.77, 0.00, -0.64,-0.32, 0.87, 0.38,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.907600,2,start,-0.10, 1.60, 0.67,0.00783, -0.92289, -0.15434, -0.35270,-0.15, 1.61, 0.63,0.00783, -0.92289, -0.15434, -0.35270,-0.12, 1.60, 0.65,0.00783, -0.92289, -0.15434, -0.35270,-0.14, 1.60, 0.67,-0.08183, 0.91607, 0.24327, 0.30814,330.26, 142.82, 0.00,0.52, 0.50, -0.69,-0.80, 0.00, -0.60,-0.30, 0.87, 0.40,TrackingSpace,0.9980469,-0.19, 1.60, 0.62,-0.08740, 0.90844, 0.23988, 0.33099,330.42, 139.96, 0.00,0.56, 0.49, -0.67,-0.77, 0.00, -0.64,-0.32, 0.87, 0.38,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.921906,3,start,-0.09, 1.60, 0.67,0.00699, -0.92469, -0.15123, -0.34933,-0.14, 1.61, 0.63,0.00699, -0.92469, -0.15123, -0.34933,-0.12, 1.60, 0.65,0.00699, -0.92469, -0.15123, -0.34933,-0.12, 1.60, 0.67,-0.07990, 0.91889, 0.24753, 0.29661,329.85, 144.22, 0.00,0.51, 0.50, -0.70,-0.81, 0.00, -0.58,-0.29, 0.86, 0.41,TrackingSpace,0.9980469,-0.17, 1.60, 0.63,-0.08470, 0.91282, 0.24508, 0.31547,329.94, 141.87, 0.00,0.53, 0.50, -0.68,-0.79, 0.00, -0.62,-0.31, 0.87, 0.39,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.936227,4,start,-0.09, 1.60, 0.67,0.00616, -0.92666, -0.14796, -0.34549,-0.14, 1.61, 0.63,0.00616, -0.92666, -0.14796, -0.34549,-0.11, 1.60, 0.65,0.00616, -0.92666, -0.14796, -0.34549,-0.12, 1.60, 0.67,-0.07990, 0.91889, 0.24753, 0.29661,329.85, 144.22, 0.00,0.51, 0.50, -0.70,-0.81, 0.00, -0.58,-0.29, 0.86, 0.41,TrackingSpace,0.9980469,-0.17, 1.60, 0.63,-0.08470, 0.91282, 0.24508, 0.31547,329.94, 141.87, 0.00,0.53, 0.50, -0.68,-0.79, 0.00, -0.62,-0.31, 0.87, 0.39,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.950530,5,start,-0.08, 1.60, 0.67,0.00545, -0.92872, -0.14490, -0.34127,-0.13, 1.61, 0.63,0.00545, -0.92872, -0.14490, -0.34127,-0.11, 1.60, 0.65,0.00545, -0.92872, -0.14490, -0.34127,-0.10, 1.60, 0.67,-0.07802, 0.92126, 0.24984, 0.28770,329.65, 145.31, 0.00,0.49, 0.51, -0.71,-0.82, 0.00, -0.57,-0.29, 0.86, 0.42,TrackingSpace,0.9980469,-0.15, 1.60, 0.63,-0.08268, 0.91564, 0.24770, 0.30562,329.72, 143.08, 0.00,0.52, 0.50, -0.69,-0.80, 0.00, -0.60,-0.30, 0.86, 0.40,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.964458,6,start,-0.07, 1.60, 0.67,0.00483, -0.93086, -0.14186, -0.33666,-0.12, 1.61, 0.63,0.00483, -0.93086, -0.14186, -0.33666,-0.10, 1.60, 0.65,0.00483, -0.93086, -0.14186, -0.33666,-0.10, 1.60, 0.67,-0.07802, 0.92126, 0.24984, 0.28770,329.65, 145.31, 0.00,0.49, 0.51, -0.71,-0.82, 0.00, -0.57,-0.29, 0.86, 0.42,TrackingSpace,0.9980469,-0.15, 1.60, 0.63,-0.08268, 0.91564, 0.24770, 0.30562,329.72, 143.08, 0.00,0.52, 0.50, -0.69,-0.80, 0.00, -0.60,-0.30, 0.86, 0.40,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.979050,7,start,-0.07, 1.60, 0.67,0.00415, -0.93306, -0.13898, -0.33176,-0.12, 1.61, 0.63,0.00415, -0.93306, -0.13898, -0.33176,-0.09, 1.60, 0.65,0.00415, -0.93306, -0.13898, -0.33176,-0.10, 1.60, 0.67,-0.07802, 0.92126, 0.24984, 0.28770,329.65, 145.31, 0.00,0.49, 0.51, -0.71,-0.82, 0.00, -0.57,-0.29, 0.86, 0.42,TrackingSpace,0.9980469,-0.15, 1.60, 0.63,-0.08268, 0.91564, 0.24770, 0.30562,329.72, 143.08, 0.00,0.52, 0.50, -0.69,-0.80, 0.00, -0.60,-0.30, 0.86, 0.40,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:41.993275,8,start,-0.06, 1.60, 0.67,0.00380, -0.93528, -0.13644, -0.32653,-0.11, 1.61, 0.63,0.00380, -0.93528, -0.13644, -0.32653,-0.09, 1.60, 0.65,0.00380, -0.93528, -0.13644, -0.32653,-0.09, 1.60, 0.67,-0.07458, 0.92497, 0.24810, 0.27806,329.97, 146.54, 0.00,0.48, 0.50, -0.72,-0.83, 0.00, -0.55,-0.28, 0.87, 0.42,TrackingSpace,0.9980469,-0.14, 1.60, 0.63,-0.07816, 0.92082, 0.24661, 0.29182,330.01, 144.83, 0.00,0.50, 0.50, -0.71,-0.82, 0.00, -0.58,-0.29, 0.87, 0.41,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:59:42.007229,9,start,-0.05, 1.60, 0.68,0.00408, -0.93749, -0.13464, -0.32088,-0.11, 1.60, 0.64,0.00408, -0.93749, -0.13464, -0.32088,-0.08, 1.60, 0.66,0.00408, -0.93749, -0.13464, -0.32088,-0.09, 1.60, 0.67,-0.07458, 0.92497, 0.24810, 0.27806,329.97, 146.54, 0.00,0.48, 0.50, -0.72,-0.83, 0.00, -0.55,-0.28, 0.87, 0.42,TrackingSpace,0.9980469,-0.14, 1.60, 0.63,-0.07816, 0.92082, 0.24661, 0.29182,330.01, 144.83, 0.00,0.50, 0.50, -0.71,-0.82, 0.00, -0.58,-0.29, 0.87, 0.41,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
