Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 11:35:53.213434,0,start,-0.31, 1.27, 0.74,0.02123, -0.95747, -0.17668, -0.22714,-0.37, 1.27, 0.71,0.02123, -0.95747, -0.17668, -0.22714,-0.34, 1.27, 0.73,0.02123, -0.95747, -0.17668, -0.22714,-0.31, 1.27, 0.74,-0.11950, 0.88049, 0.32668, 0.32209,319.29, 139.81, 0.00,0.49, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12389, 0.87601, 0.32255, 0.33648,319.57, 137.98, 0.00,0.51, 0.65, -0.57,-0.74, 0.00, -0.67,-0.43, 0.76, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.227725,1,start,-0.31, 1.27, 0.74,0.02118, -0.95743, -0.17674, -0.22724,-0.37, 1.27, 0.71,0.02118, -0.95743, -0.17674, -0.22724,-0.34, 1.27, 0.73,0.02118, -0.95743, -0.17674, -0.22724,-0.31, 1.27, 0.74,-0.11972, 0.88027, 0.32568, 0.32360,319.39, 139.63, 0.00,0.49, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12313, 0.87680, 0.32248, 0.33477,319.61, 138.21, 0.00,0.51, 0.65, -0.57,-0.75, 0.00, -0.67,-0.43, 0.76, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.241767,2,start,-0.31, 1.27, 0.74,0.02112, -0.95740, -0.17681, -0.22731,-0.37, 1.27, 0.71,0.02112, -0.95740, -0.17681, -0.22731,-0.34, 1.27, 0.73,0.02112, -0.95740, -0.17681, -0.22731,-0.31, 1.27, 0.74,-0.11972, 0.88027, 0.32568, 0.32360,319.39, 139.63, 0.00,0.49, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12313, 0.87680, 0.32248, 0.33477,319.61, 138.21, 0.00,0.51, 0.65, -0.57,-0.75, 0.00, -0.67,-0.43, 0.76, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.255785,3,start,-0.31, 1.27, 0.74,0.02104, -0.95737, -0.17690, -0.22740,-0.37, 1.27, 0.71,0.02104, -0.95737, -0.17690, -0.22740,-0.34, 1.27, 0.73,0.02104, -0.95737, -0.17690, -0.22740,-0.31, 1.27, 0.74,-0.11972, 0.88027, 0.32568, 0.32360,319.39, 139.63, 0.00,0.49, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.50,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12313, 0.87680, 0.32248, 0.33477,319.61, 138.21, 0.00,0.51, 0.65, -0.57,-0.75, 0.00, -0.67,-0.43, 0.76, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.270063,4,start,-0.31, 1.27, 0.74,0.02104, -0.95735, -0.17698, -0.22740,-0.37, 1.27, 0.71,0.02104, -0.95735, -0.17698, -0.22740,-0.34, 1.27, 0.73,0.02104, -0.95735, -0.17698, -0.22740,-0.31, 1.27, 0.74,-0.12081, 0.87918, 0.32394, 0.32788,319.55, 139.09, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12425, 0.87557, 0.32059, 0.33935,319.78, 137.63, 0.00,0.51, 0.65, -0.56,-0.74, 0.00, -0.67,-0.44, 0.76, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.284474,5,start,-0.31, 1.27, 0.74,0.02104, -0.95732, -0.17711, -0.22743,-0.37, 1.27, 0.71,0.02104, -0.95732, -0.17711, -0.22743,-0.34, 1.27, 0.73,0.02104, -0.95732, -0.17711, -0.22743,-0.31, 1.27, 0.74,-0.12081, 0.87918, 0.32394, 0.32788,319.55, 139.09, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12425, 0.87557, 0.32059, 0.33935,319.78, 137.63, 0.00,0.51, 0.65, -0.56,-0.74, 0.00, -0.67,-0.44, 0.76, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.298579,6,start,-0.31, 1.27, 0.74,0.02124, -0.95726, -0.17745, -0.22740,-0.37, 1.27, 0.71,0.02124, -0.95726, -0.17745, -0.22740,-0.34, 1.27, 0.73,0.02124, -0.95726, -0.17745, -0.22740,-0.31, 1.27, 0.74,-0.12012, 0.87986, 0.32222, 0.32801,319.77, 139.11, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12355, 0.87624, 0.31887, 0.33950,320.01, 137.64, 0.00,0.52, 0.64, -0.57,-0.74, 0.00, -0.67,-0.43, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.312571,7,start,-0.31, 1.27, 0.74,0.02132, -0.95724, -0.17767, -0.22733,-0.37, 1.27, 0.71,0.02132, -0.95724, -0.17767, -0.22733,-0.34, 1.27, 0.73,0.02132, -0.95724, -0.17767, -0.22733,-0.31, 1.27, 0.74,-0.12012, 0.87986, 0.32222, 0.32801,319.77, 139.11, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12355, 0.87624, 0.31887, 0.33950,320.01, 137.64, 0.00,0.52, 0.64, -0.57,-0.74, 0.00, -0.67,-0.43, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.327063,8,start,-0.31, 1.27, 0.74,0.02135, -0.95714, -0.17804, -0.22744,-0.37, 1.27, 0.71,0.02135, -0.95714, -0.17804, -0.22744,-0.34, 1.27, 0.73,0.02135, -0.95714, -0.17804, -0.22744,-0.31, 1.27, 0.74,-0.12077, 0.87921, 0.32209, 0.32965,319.76, 138.89, 0.00,0.50, 0.65, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12471, 0.87498, 0.31815, 0.34298,320.04, 137.19, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:35:53.341149,9,start,-0.31, 1.27, 0.74,0.02144, -0.95708, -0.17841, -0.22739,-0.37, 1.27, 0.71,0.02144, -0.95708, -0.17841, -0.22739,-0.34, 1.27, 0.73,0.02144, -0.95708, -0.17841, -0.22739,-0.31, 1.27, 0.74,-0.12077, 0.87921, 0.32209, 0.32965,319.76, 138.89, 0.00,0.50, 0.65, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.37, 1.27, 0.71,-0.12471, 0.87498, 0.31815, 0.34298,320.04, 137.19, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
