Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 11:57:46.047744,0,start,-0.28, 1.24, 0.70,0.03063, -0.96548, -0.15770, -0.20506,-0.34, 1.24, 0.67,0.03063, -0.96548, -0.15770, -0.20506,-0.31, 1.24, 0.68,0.03063, -0.96548, -0.15770, -0.20506,-0.28, 1.24, 0.69,-0.12025, 0.87947, 0.33744, 0.31340,318.02, 140.77, 0.00,0.47, 0.67, -0.58,-0.77, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12357, 0.87637, 0.33456, 0.32368,318.21, 139.46, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.75, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.062118,1,start,-0.28, 1.24, 0.70,0.03085, -0.96539, -0.15766, -0.20546,-0.34, 1.24, 0.67,0.03085, -0.96539, -0.15766, -0.20546,-0.31, 1.24, 0.68,0.03085, -0.96539, -0.15766, -0.20546,-0.28, 1.24, 0.69,-0.12025, 0.87947, 0.33744, 0.31340,318.02, 140.77, 0.00,0.47, 0.67, -0.58,-0.77, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12357, 0.87637, 0.33456, 0.32368,318.21, 139.46, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.75, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.076683,2,start,-0.28, 1.24, 0.70,0.03085, -0.96534, -0.15772, -0.20566,-0.34, 1.24, 0.67,0.03085, -0.96534, -0.15772, -0.20566,-0.31, 1.24, 0.68,0.03085, -0.96534, -0.15772, -0.20566,-0.28, 1.24, 0.69,-0.12025, 0.87947, 0.33744, 0.31340,318.02, 140.77, 0.00,0.47, 0.67, -0.58,-0.77, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12357, 0.87637, 0.33456, 0.32368,318.21, 139.46, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.75, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.090080,3,start,-0.28, 1.24, 0.70,0.03088, -0.96526, -0.15797, -0.20581,-0.34, 1.24, 0.67,0.03088, -0.96526, -0.15797, -0.20581,-0.31, 1.24, 0.68,0.03088, -0.96526, -0.15797, -0.20581,-0.28, 1.24, 0.69,-0.12004, 0.87949, 0.34062, 0.30994,317.66, 141.17, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12427, 0.87563, 0.33704, 0.32285,317.90, 139.52, 0.00,0.48, 0.67, -0.56,-0.76, 0.00, -0.65,-0.44, 0.74, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.104471,4,start,-0.28, 1.24, 0.70,0.03065, -0.96523, -0.15804, -0.20594,-0.34, 1.24, 0.67,0.03065, -0.96523, -0.15804, -0.20594,-0.31, 1.24, 0.68,0.03065, -0.96523, -0.15804, -0.20594,-0.28, 1.24, 0.69,-0.12004, 0.87949, 0.34062, 0.30994,317.66, 141.17, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12427, 0.87563, 0.33704, 0.32285,317.90, 139.52, 0.00,0.48, 0.67, -0.56,-0.76, 0.00, -0.65,-0.44, 0.74, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.118525,5,start,-0.28, 1.24, 0.70,0.03047, -0.96521, -0.15819, -0.20594,-0.34, 1.24, 0.67,0.03047, -0.96521, -0.15819, -0.20594,-0.31, 1.24, 0.68,0.03047, -0.96521, -0.15819, -0.20594,-0.28, 1.24, 0.70,-0.11900, 0.88059, 0.33843, 0.30963,317.95, 141.26, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12285, 0.87706, 0.33520, 0.32144,318.17, 139.74, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.75, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.132994,6,start,-0.28, 1.24, 0.70,0.03034, -0.96522, -0.15834, -0.20579,-0.34, 1.24, 0.67,0.03034, -0.96522, -0.15834, -0.20579,-0.31, 1.24, 0.68,0.03034, -0.96522, -0.15834, -0.20579,-0.28, 1.24, 0.70,-0.11900, 0.88059, 0.33843, 0.30963,317.95, 141.26, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12285, 0.87706, 0.33520, 0.32144,318.17, 139.74, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.75, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.146971,7,start,-0.28, 1.24, 0.70,0.02990, -0.96524, -0.15856, -0.20560,-0.34, 1.24, 0.67,0.02990, -0.96524, -0.15856, -0.20560,-0.31, 1.24, 0.68,0.02990, -0.96524, -0.15856, -0.20560,-0.28, 1.24, 0.70,-0.12027, 0.87926, 0.34075, 0.31035,317.63, 141.12, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12395, 0.87592, 0.33766, 0.32154,317.84, 139.68, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.161565,8,start,-0.28, 1.24, 0.70,0.02968, -0.96528, -0.15873, -0.20531,-0.34, 1.24, 0.67,0.02968, -0.96528, -0.15873, -0.20531,-0.31, 1.24, 0.68,0.02968, -0.96528, -0.15873, -0.20531,-0.28, 1.24, 0.70,-0.12027, 0.87926, 0.34075, 0.31035,317.63, 141.12, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12395, 0.87592, 0.33766, 0.32154,317.84, 139.68, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 11:57:46.175960,9,start,-0.28, 1.24, 0.70,0.02935, -0.96533, -0.15883, -0.20504,-0.34, 1.24, 0.67,0.02935, -0.96533, -0.15883, -0.20504,-0.31, 1.24, 0.68,0.02935, -0.96533, -0.15883, -0.20504,-0.28, 1.24, 0.70,-0.12027, 0.87926, 0.34075, 0.31035,317.63, 141.12, 0.00,0.46, 0.67, -0.58,-0.78, 0.00, -0.63,-0.42, 0.74, 0.52,TrackingSpace,0.9980469,-0.34, 1.24, 0.67,-0.12395, 0.87592, 0.33766, 0.32154,317.84, 139.68, 0.00,0.48, 0.67, -0.57,-0.76, 0.00, -0.65,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
