,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
10,08/03/2023 18:43:07.081219,10,start,-0.38,1.08,1.82,-0.02976,-0.93284,-0.04703,0.35597,-0.43,1.09,1.86,-0.02976,-0.93284,-0.04703,0.35597,-0.4,1.09,1.84,-0.02976,-0.93284,-0.04703,0.35597,-0.38,1.08,1.82,0.01587,0.93604,0.04257,-0.34896,354.79,220.89,0.0,-0.65,0.09,-0.75,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01478,0.94334,0.04242,-0.32879,354.85,218.43,0.0,-0.62,0.09,-0.78,-0.78,0.0,0.62,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.23,1.22,0.91,-0.02983,-0.93264,-0.04748,0.35644,-1.3684400195660662,1.221559052727442,0.6791880882503034,1.0,0.0,0.83,-0.1299999999999999,0.93,0.9634400195660662,-0.13655905272744207,1.1608119117496967,0.6927505603376758,-0.11710275028442356,0.7286410055753548,-0.13888501552021293,0.6437368141183943,-0.14863423876239623,2.190747494166976,2.4054615733429836,4.896617150382912
11,08/03/2023 18:43:07.096937,11,start,-0.38,1.08,1.82,-0.02972,-0.93309,-0.04644,0.35538,-0.43,1.09,1.86,-0.02972,-0.93309,-0.04644,0.35538,-0.4,1.09,1.84,-0.02972,-0.93309,-0.04644,0.35538,-0.38,1.08,1.82,0.01587,0.93604,0.04257,-0.34896,354.79,220.89,0.0,-0.65,0.09,-0.75,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01478,0.94334,0.04242,-0.32879,354.85,218.43,0.0,-0.62,0.09,-0.78,-0.78,0.0,0.62,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.23,1.22,0.91,-0.02971,-0.93286,-0.04701,0.35593,-1.3684400195660662,1.221559052727442,0.6791880882503034,1.0,0.0,0.83,-0.1299999999999999,0.93,0.9634400195660662,-0.13655905272744207,1.1608119117496967,0.6927505603376758,-0.11710275028442356,0.7286410055753548,-0.13888501552021293,0.6437368141183943,-0.14863423876239623,2.190747494166976,2.4054615733429836,4.896617150382912
12,08/03/2023 18:43:07.112554,12,start,-0.38,1.08,1.82,-0.02953,-0.9333,-0.04586,0.35492,-0.43,1.09,1.86,-0.02953,-0.9333,-0.04586,0.35492,-0.4,1.09,1.84,-0.02953,-0.9333,-0.04586,0.35492,-0.38,1.08,1.82,0.01587,0.93604,0.04257,-0.34896,354.79,220.89,0.0,-0.65,0.09,-0.75,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01478,0.94334,0.04242,-0.32879,354.85,218.43,0.0,-0.62,0.09,-0.78,-0.78,0.0,0.62,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.23,1.22,0.91,-0.02967,-0.9331,-0.04645,0.35538,-1.3684400195660662,1.221559052727442,0.6791880882503034,1.0,0.0,0.83,-0.1299999999999999,0.93,0.9634400195660662,-0.13655905272744207,1.1608119117496967,0.6927505603376758,-0.11710275028442356,0.7286410055753548,-0.13888501552021293,0.6437368141183943,-0.14863423876239623,2.190747494166976,2.4054615733429836,4.896617150382912
13,08/03/2023 18:43:07.127484,13,start,-0.38,1.08,1.82,-0.02938,-0.93355,-0.04529,0.35437,-0.43,1.09,1.86,-0.02938,-0.93355,-0.04529,0.35437,-0.4,1.09,1.84,-0.02938,-0.93355,-0.04529,0.35437,-0.38,1.08,1.82,0.01535,0.93764,0.04174,-0.34475,354.9,220.38,0.0,-0.65,0.09,-0.76,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01441,0.94392,0.04158,-0.32724,354.96,218.24,0.0,-0.62,0.09,-0.78,-0.79,0.0,0.62,0.05,1.0,0.07,TrackingSpace,0.9980469,-1.23,1.22,0.91,-0.02958,-0.93332,-0.04579,0.35489,-1.5367610685899187,1.2454021529674708,0.46769364712088957,1.0,0.0,0.83,-0.1299999999999999,0.93,1.1317610685899187,-0.16040215296747085,1.3723063528791104,0.6896301960939204,-0.11635711273959419,0.7286410055753548,-0.13888501552021293,0.6409641156603889,-0.1479780713866618,2.3645233965643913,2.5810776723177025,5.0504598781414565
14,08/03/2023 18:43:07.142470,14,start,-0.38,1.08,1.82,-0.02926,-0.93371,-0.04475,0.35402,-0.42,1.09,1.86,-0.02926,-0.93371,-0.04475,0.35402,-0.4,1.08,1.84,-0.02926,-0.93371,-0.04475,0.35402,-0.38,1.08,1.82,0.01535,0.93764,0.04174,-0.34475,354.9,220.38,0.0,-0.65,0.09,-0.76,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01441,0.94392,0.04158,-0.32724,354.96,218.24,0.0,-0.62,0.09,-0.78,-0.79,0.0,0.62,0.05,1.0,0.07,TrackingSpace,0.9980469,-1.23,1.22,0.91,-0.02936,-0.93353,-0.04529,0.35442,-1.5367610685899187,1.2454021529674708,0.46769364712088957,1.0,0.0,0.83,-0.1399999999999999,0.93,1.1317610685899187,-0.16040215296747085,1.3723063528791104,0.6896301960939204,-0.11635711273959419,0.7286410055753548,-0.1494157099164677,0.6409641156603889,-0.1479780713866618,2.5536955841214932,2.9297781593646604,5.024191023370826
15,08/03/2023 18:43:07.157355,15,start,-0.38,1.08,1.82,-0.02917,-0.93386,-0.0444,0.35367,-0.42,1.09,1.86,-0.02917,-0.93386,-0.0444,0.35367,-0.4,1.08,1.84,-0.02917,-0.93386,-0.0444,0.35367,-0.38,1.08,1.82,0.01696,0.93624,0.04563,-0.34798,354.42,220.78,0.0,-0.65,0.1,-0.75,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01572,0.944,0.04545,-0.32643,354.49,218.15,0.0,-0.61,0.1,-0.78,-0.79,0.0,0.62,0.06,1.0,0.08,TrackingSpace,0.9980469,-1.22,1.22,0.91,-0.02927,-0.93372,-0.04478,0.354,-1.2119711140288743,1.2130890819109164,0.8601259468740674,1.0,0.0,0.82,-0.1399999999999999,0.93,0.8069711140288742,-0.1280890819109164,0.9798740531259327,0.688934124945409,-0.12998291848886712,0.722623608130123,-0.1494157099164677,0.6403498943302546,-0.1595655500156148,2.0362975739227784,2.228367341959589,4.749672641964717
16,08/03/2023 18:43:07.171939,16,start,-0.38,1.08,1.82,-0.0292,-0.934,-0.04404,0.35336,-0.42,1.09,1.86,-0.0292,-0.934,-0.04404,0.35336,-0.4,1.08,1.84,-0.0292,-0.934,-0.04404,0.35336,-0.38,1.08,1.82,0.01696,0.93624,0.04563,-0.34798,354.42,220.78,0.0,-0.65,0.1,-0.75,-0.76,0.0,0.65,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.09,1.86,0.01572,0.944,0.04545,-0.32643,354.49,218.15,0.0,-0.61,0.1,-0.78,-0.79,0.0,0.62,0.06,1.0,0.08,TrackingSpace,0.9980469,-1.22,1.21,0.91,-0.02916,-0.93383,-0.0444,0.35375,-1.2119711140288743,1.2130890819109164,0.8601259468740674,1.0,0.0,0.82,-0.1299999999999999,0.93,0.8069711140288742,-0.1280890819109164,0.9798740531259327,0.688934124945409,-0.12998291848886712,0.722623608130123,-0.13888501552021293,0.6403498943302546,-0.1595655500156148,1.93309883019201,1.9965163128216437,4.860576443173175
17,08/03/2023 18:43:07.186489,17,start,-0.38,1.08,1.82,-0.02923,-0.93406,-0.04388,0.3532,-0.42,1.09,1.86,-0.02923,-0.93406,-0.04388,0.3532,-0.4,1.08,1.84,-0.02923,-0.93406,-0.04388,0.3532,-0.38,1.08,1.82,0.01775,0.92891,0.04492,-0.36714,354.46,223.13,0.0,-0.68,0.1,-0.73,-0.73,0.0,0.68,0.07,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.08,1.86,0.01693,0.93456,0.04488,-0.35257,354.5,221.34,0.0,-0.66,0.1,-0.75,-0.75,0.0,0.66,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.22,1.21,0.91,-0.0292,-0.93398,-0.04408,0.35338,-1.92069767441822,1.3062287734673994,0.16587196852788866,1.0,0.0,0.82,-0.1299999999999999,0.93,1.51569767441822,-0.22622877346739934,1.6741280314721114,0.7357715413047096,-0.13431865888232325,0.722623608130123,-0.13888501552021293,0.6819666287554564,-0.1635815531126736,0.7948651120680272,0.7974612575489062,2.7255626649879874
18,08/03/2023 18:43:07.200713,18,start,-0.38,1.08,1.82,-0.02944,-0.93412,-0.04384,0.35302,-0.42,1.09,1.86,-0.02944,-0.93412,-0.04384,0.35302,-0.4,1.08,1.84,-0.02944,-0.93412,-0.04384,0.35302,-0.38,1.08,1.82,0.01775,0.92891,0.04492,-0.36714,354.46,223.13,0.0,-0.68,0.1,-0.73,-0.73,0.0,0.68,0.07,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.08,1.86,0.01693,0.93456,0.04488,-0.35257,354.5,221.34,0.0,-0.66,0.1,-0.75,-0.75,0.0,0.66,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.22,1.21,0.91,-0.02925,-0.93405,-0.04388,0.35324,-1.92069767441822,1.3062287734673994,0.16587196852788866,1.0,0.0,0.82,-0.1299999999999999,0.93,1.51569767441822,-0.22622877346739934,1.6741280314721114,0.7357715413047096,-0.13431865888232325,0.722623608130123,-0.13888501552021293,0.6819666287554564,-0.1635815531126736,0.7948651120680272,0.7974612575489062,2.7255626649879874
19,08/03/2023 18:43:07.215319,19,start,-0.38,1.08,1.82,-0.02974,-0.93411,-0.04388,0.35303,-0.42,1.09,1.86,-0.02974,-0.93411,-0.04388,0.35303,-0.4,1.08,1.84,-0.02974,-0.93411,-0.04388,0.35303,-0.38,1.08,1.82,0.01745,0.92828,0.04391,-0.36887,354.58,223.34,0.0,-0.68,0.09,-0.72,-0.73,0.0,0.69,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.08,1.86,0.0165,0.9349,0.04385,-0.35181,354.63,221.24,0.0,-0.66,0.09,-0.75,-0.75,0.0,0.66,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.22,1.21,0.91,-0.02946,-0.9341,-0.0439,0.35307,-1.6276474127558238,1.2442496132026963,0.49847859721494125,1.0,0.0,0.82,-0.1299999999999999,0.93,1.2226474127558238,-0.16424961320269627,1.3415214027850588,0.739071674703055,-0.12182898724243067,0.722623608130123,-0.13888501552021293,0.6848949320719866,-0.15297885416887425,1.2424566874806695,1.3576162046278917,2.3075972362901696
20,08/03/2023 18:43:07.229605,20,start,-0.38,1.08,1.82,-0.03003,-0.93406,-0.04402,0.35311,-0.42,1.09,1.86,-0.03003,-0.93406,-0.04402,0.35311,-0.4,1.08,1.84,-0.03003,-0.93406,-0.04402,0.35311,-0.38,1.08,1.82,0.01745,0.92828,0.04391,-0.36887,354.58,223.34,0.0,-0.68,0.09,-0.72,-0.73,0.0,0.69,0.06,1.0,0.07,TrackingSpace,0.9980469,-0.43,1.08,1.86,0.0165,0.9349,0.04385,-0.35181,354.63,221.24,0.0,-0.66,0.09,-0.75,-0.75,0.0,0.66,0.06,1.0,0.07,TrackingSpace,0.9980469,-1.22,1.21,0.91,-0.02974,-0.9341,-0.04389,0.35305,-1.6276474127558238,1.2442496132026963,0.49847859721494125,1.0,0.0,0.82,-0.1299999999999999,0.93,1.2226474127558238,-0.16424961320269627,1.3415214027850588,0.739071674703055,-0.12182898724243067,0.722623608130123,-0.13888501552021293,0.6848949320719866,-0.15297885416887425,1.2424566874806695,1.3576162046278917,2.3075972362901696
