,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
345,07/31/2023 18:19:31.213115,345,static,-0.15,1.24,0.68,-0.00646,0.99525,0.09561,-0.01711,-0.21,1.24,0.68,-0.00646,0.99525,0.09561,-0.01711,-0.18,1.24,0.68,-0.00646,0.99525,0.09561,-0.01711,-0.15,1.24,0.68,-0.00263,0.98974,-0.14165,-0.0184,16.29,182.13,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00013,0.98996,-0.14136,-0.00092,16.25,180.11,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00642,0.99526,0.09554,-0.017,-0.219999999999999,0.750000000000014,-0.9999999999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.034999999999999004,0.489999999999986,1.679999999999952,0.020830320036217088,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04660596951129395,0.1971298681248682,3.376262642823559,3.37629493118137,1.94047395977951
346,07/31/2023 18:19:31.226842,346,static,-0.15,1.24,0.68,-0.0065,0.99524,0.09566,-0.01717,-0.21,1.24,0.68,-0.0065,0.99524,0.09566,-0.01717,-0.18,1.24,0.68,-0.0065,0.99524,0.09566,-0.01717,-0.15,1.24,0.68,-0.00252,0.98977,-0.14155,-0.01764,16.28,182.04,0.0,-0.03,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00016,0.98997,-0.14127,-0.0011,16.24,180.13,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00647,0.99525,0.09562,-0.01709,-0.22000000000000386,0.5866666666665945,-1.5600000000002465,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.03500000000000386,0.6533333333334055,2.2400000000002467,0.015623728620476835,0.2837941092083279,0.027770636593421043,0.22527677921405526,0.04197987525577145,0.1971662531244792,3.422633227019404,3.4242679100852165,1.80468439677584
347,07/31/2023 18:19:31.240761,347,static,-0.15,1.24,0.68,-0.00653,0.99524,0.09574,-0.01726,-0.21,1.24,0.68,-0.00653,0.99524,0.09574,-0.01726,-0.18,1.24,0.68,-0.00653,0.99524,0.09574,-0.01726,-0.15,1.24,0.68,-0.00252,0.98977,-0.14155,-0.01764,16.28,182.04,0.0,-0.03,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00016,0.98997,-0.14127,-0.0011,16.24,180.13,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.0065,0.99525,0.09565,-0.01717,-0.22000000000000386,0.5866666666665945,-1.5600000000002465,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.03500000000000386,0.6533333333334055,2.2400000000002467,0.015623728620476835,0.2837941092083279,0.034708278225274926,0.22527677921405526,0.04197987525577145,0.1971662531244792,3.5211602057719564,3.5265996519586382,1.6636289119659304
348,07/31/2023 18:19:31.254745,348,static,-0.15,1.24,0.68,-0.00658,0.99523,0.09574,-0.01727,-0.21,1.24,0.68,-0.00658,0.99523,0.09574,-0.01727,-0.18,1.24,0.68,-0.00658,0.99523,0.09574,-0.01727,-0.15,1.24,0.68,-0.00274,0.98956,-0.14286,-0.01896,16.43,182.19,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00019,0.98978,-0.14257,-0.00133,16.39,180.15,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00652,0.99524,0.09573,-0.01724,-0.219999999999999,0.750000000000014,-0.9999999999999519,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.034999999999999004,0.489999999999986,1.679999999999952,0.020830320036217088,0.28379410920832787,0.034708278225274926,0.22527677921405526,0.04660596951129395,0.1971298681248682,3.4440146533675438,3.4457948713942153,1.7508559594156585
349,07/31/2023 18:19:31.268379,349,static,-0.15,1.24,0.68,-0.00667,0.99523,0.09573,-0.01733,-0.21,1.24,0.68,-0.00667,0.99523,0.09573,-0.01733,-0.18,1.24,0.68,-0.00667,0.99523,0.09573,-0.01733,-0.15,1.24,0.68,-0.00274,0.98956,-0.14286,-0.01896,16.43,182.19,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00019,0.98978,-0.14257,-0.00133,16.39,180.15,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00659,0.99523,0.09575,-0.01729,-0.219999999999999,0.750000000000014,-0.9999999999999519,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.034999999999999004,0.489999999999986,1.679999999999952,0.020830320036217088,0.28379410920832787,0.034708278225274926,0.22527677921405526,0.04660596951129395,0.1971298681248682,3.4440146533675438,3.4457948713942153,1.7508559594156585
350,07/31/2023 18:19:31.282528,350,static,-0.15,1.24,0.68,-0.00672,0.99523,0.09573,-0.01734,-0.21,1.24,0.68,-0.00672,0.99523,0.09573,-0.01734,-0.18,1.24,0.68,-0.00672,0.99523,0.09573,-0.01734,-0.15,1.24,0.68,-0.00265,0.98898,-0.14692,-0.01786,16.9,182.07,0.0,-0.03,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00019,0.98919,-0.14663,-0.00127,16.86,180.15,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00666,0.99523,0.09574,-0.01732,-0.21999999999999875,0.563333333333357,-1.5599999999999212,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.034999999999998754,0.676666666666643,2.239999999999921,0.015623728620476824,0.29336701182970976,0.034708278225274926,0.22527677921405526,0.041976894351843916,0.20531053261047075,4.0472370901933346,4.051625912356179,1.2174291899269993
351,07/31/2023 18:19:31.296429,351,static,-0.15,1.24,0.68,-0.00673,0.99524,0.09572,-0.01732,-0.21,1.24,0.68,-0.00673,0.99524,0.09572,-0.01732,-0.18,1.24,0.68,-0.00673,0.99524,0.09572,-0.01732,-0.15,1.24,0.68,-0.00265,0.98898,-0.14692,-0.01786,16.9,182.07,0.0,-0.03,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00019,0.98919,-0.14663,-0.00127,16.86,180.15,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.0067,0.99523,0.09572,-0.01732,-0.21999999999999875,0.563333333333357,-1.5599999999999212,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.034999999999998754,0.676666666666643,2.239999999999921,0.015623728620476824,0.29336701182970976,0.034708278225274926,0.22527677921405526,0.041976894351843916,0.20531053261047075,4.0472370901933346,4.051625912356179,1.2174291899269993
352,07/31/2023 18:19:31.310182,352,static,-0.15,1.24,0.68,-0.00673,0.99524,0.09569,-0.01733,-0.21,1.24,0.68,-0.00673,0.99524,0.09569,-0.01733,-0.18,1.24,0.68,-0.00673,0.99524,0.09569,-0.01733,-0.15,1.24,0.68,-0.00265,0.98898,-0.14692,-0.01786,16.9,182.07,0.0,-0.03,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00019,0.98919,-0.14663,-0.00127,16.86,180.15,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00673,0.99524,0.09571,-0.01734,-0.21999999999999875,0.563333333333357,-1.5599999999999212,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.034999999999998754,0.676666666666643,2.239999999999921,0.015623728620476824,0.29336701182970976,0.034708278225274926,0.22527677921405526,0.041976894351843916,0.20531053261047075,4.0472370901933346,4.051625912356179,1.2174291899269993
353,07/31/2023 18:19:31.324304,353,static,-0.15,1.24,0.68,-0.00672,0.99524,0.09566,-0.01731,-0.21,1.24,0.68,-0.00672,0.99524,0.09566,-0.01731,-0.18,1.24,0.68,-0.00672,0.99524,0.09566,-0.01731,-0.15,1.24,0.68,-0.00282,0.98896,-0.14691,-0.019,16.9,182.2,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00031,0.98919,-0.14663,-0.00208,16.86,180.24,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00674,0.99524,0.09569,-0.01733,-0.22000000000000197,0.7324999999999711,-1.0000000000000957,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.035000000000001974,0.5075000000000289,1.6800000000000956,0.020830320036217074,0.2933670118297097,0.034708278225274926,0.22527677921405526,0.046602988607366405,0.2052741476108598,3.980231466735385,3.981490892141777,1.3333915934686145
354,07/31/2023 18:19:31.338169,354,static,-0.15,1.24,0.68,-0.00665,0.99525,0.09563,-0.01729,-0.21,1.24,0.68,-0.00665,0.99525,0.09563,-0.01729,-0.18,1.24,0.68,-0.00665,0.99525,0.09563,-0.01729,-0.15,1.24,0.68,-0.00282,0.98896,-0.14691,-0.019,16.9,182.2,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00031,0.98919,-0.14663,-0.00208,16.86,180.24,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00672,0.99524,0.09565,-0.01731,-0.22000000000000197,0.7324999999999711,-1.0000000000000957,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.035000000000001974,0.5075000000000289,1.6800000000000956,0.020830320036217074,0.2933670118297097,0.034708278225274926,0.22527677921405526,0.046602988607366405,0.2052741476108598,3.980231466735385,3.981490892141777,1.3333915934686145
355,07/31/2023 18:19:31.351939,355,static,-0.15,1.24,0.68,-0.00658,0.99525,0.09564,-0.01725,-0.21,1.24,0.68,-0.00658,0.99525,0.09564,-0.01725,-0.18,1.24,0.68,-0.00658,0.99525,0.09564,-0.01725,-0.15,1.24,0.68,-0.00282,0.98896,-0.14695,-0.019,16.9,182.2,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00031,0.98918,-0.14666,-0.00208,16.87,180.24,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00667,0.99525,0.09561,-0.01728,-0.22000000000000197,0.7324999999999711,-1.0000000000000957,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.035000000000001974,0.5075000000000289,1.6800000000000956,0.020830320036217074,0.2933670118297097,0.034708278225274926,0.22527677921405526,0.046602988607366405,0.2052741476108598,3.980231466735385,3.981490892141777,1.3333915934686145
356,07/31/2023 18:19:31.366122,356,static,-0.15,1.24,0.68,-0.00658,0.99524,0.09571,-0.01725,-0.21,1.24,0.68,-0.00658,0.99524,0.09571,-0.01725,-0.18,1.24,0.68,-0.00658,0.99524,0.09571,-0.01725,-0.15,1.24,0.68,-0.00282,0.98896,-0.14695,-0.019,16.9,182.2,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00031,0.98918,-0.14666,-0.00208,16.87,180.24,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00659,0.99525,0.09562,-0.01726,-0.22000000000000197,0.7324999999999711,-1.0000000000000957,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.035000000000001974,0.5075000000000289,1.6800000000000956,0.020830320036217074,0.2933670118297097,0.034708278225274926,0.22527677921405526,0.046602988607366405,0.2052741476108598,3.980231466735385,3.981490892141777,1.3333915934686145
357,07/31/2023 18:19:31.380299,357,static,-0.15,1.24,0.68,-0.0066,0.99523,0.09582,-0.01724,-0.21,1.24,0.68,-0.0066,0.99523,0.09582,-0.01724,-0.18,1.24,0.68,-0.0066,0.99523,0.09582,-0.01724,-0.15,1.24,0.68,-0.00282,0.98896,-0.14695,-0.019,16.9,182.2,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00031,0.98918,-0.14666,-0.00208,16.87,180.24,0.0,0.0,-0.29,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.00659,0.99524,0.0957,-0.01723,-0.22000000000000197,0.7324999999999711,-1.0000000000000957,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.035000000000001974,0.5075000000000289,1.6800000000000956,0.020830320036217074,0.2933670118297097,0.034708278225274926,0.22527677921405526,0.046602988607366405,0.2052741476108598,3.980231466735385,3.981490892141777,1.3333915934686145
358,07/31/2023 18:19:31.393613,358,static,-0.15,1.24,0.68,-0.00653,0.99522,0.09588,-0.01715,-0.21,1.24,0.68,-0.00653,0.99522,0.09588,-0.01715,-0.18,1.24,0.68,-0.00653,0.99522,0.09588,-0.01715,-0.15,1.24,0.68,-0.00272,0.98985,-0.14081,-0.01911,16.19,182.21,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00032,0.99007,-0.14053,-0.00223,16.16,180.26,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.23,0.91,-0.76,-0.0066,0.99523,0.09582,-0.01723,-0.219999999999999,0.750000000000014,-0.9999999999999519,1.0,0.0,0.05000000000000002,0.32999999999999996,1.44,0.034999999999999004,0.489999999999986,1.679999999999952,0.020830320036217088,0.28379410920832787,0.034708278225274926,0.22527677921405526,0.04660596951129395,0.1971298681248682,3.4440146533675438,3.4457948713942153,1.7508559594156585
359,07/31/2023 18:19:31.407793,359,static,-0.15,1.24,0.68,-0.00656,0.99522,0.09595,-0.01714,-0.21,1.24,0.68,-0.00656,0.99522,0.09595,-0.01714,-0.18,1.24,0.68,-0.00656,0.99522,0.09595,-0.01714,-0.15,1.24,0.68,-0.00272,0.98985,-0.14081,-0.01911,16.19,182.21,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00032,0.99007,-0.14053,-0.00223,16.16,180.26,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00655,0.99522,0.09588,-0.01715,-0.219999999999999,0.750000000000014,-0.9999999999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.034999999999999004,0.489999999999986,1.679999999999952,0.020830320036217088,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04660596951129395,0.1971298681248682,3.376262642823559,3.37629493118137,1.94047395977951
360,07/31/2023 18:19:31.421900,360,static,-0.15,1.24,0.68,-0.00659,0.99521,0.09602,-0.01713,-0.21,1.24,0.68,-0.00659,0.99521,0.09602,-0.01713,-0.18,1.24,0.68,-0.00659,0.99521,0.09602,-0.01713,-0.15,1.24,0.67,-0.00312,0.98984,-0.14046,-0.02196,16.15,182.54,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00035,0.99013,-0.14015,-0.0025,16.11,180.29,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00658,0.99522,0.09595,-0.01715,-0.220191999999999,0.748656000000014,-1.0096079999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.035191999999999,0.491343999999986,1.684607999999952,0.02088728179671692,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04665658044885207,0.19712947006143897,3.375886013357454,3.3759121008682142,1.9421070999452479
361,07/31/2023 18:19:31.436040,361,static,-0.15,1.24,0.68,-0.0067,0.9952,0.0961,-0.01721,-0.21,1.24,0.68,-0.0067,0.9952,0.0961,-0.01721,-0.18,1.24,0.68,-0.0067,0.9952,0.0961,-0.01721,-0.15,1.24,0.67,-0.00312,0.98984,-0.14046,-0.02196,16.15,182.54,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00035,0.99013,-0.14015,-0.0025,16.11,180.29,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00661,0.99521,0.09602,-0.01717,-0.220191999999999,0.748656000000014,-1.0096079999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.035191999999999,0.491343999999986,1.684607999999952,0.02088728179671692,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04665658044885207,0.19712947006143897,3.375886013357454,3.3759121008682142,1.9421070999452479
362,07/31/2023 18:19:31.449475,362,static,-0.15,1.24,0.68,-0.0068,0.99519,0.09616,-0.01724,-0.21,1.24,0.68,-0.0068,0.99519,0.09616,-0.01724,-0.18,1.24,0.68,-0.0068,0.99519,0.09616,-0.01724,-0.15,1.24,0.67,-0.00311,0.98986,-0.14031,-0.02193,16.14,182.54,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00035,0.99015,-0.14,-0.00248,16.1,180.29,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00671,0.9952,0.0961,-0.0172,-0.220191999999999,0.748656000000014,-1.0096079999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.035191999999999,0.491343999999986,1.684607999999952,0.02088728179671692,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04665658044885207,0.19712947006143897,3.375886013357454,3.3759121008682142,1.9421070999452479
363,07/31/2023 18:19:31.463556,363,static,-0.15,1.24,0.68,-0.00682,0.9952,0.0961,-0.01726,-0.21,1.24,0.68,-0.00682,0.9952,0.0961,-0.01726,-0.18,1.24,0.68,-0.00682,0.9952,0.0961,-0.01726,-0.15,1.24,0.67,-0.00311,0.98986,-0.14031,-0.02193,16.14,182.54,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00035,0.99015,-0.14,-0.00248,16.1,180.29,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00682,0.9952,0.09613,-0.01725,-0.220191999999999,0.748656000000014,-1.0096079999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.035191999999999,0.491343999999986,1.684607999999952,0.02088728179671692,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04665658044885207,0.19712947006143897,3.375886013357454,3.3759121008682142,1.9421070999452479
364,07/31/2023 18:19:31.477716,364,static,-0.15,1.24,0.68,-0.00669,0.99522,0.09591,-0.01723,-0.21,1.24,0.68,-0.00669,0.99522,0.09591,-0.01723,-0.18,1.24,0.68,-0.00669,0.99522,0.09591,-0.01723,-0.15,1.24,0.67,-0.00311,0.98986,-0.14031,-0.02193,16.14,182.54,0.0,-0.04,-0.28,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.28,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00035,0.99015,-0.14,-0.00248,16.1,180.29,0.0,0.0,-0.28,-0.96,-1.0,0.0,0.0,0.0,0.96,-0.28,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.0068,0.9952,0.09606,-0.01725,-0.220191999999999,0.748656000000014,-1.0096079999999519,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.035191999999999,0.491343999999986,1.684607999999952,0.02088728179671692,0.28379410920832787,0.027770636593421043,0.22527677921405526,0.04665658044885207,0.19712947006143897,3.375886013357454,3.3759121008682142,1.9421070999452479
365,07/31/2023 18:19:31.491358,365,static,-0.15,1.24,0.68,-0.00658,0.99524,0.09574,-0.0172,-0.21,1.24,0.68,-0.00658,0.99524,0.09574,-0.0172,-0.18,1.24,0.68,-0.00658,0.99524,0.09574,-0.0172,-0.15,1.24,0.67,-0.00322,0.98903,-0.14606,-0.02183,16.8,182.53,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00077,0.9893,-0.14581,-0.00523,16.77,180.61,0.0,-0.01,-0.29,-0.96,-1.0,0.0,0.01,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00671,0.99522,0.09592,-0.01723,-0.24360379172052432,0.5610264823837693,-1.5726364721089015,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.05860379172052432,0.6789735176162307,2.2476364721089013,0.02606761266258456,0.2933670118297097,0.027770636593421043,0.22527677921405526,0.05125636111132047,0.20523754806329464,3.9018440392150797,3.902503015580285,1.7688999428771108
366,07/31/2023 18:19:31.505668,366,static,-0.15,1.24,0.68,-0.00651,0.99525,0.09559,-0.0172,-0.21,1.24,0.68,-0.00651,0.99525,0.09559,-0.0172,-0.18,1.24,0.68,-0.00651,0.99525,0.09559,-0.0172,-0.15,1.24,0.67,-0.00322,0.98903,-0.14606,-0.02183,16.8,182.53,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.04,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00077,0.9893,-0.14581,-0.00523,16.77,180.61,0.0,-0.01,-0.29,-0.96,-1.0,0.0,0.01,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00656,0.99524,0.0957,-0.01721,-0.24360379172052432,0.5610264823837693,-1.5726364721089015,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.05860379172052432,0.6789735176162307,2.2476364721089013,0.02606761266258456,0.2933670118297097,0.027770636593421043,0.22527677921405526,0.05125636111132047,0.20523754806329464,3.9018440392150797,3.902503015580285,1.7688999428771108
367,07/31/2023 18:19:31.519352,367,static,-0.15,1.24,0.68,-0.00646,0.99526,0.09549,-0.01718,-0.21,1.24,0.68,-0.00646,0.99526,0.09549,-0.01718,-0.18,1.24,0.68,-0.00646,0.99526,0.09549,-0.01718,-0.15,1.24,0.67,-0.0033,0.98899,-0.14628,-0.02233,16.83,182.59,0.0,-0.04,-0.29,-0.96,-1.0,0.0,0.05,-0.01,0.96,-0.29,TrackingSpace,0.9980469,-0.22,1.24,0.68,-0.00081,0.98926,-0.14603,-0.00547,16.79,180.63,0.0,-0.01,-0.29,-0.96,-1.0,0.0,0.01,0.0,0.96,-0.29,TrackingSpace,0.9980469,-0.22,0.91,-0.76,-0.00652,0.99525,0.09558,-0.01719,-0.24360379172052432,0.5610264823837693,-1.5726364721089015,1.0,0.0,0.04000000000000001,0.32999999999999996,1.44,0.05860379172052432,0.6789735176162307,2.2476364721089013,0.02606761266258456,0.2933670118297097,0.027770636593421043,0.22527677921405526,0.05125636111132047,0.20523754806329464,3.9018440392150797,3.902503015580285,1.7688999428771108
