Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 13:13:51.747466,0,start,0.51, 1.14, -0.09,-0.01177, -0.99429, -0.10104, 0.03240,0.44, 1.14, -0.08,-0.01177, -0.99429, -0.10104, 0.03240,0.48, 1.14, -0.09,-0.01177, -0.99429, -0.10104, 0.03240,0.51, 1.14, -0.09,0.00314, 0.99647, 0.07155, -0.04373,351.79, 185.03, 0.00,-0.09, 0.14, -0.99,-1.00, 0.00, 0.09,0.01, 0.99, 0.14,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00226, 0.99695, 0.07139, -0.03156,351.81, 183.63, 0.00,-0.06, 0.14, -0.99,-1.00, 0.00, 0.06,0.01, 0.99, 0.14,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01175, -0.99430, -0.10095, 0.03236
08/12/2023 13:13:51.754396,1,start,0.51, 1.14, -0.09,-0.01195, -0.99427, -0.10116, 0.03244,0.44, 1.14, -0.08,-0.01195, -0.99427, -0.10116, 0.03244,0.48, 1.14, -0.09,-0.01195, -0.99427, -0.10116, 0.03244,0.51, 1.14, -0.09,0.00314, 0.99647, 0.07155, -0.04373,351.79, 185.03, 0.00,-0.09, 0.14, -0.99,-1.00, 0.00, 0.09,0.01, 0.99, 0.14,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00226, 0.99695, 0.07139, -0.03156,351.81, 183.63, 0.00,-0.06, 0.14, -0.99,-1.00, 0.00, 0.06,0.01, 0.99, 0.14,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01179, -0.99429, -0.10102, 0.03241
08/12/2023 13:13:51.771519,2,start,0.51, 1.14, -0.09,-0.01192, -0.99425, -0.10138, 0.03233,0.44, 1.14, -0.08,-0.01192, -0.99425, -0.10138, 0.03233,0.48, 1.14, -0.09,-0.01192, -0.99425, -0.10138, 0.03233,0.51, 1.14, -0.09,0.00378, 0.99562, 0.08113, -0.04637,350.68, 185.33, 0.00,-0.09, 0.16, -0.98,-1.00, 0.00, 0.09,0.02, 0.99, 0.16,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00277, 0.99613, 0.08100, -0.03409,350.70, 183.92, 0.00,-0.07, 0.16, -0.98,-1.00, 0.00, 0.07,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01191, -0.99427, -0.10116, 0.03245
08/12/2023 13:13:51.788911,3,start,0.51, 1.14, -0.09,-0.01200, -0.99423, -0.10156, 0.03226,0.44, 1.14, -0.08,-0.01200, -0.99423, -0.10156, 0.03226,0.48, 1.14, -0.09,-0.01200, -0.99423, -0.10156, 0.03226,0.51, 1.14, -0.09,0.00378, 0.99562, 0.08113, -0.04637,350.68, 185.33, 0.00,-0.09, 0.16, -0.98,-1.00, 0.00, 0.09,0.02, 0.99, 0.16,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00277, 0.99613, 0.08100, -0.03409,350.70, 183.92, 0.00,-0.07, 0.16, -0.98,-1.00, 0.00, 0.07,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01200, -0.99425, -0.10141, 0.03233
08/12/2023 13:13:51.809924,4,start,0.51, 1.14, -0.09,-0.01181, -0.99423, -0.10160, 0.03226,0.44, 1.14, -0.08,-0.01181, -0.99423, -0.10160, 0.03226,0.48, 1.14, -0.09,-0.01181, -0.99423, -0.10160, 0.03226,0.51, 1.14, -0.09,0.00423, 0.99534, 0.08133, -0.05173,350.66, 185.95, 0.00,-0.10, 0.16, -0.98,-0.99, 0.00, 0.10,0.02, 0.99, 0.16,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00312, 0.99596, 0.08121, -0.03830,350.68, 184.40, 0.00,-0.08, 0.16, -0.98,-1.00, 0.00, 0.08,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01185, -0.99424, -0.10155, 0.03228
08/12/2023 13:13:51.828566,5,start,0.51, 1.14, -0.09,-0.01177, -0.99424, -0.10155, 0.03224,0.44, 1.14, -0.08,-0.01177, -0.99424, -0.10155, 0.03224,0.48, 1.14, -0.09,-0.01177, -0.99424, -0.10155, 0.03224,0.51, 1.14, -0.09,0.00423, 0.99534, 0.08133, -0.05173,350.66, 185.95, 0.00,-0.10, 0.16, -0.98,-0.99, 0.00, 0.10,0.02, 0.99, 0.16,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00312, 0.99596, 0.08121, -0.03830,350.68, 184.40, 0.00,-0.08, 0.16, -0.98,-1.00, 0.00, 0.08,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01183, -0.99424, -0.10155, 0.03228
08/12/2023 13:13:51.844915,6,start,0.51, 1.14, -0.09,-0.01182, -0.99425, -0.10140, 0.03228,0.44, 1.14, -0.08,-0.01182, -0.99425, -0.10140, 0.03228,0.48, 1.14, -0.09,-0.01182, -0.99425, -0.10140, 0.03228,0.51, 1.14, -0.09,0.00394, 0.99548, 0.08192, -0.04785,350.59, 185.50, 0.00,-0.09, 0.16, -0.98,-1.00, 0.00, 0.10,0.02, 0.99, 0.16,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00313, 0.99591, 0.08182, -0.03808,350.61, 184.38, 0.00,-0.08, 0.16, -0.98,-1.00, 0.00, 0.08,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01178, -0.99424, -0.10152, 0.03232
08/12/2023 13:13:51.862241,7,start,0.51, 1.14, -0.09,-0.01193, -0.99426, -0.10131, 0.03218,0.44, 1.14, -0.08,-0.01193, -0.99426, -0.10131, 0.03218,0.48, 1.14, -0.09,-0.01193, -0.99426, -0.10131, 0.03218,0.51, 1.14, -0.09,0.00394, 0.99548, 0.08192, -0.04785,350.59, 185.50, 0.00,-0.09, 0.16, -0.98,-1.00, 0.00, 0.10,0.02, 0.99, 0.16,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00313, 0.99591, 0.08182, -0.03808,350.61, 184.38, 0.00,-0.08, 0.16, -0.98,-1.00, 0.00, 0.08,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01184, -0.99425, -0.10136, 0.03230
08/12/2023 13:13:51.878304,8,start,0.51, 1.14, -0.09,-0.01210, -0.99425, -0.10143, 0.03219,0.44, 1.14, -0.08,-0.01210, -0.99425, -0.10143, 0.03219,0.48, 1.14, -0.09,-0.01210, -0.99425, -0.10143, 0.03219,0.51, 1.14, -0.09,0.00364, 0.99598, 0.07553, -0.04794,351.33, 185.51, 0.00,-0.09, 0.15, -0.98,-1.00, 0.00, 0.10,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00289, 0.99642, 0.07543, -0.03818,351.34, 184.39, 0.00,-0.08, 0.15, -0.99,-1.00, 0.00, 0.08,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01199, -0.99426, -0.10137, 0.03219
08/12/2023 13:13:51.895416,9,start,0.51, 1.14, -0.09,-0.01178, -0.99423, -0.10158, 0.03228,0.44, 1.14, -0.08,-0.01178, -0.99423, -0.10158, 0.03228,0.48, 1.14, -0.09,-0.01178, -0.99423, -0.10158, 0.03228,0.51, 1.14, -0.09,0.00364, 0.99598, 0.07553, -0.04794,351.33, 185.51, 0.00,-0.09, 0.15, -0.98,-1.00, 0.00, 0.10,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.44, 1.14, -0.08,0.00289, 0.99642, 0.07543, -0.03818,351.34, 184.39, 0.00,-0.08, 0.15, -0.99,-1.00, 0.00, 0.08,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.40, 1.40, -1.31,-0.01205, -0.99425, -0.10146, 0.03220
