Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 08:46:28.588855,0,start,0.52, 1.21, -0.14,-0.03875, 0.99740, 0.04994, 0.03469,0.46, 1.21, -0.14,-0.03875, 0.99740, 0.04994, 0.03469,0.49, 1.21, -0.14,-0.03875, 0.99740, 0.04994, 0.03469,0.52, 1.21, -0.14,-0.02809, 0.97186, 0.17030, 0.16028,340.12, 161.27, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.32,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03085, 0.96912, 0.16953, 0.17638,340.16, 159.37, 0.00,0.33, 0.34, -0.88,-0.94, 0.00, -0.35,-0.12, 0.94, 0.32,TrackingSpace,0.9980469,1.10, 1.80, -1.38,-0.03990, 0.99724, 0.05095, 0.03627
08/12/2023 08:46:28.602668,1,start,0.52, 1.21, -0.14,-0.03751, 0.99756, 0.04884, 0.03279,0.46, 1.21, -0.14,-0.03751, 0.99756, 0.04884, 0.03279,0.49, 1.21, -0.14,-0.03751, 0.99756, 0.04884, 0.03279,0.52, 1.21, -0.14,-0.02719, 0.97274, 0.16855, 0.15691,340.34, 161.67, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03010, 0.96988, 0.16782, 0.17394,340.37, 159.67, 0.00,0.33, 0.34, -0.88,-0.94, 0.00, -0.35,-0.12, 0.94, 0.32,TrackingSpace,0.9980469,1.09, 1.80, -1.38,-0.03872, 0.99740, 0.04994, 0.03463
08/12/2023 08:46:28.617285,2,start,0.52, 1.21, -0.14,-0.03608, 0.99773, 0.04782, 0.03070,0.46, 1.21, -0.14,-0.03608, 0.99773, 0.04782, 0.03070,0.49, 1.21, -0.14,-0.03608, 0.99773, 0.04782, 0.03070,0.52, 1.21, -0.14,-0.02719, 0.97274, 0.16855, 0.15691,340.34, 161.67, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03010, 0.96988, 0.16782, 0.17394,340.37, 159.67, 0.00,0.33, 0.34, -0.88,-0.94, 0.00, -0.35,-0.12, 0.94, 0.32,TrackingSpace,0.9980469,1.09, 1.79, -1.38,-0.03747, 0.99757, 0.04886, 0.03272
08/12/2023 08:46:28.631312,3,start,0.52, 1.21, -0.14,-0.03442, 0.99790, 0.04698, 0.02829,0.46, 1.21, -0.14,-0.03442, 0.99790, 0.04698, 0.02829,0.49, 1.21, -0.14,-0.03442, 0.99790, 0.04698, 0.02829,0.52, 1.21, -0.14,-0.02801, 0.97175, 0.17613, 0.15456,339.45, 161.93, 0.00,0.29, 0.35, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.33,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03103, 0.96896, 0.17526, 0.17156,339.49, 159.92, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.34,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.09, 1.79, -1.39,-0.03603, 0.99774, 0.04783, 0.03060
08/12/2023 08:46:28.645291,4,start,0.52, 1.21, -0.14,-0.03277, 0.99804, 0.04664, 0.02581,0.45, 1.21, -0.14,-0.03277, 0.99804, 0.04664, 0.02581,0.49, 1.21, -0.14,-0.03277, 0.99804, 0.04664, 0.02581,0.52, 1.21, -0.14,-0.02801, 0.97175, 0.17613, 0.15456,339.45, 161.93, 0.00,0.29, 0.35, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.33,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03103, 0.96896, 0.17526, 0.17156,339.49, 159.92, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.34,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.08, 1.78, -1.39,-0.03440, 0.99790, 0.04702, 0.02827
08/12/2023 08:46:28.659902,5,start,0.52, 1.21, -0.14,-0.03104, 0.99818, 0.04634, 0.02314,0.45, 1.21, -0.14,-0.03104, 0.99818, 0.04634, 0.02314,0.49, 1.21, -0.14,-0.03104, 0.99818, 0.04634, 0.02314,0.52, 1.21, -0.14,-0.02801, 0.97175, 0.17613, 0.15456,339.45, 161.93, 0.00,0.29, 0.35, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.33,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03103, 0.96896, 0.17526, 0.17156,339.49, 159.92, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.34,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.08, 1.78, -1.39,-0.03273, 0.99804, 0.04667, 0.02581
08/12/2023 08:46:28.674154,6,start,0.52, 1.21, -0.14,-0.02951, 0.99829, 0.04608, 0.02039,0.45, 1.21, -0.14,-0.02951, 0.99829, 0.04608, 0.02039,0.49, 1.21, -0.14,-0.02951, 0.99829, 0.04608, 0.02039,0.52, 1.21, -0.14,-0.02857, 0.97128, 0.17558, 0.15805,339.51, 161.52, 0.00,0.30, 0.35, -0.89,-0.95, 0.00, -0.32,-0.11, 0.94, 0.33,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03115, 0.96885, 0.17469, 0.17275,339.56, 159.78, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.35,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.07, 1.78, -1.40,-0.03106, 0.99817, 0.04636, 0.02314
08/12/2023 08:46:28.688419,7,start,0.52, 1.21, -0.14,-0.02801, 0.99841, 0.04574, 0.01760,0.45, 1.21, -0.14,-0.02801, 0.99841, 0.04574, 0.01760,0.49, 1.21, -0.14,-0.02801, 0.99841, 0.04574, 0.01760,0.52, 1.21, -0.14,-0.02857, 0.97128, 0.17558, 0.15805,339.51, 161.52, 0.00,0.30, 0.35, -0.89,-0.95, 0.00, -0.32,-0.11, 0.94, 0.33,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03115, 0.96885, 0.17469, 0.17275,339.56, 159.78, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.35,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.07, 1.78, -1.40,-0.02953, 0.99829, 0.04608, 0.02037
08/12/2023 08:46:28.702271,8,start,0.52, 1.21, -0.14,-0.02654, 0.99851, 0.04533, 0.01488,0.45, 1.21, -0.14,-0.02654, 0.99851, 0.04533, 0.01488,0.49, 1.21, -0.14,-0.02654, 0.99851, 0.04533, 0.01488,0.52, 1.21, -0.14,-0.02860, 0.97117, 0.17793, 0.15608,339.24, 161.74, 0.00,0.29, 0.35, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.34,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03128, 0.96870, 0.17685, 0.17135,339.31, 159.94, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.34,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.06, 1.77, -1.41,-0.02802, 0.99841, 0.04574, 0.01757
08/12/2023 08:46:28.716345,9,start,0.52, 1.21, -0.14,-0.02515, 0.99861, 0.04481, 0.01198,0.45, 1.21, -0.14,-0.02515, 0.99861, 0.04481, 0.01198,0.49, 1.21, -0.14,-0.02515, 0.99861, 0.04481, 0.01198,0.52, 1.21, -0.14,-0.02860, 0.97117, 0.17793, 0.15608,339.24, 161.74, 0.00,0.29, 0.35, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.34,TrackingSpace,0.9980469,0.45, 1.21, -0.14,-0.03128, 0.96870, 0.17685, 0.17135,339.31, 159.94, 0.00,0.32, 0.35, -0.88,-0.94, 0.00, -0.34,-0.12, 0.94, 0.33,TrackingSpace,0.9980469,1.06, 1.77, -1.41,-0.02654, 0.99851, 0.04531, 0.01488
