Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 08:32:29.317401,0,start,0.54, 1.22, 0.26,-0.09144, 0.94679, 0.20245, 0.23288,0.48, 1.21, 0.22,-0.09144, 0.94679, 0.20245, 0.23288,0.51, 1.22, 0.24,-0.09144, 0.94679, 0.20245, 0.23288,0.54, 1.22, 0.25,-0.12027, 0.87392, 0.38247, 0.27481,312.73, 145.09, 0.00,0.39, 0.73, -0.56,-0.82, 0.00, -0.57,-0.42, 0.68, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12520, 0.87035, 0.38057, 0.28634,312.76, 143.58, 0.00,0.40, 0.73, -0.55,-0.80, 0.00, -0.59,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.331407,1,start,0.54, 1.22, 0.26,-0.09143, 0.94679, 0.20239, 0.23295,0.48, 1.21, 0.22,-0.09143, 0.94679, 0.20239, 0.23295,0.51, 1.22, 0.24,-0.09143, 0.94679, 0.20239, 0.23295,0.54, 1.22, 0.25,-0.12027, 0.87392, 0.38247, 0.27481,312.73, 145.09, 0.00,0.39, 0.73, -0.56,-0.82, 0.00, -0.57,-0.42, 0.68, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12520, 0.87035, 0.38057, 0.28634,312.76, 143.58, 0.00,0.40, 0.73, -0.55,-0.80, 0.00, -0.59,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.345628,2,start,0.54, 1.22, 0.26,-0.09144, 0.94677, 0.20235, 0.23307,0.48, 1.21, 0.22,-0.09144, 0.94677, 0.20235, 0.23307,0.51, 1.22, 0.24,-0.09144, 0.94677, 0.20235, 0.23307,0.54, 1.22, 0.25,-0.12027, 0.87392, 0.38247, 0.27481,312.73, 145.09, 0.00,0.39, 0.73, -0.56,-0.82, 0.00, -0.57,-0.42, 0.68, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12520, 0.87035, 0.38057, 0.28634,312.76, 143.58, 0.00,0.40, 0.73, -0.55,-0.80, 0.00, -0.59,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.359551,3,start,0.54, 1.22, 0.26,-0.09145, 0.94674, 0.20229, 0.23324,0.48, 1.21, 0.23,-0.09145, 0.94674, 0.20229, 0.23324,0.51, 1.22, 0.24,-0.09145, 0.94674, 0.20229, 0.23324,0.54, 1.22, 0.26,-0.11899, 0.87500, 0.38205, 0.27251,312.83, 145.40, 0.00,0.39, 0.73, -0.56,-0.82, 0.00, -0.57,-0.42, 0.68, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12552, 0.87026, 0.37955, 0.28781,312.87, 143.40, 0.00,0.41, 0.73, -0.55,-0.80, 0.00, -0.60,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.373509,4,start,0.54, 1.22, 0.26,-0.09128, 0.94672, 0.20223, 0.23342,0.48, 1.21, 0.23,-0.09128, 0.94672, 0.20223, 0.23342,0.51, 1.22, 0.24,-0.09128, 0.94672, 0.20223, 0.23342,0.54, 1.22, 0.26,-0.11899, 0.87500, 0.38205, 0.27251,312.83, 145.40, 0.00,0.39, 0.73, -0.56,-0.82, 0.00, -0.57,-0.42, 0.68, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12552, 0.87026, 0.37955, 0.28781,312.87, 143.40, 0.00,0.41, 0.73, -0.55,-0.80, 0.00, -0.60,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.387861,5,start,0.54, 1.22, 0.26,-0.09123, 0.94668, 0.20217, 0.23366,0.48, 1.21, 0.23,-0.09123, 0.94668, 0.20217, 0.23366,0.51, 1.22, 0.24,-0.09123, 0.94668, 0.20217, 0.23366,0.54, 1.22, 0.26,-0.11781, 0.87583, 0.38238, 0.26985,312.83, 145.75, 0.00,0.38, 0.73, -0.56,-0.83, 0.00, -0.56,-0.41, 0.68, 0.61,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12563, 0.87019, 0.37943, 0.28811,312.88, 143.36, 0.00,0.41, 0.73, -0.55,-0.80, 0.00, -0.60,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.402175,6,start,0.54, 1.22, 0.26,-0.09114, 0.94665, 0.20220, 0.23379,0.48, 1.21, 0.23,-0.09114, 0.94665, 0.20220, 0.23379,0.51, 1.22, 0.24,-0.09114, 0.94665, 0.20220, 0.23379,0.54, 1.22, 0.26,-0.11781, 0.87583, 0.38238, 0.26985,312.83, 145.75, 0.00,0.38, 0.73, -0.56,-0.83, 0.00, -0.56,-0.41, 0.68, 0.61,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12563, 0.87019, 0.37943, 0.28811,312.88, 143.36, 0.00,0.41, 0.73, -0.55,-0.80, 0.00, -0.60,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.416278,7,start,0.54, 1.22, 0.26,-0.09132, 0.94662, 0.20211, 0.23393,0.48, 1.21, 0.23,-0.09132, 0.94662, 0.20211, 0.23393,0.51, 1.22, 0.24,-0.09132, 0.94662, 0.20211, 0.23393,0.54, 1.22, 0.26,-0.11620, 0.87824, 0.37645, 0.27108,313.60, 145.69, 0.00,0.39, 0.72, -0.57,-0.83, 0.00, -0.56,-0.41, 0.69, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12383, 0.87261, 0.37357, 0.28924,313.65, 143.32, 0.00,0.41, 0.72, -0.55,-0.80, 0.00, -0.60,-0.43, 0.69, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.430837,8,start,0.54, 1.22, 0.26,-0.09135, 0.94660, 0.20203, 0.23406,0.48, 1.21, 0.23,-0.09135, 0.94660, 0.20203, 0.23406,0.51, 1.22, 0.24,-0.09135, 0.94660, 0.20203, 0.23406,0.54, 1.22, 0.26,-0.11620, 0.87824, 0.37645, 0.27108,313.60, 145.69, 0.00,0.39, 0.72, -0.57,-0.83, 0.00, -0.56,-0.41, 0.69, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12383, 0.87261, 0.37357, 0.28924,313.65, 143.32, 0.00,0.41, 0.72, -0.55,-0.80, 0.00, -0.60,-0.43, 0.69, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 08:32:29.445228,9,start,0.54, 1.22, 0.26,-0.09121, 0.94656, 0.20215, 0.23416,0.48, 1.21, 0.23,-0.09121, 0.94656, 0.20215, 0.23416,0.51, 1.22, 0.24,-0.09121, 0.94656, 0.20215, 0.23416,0.54, 1.22, 0.26,-0.11620, 0.87824, 0.37645, 0.27108,313.60, 145.69, 0.00,0.39, 0.72, -0.57,-0.83, 0.00, -0.56,-0.41, 0.69, 0.60,TrackingSpace,0.9980469,0.48, 1.21, 0.22,-0.12383, 0.87261, 0.37357, 0.28924,313.65, 143.32, 0.00,0.41, 0.72, -0.55,-0.80, 0.00, -0.60,-0.43, 0.69, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
