Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 08:41:00.544103,0,start,0.55, 1.21, -0.05,-0.00100, 0.99567, 0.09035, -0.02173,0.49, 1.21, -0.05,-0.00100, 0.99567, 0.09035, -0.02173,0.52, 1.21, -0.05,-0.00100, 0.99567, 0.09035, -0.02173,0.56, 1.21, -0.05,0.00824, 0.99160, 0.09982, -0.08187,348.50, 189.44, 0.00,-0.16, 0.20, -0.97,-0.99, 0.00, 0.16,0.03, 0.98, 0.20,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00672, 0.99270, 0.10035, -0.06651,348.46, 187.67, 0.00,-0.13, 0.20, -0.97,-0.99, 0.00, 0.13,0.03, 0.98, 0.20,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00105, 0.99568, 0.09027, -0.02163
08/12/2023 08:41:00.558570,1,start,0.55, 1.21, -0.05,-0.00093, 0.99567, 0.09039, -0.02183,0.49, 1.21, -0.05,-0.00093, 0.99567, 0.09039, -0.02183,0.52, 1.21, -0.05,-0.00093, 0.99567, 0.09039, -0.02183,0.56, 1.21, -0.05,0.00381, 0.99578, 0.07756, -0.04885,351.09, 185.62, 0.00,-0.10, 0.15, -0.98,-1.00, 0.00, 0.10,0.02, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00277, 0.99633, 0.07777, -0.03555,351.07, 184.09, 0.00,-0.07, 0.16, -0.99,-1.00, 0.00, 0.07,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00099, 0.99567, 0.09034, -0.02173
08/12/2023 08:41:00.572474,2,start,0.55, 1.21, -0.05,-0.00083, 0.99567, 0.09036, -0.02199,0.49, 1.21, -0.05,-0.00083, 0.99567, 0.09036, -0.02199,0.52, 1.21, -0.05,-0.00083, 0.99567, 0.09036, -0.02199,0.56, 1.21, -0.05,0.00381, 0.99578, 0.07756, -0.04885,351.09, 185.62, 0.00,-0.10, 0.15, -0.98,-1.00, 0.00, 0.10,0.02, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00277, 0.99633, 0.07777, -0.03555,351.07, 184.09, 0.00,-0.07, 0.16, -0.99,-1.00, 0.00, 0.07,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00092, 0.99567, 0.09039, -0.02182
08/12/2023 08:41:00.586738,3,start,0.55, 1.21, -0.05,-0.00076, 0.99566, 0.09035, -0.02209,0.49, 1.21, -0.05,-0.00076, 0.99566, 0.09035, -0.02209,0.52, 1.21, -0.05,-0.00076, 0.99566, 0.09035, -0.02209,0.56, 1.21, -0.05,0.00381, 0.99578, 0.07756, -0.04885,351.09, 185.62, 0.00,-0.10, 0.15, -0.98,-1.00, 0.00, 0.10,0.02, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00277, 0.99633, 0.07777, -0.03555,351.07, 184.09, 0.00,-0.07, 0.16, -0.99,-1.00, 0.00, 0.07,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00083, 0.99567, 0.09036, -0.02199
08/12/2023 08:41:00.600788,4,start,0.55, 1.21, -0.05,-0.00076, 0.99567, 0.09021, -0.02226,0.49, 1.21, -0.05,-0.00076, 0.99567, 0.09021, -0.02226,0.52, 1.21, -0.05,-0.00076, 0.99567, 0.09021, -0.02226,0.56, 1.21, -0.05,0.00340, 0.99601, 0.07781, -0.04349,351.07, 185.00, 0.00,-0.09, 0.16, -0.98,-1.00, 0.00, 0.09,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00240, 0.99648, 0.07799, -0.03065,351.05, 183.52, 0.00,-0.06, 0.16, -0.99,-1.00, 0.00, 0.06,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00077, 0.99567, 0.09032, -0.02212
08/12/2023 08:41:00.615326,5,start,0.55, 1.21, -0.05,-0.00069, 0.99568, 0.09014, -0.02239,0.49, 1.21, -0.05,-0.00069, 0.99568, 0.09014, -0.02239,0.52, 1.21, -0.05,-0.00069, 0.99568, 0.09014, -0.02239,0.56, 1.21, -0.05,0.00340, 0.99601, 0.07781, -0.04349,351.07, 185.00, 0.00,-0.09, 0.16, -0.98,-1.00, 0.00, 0.09,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00240, 0.99648, 0.07799, -0.03065,351.05, 183.52, 0.00,-0.06, 0.16, -0.99,-1.00, 0.00, 0.06,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00078, 0.99567, 0.09020, -0.02226
08/12/2023 08:41:00.629676,6,start,0.55, 1.21, -0.05,-0.00069, 0.99568, 0.09005, -0.02247,0.49, 1.21, -0.05,-0.00069, 0.99568, 0.09005, -0.02247,0.52, 1.21, -0.05,-0.00069, 0.99568, 0.09005, -0.02247,0.56, 1.21, -0.05,0.00305, 0.99620, 0.07785, -0.03902,351.06, 184.49, 0.00,-0.08, 0.16, -0.98,-1.00, 0.00, 0.08,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00186, 0.99667, 0.07802, -0.02373,351.05, 182.73, 0.00,-0.05, 0.16, -0.99,-1.00, 0.00, 0.05,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00072, 0.99568, 0.09015, -0.02238
08/12/2023 08:41:00.643226,7,start,0.55, 1.21, -0.05,-0.00065, 0.99569, 0.09001, -0.02253,0.49, 1.21, -0.05,-0.00065, 0.99569, 0.09001, -0.02253,0.52, 1.21, -0.05,-0.00065, 0.99569, 0.09001, -0.02253,0.56, 1.21, -0.05,0.00305, 0.99620, 0.07785, -0.03902,351.06, 184.49, 0.00,-0.08, 0.16, -0.98,-1.00, 0.00, 0.08,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00186, 0.99667, 0.07802, -0.02373,351.05, 182.73, 0.00,-0.05, 0.16, -0.99,-1.00, 0.00, 0.05,0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00069, 0.99568, 0.09005, -0.02247
08/12/2023 08:41:00.658065,8,start,0.55, 1.21, -0.05,-0.00063, 0.99569, 0.08993, -0.02255,0.49, 1.21, -0.05,-0.00063, 0.99569, 0.08993, -0.02255,0.52, 1.21, -0.05,-0.00063, 0.99569, 0.08993, -0.02255,0.56, 1.21, -0.05,0.00281, 0.99644, 0.07570, -0.03704,351.31, 184.26, 0.00,-0.07, 0.15, -0.99,-1.00, 0.00, 0.07,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00166, 0.99688, 0.07585, -0.02180,351.30, 182.51, 0.00,-0.04, 0.15, -0.99,-1.00, 0.00, 0.04,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00063, 0.99569, 0.08998, -0.02254
08/12/2023 08:41:00.671989,9,start,0.55, 1.21, -0.05,-0.00064, 0.99570, 0.08987, -0.02259,0.49, 1.21, -0.05,-0.00064, 0.99570, 0.08987, -0.02259,0.52, 1.21, -0.05,-0.00064, 0.99570, 0.08987, -0.02259,0.56, 1.21, -0.05,0.00281, 0.99644, 0.07570, -0.03704,351.31, 184.26, 0.00,-0.07, 0.15, -0.99,-1.00, 0.00, 0.07,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.49, 1.21, -0.05,0.00166, 0.99688, 0.07585, -0.02180,351.30, 182.51, 0.00,-0.04, 0.15, -0.99,-1.00, 0.00, 0.04,0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.47, 1.43, -1.28,-0.00062, 0.99569, 0.08992, -0.02255
