,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
10,08/12/2023 08:41:00.685943,10,start,0.55,1.21,-0.05,-0.00067,0.9957,0.08985,-0.02257,0.49,1.21,-0.05,-0.00067,0.9957,0.08985,-0.02257,0.52,1.21,-0.05,-0.00067,0.9957,0.08985,-0.02257,0.56,1.21,-0.05,0.00281,0.99644,0.0757,-0.03704,351.31,184.26,0.0,-0.07,0.15,-0.99,-1.0,0.0,0.07,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00166,0.99688,0.07585,-0.0218,351.3,182.51,0.0,-0.04,0.15,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00064,0.9957,0.08988,-0.02258,0.39666666666665096,1.5600000000000427,-2.3600000000002828,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.12833333333334906,-0.3500000000000427,2.310000000000283,1.7457383556311277,0.05549850524571684,-0.1503714280071345,0.04062803768137316,-0.17699022916334264,1.746996499053705
11,08/12/2023 08:41:00.700264,11,start,0.55,1.21,-0.05,-0.00069,0.9957,0.08981,-0.02257,0.49,1.21,-0.05,-0.00069,0.9957,0.08981,-0.02257,0.52,1.21,-0.05,-0.00069,0.9957,0.08981,-0.02257,0.56,1.21,-0.05,0.00282,0.99644,0.07556,-0.03719,351.33,184.27,0.0,-0.07,0.15,-0.99,-1.0,0.0,0.07,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00167,0.99689,0.07571,-0.02195,351.31,182.52,0.0,-0.04,0.15,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00067,0.9957,0.08985,-0.02257,0.39666666666665096,1.5600000000000427,-2.3600000000002828,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.12833333333334906,-0.3500000000000427,2.310000000000283,1.7457383556311277,0.05549850524571684,-0.1503714280071345,0.04062803768137316,-0.17699022916334264,1.746996499053705
12,08/12/2023 08:41:00.714465,12,start,0.55,1.21,-0.05,-0.00071,0.99571,0.08979,-0.02256,0.49,1.21,-0.05,-0.00071,0.99571,0.08979,-0.02256,0.52,1.21,-0.05,-0.00071,0.99571,0.08979,-0.02256,0.56,1.21,-0.05,0.00282,0.99644,0.07556,-0.03719,351.33,184.27,0.0,-0.07,0.15,-0.99,-1.0,0.0,0.07,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00167,0.99689,0.07571,-0.02195,351.31,182.52,0.0,-0.04,0.15,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00071,0.9957,0.08981,-0.02259,0.39666666666665096,1.5600000000000427,-2.3600000000002828,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.12833333333334906,-0.3500000000000427,2.310000000000283,1.7457383556311277,0.05549850524571684,-0.1503714280071345,0.04062803768137316,-0.17699022916334264,1.746996499053705
13,08/12/2023 08:41:00.728202,13,start,0.55,1.21,-0.05,-0.00073,0.9957,0.08983,-0.02258,0.49,1.21,-0.05,-0.00073,0.9957,0.08983,-0.02258,0.52,1.21,-0.05,-0.00073,0.9957,0.08983,-0.02258,0.56,1.21,-0.05,0.00311,0.99611,0.07873,-0.03941,350.96,184.53,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00183,0.99661,0.0789,-0.02309,350.95,182.65,0.0,-0.05,0.16,-0.99,-1.0,0.0,0.05,0.01,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00072,0.9957,0.08981,-0.02255,0.37709174096669373,1.5744981016167972,-2.29399780299458,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.1479082590333063,-0.3644981016167972,2.24399780299458,1.697605794099048,0.06581763117055091,-0.1610261093489937,0.04062803768137316,-0.17699022916334264,1.7086911225895505
14,08/12/2023 08:41:00.741673,14,start,0.55,1.21,-0.05,-0.0008,0.99568,0.09001,-0.02263,0.49,1.21,-0.05,-0.0008,0.99568,0.09001,-0.02263,0.52,1.21,-0.05,-0.0008,0.99568,0.09001,-0.02263,0.56,1.21,-0.05,0.00311,0.99611,0.07873,-0.03941,350.96,184.53,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00183,0.99661,0.0789,-0.02309,350.95,182.65,0.0,-0.05,0.16,-0.99,-1.0,0.0,0.05,0.01,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00074,0.9957,0.08987,-0.02257,0.37709174096669373,1.5744981016167972,-2.29399780299458,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.1479082590333063,-0.3644981016167972,2.24399780299458,1.697605794099048,0.06581763117055091,-0.1610261093489937,0.04062803768137316,-0.17699022916334264,1.7086911225895505
15,08/12/2023 08:41:00.755851,15,start,0.55,1.21,-0.05,-0.00088,0.99568,0.09007,-0.02269,0.49,1.21,-0.05,-0.00088,0.99568,0.09007,-0.02269,0.52,1.21,-0.05,-0.00088,0.99568,0.09007,-0.02269,0.56,1.21,-0.05,0.00312,0.99611,0.07875,-0.03945,350.96,184.54,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00183,0.99661,0.07893,-0.02314,350.94,182.66,0.0,-0.05,0.16,-0.99,-1.0,0.0,0.05,0.01,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.0008,0.99568,0.09001,-0.02262,0.37709174096669373,1.5744981016167972,-2.29399780299458,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.1479082590333063,-0.3644981016167972,2.24399780299458,1.697605794099048,0.06581763117055091,-0.1610261093489937,0.04062803768137316,-0.17699022916334264,1.7086911225895505
16,08/12/2023 08:41:00.769976,16,start,0.55,1.21,-0.05,-0.00068,0.99567,0.09014,-0.02273,0.49,1.21,-0.05,-0.00068,0.99567,0.09014,-0.02273,0.52,1.21,-0.05,-0.00068,0.99567,0.09014,-0.02273,0.56,1.21,-0.05,0.00312,0.99611,0.07875,-0.03945,350.96,184.54,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00183,0.99661,0.07893,-0.02314,350.94,182.66,0.0,-0.05,0.16,-0.99,-1.0,0.0,0.05,0.01,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00086,0.99568,0.09008,-0.0227,0.37709174096669373,1.5744981016167972,-2.29399780299458,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.1479082590333063,-0.3644981016167972,2.24399780299458,1.697605794099048,0.06581763117055091,-0.1610261093489937,0.04062803768137316,-0.17699022916334264,1.7086911225895505
17,08/12/2023 08:41:00.783351,17,start,0.55,1.21,-0.05,-0.00047,0.99567,0.09016,-0.02272,0.49,1.21,-0.05,-0.00047,0.99567,0.09016,-0.02272,0.52,1.21,-0.05,-0.00047,0.99567,0.09016,-0.02272,0.56,1.21,-0.05,0.00312,0.99611,0.07875,-0.03945,350.96,184.54,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00183,0.99661,0.07893,-0.02314,350.94,182.66,0.0,-0.05,0.16,-0.99,-1.0,0.0,0.05,0.01,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00066,0.99567,0.09013,-0.02274,0.37709174096669373,1.5744981016167972,-2.29399780299458,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.1479082590333063,-0.3644981016167972,2.24399780299458,1.697605794099048,0.06581763117055091,-0.1610261093489937,0.04062803768137316,-0.17699022916334264,1.7086911225895505
18,08/12/2023 08:41:00.797484,18,start,0.55,1.21,-0.05,-0.00028,0.99565,0.09032,-0.02278,0.49,1.21,-0.05,-0.00028,0.99565,0.09032,-0.02278,0.52,1.21,-0.05,-0.00028,0.99565,0.09032,-0.02278,0.56,1.21,-0.05,0.00165,0.99675,0.07772,-0.02122,351.08,182.44,0.0,-0.04,0.16,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00052,0.99695,0.07778,-0.00671,351.08,180.77,0.0,-0.01,0.16,-0.99,-1.0,0.0,0.01,0.0,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00047,0.99567,0.09016,-0.02272,0.4666666666666687,1.5833333333333206,-2.3599999999999213,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.05833333333333135,-0.37333333333332064,2.3099999999999214,1.2909876022035116,0.025247159544161922,-0.16023068427806206,0.04062803768137316,-0.17699022916334264,1.303342042376799
19,08/12/2023 08:41:00.811411,19,start,0.55,1.21,-0.05,-0.00026,0.99564,0.09049,-0.02281,0.49,1.21,-0.05,-0.00026,0.99564,0.09049,-0.02281,0.52,1.21,-0.05,-0.00026,0.99564,0.09049,-0.02281,0.56,1.21,-0.05,0.00165,0.99675,0.07772,-0.02122,351.08,182.44,0.0,-0.04,0.16,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00052,0.99695,0.07778,-0.00671,351.08,180.77,0.0,-0.01,0.16,-0.99,-1.0,0.0,0.01,0.0,0.99,0.16,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00026,0.99565,0.09031,-0.02275,0.4666666666666687,1.5833333333333206,-2.3599999999999213,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.05833333333333135,-0.37333333333332064,2.3099999999999214,1.2909876022035116,0.025247159544161922,-0.16023068427806206,0.04062803768137316,-0.17699022916334264,1.303342042376799
20,08/12/2023 08:41:00.825040,20,start,0.55,1.21,-0.05,-0.00035,0.99563,0.09057,-0.0228,0.49,1.21,-0.05,-0.00035,0.99563,0.09057,-0.0228,0.52,1.21,-0.05,-0.00035,0.99563,0.09057,-0.0228,0.56,1.21,-0.05,0.00149,0.99683,0.07719,-0.01922,351.14,182.21,0.0,-0.04,0.15,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00052,0.99699,0.07723,-0.00675,351.14,180.78,0.0,-0.01,0.15,-0.99,-1.0,0.0,0.01,0.0,0.99,0.15,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00028,0.99563,0.09052,-0.02279,0.4666666666666739,1.5599999999999565,-2.359999999999714,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.05833333333332613,-0.34999999999995657,2.309999999999714,1.7508062532252828,0.02524715954416193,-0.1503714280071345,0.04062803768137316,-0.17699022916334264,1.7614440920433352
21,08/12/2023 08:41:00.839352,21,start,0.55,1.21,-0.05,-0.00055,0.99562,0.09064,-0.02284,0.49,1.21,-0.05,-0.00055,0.99562,0.09064,-0.02284,0.52,1.21,-0.05,-0.00055,0.99562,0.09064,-0.02284,0.56,1.21,-0.05,0.00149,0.99683,0.07719,-0.01922,351.14,182.21,0.0,-0.04,0.15,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00052,0.99699,0.07723,-0.00675,351.14,180.78,0.0,-0.01,0.15,-0.99,-1.0,0.0,0.01,0.0,0.99,0.15,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00037,0.99563,0.09057,-0.0228,0.4666666666666739,1.5599999999999565,-2.359999999999714,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.05833333333332613,-0.34999999999995657,2.309999999999714,1.7508062532252828,0.02524715954416193,-0.1503714280071345,0.04062803768137316,-0.17699022916334264,1.7614440920433352
22,08/12/2023 08:41:00.853462,22,start,0.55,1.21,-0.05,-0.00064,0.99562,0.09066,-0.02283,0.49,1.21,-0.05,-0.00064,0.99562,0.09066,-0.02283,0.52,1.21,-0.05,-0.00064,0.99562,0.09066,-0.02283,0.56,1.21,-0.05,0.00149,0.99683,0.07719,-0.01922,351.14,182.21,0.0,-0.04,0.15,-0.99,-1.0,0.0,0.04,0.01,0.99,0.15,TrackingSpace,0.9980469,0.49,1.21,-0.05,0.00052,0.99699,0.07723,-0.00675,351.14,180.78,0.0,-0.01,0.15,-0.99,-1.0,0.0,0.01,0.0,0.99,0.15,TrackingSpace,0.9980469,0.47,1.43,-1.28,-0.00057,0.99562,0.09064,-0.02284,0.4666666666666739,1.5599999999999565,-2.359999999999714,1.0,0.0,0.050000000000000044,-0.21999999999999997,1.23,0.05833333333332613,-0.34999999999995657,2.309999999999714,1.7508062532252828,0.02524715954416193,-0.1503714280071345,0.04062803768137316,-0.17699022916334264,1.7614440920433352
