,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
686,08/02/2023 16:04:32.725615,686,static,-0.31,1.22,0.51,-0.00767,-0.99943,-0.03094,0.01103,-0.37,1.22,0.52,-0.00767,-0.99943,-0.03094,0.01103,-0.34,1.22,0.51,-0.00767,-0.99943,-0.03094,0.01103,-0.31,1.22,0.51,-8e-05,0.99977,-0.00377,-0.02131,0.43,182.44,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,-1e-05,0.99999,-0.00406,-0.00154,0.46,180.18,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00763,-0.99943,-0.0309,0.0111,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
687,08/02/2023 16:04:32.739803,687,static,-0.31,1.22,0.51,-0.00772,-0.99943,-0.03102,0.01097,-0.37,1.22,0.52,-0.00772,-0.99943,-0.03102,0.01097,-0.34,1.22,0.51,-0.00772,-0.99943,-0.03102,0.01097,-0.31,1.22,0.51,-8e-05,0.99977,-0.00377,-0.02131,0.43,182.44,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,-1e-05,0.99999,-0.00406,-0.00154,0.46,180.18,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00768,-0.99943,-0.03096,0.01102,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
688,08/02/2023 16:04:32.753931,688,static,-0.31,1.22,0.51,-0.00772,-0.99943,-0.03112,0.01096,-0.37,1.22,0.52,-0.00772,-0.99943,-0.03112,0.01096,-0.34,1.22,0.51,-0.00772,-0.99943,-0.03112,0.01096,-0.31,1.22,0.51,-4e-05,0.99977,-0.00176,-0.02121,0.2,182.43,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00207,-8e-05,0.24,180.01,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00773,-0.99943,-0.03103,0.01097,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
689,08/02/2023 16:04:32.767361,689,static,-0.31,1.22,0.51,-0.00777,-0.99942,-0.03119,0.01093,-0.37,1.22,0.52,-0.00777,-0.99942,-0.03119,0.01093,-0.34,1.22,0.51,-0.00777,-0.99942,-0.03119,0.01093,-0.31,1.22,0.51,-4e-05,0.99977,-0.00176,-0.02121,0.2,182.43,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00207,-8e-05,0.24,180.01,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00773,-0.99943,-0.03112,0.01094,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
690,08/02/2023 16:04:32.781616,690,static,-0.31,1.22,0.51,-0.00775,-0.99942,-0.03123,0.01095,-0.37,1.22,0.52,-0.00775,-0.99942,-0.03123,0.01095,-0.34,1.22,0.51,-0.00775,-0.99942,-0.03123,0.01095,-0.31,1.22,0.51,-6e-05,0.99983,-0.00354,-0.01832,0.41,182.1,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,1e-05,0.99999,-0.00384,0.00202,0.44,179.77,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00776,-0.99942,-0.03119,0.01093,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
691,08/02/2023 16:04:32.795663,691,static,-0.31,1.22,0.51,-0.00776,-0.99942,-0.03128,0.01097,-0.37,1.22,0.52,-0.00776,-0.99942,-0.03128,0.01097,-0.34,1.22,0.51,-0.00776,-0.99942,-0.03128,0.01097,-0.31,1.22,0.51,-6e-05,0.99983,-0.00354,-0.01832,0.41,182.1,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,1e-05,0.99999,-0.00384,0.00202,0.44,179.77,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00775,-0.99942,-0.03123,0.01096,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
692,08/02/2023 16:04:32.809580,692,static,-0.31,1.22,0.51,-0.00778,-0.99942,-0.03125,0.01097,-0.37,1.22,0.52,-0.00778,-0.99942,-0.03125,0.01097,-0.34,1.22,0.51,-0.00778,-0.99942,-0.03125,0.01097,-0.31,1.22,0.51,-6e-05,0.99983,-0.00354,-0.01832,0.41,182.1,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,1e-05,0.99999,-0.00384,0.00202,0.44,179.77,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00777,-0.99942,-0.03127,0.01098,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
693,08/02/2023 16:04:32.823626,693,static,-0.31,1.22,0.51,-0.00776,-0.99942,-0.03124,0.01102,-0.37,1.22,0.52,-0.00776,-0.99942,-0.03124,0.01102,-0.34,1.22,0.51,-0.00776,-0.99942,-0.03124,0.01102,-0.31,1.22,0.51,-0.0001,0.99982,-0.00524,-0.01833,0.6,182.1,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,1e-05,0.99998,-0.00555,0.00201,0.64,179.77,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00777,-0.99942,-0.03126,0.01099,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
694,08/02/2023 16:04:32.837609,694,static,-0.31,1.22,0.51,-0.00778,-0.99942,-0.03119,0.01105,-0.37,1.22,0.52,-0.00778,-0.99942,-0.03119,0.01105,-0.34,1.22,0.51,-0.00778,-0.99942,-0.03119,0.01105,-0.31,1.22,0.51,-0.0001,0.99982,-0.00524,-0.01833,0.6,182.1,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,1e-05,0.99998,-0.00555,0.00201,0.64,179.77,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00776,-0.99942,-0.03124,0.01103,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
695,08/02/2023 16:04:32.851423,695,static,-0.31,1.22,0.51,-0.00778,-0.99942,-0.03114,0.01109,-0.37,1.22,0.52,-0.00778,-0.99942,-0.03114,0.01109,-0.34,1.22,0.51,-0.00778,-0.99942,-0.03114,0.01109,-0.31,1.22,0.51,-0.0001,0.99982,-0.00522,-0.01837,0.6,182.11,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99998,-0.00549,0.00029,0.63,179.97,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00777,-0.99942,-0.03122,0.01106,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
696,08/02/2023 16:04:32.865004,696,static,-0.31,1.22,0.51,-0.00779,-0.99942,-0.0311,0.01106,-0.37,1.22,0.52,-0.00779,-0.99942,-0.0311,0.01106,-0.34,1.22,0.51,-0.00779,-0.99942,-0.0311,0.01106,-0.31,1.22,0.51,-0.0001,0.99982,-0.00522,-0.01837,0.6,182.11,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99998,-0.00549,0.00029,0.63,179.97,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00778,-0.99942,-0.03114,0.01109,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
697,08/02/2023 16:04:32.879500,697,static,-0.31,1.22,0.51,-0.00776,-0.99943,-0.0311,0.01103,-0.37,1.22,0.52,-0.00776,-0.99943,-0.0311,0.01103,-0.34,1.22,0.51,-0.00776,-0.99943,-0.0311,0.01103,-0.31,1.22,0.51,-0.0001,0.99982,-0.00522,-0.01837,0.6,182.11,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99998,-0.00549,0.00029,0.63,179.97,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00778,-0.99943,-0.03109,0.01105,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
698,08/02/2023 16:04:32.893265,698,static,-0.31,1.22,0.51,-0.00774,-0.99943,-0.03109,0.011,-0.37,1.22,0.52,-0.00774,-0.99943,-0.03109,0.011,-0.34,1.22,0.51,-0.00774,-0.99943,-0.03109,0.011,-0.31,1.22,0.51,-8e-05,0.99983,-0.00422,-0.018,0.48,182.06,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99999,-0.00449,0.00027,0.51,179.97,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00776,-0.99943,-0.0311,0.01105,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
699,08/02/2023 16:04:32.906774,699,static,-0.31,1.22,0.51,-0.0077,-0.99943,-0.03107,0.01098,-0.37,1.22,0.52,-0.0077,-0.99943,-0.03107,0.01098,-0.34,1.22,0.51,-0.0077,-0.99943,-0.03107,0.01098,-0.31,1.22,0.51,-8e-05,0.99983,-0.00422,-0.018,0.48,182.06,0.0,-0.04,-0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99999,-0.00449,0.00027,0.51,179.97,0.0,0.0,-0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00776,-0.99943,-0.03108,0.011,-0.37019998000199633,1.2049500049995017,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,0.015049995000498306,1.504999500049822,0.18691194556162713,0.020063745880984283,0.009999666686665297,0.021894311122778353,0.007299140443697207,0.18692664509326218
700,08/02/2023 16:04:32.920853,700,static,-0.31,1.22,0.51,-0.00766,-0.99943,-0.03109,0.01092,-0.37,1.22,0.52,-0.00766,-0.99943,-0.03109,0.01092,-0.34,1.22,0.51,-0.00766,-0.99943,-0.03109,0.01092,-0.31,1.22,0.51,-4e-05,0.99984,-0.00202,-0.01794,0.23,182.06,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00228,-0.00058,0.26,180.07,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00772,-0.99943,-0.03106,0.01096,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
701,08/02/2023 16:04:32.934947,701,static,-0.31,1.22,0.51,-0.00761,-0.99943,-0.03106,0.01091,-0.37,1.22,0.52,-0.00761,-0.99943,-0.03106,0.01091,-0.34,1.22,0.51,-0.00761,-0.99943,-0.03106,0.01091,-0.31,1.22,0.51,-4e-05,0.99984,-0.00202,-0.01794,0.23,182.06,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00228,-0.00058,0.26,180.07,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00766,-0.99943,-0.03105,0.01093,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
702,08/02/2023 16:04:32.948610,702,static,-0.31,1.22,0.51,-0.00757,-0.99943,-0.03104,0.0109,-0.37,1.22,0.52,-0.00757,-0.99943,-0.03104,0.0109,-0.34,1.22,0.51,-0.00757,-0.99943,-0.03104,0.0109,-0.31,1.22,0.51,-3e-05,0.99986,-0.00208,-0.01632,0.24,181.87,0.0,-0.03,0.0,-1.0,-1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00232,0.00032,0.27,179.96,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00759,-0.99943,-0.03103,0.01089,-0.3701500000000033,1.22,-1.4900000000002196,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03015000000000334,0.0,2.0050000000002197,0.5737701499875115,0.015036273200078906,0.0,0.021894311122778353,0.007299140443697207,0.5738455797076827
703,08/02/2023 16:04:32.962633,703,static,-0.31,1.22,0.51,-0.00757,-0.99943,-0.03099,0.0109,-0.37,1.22,0.52,-0.00757,-0.99943,-0.03099,0.0109,-0.34,1.22,0.51,-0.00757,-0.99943,-0.03099,0.0109,-0.31,1.22,0.51,-3e-05,0.99986,-0.00208,-0.01632,0.24,181.87,0.0,-0.03,0.0,-1.0,-1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00232,0.00032,0.27,179.96,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.0076,-0.99943,-0.03102,0.01091,-0.3701500000000033,1.22,-1.4900000000002196,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03015000000000334,0.0,2.0050000000002197,0.5737701499875115,0.015036273200078906,0.0,0.021894311122778353,0.007299140443697207,0.5738455797076827
704,08/02/2023 16:04:32.976785,704,static,-0.31,1.22,0.51,-0.0076,-0.99943,-0.03098,0.01093,-0.37,1.22,0.52,-0.0076,-0.99943,-0.03098,0.01093,-0.34,1.22,0.51,-0.0076,-0.99943,-0.03098,0.01093,-0.31,1.22,0.51,-3e-05,0.99986,-0.00208,-0.01632,0.24,181.87,0.0,-0.03,0.0,-1.0,-1.0,0.0,0.03,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,-0.00232,0.00032,0.27,179.96,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00759,-0.99943,-0.031,0.01091,-0.3701500000000033,1.22,-1.4900000000002196,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03015000000000334,0.0,2.0050000000002197,0.5737701499875115,0.015036273200078906,0.0,0.021894311122778353,0.007299140443697207,0.5738455797076827
705,08/02/2023 16:04:32.990902,705,static,-0.31,1.22,0.51,-0.00766,-0.99943,-0.03101,0.01093,-0.37,1.22,0.52,-0.00766,-0.99943,-0.03101,0.01093,-0.34,1.22,0.51,-0.00766,-0.99943,-0.03101,0.01093,-0.31,1.22,0.51,3e-05,0.99982,0.00136,-0.01877,359.84,182.15,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,0.00109,-0.00036,359.88,180.04,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00761,-0.99943,-0.03099,0.01093,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
706,08/02/2023 16:04:33.004503,706,static,-0.31,1.22,0.51,-0.00763,-0.99943,-0.0311,0.01099,-0.37,1.22,0.52,-0.00763,-0.99943,-0.0311,0.01099,-0.34,1.22,0.51,-0.00763,-0.99943,-0.0311,0.01099,-0.31,1.22,0.51,3e-05,0.99982,0.00136,-0.01877,359.84,182.15,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,0.00109,-0.00036,359.88,180.04,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00766,-0.99943,-0.03101,0.01093,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
707,08/02/2023 16:04:33.018525,707,static,-0.31,1.22,0.51,-0.00767,-0.99942,-0.03119,0.01103,-0.37,1.22,0.52,-0.00767,-0.99942,-0.03119,0.01103,-0.34,1.22,0.51,-0.00767,-0.99942,-0.03119,0.01103,-0.31,1.22,0.51,3e-05,0.99982,0.00137,-0.01879,359.84,182.15,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,0.00109,0.00038,359.87,179.96,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00766,-0.99943,-0.03111,0.01102,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
708,08/02/2023 16:04:33.032340,708,static,-0.31,1.22,0.51,-0.00772,-0.99942,-0.03126,0.01105,-0.37,1.22,0.52,-0.00772,-0.99942,-0.03126,0.01105,-0.34,1.22,0.51,-0.00772,-0.99942,-0.03126,0.01105,-0.31,1.22,0.51,3e-05,0.99982,0.00137,-0.01879,359.84,182.15,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,0.00109,0.00038,359.87,179.96,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00767,-0.99942,-0.0312,0.01102,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
709,08/02/2023 16:04:33.046217,709,static,-0.31,1.22,0.51,-0.0078,-0.99942,-0.03127,0.01104,-0.37,1.22,0.52,-0.0078,-0.99942,-0.03127,0.01104,-0.34,1.22,0.51,-0.0078,-0.99942,-0.03127,0.01104,-0.31,1.22,0.51,3e-05,0.99982,0.00137,-0.01879,359.84,182.15,0.0,-0.04,0.0,-1.0,-1.0,0.0,0.04,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,1.0,0.00109,0.00038,359.87,179.96,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00773,-0.99942,-0.03122,0.01103,-0.37019999999999914,1.22,-0.9899999999999567,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199999999999172,0.0,1.5049999999999568,0.43106384604946757,0.020063752500102502,0.0,0.021894311122778353,0.007299140443697207,0.431161290317485
710,08/02/2023 16:04:33.060069,710,static,-0.31,1.22,0.51,-0.00789,-0.99942,-0.03128,0.01101,-0.37,1.22,0.52,-0.00789,-0.99942,-0.03128,0.01101,-0.34,1.22,0.51,-0.00789,-0.99942,-0.03128,0.01101,-0.31,1.22,0.51,7e-05,0.99982,0.00377,-0.01881,359.57,182.16,0.0,-0.04,0.01,-1.0,-1.0,0.0,0.04,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99999,0.00349,0.00075,359.6,179.91,0.0,0.0,0.01,-1.0,-1.0,0.0,0.0,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00781,-0.99942,-0.03127,0.01104,-0.37019998000199633,1.2350499950004983,-0.989999500049822,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199980001996363,-0.015049995000498306,1.504999500049822,0.9964681136080663,0.020063745880984283,-0.009999666686665297,0.021894311122778353,0.007299140443697207,0.9966826012348884
