Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 13:13:04.212597,0,start,-0.49, 1.66, -0.93,0.09727, -0.33056, -0.02784, -0.93835,-0.43, 1.66, -0.97,0.09727, -0.33056, -0.02784, -0.93835,-0.46, 1.66, -0.95,0.09727, -0.33056, -0.02784, -0.93835,-0.53, 1.66, -0.92,-0.12014, 0.31014, 0.03954, 0.94224,345.47, 36.44, 0.00,0.57, 0.25, 0.78,0.80, 0.00, -0.59,-0.15, 0.97, -0.20,TrackingSpace,0.9980469,-0.48, 1.66, -0.96,-0.12133, 0.28747, 0.03674, 0.94936,345.43, 33.69, 0.00,0.54, 0.25, 0.81,0.83, 0.00, -0.55,-0.14, 0.97, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.226410,1,start,-0.47, 1.66, -0.93,0.09460, -0.32861, -0.02885, -0.93927,-0.42, 1.66, -0.97,0.09460, -0.32861, -0.02885, -0.93927,-0.45, 1.66, -0.95,0.09460, -0.32861, -0.02885, -0.93927,-0.53, 1.66, -0.92,-0.12014, 0.31014, 0.03954, 0.94224,345.47, 36.44, 0.00,0.57, 0.25, 0.78,0.80, 0.00, -0.59,-0.15, 0.97, -0.20,TrackingSpace,0.9980469,-0.48, 1.66, -0.96,-0.12133, 0.28747, 0.03674, 0.94936,345.43, 33.69, 0.00,0.54, 0.25, 0.81,0.83, 0.00, -0.55,-0.14, 0.97, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.240682,2,start,-0.46, 1.66, -0.93,0.09233, -0.32689, -0.02840, -0.94011,-0.41, 1.66, -0.97,0.09233, -0.32689, -0.02840, -0.94011,-0.44, 1.66, -0.95,0.09233, -0.32689, -0.02840, -0.94011,-0.50, 1.66, -0.92,-0.11691, 0.29669, 0.03662, 0.94708,345.93, 34.79, 0.00,0.55, 0.24, 0.80,0.82, 0.00, -0.57,-0.14, 0.97, -0.20,TrackingSpace,0.9980469,-0.45, 1.66, -0.96,-0.11753, 0.27895, 0.03442, 0.95246,345.93, 32.65, 0.00,0.52, 0.24, 0.82,0.84, 0.00, -0.54,-0.13, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.254971,3,start,-0.45, 1.66, -0.93,0.09042, -0.32496, -0.02636, -0.94103,-0.40, 1.66, -0.97,0.09042, -0.32496, -0.02636, -0.94103,-0.43, 1.66, -0.95,0.09042, -0.32496, -0.02636, -0.94103,-0.50, 1.66, -0.92,-0.11691, 0.29669, 0.03662, 0.94708,345.93, 34.79, 0.00,0.55, 0.24, 0.80,0.82, 0.00, -0.57,-0.14, 0.97, -0.20,TrackingSpace,0.9980469,-0.45, 1.66, -0.96,-0.11753, 0.27895, 0.03442, 0.95246,345.93, 32.65, 0.00,0.52, 0.24, 0.82,0.84, 0.00, -0.54,-0.13, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.268682,4,start,-0.44, 1.66, -0.94,0.08858, -0.32301, -0.02268, -0.94197,-0.39, 1.66, -0.98,0.08858, -0.32301, -0.02268, -0.94197,-0.41, 1.66, -0.96,0.08858, -0.32301, -0.02268, -0.94197,-0.48, 1.66, -0.93,-0.10927, 0.27266, 0.03118, 0.95538,346.95, 31.86, 0.00,0.51, 0.23, 0.83,0.85, 0.00, -0.53,-0.12, 0.97, -0.19,TrackingSpace,0.9980469,-0.43, 1.66, -0.97,-0.10951, 0.25415, 0.02898, 0.96051,346.99, 29.64, 0.00,0.48, 0.23, 0.85,0.87, 0.00, -0.49,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.283212,5,start,-0.43, 1.66, -0.94,0.08521, -0.32113, -0.01830, -0.94302,-0.38, 1.66, -0.98,0.08521, -0.32113, -0.01830, -0.94302,-0.40, 1.66, -0.96,0.08521, -0.32113, -0.01830, -0.94302,-0.48, 1.66, -0.93,-0.10927, 0.27266, 0.03118, 0.95538,346.95, 31.86, 0.00,0.51, 0.23, 0.83,0.85, 0.00, -0.53,-0.12, 0.97, -0.19,TrackingSpace,0.9980469,-0.43, 1.66, -0.97,-0.10951, 0.25415, 0.02898, 0.96051,346.99, 29.64, 0.00,0.48, 0.23, 0.85,0.87, 0.00, -0.49,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.297598,6,start,-0.42, 1.66, -0.94,0.08088, -0.31819, -0.01688, -0.94442,-0.36, 1.66, -0.98,0.08088, -0.31819, -0.01688, -0.94442,-0.39, 1.66, -0.96,0.08088, -0.31819, -0.01688, -0.94442,-0.48, 1.66, -0.93,-0.10927, 0.27266, 0.03118, 0.95538,346.95, 31.86, 0.00,0.51, 0.23, 0.83,0.85, 0.00, -0.53,-0.12, 0.97, -0.19,TrackingSpace,0.9980469,-0.43, 1.66, -0.97,-0.10951, 0.25415, 0.02898, 0.96051,346.99, 29.64, 0.00,0.48, 0.23, 0.85,0.87, 0.00, -0.49,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.311411,7,start,-0.40, 1.66, -0.95,0.08038, -0.31416, -0.01867, -0.94578,-0.35, 1.66, -0.98,0.08038, -0.31416, -0.01867, -0.94578,-0.38, 1.66, -0.97,0.08038, -0.31416, -0.01867, -0.94578,-0.45, 1.66, -0.93,-0.10900, 0.26648, 0.03035, 0.95718,347.01, 31.11, 0.00,0.50, 0.22, 0.83,0.86, 0.00, -0.52,-0.12, 0.97, -0.19,TrackingSpace,0.9980469,-0.40, 1.66, -0.97,-0.10924, 0.24941, 0.02833, 0.96180,347.04, 29.07, 0.00,0.47, 0.22, 0.85,0.87, 0.00, -0.49,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.325126,8,start,-0.39, 1.66, -0.95,0.08288, -0.31276, -0.01570, -0.94608,-0.34, 1.66, -0.99,0.08288, -0.31276, -0.01570, -0.94608,-0.37, 1.66, -0.97,0.08288, -0.31276, -0.01570, -0.94608,-0.45, 1.66, -0.93,-0.10900, 0.26648, 0.03035, 0.95718,347.01, 31.11, 0.00,0.50, 0.22, 0.83,0.86, 0.00, -0.52,-0.12, 0.97, -0.19,TrackingSpace,0.9980469,-0.40, 1.66, -0.97,-0.10924, 0.24941, 0.02833, 0.96180,347.04, 29.07, 0.00,0.47, 0.22, 0.85,0.87, 0.00, -0.49,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.339167,9,start,-0.38, 1.66, -0.95,0.08464, -0.31173, -0.01134, -0.94633,-0.33, 1.66, -0.99,0.08464, -0.31173, -0.01134, -0.94633,-0.35, 1.66, -0.97,0.08464, -0.31173, -0.01134, -0.94633,-0.42, 1.66, -0.94,-0.10309, 0.25754, 0.02765, 0.96035,347.75, 30.02, 0.00,0.49, 0.21, 0.85,0.87, 0.00, -0.50,-0.11, 0.98, -0.18,TrackingSpace,0.9980469,-0.37, 1.66, -0.98,-0.10335, 0.23829, 0.02551, 0.96534,347.78, 27.73, 0.00,0.45, 0.21, 0.87,0.89, 0.00, -0.47,-0.10, 0.98, -0.19,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.352977,10,start,-0.37, 1.66, -0.95,0.08602, -0.31031, -0.00833, -0.94670,-0.32, 1.66, -0.99,0.08602, -0.31031, -0.00833, -0.94670,-0.34, 1.66, -0.97,0.08602, -0.31031, -0.00833, -0.94670,-0.42, 1.66, -0.94,-0.10309, 0.25754, 0.02765, 0.96035,347.75, 30.02, 0.00,0.49, 0.21, 0.85,0.87, 0.00, -0.50,-0.11, 0.98, -0.18,TrackingSpace,0.9980469,-0.37, 1.66, -0.98,-0.10335, 0.23829, 0.02551, 0.96534,347.78, 27.73, 0.00,0.45, 0.21, 0.87,0.89, 0.00, -0.47,-0.10, 0.98, -0.19,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.366960,11,start,-0.36, 1.66, -0.96,0.08700, -0.30867, -0.00754, -0.94715,-0.31, 1.66, -0.99,0.08700, -0.30867, -0.00754, -0.94715,-0.33, 1.66, -0.97,0.08700, -0.30867, -0.00754, -0.94715,-0.39, 1.66, -0.95,-0.11320, 0.24404, 0.02870, 0.96271,346.59, 28.45, 0.00,0.46, 0.23, 0.86,0.88, 0.00, -0.48,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,-0.34, 1.66, -0.99,-0.11353, 0.22477, 0.02638, 0.96742,346.61, 26.16, 0.00,0.43, 0.23, 0.87,0.90, 0.00, -0.44,-0.10, 0.97, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.381125,12,start,-0.35, 1.66, -0.96,0.08973, -0.30673, -0.00892, -0.94752,-0.29, 1.66, -1.00,0.08973, -0.30673, -0.00892, -0.94752,-0.32, 1.66, -0.98,0.08973, -0.30673, -0.00892, -0.94752,-0.39, 1.66, -0.95,-0.11320, 0.24404, 0.02870, 0.96271,346.59, 28.45, 0.00,0.46, 0.23, 0.86,0.88, 0.00, -0.48,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,-0.34, 1.66, -0.99,-0.11353, 0.22477, 0.02638, 0.96742,346.61, 26.16, 0.00,0.43, 0.23, 0.87,0.90, 0.00, -0.44,-0.10, 0.97, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.395232,13,start,-0.33, 1.66, -0.96,0.09321, -0.30523, -0.01097, -0.94764,-0.28, 1.66, -1.00,0.09321, -0.30523, -0.01097, -0.94764,-0.31, 1.66, -0.98,0.09321, -0.30523, -0.01097, -0.94764,-0.39, 1.66, -0.95,-0.11320, 0.24404, 0.02870, 0.96271,346.59, 28.45, 0.00,0.46, 0.23, 0.86,0.88, 0.00, -0.48,-0.11, 0.97, -0.20,TrackingSpace,0.9980469,-0.34, 1.66, -0.99,-0.11353, 0.22477, 0.02638, 0.96742,346.61, 26.16, 0.00,0.43, 0.23, 0.87,0.90, 0.00, -0.44,-0.10, 0.97, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.408945,14,start,-0.32, 1.67, -0.96,0.09655, -0.30350, -0.01538, -0.94780,-0.27, 1.66, -1.00,0.09655, -0.30350, -0.01538, -0.94780,-0.30, 1.66, -0.98,0.09655, -0.30350, -0.01538, -0.94780,-0.37, 1.66, -0.95,-0.12610, 0.23875, 0.03128, 0.96235,345.07, 27.87, 0.00,0.45, 0.26, 0.85,0.88, 0.00, -0.47,-0.12, 0.97, -0.23,TrackingSpace,0.9980469,-0.31, 1.66, -0.99,-0.12653, 0.22004, 0.02880, 0.96682,345.09, 25.64, 0.00,0.42, 0.26, 0.87,0.90, 0.00, -0.43,-0.11, 0.97, -0.23,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 13:13:04.423060,15,start,-0.31, 1.67, -0.96,0.10033, -0.30155, -0.02182, -0.94790,-0.26, 1.67, -1.00,0.10033, -0.30155, -0.02182, -0.94790,-0.28, 1.67, -0.98,0.10033, -0.30155, -0.02182, -0.94790,-0.37, 1.66, -0.95,-0.12610, 0.23875, 0.03128, 0.96235,345.07, 27.87, 0.00,0.45, 0.26, 0.85,0.88, 0.00, -0.47,-0.12, 0.97, -0.23,TrackingSpace,0.9980469,-0.31, 1.66, -0.99,-0.12653, 0.22004, 0.02880, 0.96682,345.09, 25.64, 0.00,0.42, 0.26, 0.87,0.90, 0.00, -0.43,-0.11, 0.97, -0.23,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
